#{"t_start": 1785490142.3378978, "env_id": "Go2Locomotion-v0"}
r,l,t,episode_vx_rmse,episode_vy_rmse,episode_yaw_rmse,episode_mean_vx,episode_mean_vy,episode_mean_yaw_rate,episode_action_saturation,episode_torque_sq,termination_code
-2.314304,121,29.764652,0.4240034297814418,0.015644811861852886,0.061702701099773216,0.08293098704976333,0.007023151546065376,0.0043167722449344035,0.05165289256198346,200.68807520760035,1.0
-3.958153,84,29.969229,0.39710482758650534,0.034993954715234706,0.07262936489310104,0.11006147067988123,0.031171051612142738,0.016970962340390344,0.06845238095238097,201.40055890527705,1.0
-4.340044,95,30.208765,0.406080350727794,0.02125192553558357,0.08503414794848257,0.10134195055421615,0.015250721802148322,-0.000545518142199677,0.07807017543859646,202.43994407395184,1.0
-5.864788,127,30.540897,0.42829010265599476,0.019308953641500558,0.0845644560537282,0.07790998478216388,0.013027304768953878,-0.0035741819394401538,0.07414698162729656,203.18275094992322,1.0
-2.107175,93,30.770224,0.4006169797353294,0.022847368419483042,0.06931771775763015,0.10635749359744849,0.01628150038478919,0.010528667829202728,0.06451612903225802,201.680849011972,1.0
-2.152706,81,30.963408,0.3826675193376425,0.03450975243520717,0.07938156371765903,0.12505869230769742,0.024323379956280967,0.0215382119957471,0.06687242798353911,207.64194646215,1.0
-1.111217,75,31.162714,0.3727837425333624,0.02388113100314959,0.09054916973737162,0.13559551756088298,0.01839848988237085,-0.0024569674797979865,0.07444444444444442,199.24634561822884,1.0
-1.834938,64,31.320549,0.35446242405680184,0.03177761705422536,0.10112886136618997,0.1535565351006851,0.02697308439034185,-0.000963448930634078,0.07291666666666667,192.12725298791935,1.0
-1.62332,64,31.475666,0.3575318864313386,0.025551050596606242,0.1057806066604956,0.1511097621070161,0.022707664571594562,-0.009021484552101038,0.06770833333333334,193.36940658238524,1.0
-1.668107,73,31.672663,0.3711148443136317,0.03682968052345074,0.08516871994817073,0.1373835798247286,0.03170347389948017,-0.006653849287729486,0.06164383561643833,200.821005393526,1.0
-2.64941,83,31.861782,0.3890709810907684,0.02040730987896928,0.08451698274543012,0.1185351013361809,0.0034724938223288098,-0.008356504651461337,0.052208835341365466,200.8930742155117,1.0
-0.242572,61,32.009148,0.3413007055241638,0.020062436182690685,0.09306291342615114,0.16960388851069447,0.007497094506587176,0.02001147207889824,0.06147540983606557,197.80014447175142,1.0
-0.060605,58,32.15326,0.3439470937729059,0.020893147210572508,0.08305885532670725,0.16694263917800475,0.01324017893914484,0.013722408775330713,0.06896551724137931,191.15031431077063,1.0
0.315558,58,32.317531,0.336087432098551,0.03434647377749867,0.09435637527585976,0.1753687919027096,0.016190396193670152,0.009813044914717932,0.058908045977011506,192.46606451988748,1.0
1.687294,54,32.452749,0.32234326076945224,0.025851800733999532,0.07152708244534464,0.19136992031102043,0.02403215835668471,-6.568420027566207e-05,0.07098765432098765,188.81569266926752,1.0
-0.436406,78,32.642178,0.37799732292957133,0.022347292317897453,0.09106783242349308,0.13178595015818234,-0.003936635833542291,-0.028231588118430163,0.0737179487179487,195.70948704344923,1.0
0.209689,72,32.814031,0.36782472118573234,0.022020951731184624,0.06881593220861798,0.1414135788945602,0.00593724620924939,-0.0018683448731432453,0.0763888888888889,193.83948062715388,1.0
-1.497476,81,33.034372,0.3862950271183148,0.022484998059433926,0.0772427444014513,0.12179454814877501,0.013129499237177142,0.012465030584717676,0.05349794238683128,192.85738344789206,1.0
-0.68547,61,33.177497,0.3492420773476663,0.03395373232860968,0.08591021811794256,0.1612145319153761,0.017873841118120445,-0.01469343750004841,0.058743169398907114,193.86707204620325,1.0
-0.11211,53,33.315413,0.3258728273467394,0.02161429380973108,0.09101631842035247,0.18679652039141634,0.004587519841155264,-0.027351071734751393,0.06918238993710693,187.708937573666,1.0
0.18136,66,33.478453,0.3557341943846394,0.029947163569699804,0.08344903236057728,0.15459402076088766,0.0022572395658349963,-0.02156356152686206,0.07828282828282829,193.2628689945239,1.0
-0.044779,58,33.654649,0.33439036190563204,0.017215089747206903,0.09128375280157291,0.17807453710304946,0.010771832533635851,0.015314683538181146,0.06896551724137931,201.69024927587063,1.0
0.366367,65,33.814265,0.3531659679517538,0.017238536114387876,0.0798272293856248,0.15779568153334583,0.0050380954304446385,-0.005211913048813532,0.06538461538461539,193.020783170049,1.0
-0.219128,52,33.950624,0.3238676013903251,0.020467495224211943,0.1015002111803466,0.1893423014462169,0.003016672684146008,0.00554440984109868,0.0560897435897436,190.89894582154753,1.0
-0.901927,54,34.088297,0.3307013140285483,0.043412545370791276,0.08389409494770152,0.1801616503256381,0.03777775314627125,0.000965566983990814,0.06790123456790124,190.11409254729298,1.0
0.855823,60,34.275965,0.34001771235427003,0.032691478347138585,0.08915265010543653,0.17211249968526687,0.028851483910334767,-0.004587581764960201,0.0763888888888889,190.75983636626418,1.0
0.072633,65,34.432843,0.35111814069464375,0.029438342684543834,0.08563892502191373,0.16033458157821268,0.02271270367756626,0.012444485406671923,0.06666666666666668,198.86471885893073,1.0
0.107111,47,34.547732,0.30393838590098854,0.03537583587650492,0.11360902680860546,0.21391918610185845,0.016546818708993143,-0.018941844671602558,0.06205673758865247,185.96272010127382,1.0
1.101009,53,34.671125,0.32280588949734507,0.030277862449523147,0.08935937455998816,0.19089741491034123,-0.012408688743866816,-0.005158710920299652,0.06603773584905662,184.9098027396487,1.0
0.226883,50,34.795658,0.3169708276791331,0.020774847444964106,0.05683698904892322,0.19863908319524423,-0.0008738960470097357,0.0010795052472454595,0.06833333333333334,193.48831966554246,1.0
-0.561618,49,35.037859,0.31583502476342956,0.04336835349245793,0.09204782781939022,0.20004863111504118,-0.0024053242944782715,0.0014841968595856615,0.07653061224489796,192.88330201147258,1.0
0.663158,48,35.153804,0.3067932209893224,0.016724088441447217,0.08713049557749902,0.2095083824868612,0.000892456483731998,-0.012250718517434247,0.07291666666666667,191.99365086231344,1.0
-2.862219,62,35.308356,0.3581107895048917,0.049081765650257604,0.09348984475777873,0.15095383727259992,0.04437170253469958,-0.007224006224702499,0.06720430107526885,188.7290535183242,1.0
-1.804766,62,35.4695,0.3472996795516807,0.050075601976640086,0.09980076113055367,0.16288485142056155,0.046597607291483684,0.008446263328065988,0.08736559139784947,199.83001619818677,1.0
-0.374661,54,35.609835,0.32557585739100064,0.020448630471042523,0.11504927413351954,0.18681617208383042,0.016529240750410415,0.007449496066249932,0.0787037037037037,185.82356404986203,1.0
0.899458,58,35.865366,0.33479810968885476,0.03265893090768676,0.0898821506260936,0.1775781058346769,0.026002018235683155,-0.007960708049165887,0.08333333333333336,189.2916508885636,1.0
0.135997,51,36.052651,0.32012394445704895,0.03578089372588552,0.09982406398883398,0.1931346191232651,0.03130412716925248,0.001336150479142849,0.06372549019607845,181.4942171666676,1.0
-1.748646,57,36.239581,0.34156227164398595,0.05825005716278122,0.08581517101009507,0.16967544568881782,0.05270933304191977,0.018298078095642795,0.07017543859649124,191.17134564223974,1.0
0.025714,64,36.400337,0.34832707434147675,0.020123111789886388,0.08390031212028318,0.16319716003961476,0.01599534487977355,-0.001135339905816717,0.06901041666666666,195.10117345037014,1.0
1.673597,59,36.670658,0.3336189251496619,0.02621838749487169,0.07420634941140648,0.17803252355578675,0.023961093081773126,0.014093200247715583,0.07909604519774012,194.51994541052096,1.0
0.35505,47,36.79462,0.3089547545314095,0.03601274837208344,0.07777979649395812,0.20775014423583651,0.031270244688620503,0.0011088301500152247,0.06560283687943262,185.7650063861055,1.0
0.31559,49,36.919918,0.3101172106373484,0.04123848537594558,0.09721156547663025,0.20627900531533366,0.037441155649951624,0.006431942279721837,0.07653061224489796,186.9637161587942,1.0
-0.535765,69,37.091781,0.36159887836687604,0.02308441791564012,0.10546385691473925,0.14876338912286644,0.0014611036100095546,-0.016572099731883543,0.07367149758454103,191.53455482441674,1.0
0.550938,54,37.2405,0.3205628707164776,0.034906159497380025,0.09183142341065569,0.1921350179131808,0.030927167739366813,0.022843286701970302,0.08641975308641976,189.28163288341838,1.0
-0.084104,50,37.386615,0.3161805462813739,0.0672580021008851,0.09669040903376831,0.19879511248178672,0.05657763588502654,0.016056791922986723,0.08000000000000002,179.80216651512671,1.0
-1.185547,52,37.523058,0.32798413932305315,0.04247653631005916,0.10193074272836308,0.18422441039473458,0.03783764082484707,-0.003714007768891921,0.09455128205128203,184.7957813224403,1.0
-0.074906,61,37.674963,0.3376112134369308,0.033976398196332594,0.12675936318801628,0.17593437654876112,0.02756387265609651,-0.018916572511350475,0.07513661202185792,193.79752885129366,1.0
-1.093622,45,37.79496,0.30467772082180467,0.035515265791103943,0.10579639205566316,0.21283631241868745,0.030973150964775605,-0.013290379998740283,0.07222222222222222,185.29365129643503,1.0
0.208492,48,37.915931,0.3132176879208821,0.01648544317750793,0.09794734563300098,0.202293860997952,-0.007892615655903103,-0.004679705778798633,0.08333333333333333,183.64276882133424,1.0
0.130554,49,38.067828,0.3132432478707417,0.019895363905517435,0.09326633644429554,0.20213378670449988,0.01668017621665092,-0.009165486653936565,0.09183673469387757,185.34725918510875,1.0
0.128395,50,38.188294,0.31661397602755176,0.0387240442731039,0.07897086461642013,0.19804122179769196,0.03234167995187616,0.004897046858019252,0.09166666666666667,183.8360889704939,1.0
1.144871,61,38.337914,0.3371679480255921,0.020530083629313522,0.09948766463364175,0.1749631236922529,0.015131855575990354,-0.023840755892475297,0.10382513661202185,191.34188633355146,1.0
0.894658,55,38.476414,0.32960913986121054,0.01871677111026625,0.08540497361454658,0.18464050521681963,0.00039952600856710095,-0.011127100590423015,0.10606060606060608,191.06329224021846,1.0
-0.240554,42,38.580903,0.2965592573081625,0.036705650306734706,0.08229813175426384,0.22497686215185975,0.02755781208544586,-0.014468291533731078,0.09920634920634919,174.93824123852258,1.0
0.014964,45,38.813888,0.30318953221259654,0.028218125445577936,0.10465169476497622,0.2154666544179332,0.025093509016724216,-0.0022719153890773513,0.09074074074074073,179.89036513409826,1.0
0.950833,54,38.955777,0.3230427481946887,0.01362530980812191,0.09288344486619317,0.19190240920233068,0.0015235993986869548,-0.006940927359134025,0.08024691358024691,192.97194293102632,1.0
1.04142,64,39.113788,0.34591966397308305,0.03414118992922163,0.07143457449347286,0.16505427104613124,0.003591050857264401,-0.013033265254674783,0.0950520833333333,193.66767889979667,1.0
-0.291118,59,39.257422,0.3430002631714609,0.031684225133034954,0.09251724651833482,0.16721201700759603,0.025701048232028265,-0.015334991365908204,0.09180790960451976,188.84935401600518,1.0
-0.799547,55,39.51286,0.3332008822160687,0.0140468387008938,0.08316779333999051,0.17914504915425253,0.009523610279212644,-0.012488619449145972,0.08787878787878788,192.70141377059852,1.0
-0.083892,47,39.631512,0.30930846098890497,0.024418108005097888,0.08201604793450386,0.20679966281657722,0.008092857525103508,0.0017215388260186353,0.10283687943262411,192.57412073307495,1.0
1.93672,59,39.775415,0.3317310777460676,0.024260688068316792,0.08955091149223667,0.18182959427794976,0.01782940209762313,-0.014576967584239084,0.08050847457627121,190.21832221425356,1.0
0.069437,58,39.915597,0.337296471010865,0.02333067648015695,0.09461339261359714,0.17490634358440008,-0.0037465093785535026,0.012407621698505497,0.10344827586206895,194.47582933116811,1.0
-0.19656,47,40.029763,0.3071056344766895,0.021907258486938794,0.09777436420416467,0.21141953021468943,0.00868098813376807,-0.0076522087668331375,0.09042553191489362,189.67933197577761,1.0
-1.209064,40,40.125218,0.2875539408971807,0.021877578696129333,0.1229778908948125,0.2397657902794467,-0.016378484672720732,-0.02269268136200623,0.09999999999999998,180.82044012431217,1.0
-0.982903,76,40.34278,0.37510631669675537,0.03516513005898175,0.08322639804751754,0.13444079367420264,0.028337950949983405,-0.0022989894647349324,0.09429824561403506,197.06818094788213,1.0
-0.30577,58,40.489682,0.3394896330445126,0.02293368909808733,0.08663383962923422,0.17371873745621033,0.007226361797992378,-0.017272537604436457,0.07902298850574713,193.71762345117202,1.0
0.427856,56,40.628297,0.33051247173490295,0.018939263092319553,0.0946891077425085,0.18453775604327488,0.0017779952865307465,-0.015196109215338777,0.09970238095238095,191.6345957413082,1.0
0.73018,54,40.766212,0.3259897220826884,0.039472605215390186,0.09051207156533991,0.18751675454790623,0.03638047057677088,-0.007617866778010957,0.09259259259259262,187.20005968183744,1.0
1.225603,45,40.90991,0.29565330488045444,0.021507872260768147,0.08253412975471842,0.22448186552343435,0.0157175074363235,-0.011064858677865084,0.08703703703703704,186.23638073092133,1.0
0.098841,53,41.042963,0.3236590307958652,0.02999990440361358,0.07687387486390966,0.19110150722573524,0.02094702728859665,-0.008218573132355298,0.10377358490566041,197.11850088621262,1.0
1.733401,69,41.215683,0.35414276089008373,0.020585609801359466,0.07655332376376636,0.15716567605249526,-0.00604065634211331,-0.0020696147999097695,0.10144927536231885,192.45611093496515,1.0
-0.408058,48,41.341024,0.3125310519934922,0.03353215350484999,0.07868290130874868,0.2036129465562361,0.03010763060235495,-0.0023875529242931228,0.07118055555555557,188.90864722983864,1.0
0.021373,58,41.548959,0.34003894727637973,0.023161716327335272,0.0947453211621896,0.17165969290817665,-0.011081232710790699,0.022972465329050232,0.1135057471264368,190.22705500672873,1.0
0.416896,43,41.654755,0.2975973815421427,0.020337944015493506,0.07229764037823765,0.22299052454639434,0.01564643939071014,-0.01594502183937729,0.0872093023255814,178.2239721949953,1.0
0.986856,53,41.784264,0.3216256555084654,0.021112491146174663,0.09439500701795404,0.19193528492618,0.01517685485280621,0.01597948083920298,0.1006289308176101,187.12959271149822,1.0
-0.481821,47,41.902698,0.3100819561465092,0.03212686609517973,0.08744615850851228,0.20710047287814948,0.029169857118211514,0.003479679612503259,0.12588652482269505,189.98923149476204,1.0
-0.167861,55,42.040858,0.3288029587101167,0.024166112637133808,0.10805190884997966,0.18267726297830242,0.013732493909651504,-0.021124125490032137,0.11515151515151519,184.70915953345724,1.0
0.08564,58,42.263441,0.33962199816923466,0.02818423114814686,0.07816575734359789,0.17323437755736076,-0.007718017146644226,0.010104966820368485,0.08908045977011494,190.21338638552376,1.0
1.045422,44,42.375049,0.295326456196218,0.033356988248623605,0.09466536730110081,0.2264847699620444,0.020623313985048276,-0.029843174578771378,0.10606060606060606,178.61042290371108,1.0
0.789256,52,42.500609,0.3235119399339505,0.017642387152012756,0.08040826749043584,0.19043101217016956,0.008152227852618904,-0.0014766954517130217,0.10096153846153845,186.95411956936715,1.0
-1.460298,45,42.612025,0.31073305627034575,0.05155484267201877,0.09312897544743855,0.20697932855286727,0.04611694842528761,0.008780631633841357,0.12407407407407407,183.255400307939,1.0
-0.713194,41,42.715068,0.28842763024961493,0.011950034062225407,0.12102321130812004,0.23677002202647904,-0.003018268564241527,-0.007220704746993997,0.10772357723577239,180.15997618730714,1.0
1.832197,50,42.834175,0.30182426738198714,0.048395846555238424,0.09406413606883829,0.21816689188924315,0.04419128528238238,0.03143113174508588,0.10000000000000002,189.45264766998142,1.0
-0.949638,42,42.957885,0.29947238790423075,0.015508698077649872,0.11110812562368277,0.22157053891191086,0.0129716195215604,-0.034152991381329656,0.1309523809523809,180.27273827508958,1.0
0.027279,55,43.093002,0.3356746753137167,0.011833121908983052,0.08139246038870988,0.1766526853382417,-0.0024604395517563585,0.004102783979641649,0.12424242424242421,186.09107334948686,1.0
-0.407209,56,43.232331,0.3371905505861668,0.02455497920690248,0.07353967068038643,0.1744734999320909,-0.006309430886170773,-0.0101850710652152,0.1175595238095238,189.58150353304623,1.0
-0.302723,48,43.348017,0.31447611770940403,0.0470980968947002,0.07830134067786372,0.20112492801430368,0.04263794220673258,-0.004633204910445399,0.12499999999999996,188.58791192894935,1.0
0.998998,49,43.468371,0.3082359012168019,0.015478860055275035,0.09595329253990774,0.20842980865615246,0.009462184160814714,-0.009933996279780631,0.11564625850340136,185.15259699136087,1.0
1.541967,44,43.609882,0.2902333637766071,0.028629425752657752,0.09167403691832912,0.2342058047849954,0.0025950144976351454,-0.008787403091241213,0.13636363636363635,183.02246453122598,1.0
-0.87349,46,43.7287,0.31144102956825404,0.017907160081111897,0.08360443352208019,0.20619382462795469,0.011162977476566402,-0.005345777588657537,0.125,185.94364995295066,1.0
0.82463,49,43.851635,0.3132137154087242,0.022681348185545947,0.08423746423967615,0.20435805813217198,-0.009989877856308185,-0.03126542828659708,0.13605442176870752,183.9020108079817,1.0
-0.797523,46,43.966415,0.308595775008435,0.047148228049624465,0.10834989533975083,0.20988412655748173,0.036699820204462975,-0.019595096135600728,0.11050724637681157,184.36916570481682,1.0
-0.657378,39,44.061969,0.2860760792489788,0.026198129698020545,0.0897218419553114,0.24261486696380025,0.011697663233778088,0.004934310972283535,0.13675213675213674,180.64714528852767,1.0
1.595155,48,44.183259,0.31038601834676294,0.0271055960949115,0.06818550444004443,0.20647231198195762,-0.015917380388088424,-0.012379778539594427,0.12673611111111108,178.91243255203787,1.0
1.838584,43,44.310943,0.2849652785811836,0.01943392449853867,0.09425935405342231,0.2421325217718884,0.014709279957564323,-0.036859634398360576,0.12403100775193798,185.27791458600316,1.0
2.221037,50,44.438428,0.31055287426554656,0.01870301447208002,0.08785814121741294,0.20755415132557356,0.012850205862136286,0.0006481375292048416,0.11499999999999998,182.64977699618186,1.0
0.872712,59,44.58681,0.3379439444986144,0.02038111577860447,0.07608942333297852,0.17525961524009576,-0.0013178700826669892,0.004329484388945923,0.12853107344632766,184.61081438642157,1.0
0.512848,42,44.696161,0.2934573545373987,0.034878469569494315,0.08405135974378763,0.23083257285017145,-0.01776649859155149,-0.03287410620586559,0.13095238095238096,178.87114739460208,1.0
1.153382,49,44.818003,0.3092530696186623,0.031021033186813474,0.08810190520535462,0.208214812319529,-0.003395115939180571,-0.015084601346628082,0.14965986394557823,182.88088232891383,1.0
-1.295905,43,44.945202,0.2963225075392554,0.05753315941213955,0.1063681443553477,0.22610470369710517,0.05017533651310647,-0.04002375209980782,0.14147286821705427,183.18157373338698,1.0
-1.062417,43,45.049525,0.302997490391404,0.01425397397181709,0.10340164289469111,0.2173678693434801,-0.0015757064451532741,-0.028326938402332275,0.12984496124031006,186.52043563794845,1.0
0.034941,54,45.182086,0.33192572783065877,0.027826391803030242,0.07307139027354695,0.18161808256525014,-0.02128989622055899,-0.010452430126108228,0.13734567901234565,188.22590821008248,1.0
1.270906,48,45.302358,0.304249342995901,0.014689949458836607,0.11529088015679309,0.2163761463784122,0.012171755882054476,-0.03533500654820075,0.1267361111111111,186.80603014963188,1.0
0.959778,47,45.419023,0.30225025507789416,0.02503530751761649,0.07854404154029067,0.2185959842930309,0.010017595091280657,-0.0103722764187012,0.16312056737588654,186.72791692220474,1.0
-1.319466,43,45.52685,0.29128232823668543,0.015233854353794412,0.151503406849774,0.23276501694536555,0.010790924424029185,-0.05192417477914339,0.12984496124031006,187.19720767256118,1.0
-0.039858,41,45.652852,0.29073521867916646,0.03353498826944404,0.07269845277455772,0.23400382790603821,-0.0031000814396793057,-0.02255220384387394,0.1483739837398374,183.18353194329632,1.0
-0.868579,48,45.765901,0.3202219595644273,0.02675885429819203,0.07417826748898508,0.1952142227405591,0.02293512820617961,0.008317101405373067,0.13194444444444445,187.4199942816455,1.0
0.043238,42,45.864254,0.2983874579501901,0.029094646501841712,0.08691036700219222,0.22346718505325247,0.00720317419570162,-0.04750196805362827,0.1527777777777778,175.938083093459,1.0
-1.051686,47,45.976401,0.31419478894653075,0.024979984259603412,0.08455093749148411,0.2014634099815352,-0.011911410706148774,-0.01285041658069635,0.13829787234042556,189.86125876799784,1.0
0.861876,51,46.096406,0.3124841203141933,0.044311020274265804,0.0767640770764652,0.20423163938879882,0.02460552116601503,-0.009854101881332261,0.14705882352941177,190.35665760113838,1.0
-0.068365,47,46.237858,0.3128176432991395,0.019804858503719654,0.0841199383163923,0.20430168475530394,0.0044851592840135885,-0.002136645019500021,0.14184397163120563,185.6006577371612,1.0
-1.049501,46,46.354377,0.305460677899295,0.04244532185312788,0.14703257512521054,0.2135494502122006,0.03878809690409498,-0.05094248915420659,0.1594202898550725,180.80128500749927,1.0
-1.082375,48,46.47316,0.3140877889205997,0.02281086055241117,0.10205326624201416,0.20267202740867307,0.0037172518161580972,-0.03291887565456339,0.15972222222222224,191.7669298261251,1.0
-1.515489,48,46.595733,0.3204635066714325,0.01907462273107675,0.09341802028243182,0.19487357764727856,0.010895624881523154,-0.02708515865678103,0.1423611111111111,188.0446302442898,1.0
0.532766,42,46.700944,0.28943612444315875,0.025221508165964437,0.08687277593632978,0.23557622370061465,0.003045992962612384,0.028286297748318864,0.14285714285714288,182.5833697863654,1.0
0.938106,49,46.819605,0.3160333935975243,0.025791019232706634,0.07650306604589084,0.20145059015621922,0.00870335207974248,-0.01539235689277049,0.14115646258503398,182.55589037552102,1.0
0.680542,46,46.949412,0.2991951158087709,0.018189041479810156,0.10632285856426084,0.2223936112911533,0.015025790618241943,0.0029102481385282456,0.16666666666666669,186.01244210673866,1.0
-0.223154,45,47.064756,0.3072250928303422,0.028469736454643516,0.08610444249858869,0.2113800949819478,0.012875702822272694,0.01648819243295989,0.1740740740740741,178.91522496754453,1.0
0.509414,38,47.168125,0.2744331097756389,0.017841725825660727,0.068063022679617,0.2618785305064798,0.01062480541909389,-0.03883871863067604,0.1557017543859649,174.86131018905334,1.0
0.709894,44,47.2859,0.297040309928793,0.02154488429972775,0.08454089970652662,0.2261710931226262,-0.0017527429624573036,-0.020515188533671392,0.17992424242424246,183.46762475114062,1.0
-1.102787,41,47.393078,0.2910007892336649,0.01756141228540446,0.12077264236303514,0.23346376571976873,-0.003927704308891196,-0.015018958805482834,0.1483739837398374,180.3983688668147,1.0
0.429542,44,47.499434,0.29356720777304013,0.024897949327943775,0.12213735794419993,0.2312335919744726,0.019264516584762612,-0.020374958173949218,0.16287878787878787,179.28722074910993,1.0
0.37764,40,47.623571,0.28582455178615757,0.023166296803400262,0.0945598761844053,0.2444685918365875,0.003322061975370863,-0.03663339599162269,0.14375000000000002,174.5437754986586,1.0
1.723323,47,47.736156,0.29866322309816307,0.024805420403106508,0.08153435927723943,0.22513519645162408,0.0021755107109136806,-0.004179026839788831,0.1719858156028369,185.72517536551723,1.0
0.271939,41,47.837461,0.2885455684300347,0.028587582365969793,0.0988364049837845,0.23761918288056072,0.021791033552458736,-0.036737753051454825,0.15853658536585366,174.1278742551499,1.0
