#{"t_start": 1785490142.7283463, "env_id": "Go2Locomotion-v0"}
r,l,t,episode_vx_rmse,episode_vy_rmse,episode_yaw_rmse,episode_mean_vx,episode_mean_vy,episode_mean_yaw_rate,episode_action_saturation,episode_torque_sq,termination_code
1.336849,59,32.391442,0.3374281190890994,0.016888374092178447,0.0707349781112544,0.17433836809370054,0.010204240053765856,0.023647582753779334,0.0692090395480226,192.7051093715655,1.0
0.555264,64,32.572961,0.35039935760274504,0.02018410047285506,0.09327338682378629,0.16067009394476484,-0.01327636937505366,-0.007492320415939128,0.07682291666666664,193.73397481375542,1.0
-1.460061,59,32.709161,0.34151227400053874,0.044926780606006585,0.11582483960109283,0.16774183686863683,0.041217039971175505,0.009258860655480856,0.08050847457627121,188.92808464059755,1.0
0.936704,61,32.862764,0.33718094525356695,0.0296545511129033,0.09266300054255741,0.17404912961882593,0.02489543276224714,-0.02998547750209166,0.07377049180327867,187.87606861325185,1.0
-2.867444,86,33.078079,0.3934963977854297,0.0374199889767206,0.07370149451746405,0.11425807209672816,0.03429240801362716,-0.00020981678796851903,0.06007751937984494,200.7332437146083,1.0
-2.062255,54,33.245235,0.33150172050408916,0.06833731527853977,0.10558978434540377,0.1798368046969023,0.06078488813220479,-0.034943706934268064,0.06790123456790124,193.35768857103704,1.0
0.526221,56,33.380264,0.32872441971507965,0.03209533668256075,0.09414912918245691,0.18429762284735002,0.02134795611400144,-0.013890049967837744,0.06249999999999999,190.81396968658314,1.0
-1.287051,62,33.541849,0.3498496470422745,0.029742988032004244,0.10923301588844815,0.15951792718349303,0.024326350699534354,-0.005685896313797868,0.07661290322580645,192.87598288599753,1.0
2.08542,67,33.713503,0.35068638535480634,0.014546544918578121,0.08301124051401323,0.16127891002119243,-0.0013744912806249415,0.007149297663312262,0.07711442786069651,190.69570760126018,1.0
-3.745241,77,33.941671,0.37818263470463337,0.054102943635080135,0.090754403765455,0.1301072887289316,0.04936577421714033,0.002120216453156222,0.07359307359307359,204.8103092845194,1.0
-1.653507,64,34.094538,0.35276875017086873,0.044036035276253355,0.10420935327723996,0.15588336456927654,0.036003201809083944,0.010069292334933876,0.05468750000000001,197.28461669901014,1.0
0.610214,50,34.214759,0.3151444431203332,0.02939005656795035,0.08411578805149757,0.19956905975345346,0.0243276403492869,0.010043020183206925,0.08000000000000003,188.62566949552627,1.0
0.647856,44,34.321376,0.29349813174512224,0.03333412010359645,0.09556013277848555,0.23087729749067903,0.028981887092282263,-0.02078009494725135,0.07196969696969698,183.93074374785283,1.0
0.58208,71,34.61651,0.3639770138853565,0.018137231478252087,0.07492230182778557,0.14558397219962171,0.00047404848795417395,0.00034443293595553734,0.055164319248826296,189.51834793963198,1.0
1.770478,54,34.747936,0.3218891575520414,0.021026890894116867,0.06361103460513912,0.1908728196610023,0.019225515704197733,0.010403316621781445,0.07561728395061726,185.91687260927324,1.0
-2.127652,59,34.894956,0.3459671154612721,0.06717329521304269,0.0898025759188174,0.16425519752540038,0.05530499261561655,0.011304725789724128,0.07768361581920903,191.08728001538077,1.0
-0.046894,62,35.056629,0.34540588180834575,0.04625326296149005,0.07904490372900756,0.16546802976284744,0.04102880425726742,0.01202918863986391,0.07258064516129033,188.99401322022598,1.0
-0.84529,47,35.176457,0.3127159283754315,0.028367386396913555,0.10433958877995866,0.2030665606239679,0.022052056032656815,0.04870210205667973,0.08156028368794326,186.69724281257055,1.0
-0.783935,62,35.442906,0.3436346168473813,0.020672318400769968,0.09885889732821658,0.16759322399326462,-0.0004402762365272903,0.0044036650978452226,0.06451612903225808,198.76864235349674,1.0
-1.347947,62,35.657731,0.3463939937776194,0.05829685279386585,0.1007664239948776,0.164668610047952,0.05277962884297316,0.019628200500382165,0.0685483870967742,196.29649270701788,1.0
-0.336807,47,35.819165,0.3076193781042177,0.030322964832977948,0.0850776540397049,0.2093418641874786,0.023610990553590717,-0.019101777423045103,0.08687943262411349,187.3047844128662,1.0
-0.650887,60,35.970407,0.3434513247609307,0.05006907247604548,0.08921763093086962,0.16670998215894262,0.0429399834917762,0.025521085094672206,0.08055555555555555,188.71839348285278,1.0
0.634276,52,36.104102,0.3203751918039857,0.032846021952437875,0.08252676543303848,0.19290705586524007,0.029424588784679392,0.002703752941384187,0.06570512820512821,188.99500600864687,1.0
-1.317133,48,36.346364,0.31520990423203676,0.03998842428424175,0.09613842674252876,0.1997837619566063,0.03629623182326838,-0.004004920626391565,0.07986111111111112,192.5329833419353,1.0
-3.777337,58,36.498158,0.346389613371737,0.08504358723354219,0.09559195590903535,0.16403237441977184,0.07680707054810293,-0.0031099854931940702,0.07327586206896551,188.10198306711933,1.0
-0.162061,44,36.60977,0.2977535349368851,0.04277844082219768,0.10753626275393945,0.22189354574130873,0.04012260704067856,0.000142389718406254,0.08522727272727275,184.5454745972231,1.0
0.609901,53,36.742037,0.322365115399055,0.024339300978855893,0.07062531788921371,0.19212182778263653,0.02089161232242969,-0.0012065566139116688,0.07389937106918242,193.20564892697755,1.0
-1.471023,59,36.926556,0.34083535791809727,0.054669993041246014,0.09321398226967453,0.17002849310068877,0.05084474250612241,0.025407220037987274,0.09180790960451976,196.391227223771,1.0
0.405206,55,37.061781,0.32611033368014797,0.0391906542627944,0.08939707600833832,0.1883620477696294,0.012454456717977198,-0.01593081034823679,0.10151515151515156,192.56075949984043,1.0
-0.731533,49,37.189126,0.3206093961822211,0.038736675683202694,0.08208455811035134,0.19285016671806027,0.03147464856222137,-0.01220855273098625,0.0935374149659864,183.40149049505285,1.0
-3.301406,72,37.372501,0.37500954625993194,0.02187390247608493,0.10386462324295562,0.13262175026772957,0.01664763731784557,-0.012928310849274106,0.09606481481481481,192.69794049559144,1.0
-0.484716,54,37.513602,0.33334251437051077,0.041956162698456735,0.07942972876075075,0.17889869918330262,0.03866223587002592,0.014060621391116836,0.09413580246913583,188.98322213294705,1.0
1.353076,47,37.660209,0.3039851277283957,0.02123042250582902,0.07899830934333907,0.2141889379058665,0.008794312802648668,0.018050727466424433,0.09042553191489364,185.16348205006383,1.0
1.55737,50,37.781418,0.3118217768570176,0.016628291991786174,0.07902788930082837,0.20282983616972053,0.008697895469288853,-0.0004386006347956337,0.07666666666666669,182.39655866396333,1.0
-1.388916,54,37.912776,0.3257451294793601,0.07395503843393882,0.07672807384610769,0.18742988427129087,0.06819156217276842,0.00028645489083612476,0.07870370370370372,192.79762312887306,1.0
1.761123,55,38.051651,0.3245162595449609,0.02406196212305308,0.08667351203860889,0.18845596430031356,-0.0040893875948525065,0.0026732680178120772,0.07878787878787877,192.54331171483256,1.0
-1.080375,62,38.2047,0.3483286245775553,0.03710852205487736,0.08934677098741375,0.16187760625860384,0.03220410534094573,0.014831515753552143,0.10215053763440858,194.66645768877308,1.0
-0.70677,48,38.448162,0.31203890665460665,0.03125945426902339,0.10861042654840353,0.2029995316198672,0.027314837546108927,-0.010268431261208438,0.08506944444444443,193.9493421538696,1.0
0.165283,46,38.568153,0.3078613642254648,0.01610513147925567,0.07555630770396858,0.20947605132888866,-0.003935507117831583,0.01902314689539213,0.07608695652173914,191.40816151909723,1.0
0.3794,45,38.679276,0.3046316686730074,0.019514318497961824,0.07163430943977746,0.21341160587822985,0.008697930406630486,-0.006450741917561801,0.09074074074074076,181.7647725852127,1.0
1.330987,52,38.80621,0.3187649663681849,0.017839118902434108,0.0714164831281053,0.197826175885395,0.01263205012609537,0.01992212763840595,0.09455128205128203,193.354842382748,1.0
-0.514896,51,38.930388,0.32522569013527003,0.017775065949883904,0.07427781874306001,0.1893053132402199,0.0043545517603573725,0.009629748947494243,0.08333333333333336,194.57744244219566,1.0
2.105649,61,39.204201,0.3365370698849709,0.01581866169030469,0.08057605567699107,0.17599962329609228,-0.0031964896801849703,-0.008591117230698466,0.09289617486338797,193.03077139998655,1.0
0.181674,44,39.310287,0.2958742864538056,0.04072077298641697,0.09041264699599652,0.22555983744640642,0.030024135724332445,-0.021674241219179966,0.0890151515151515,183.6286778218335,1.0
-1.971355,63,39.466371,0.3551052584930475,0.031241083195422695,0.08528227910766777,0.15365872508046569,0.011423216701190458,-0.020643107161240876,0.10582010582010583,192.73863867066368,1.0
-0.35914,59,39.609098,0.34279633377924323,0.015552139029087034,0.08692111340504761,0.1679877744450232,0.007611518997627955,-0.0045248261690186125,0.08050847457627117,194.06701103987803,1.0
0.523236,43,39.711652,0.2945975741312807,0.02107489305992233,0.08773087185066451,0.22746284637587075,0.01610866160720849,-0.02007527990505299,0.07170542635658914,185.0834394398638,1.0
-0.954119,44,39.847001,0.30731318279336245,0.027075121311711664,0.09722913784296998,0.21142341344674342,0.019922035383605298,0.03751808616013794,0.09659090909090907,179.8192921156773,1.0
0.852954,56,39.987609,0.3289571601379845,0.03484857722226372,0.08116476592111331,0.1837205622341906,0.03184496300140181,-0.018542669610452422,0.09672619047619047,187.25641817488332,1.0
-1.480826,55,40.127196,0.33676776961701704,0.03717560216866236,0.08320507498517214,0.174364171894724,0.029139441583473168,0.0004884551760442198,0.10151515151515152,193.01521661804537,1.0
0.543795,48,40.246801,0.31193297667324316,0.02795071456335736,0.07108888677182457,0.203728263979665,-0.0049737485443424505,0.00508547374761055,0.09895833333333336,187.71626179644667,1.0
-0.643053,47,40.366422,0.3157943078531508,0.011388345868654375,0.09679815891745605,0.19904801226669724,-0.0008676153162744455,-0.0104609293619856,0.08865248226950358,184.8534889126081,1.0
1.613805,52,40.526289,0.32159198540292766,0.03024781693327988,0.06257721419509363,0.19286278325911532,-0.00963838325674032,-0.014933014741259857,0.09294871794871797,183.26847697713094,1.0
-0.175995,72,40.707208,0.36672917407062466,0.021375098689091716,0.0809511900380211,0.14429512322467922,0.009759812042282143,-0.0144516354612148,0.10300925925925924,195.86543439580905,1.0
2.153474,53,40.83913,0.32129096858472217,0.026686412250201234,0.059577569620983054,0.1932600514582487,0.0208921964076421,0.0006960514811323688,0.09905660377358495,184.44274833119363,1.0
1.084884,58,40.98988,0.3370076368752694,0.019938329418003976,0.08044868608842182,0.17483515892135096,-0.007623866510505032,0.006937478811307531,0.07902298850574713,186.7592141146797,1.0
-1.470484,61,41.204277,0.3512265312433831,0.03688735235732335,0.09915924211725366,0.1581222848097063,0.03352934956394516,-0.013325361757508876,0.10109289617486338,186.97907328020318,1.0
0.27486,61,41.354657,0.34692732136286475,0.02100165758416621,0.0850701048784232,0.16288155746008873,-0.0029143138192933796,-0.029513194845870967,0.10792349726775959,185.39764514381298,1.0
-1.708484,43,41.460702,0.30203699051802985,0.03757558877008996,0.13007532219133014,0.21785557272268272,0.029762824993756834,-0.05885713818428249,0.08333333333333333,184.9805875725317,1.0
0.858447,52,41.593586,0.32132130100990525,0.018409615057248294,0.095816259010621,0.19454334019396405,-0.00830358544133919,-0.028075305426923988,0.11217948717948714,188.0281898665201,1.0
-0.262989,50,41.718065,0.3213093305628197,0.02311166360635731,0.08621751735237812,0.19312161136331454,0.009030187628513646,-0.01450077118727011,0.10499999999999998,187.31196204548462,1.0
1.44032,43,41.904433,0.2869501117818273,0.02384847687475821,0.09469978630141318,0.23948210571158735,0.010529161706232056,-0.025126437389143816,0.10658914728682167,184.95151021118463,1.0
-1.135581,39,42.001226,0.2894674296190563,0.03552854182183949,0.08765820203303393,0.23712071303463217,-0.018952001513922043,0.003640129499633807,0.10897435897435895,184.5299754556547,1.0
-1.45529,58,42.140175,0.34032990637915234,0.04842037078068877,0.0879515717758831,0.17176554775998307,0.04356172931591641,0.010148320852002264,0.11206896551724137,197.63341375449346,1.0
1.317057,48,42.261391,0.30453984342454027,0.021928270611254068,0.08697806468217929,0.21287627151494834,-0.005112194581971731,-0.0043745001596238306,0.109375,187.75999831870823,1.0
0.40428,57,42.402323,0.33387526745661006,0.050156981294758,0.0661423255591776,0.17911466990637007,-0.02221797000923576,-0.00745807755711865,0.10964912280701752,188.14520402880981,1.0
-0.699068,63,42.575257,0.3544390610447012,0.032285567062502615,0.08779731859751005,0.15772919684525238,-0.01096786515359129,-0.016731279913380186,0.11772486772486769,191.383193989291,1.0
2.086895,45,42.686095,0.29461153522516226,0.024051814350844625,0.05716479425103381,0.22910573221853373,0.012620841041884668,-0.010271359110638222,0.10555555555555554,187.87275351164473,1.0
0.9269,49,42.807835,0.3113113817455493,0.019527169435914194,0.07187041478714172,0.20556739248475345,-0.006294003995808759,-0.015454515832607856,0.108843537414966,184.76889824923265,1.0
0.598792,51,42.931148,0.3147168981568113,0.023106269864158372,0.0808318100760005,0.2004038240334091,0.013563273351362004,-0.00033348923544454105,0.1339869281045751,186.3752874180269,1.0
1.36955,49,43.051456,0.3120699738769303,0.028688211734704004,0.06611749682460662,0.20557334523108894,0.01813934066362298,-0.02826268375803661,0.12755102040816324,183.4884411621594,1.0
0.113077,64,43.240493,0.3508520137957803,0.03036480918730722,0.07708179489100637,0.16095169413228907,0.007641812806498217,0.0017557764824257483,0.13020833333333334,194.5614228767568,1.0
0.615989,48,43.366364,0.31023026936629655,0.021286049404574268,0.09810290881263406,0.206757843973856,0.017129809154509235,-0.026859179816325157,0.12847222222222224,182.41071297300675,1.0
-0.413079,47,43.484642,0.3096609102309754,0.04292141999626408,0.10736933426149615,0.2077485517861035,0.005539378507741156,0.004489844000522631,0.1294326241134752,184.67004213976384,1.0
-0.670662,46,43.598218,0.31035140165302233,0.013068952501324622,0.1032381808613518,0.20588711893362727,0.00504472001473603,0.016721322335224175,0.1014492753623188,182.67238091532406,1.0
0.253706,53,43.727465,0.3231975202936921,0.026307937932461493,0.10726996707813488,0.19109305560190226,-0.008126410118665793,-0.030688746581838778,0.1257861635220126,190.23825316806435,1.0
1.131617,43,43.854864,0.28999838882158235,0.018221221273549474,0.08696324321088439,0.23341600362839027,0.011806430938411775,-0.03209800207340538,0.11627906976744186,185.1023979886782,1.0
0.570768,49,43.983654,0.31101057759765427,0.01799476366021921,0.11309189727516697,0.2057964928632125,0.01286820526569878,0.008681786304449303,0.13435374149659862,185.79250743270183,1.0
0.192371,44,44.095579,0.30209223186827444,0.04251246663713686,0.09137008248608629,0.2185679559184335,-0.022571156555771008,-0.022087281065899984,0.12878787878787878,179.14099028083322,1.0
0.087214,50,44.218621,0.3173837166281992,0.018516662233837387,0.09851643197151044,0.19777135272011756,0.012116549110450616,-0.04243924597877068,0.1366666666666667,180.73370368607075,1.0
1.653578,51,44.350383,0.3139064967837237,0.031835576920607005,0.0870195680785532,0.20250639816806934,-0.0005425608533669536,-0.01859970969940445,0.11111111111111112,183.92567662279225,1.0
0.308109,48,44.46723,0.31025875092268435,0.03679228179859714,0.07787728778030831,0.20582312918308768,0.005917119445921428,-0.017566785255563554,0.14583333333333334,189.68357311046165,1.0
-0.403145,42,44.59449,0.2995406860063085,0.02181427591026597,0.08930020527794578,0.22093845186684544,0.008462472329467403,-0.013011211165236918,0.125,179.30526688319745,1.0
-1.173762,53,44.721197,0.3281462206082999,0.030037705484488784,0.11693092746228156,0.18604643268279955,0.021207666926319566,-0.010348896360728332,0.1509433962264151,190.4879717654463,1.0
-0.42879,45,44.831565,0.30709582120127354,0.014616351318820369,0.10797430892583423,0.21200961105806557,0.002491184730672412,-0.011171083415317869,0.13518518518518519,184.14774022638417,1.0
-0.108318,46,44.949485,0.31088720755716215,0.028745604880304424,0.08140768879444922,0.2064060132385658,-0.009300866052372589,0.002760909408867898,0.1394927536231884,182.8756100315577,1.0
1.824075,53,45.08267,0.32140818783823755,0.01662822641096225,0.07553690743544769,0.19391717854134896,0.0060138135124372175,0.0059579495182356884,0.14308176100628933,183.25235844643146,1.0
-0.148553,43,45.214633,0.2993179577625407,0.019332904667565463,0.0990690353303965,0.2220361748813687,-0.00824396871825457,-0.03067891512222762,0.14147286821705427,179.76184347037832,1.0
0.779625,46,45.324258,0.3001167463831398,0.022493400746296275,0.09849885994985329,0.2207334631868749,0.008419909528708944,-0.025237049989043324,0.15036231884057968,183.8729784242578,1.0
0.894417,48,45.437187,0.30426674877899107,0.01905947822902844,0.11500127274283282,0.2153226008546629,0.01371216701936096,-0.024238295010338102,0.12847222222222224,188.6250680865876,1.0
0.533172,54,45.563328,0.32695838967168706,0.025227217265977535,0.07417584533633445,0.18729902569605625,0.00817934391885407,-0.012336631864211326,0.15432098765432098,190.79757055300786,1.0
1.481313,54,45.69105,0.32475229452564014,0.029296881106559765,0.09049124915041142,0.1898054902448393,-0.012031904528180289,-0.015349820522602368,0.15895061728395068,185.5356712565408,1.0
-1.38664,38,45.811717,0.28549838865844684,0.021101567408476615,0.10610331965715337,0.24426365400419056,0.014792176479209407,-0.0300350048167868,0.13377192982456138,175.4233648112197,1.0
1.651074,48,45.932898,0.30525394005920153,0.014862899690940744,0.06614549515104795,0.21432555420445185,-3.906410158136286e-06,-0.005670978034066501,0.14583333333333334,186.8172471897418,1.0
0.1536,45,46.042548,0.3072635847336765,0.02388502442681291,0.08540510276765959,0.21266107769459072,-0.017266262351968136,-0.017107147091609275,0.13333333333333336,185.71203597697942,1.0
0.126915,47,46.15853,0.30338349956406835,0.02732155707419247,0.10910763858807106,0.21683495925936017,-0.0009037414733557605,-0.0017250179923397361,0.15957446808510636,187.5303273602514,1.0
1.310038,45,46.277797,0.29898373648786486,0.012700784730318387,0.08828330247902864,0.22232567848411738,0.001382081434676689,0.002980381644017179,0.12777777777777782,182.25938330391816,1.0
0.214754,52,46.403137,0.316587647628314,0.0355147895999052,0.12267630577546487,0.20028646939004086,-0.019654511252412223,-0.011873147942909548,0.15865384615384615,189.85142018413723,1.0
0.292724,51,46.543333,0.3213593468750673,0.031324919054938394,0.08484621881215151,0.19346342820108053,0.029042409178079716,-0.02393940198328713,0.14215686274509803,181.07217814760997,1.0
0.794723,43,46.651873,0.2883314278487443,0.019675336852496384,0.10074241692671464,0.2407528492308999,-0.0027465732268918287,-0.024122323400987418,0.1686046511627907,184.3519557433853,1.0
0.657239,41,46.764484,0.2862520887805757,0.023567615775635754,0.07531785761448273,0.2418618534584126,0.007319888762463994,0.0033295257023678434,0.15447154471544713,183.55701032093992,1.0
-1.189001,48,46.893155,0.3173280581823272,0.02928496254539666,0.09501193085261588,0.19898041705125333,-0.00903411748267459,-0.036676987489860945,0.17881944444444445,188.21545033160643,1.0
-1.126427,49,47.020441,0.31589020536646784,0.021952582259517163,0.11551649261004007,0.2005706480666729,0.018067320055626675,-0.028619880747873166,0.16326530612244897,188.75012457001793,1.0
0.326459,45,47.153179,0.3031585559180789,0.02159869932361427,0.10026753630064063,0.21636157938740633,0.01396892693195478,-0.03157255469892209,0.14814814814814817,179.91984686969485,1.0
0.002126,41,47.254728,0.2851710629201475,0.03218618771797849,0.10687253663853474,0.24420770407889808,-0.018337438341867324,0.0076028595763879304,0.17479674796747965,185.02943273859188,1.0
-1.003148,45,47.362049,0.3050371375653215,0.0355013702036228,0.11216629261267667,0.215908383557682,-0.017739591389159717,-0.05423993868326997,0.17962962962962964,180.10485537935372,1.0
