#{"t_start": 1785161090.6387947, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-193.423691,110,1.074822
-367.985039,94,1.217219
-483.510426,102,1.373048
-113.414981,103,1.543188
-48.702403,100,1.699979
-180.846307,192,2.014107
-413.485067,81,2.161387
-299.861413,101,2.344036
-421.405411,89,2.499503
-334.544131,82,4.596219
-45.150269,176,4.892458
-400.488993,161,5.181123
-109.034229,76,5.313
1.570365,225,5.687542
-31.132675,134,5.906315
-82.881882,90,6.068209
-102.948573,84,6.205484
-99.509252,77,8.2461
-295.205892,129,8.470038
-103.033776,106,8.654356
-90.351131,114,8.848034
-73.445757,166,9.143978
-109.908804,102,9.325898
-148.318075,204,9.687707
-61.224714,69,9.806304
-107.260474,115,11.723716
-191.215981,131,11.955797
-216.056337,152,12.221839
-288.194035,138,12.452276
-79.182863,122,12.657423
-67.167638,91,12.821995
-8.493655,163,13.098117
-42.364279,98,13.254576
-115.415049,172,15.662032
-116.048246,121,15.87029
-46.759381,81,16.013148
-187.616938,146,16.25531
-89.427687,106,16.437612
-35.229213,99,16.610042
-64.588771,83,16.748587
-66.692422,142,16.989897
-61.096206,90,17.140409
-24.309917,100,17.306917
-53.435496,103,19.335324
-1.426999,92,19.492376
-73.660627,141,19.749436
-33.502717,176,20.051894
-41.610516,151,20.326153
-120.361586,140,20.574709
-16.951553,128,20.780284
-39.947292,128,23.166779
-50.801076,78,23.29919
-46.61264,108,23.488996
-85.02855,186,23.818513
-76.912282,125,24.03458
-77.286288,128,24.251896
-54.292831,152,24.512044
-28.142004,160,24.789589
-149.052902,131,26.883287
-51.967182,115,27.080322
-64.167213,206,27.42086
-64.52564,120,27.618285
-35.370408,166,27.911896
-16.161955,94,28.064831
-2.302763,160,28.351207
4.487093,163,31.122444
-24.60633,89,31.27696
-55.054989,132,31.510552
-12.939136,123,31.719064
-24.203972,166,31.99337
-17.738775,157,32.270388
13.959828,177,32.583383
-31.490509,114,34.45943
47.111047,106,34.646421
5.004883,173,34.942394
-35.664879,148,35.190654
-42.137119,129,35.407132
-31.683132,128,35.630711
29.590304,111,35.824273
-4.036688,160,36.097932
-42.54383,115,38.728326
21.748173,151,38.978987
-17.887693,97,39.159416
-173.868795,199,39.503434
9.940459,167,39.783365
9.46336,118,40.001975
4.289603,145,40.248056
-19.947756,149,42.150113
1.708536,103,42.329314
-7.827536,177,42.642796
13.165452,109,42.824552
2.674004,167,43.132668
61.019786,1000,47.708367
47.587494,1000,51.281075
10.15136,192,51.624501
16.040872,1000,56.731477
-30.128511,1000,60.213891
0.364383,124,60.432155
4.200219,150,60.687011
62.594773,195,63.683353
33.641119,1000,67.209412
82.38325,1000,71.982159
41.676516,1000,75.382981
96.850217,1000,79.79989
70.319127,1000,83.176502
6.517746,1000,87.782793
82.605465,1000,89.533094
78.023354,1000,92.936117
106.047192,1000,97.540537
111.806596,1000,100.887035
97.087666,1000,105.338278
101.220011,1000,108.703375
142.92599,1000,113.092369
124.986898,1000,116.679968
144.965623,1000,121.232482
93.628977,1000,124.603151
145.586781,1000,129.131495
163.24276,1000,132.711486
154.841581,1000,137.240136
143.222753,1000,140.812623
153.356033,1000,145.346829
135.216193,1000,148.918377
158.229225,1000,153.416383
131.254656,1000,156.796977
114.825279,1000,161.176955
184.223697,1000,164.758232
156.691781,1000,169.224106
145.530248,1000,172.814458
138.082029,1000,177.147675
145.210913,1000,180.736747
133.012667,1000,185.180782
194.46027,1000,188.589493
150.738955,1000,192.850339
141.707091,1000,196.36068
190.688835,1000,200.579298
143.721915,1000,203.925758
169.128255,1000,208.117693
172.362541,1000,211.485574
169.695542,1000,215.620789
148.866744,1000,218.969404
138.55654,1000,223.427403
168.799041,1000,226.976679
147.727223,1000,231.410267
191.560634,1000,234.988945
186.267332,1000,239.248615
117.700325,1000,242.596436
130.383353,1000,246.862195
177.799782,1000,250.20906
