#{"t_start": 1785161348.4917586, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-84.107766,103,0.750777
-76.35398,89,0.908642
-347.846109,107,1.101517
-294.506802,100,1.277421
-228.966373,104,1.462673
-251.957448,105,1.649169
-58.783498,76,1.789159
-423.259699,134,2.014031
-528.033709,117,2.219313
-252.162821,141,4.199103
-289.013822,87,4.356074
-119.533615,78,4.49205
-241.672339,120,4.69549
-86.586786,156,4.971301
-285.574574,104,5.150324
-100.509237,107,5.342475
-113.527952,109,5.541865
-467.550851,114,5.745934
-270.292406,91,5.899725
-406.613031,112,7.970145
-142.67323,137,8.213113
-223.787413,181,8.546194
-226.55283,104,8.725395
-341.52479,97,8.89517
-180.231055,148,9.159884
-140.142216,158,9.439687
-360.510069,116,11.319111
-215.312958,163,11.60571
-162.312764,131,11.835014
-84.658089,113,12.033395
-253.048059,122,12.244098
-82.968454,122,12.462737
-265.719878,164,12.747746
-87.213033,79,12.889608
-50.640875,86,13.053076
-149.65872,128,15.333818
-198.971019,143,15.59743
-64.04084,108,15.790257
-45.252597,131,16.014854
-95.51362,84,16.166059
-102.641961,100,16.349284
-103.047617,143,16.607472
-107.166462,164,16.894721
-172.864484,107,18.85424
-67.88817,96,19.02526
-2.21668,104,19.206604
-33.778014,95,19.368501
-151.723399,129,19.597039
-123.719601,169,19.896565
-71.058365,73,20.024369
-10.653355,81,20.174068
-91.096361,153,20.433101
-250.311991,203,22.693715
-62.539223,125,22.918619
-52.777352,160,23.194624
-127.877403,105,23.391357
-7.705761,89,23.556645
-264.271853,132,23.776595
-155.380306,146,24.036595
-46.570403,88,24.193367
-83.408969,133,26.312143
-25.567881,136,26.556379
-87.842382,188,26.89387
-13.836728,88,27.043921
-45.674517,88,27.20011
-73.247264,93,27.366253
-115.809129,95,27.52586
-67.086803,170,27.818709
-58.657062,124,30.476189
-53.004714,112,30.664958
-117.256836,181,30.977461
10.988916,72,31.112981
-59.399257,96,31.273891
-131.363411,138,31.523598
-169.918956,276,32.001397
-46.44337,165,34.18407
-13.668922,107,34.370738
-24.245425,141,34.628521
-73.707082,115,34.83443
-54.097239,165,35.13231
-213.492456,143,35.381563
-52.032659,96,35.548548
-98.581377,128,35.77544
-39.048532,96,38.330886
-45.826521,146,38.593806
-95.708853,208,38.965717
-51.09137,181,39.291383
-66.960115,190,39.638589
-22.544847,105,39.826152
-67.190475,144,40.08621
-23.239282,195,42.17254
6.319152,132,42.403435
-149.714947,202,42.752325
-30.602612,158,43.035183
-10.447756,153,43.308073
-80.829813,127,43.525421
-62.650809,164,46.243968
-87.467203,155,46.518353
-51.69538,142,46.766369
-110.256477,124,46.98684
-51.515371,81,47.135257
-3.589027,129,47.358439
-82.411523,153,47.614259
-3.839528,95,47.793235
-10.960469,213,49.862263
-155.614271,157,50.142386
-50.728248,194,50.489841
-30.876476,142,50.75316
-29.06003,128,50.985257
-13.791294,166,51.288389
-116.448089,237,54.232902
-63.003703,154,54.505763
1.851575,159,54.785167
-14.035415,182,55.106971
-69.545764,111,55.294275
-61.285529,188,55.614444
-2.799447,142,57.580324
-20.791982,190,57.919397
-5.863459,166,58.213252
18.191689,92,58.38376
0.221608,80,58.52722
-18.226122,111,58.719666
-73.502255,173,59.031672
-30.452937,91,59.204344
-36.826639,153,61.975038
43.664295,199,62.324678
26.001333,145,62.585003
11.223053,101,62.761658
-185.492698,557,65.508615
-174.662492,834,66.972144
-11.919295,100,67.146447
-28.108001,210,69.730422
-37.143702,1000,73.363757
-31.436125,202,73.718742
-22.620994,143,73.981091
15.759162,85,74.12708
20.69705,161,74.41911
0.041951,170,74.724336
19.767469,149,78.319548
29.441036,114,78.530466
41.328559,95,78.700809
-278.909771,874,81.973077
-0.142732,165,82.273273
-3.499419,120,82.487916
-81.219182,140,82.739478
41.587358,1000,88.251868
3.870417,164,88.537143
4.015994,137,88.785137
-17.122194,1000,92.461253
14.011748,1000,97.260626
-32.045563,1000,100.890288
45.202249,1000,105.950385
17.893696,138,106.209773
-8.541706,194,108.327348
-45.224745,1000,113.140005
45.619145,1000,114.928205
-65.886284,1000,118.616519
-33.699891,1000,123.756322
79.593975,1000,127.432014
25.151458,1000,132.649097
54.951891,1000,136.131187
44.239128,182,139.996625
25.519338,1000,143.681684
129.578528,1000,149.183392
53.27136,1000,150.974278
85.256335,1000,154.541237
109.303467,1000,160.465772
47.065829,1000,164.153981
164.101673,1000,170.222134
66.414112,1000,173.869442
117.755859,1000,179.616111
66.857002,1000,183.076379
145.599963,1000,188.576911
110.595006,1000,192.018167
-15.173007,396,196.696651
102.776057,1000,200.366481
175.441384,1000,206.497095
158.706011,1000,210.152662
59.005234,1000,215.994298
86.892998,1000,219.492969
29.494843,204,219.867977
34.227345,1000,225.689576
153.938893,1000,229.34856
18.250892,424,230.08766
29.032498,378,230.77851
130.710122,1000,236.793301
114.21291,1000,240.410139
122.857476,1000,245.773849
106.096195,1000,249.458329
119.041054,1000,255.893896
120.237765,1000,259.324176
127.473576,1000,265.684614
114.772637,1000,269.105552
68.480305,1000,275.223439
165.443565,1000,278.717942
