#{"t_start": 1784562555.2638166, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-97.710237,166,2.23152
-158.35144,104,2.411689
-107.014071,81,2.55321
-305.164334,110,2.740809
-513.754173,124,2.939643
-96.595417,124,3.154229
-90.276579,71,3.278263
-150.568453,192,3.602079
-266.037541,157,4.467634
-315.97457,95,4.619442
-211.194345,98,4.787395
-35.153605,77,4.917687
-83.102345,129,5.135914
-356.185638,161,5.422002
-250.934189,138,5.671766
-194.466397,174,5.970295
-311.602282,119,6.90611
-80.986412,142,7.156016
-84.013698,139,7.400388
-86.94515,119,7.604105
-280.513237,177,7.908625
-215.74407,140,8.165746
-109.742194,116,8.366334
-223.898564,178,9.119958
-68.051903,169,9.417063
-46.101619,73,9.555807
-275.660529,95,9.726659
-204.082299,150,9.997878
-63.54607,120,10.202178
-95.699619,134,10.436569
-83.410766,138,10.677039
-31.273537,146,11.61815
-120.833079,99,11.791222
-44.323613,114,11.980303
-239.4541,117,12.186304
-227.854879,153,12.443199
-215.66024,131,12.66624
-91.978891,89,12.824902
-69.149778,79,12.961364
-94.625584,83,13.104674
-48.866003,162,13.871783
-50.180952,115,14.073396
9.414669,174,14.362374
-125.402222,113,14.559101
-44.857909,116,14.753768
-93.582118,99,14.927447
-125.710566,158,15.211172
-70.917133,83,15.361486
-110.103393,184,16.431084
-22.831816,176,16.741273
-163.59801,123,16.94953
-59.49403,78,17.075881
-87.133903,116,17.271117
-245.198484,178,17.588423
-87.343804,95,17.751993
-117.141486,118,17.961039
-73.047221,113,18.61119
-11.352944,126,18.822856
-79.74195,129,19.048519
-31.849975,131,19.272874
-21.605842,129,19.504803
-57.401453,136,19.746202
23.568551,112,19.937386
35.240476,1000,22.451901
-40.380189,102,22.620543
0.199893,155,23.292346
-23.979841,120,23.489907
-45.868059,142,23.7313
9.17582,82,23.864082
-102.283098,143,24.098931
-40.111048,147,24.33303
-12.064006,105,24.514979
13.335502,102,24.688731
-31.65063,104,24.874546
-37.630492,115,25.859335
-4.025126,95,26.033165
-85.07285,127,26.248307
-5.987975,164,26.537087
-15.756685,136,26.764382
-56.867586,170,27.05253
11.499536,141,27.295137
-18.305727,156,27.994086
21.912401,102,28.164093
-8.313672,116,28.371866
9.783845,114,28.570674
-5.481969,145,28.825136
-27.344667,104,29.013027
-33.612454,170,29.326323
-175.084665,348,30.953378
-52.174483,186,31.280336
-11.081418,147,31.521683
36.507736,164,31.803843
17.912532,106,31.987508
-4.168967,154,32.262511
43.465467,121,32.46797
14.025656,129,33.109344
14.647143,181,33.430707
-64.412941,163,33.713464
93.900819,1000,36.463089
39.333436,130,36.688835
13.415731,124,36.912986
-0.070182,151,37.182879
-11.232686,130,37.406929
125.469723,1000,39.628046
71.32774,1000,42.565882
87.928459,1000,44.758018
40.582664,1000,47.78861
96.471789,1000,49.994971
23.748884,147,50.252927
28.997003,200,51.747099
13.775595,186,52.074871
113.253803,1000,54.259228
28.791173,189,54.592323
20.86112,163,54.869144
35.93623,154,55.137125
-0.452864,193,55.483098
68.660719,1000,58.523393
132.928678,1000,60.753191
-58.985032,1000,64.121793
141.544901,1000,66.321754
108.221216,1000,70.125948
124.966537,1000,72.333319
126.834477,1000,75.73971
99.99995,1000,77.913717
82.566526,1000,81.183866
141.44805,1000,83.419549
138.489985,1000,86.783519
115.469869,1000,89.007701
137.923175,1000,92.597081
134.178595,1000,94.816544
128.11343,1000,98.306195
139.006711,1000,100.496056
123.591273,1000,103.884932
-7.90833,277,104.365524
143.150348,1000,106.595732
142.120981,1000,109.909677
128.615031,1000,112.094271
169.444734,1000,115.700993
181.954408,1000,117.905014
157.020321,1000,121.128743
183.438496,1000,123.306475
179.707459,1000,126.534243
150.099734,1000,128.732884
133.819922,1000,132.137739
168.736442,1000,134.34918
144.471899,1000,137.545598
166.812603,1000,139.717728
137.884393,1000,142.916312
180.432414,1000,145.079246
144.352743,1000,148.283605
57.432415,222,148.674408
144.548102,1000,150.851043
117.993025,1000,154.015164
132.207092,1000,156.169643
153.050435,1000,159.362239
130.789944,1000,161.525137
146.185509,1000,164.915589
184.945764,1000,167.135037
126.479915,1000,170.274672
133.43202,1000,172.507267
