#{"t_start": 1784563263.1364708, "env_id": "LunarLanderContinuous-v3"}
r,l,t
26.957411,123,304.975126
271.649598,246,306.010714
266.702825,329,307.469139
261.117272,244,308.536176
278.303398,219,309.430925
233.870889,270,310.566097
237.143231,372,312.091006
-18.044372,1000,316.822919
35.199983,153,317.553532
-142.541816,683,320.806046
286.154426,173,322.943914
13.308629,1000,327.731662
196.202356,770,331.441459
245.064325,164,332.153226
245.390554,267,333.244654
235.284142,184,334.000887
283.787525,168,334.686351
279.050018,358,336.152197
288.915551,192,337.033305
271.587851,315,338.540386
283.909898,283,339.903563
223.233765,357,341.546896
268.713859,414,343.272034
261.390821,167,343.959631
257.121965,205,344.805511
226.159281,347,346.232745
243.791523,278,347.375832
278.184941,430,349.146953
283.969331,405,350.847632
284.136137,263,351.95682
260.607238,191,352.830471
254.879139,474,355.104082
-247.062419,666,358.291205
254.743203,172,359.107105
256.78685,315,360.604547
268.122259,204,361.585127
260.114996,232,362.701896
298.69637,228,363.79019
267.619485,290,365.181188
283.578503,192,366.092216
224.136821,182,366.960162
290.623413,274,369.395284
265.704435,291,370.803532
19.342655,141,371.47613
274.262305,236,372.602753
264.726052,261,373.850041
283.457523,421,375.86989
274.489117,210,376.872627
-31.228704,1000,381.699084
269.540626,175,382.532657
-294.733911,404,384.18717
248.596095,257,385.400224
282.456881,376,387.193
272.181744,330,388.766154
278.23888,388,390.618089
281.423455,280,391.955926
-238.933044,251,393.163261
282.180594,290,394.556418
208.557639,239,395.703536
279.262551,327,397.196786
-128.140512,481,399.176207
-120.520674,285,400.353616
239.499965,755,403.479662
280.561672,182,404.220125
262.483289,241,405.268979
267.352371,208,406.243047
272.669421,162,406.914457
263.573919,165,407.589183
246.980272,340,408.981049
258.205482,167,409.684754
-88.695761,1000,413.899804
292.59803,207,415.791897
224.9712,178,416.6488
257.223427,207,417.637459
199.600457,916,421.695505
292.898445,271,422.970881
245.242832,199,423.923144
255.893879,194,424.854581
275.553878,192,425.774224
-165.002227,285,427.142532
274.780707,450,429.292301
256.498337,183,430.170538
-227.6398,657,433.308149
278.468247,758,436.933389
250.101698,161,437.702177
289.446672,277,439.020788
266.316667,195,439.950821
9.785963,182,440.820579
110.799918,935,445.239835
299.542147,228,446.180521
265.177505,184,446.932652
278.819002,276,448.084375
246.119187,191,448.868949
50.775734,158,449.535255
268.037335,253,450.573567
267.963466,208,451.421401
191.413722,697,454.283059
-103.532359,376,455.884477
283.658006,158,456.532244
82.147699,196,457.336243
70.302913,147,457.938558
277.658728,208,458.793767
278.809584,199,459.614741
263.709445,290,461.882338
273.886463,210,462.747936
262.428104,212,463.624218
228.925886,243,464.621696
251.675591,227,465.548334
275.854067,301,466.788635
255.507366,189,467.606511
142.376088,932,471.466469
270.641506,217,472.432609
284.78688,190,473.239403
286.121576,359,474.889485
264.426786,229,475.884526
281.77212,179,476.620157
-97.297952,325,477.97403
263.969792,258,479.038822
274.072148,186,479.798939
242.49399,196,480.602396
278.963853,556,483.217324
282.495348,213,484.233166
287.564552,244,485.403478
274.810911,214,486.426476
231.410522,237,487.565992
242.395718,287,488.940451
286.201565,302,490.377786
221.583783,193,491.294081
295.916297,207,492.280706
52.333511,182,493.149098
242.295728,153,493.874839
261.32493,212,494.891489
269.564975,220,495.943922
239.086242,190,496.854563
260.875455,196,497.790618
266.602783,206,498.775495
242.332317,176,499.614215
-379.557599,361,501.350331
307.647023,177,502.097541
244.928739,273,503.214455
231.191041,213,504.08626
268.198057,232,505.030415
269.175968,174,505.738263
240.678421,193,507.406069
274.408818,274,508.523545
279.112557,164,509.193258
274.153263,246,510.202475
238.698238,209,511.058119
247.770547,255,512.103152
263.367649,217,512.99252
263.219586,238,513.967696
277.752557,265,515.051626
255.668936,235,516.04817
273.63107,377,517.844527
264.978385,265,518.956762
278.466223,190,519.735879
241.721701,202,520.58264
246.246401,221,521.489146
272.587662,147,522.088275
283.915829,485,524.087978
15.957448,1000,528.309315
263.187607,341,529.705962
284.951237,199,530.528978
273.117427,201,531.368171
275.582303,248,532.38386
294.588717,224,533.301208
239.80336,230,534.245581
251.708611,224,535.16357
260.335038,198,535.98839
257.726697,240,536.97645
258.130065,186,537.736276
279.524865,232,538.708148
241.236057,283,539.873822
244.959887,156,540.545839
271.897206,187,541.3834
276.219717,177,542.104848
266.845239,234,543.060429
264.602752,235,544.025278
-162.711369,318,545.32644
-352.755972,709,548.714404
270.980179,219,550.748927
243.710282,189,551.523353
233.985513,266,552.631827
253.899546,196,553.52042
267.934159,259,554.579247
217.706332,400,556.21587
271.145301,237,557.271863
266.651902,261,558.520869
16.811013,1000,563.293773
225.367404,207,564.279547
256.629041,229,565.340932
262.898971,204,566.174409
228.310741,427,568.014315
278.622791,230,568.958945
260.813882,189,569.738553
313.365766,231,570.738746
225.640554,307,572.005183
265.98154,525,574.284869
261.891562,187,575.050456
260.342788,215,575.92892
233.017951,347,577.349737
37.977038,1000,581.468896
310.038685,202,582.300147
289.972109,215,583.187198
255.995495,279,584.337656
280.299356,202,585.171692
243.653276,284,586.346206
273.683442,285,587.519657
252.730697,242,588.572667
260.09563,414,590.282059
199.001231,313,591.568174
273.877068,219,592.465894
271.349104,231,594.585629
285.203038,172,595.290101
245.960395,203,596.124809
251.810539,230,597.070211
296.512729,286,598.243009
254.215251,180,598.976767
255.450044,522,601.128392
291.440515,191,601.915472
268.945265,386,603.510237
256.417896,228,604.451492
245.112893,235,605.410362
254.468614,315,606.703882
251.427088,220,607.7302
273.244438,143,608.324079
259.617385,177,609.049406
261.258596,428,610.814898
257.80698,198,611.62634
277.589668,187,612.386337
274.587937,204,613.220866
228.602893,721,616.360878
283.295584,151,617.089514
301.911554,164,617.879136
244.378959,253,619.090836
261.529069,250,620.28991
280.595051,192,621.207461
259.447625,172,622.033107
248.776373,206,623.021201
250.049417,155,623.761413
257.960673,172,624.586301
279.956505,193,625.512712
266.55406,263,626.777357
286.232756,192,627.700588
274.110585,197,628.615017
155.414826,763,631.771299
220.889685,218,632.678461
241.423238,210,633.553306
291.128246,240,634.546269
281.519305,163,635.220101
252.695564,306,636.478077
285.206819,183,638.240831
286.487191,198,639.05209
251.117881,425,640.800769
-3.458612,1000,644.986674
243.647681,199,645.800027
282.803159,211,646.670544
239.607806,165,647.350932
260.586557,221,648.262739
245.318127,466,650.476617
279.191643,454,652.592789
261.21671,184,653.34338
248.359293,395,655.015215
261.427542,209,655.876634
255.489723,221,656.786206
271.171321,223,657.708601
245.975068,189,658.487383
280.405458,214,659.370962
237.242496,209,660.239707
236.287869,184,660.993457
259.300315,173,661.703285
256.652949,151,662.323149
88.609614,1000,666.436371
248.29052,195,667.240584
263.941247,207,668.095542
251.238561,189,668.871566
266.745137,197,669.681106
269.620651,196,670.54176
262.970992,205,671.532477
284.949604,151,672.265247
-112.271621,1000,676.452842
245.488128,177,677.181249
267.675699,150,677.799527
52.761068,1000,682.638973
283.317137,195,683.444053
278.540408,336,684.83092
267.269613,160,685.489873
247.005857,177,686.21649
287.770224,262,687.292753
263.619969,312,688.592198
300.757414,208,689.445873
288.629327,165,690.127985
278.82786,213,691.000455
294.610167,382,692.569458
281.03437,338,693.957542
254.404603,196,694.767924
266.650176,291,695.965402
295.58631,192,696.760061
276.766655,255,697.808786
301.704952,170,698.51137
14.579141,1000,702.641125
286.474992,305,703.897471
265.650706,162,704.558413
258.964994,436,706.456425
280.311342,217,707.349092
269.889396,279,708.495822
253.701313,204,709.337117
248.091918,239,710.317517
252.671535,182,711.060188
311.853484,278,712.208196
246.754139,302,713.449371
278.105132,172,714.159291
243.49161,225,715.141723
276.878141,200,715.963387
276.663445,163,716.629072
281.182029,188,717.449102
232.306833,184,718.335192
298.89042,282,719.687046
33.544144,1000,725.197091
260.638055,203,726.166902
292.440737,224,727.24353
285.633026,182,728.122969
280.872601,196,728.972022
295.30912,160,729.623503
280.206151,157,730.271124
275.477322,219,731.191799
262.57066,179,731.928449
288.449124,165,732.609175
270.941267,192,733.40003
242.635391,197,734.206406
297.267419,177,734.939468
280.346527,188,735.713995
288.022788,253,736.759433
287.981312,174,737.474622
265.588776,270,738.580938
301.253866,155,739.215598
278.146554,239,740.19487
281.200141,167,740.884514
274.190756,197,741.692732
267.086467,187,742.486049
285.057732,214,743.362139
290.630683,211,744.225761
266.113135,171,744.92452
276.346841,269,746.027732
276.234559,181,746.76896
305.346244,310,748.03739
264.0598,176,748.760151
250.165168,180,749.497038
271.890716,168,750.187063
253.434056,163,750.885868
279.244736,158,751.622233
259.553877,184,752.500046
301.590883,227,753.582798
271.577061,204,754.55886
257.854236,208,755.558789
301.215842,172,756.380599
269.234517,183,757.25948
294.557565,172,758.084828
293.724706,181,758.956086
292.513852,196,759.893664
286.986957,166,760.689803
284.452819,253,761.900077
301.140849,237,763.03681
289.744846,165,763.813367
272.884937,168,764.527137
237.094889,178,765.286741
294.40881,165,765.9632
-20.101297,1000,770.806517
287.304525,276,771.936744
265.680628,163,772.609126
290.189066,159,773.256048
287.717532,206,774.104595
243.979993,167,774.797342
273.948138,187,775.599787
102.95702,1000,779.751885
297.630461,201,780.578348
299.565272,176,781.303887
286.19237,216,782.192819
305.22657,198,783.138499
283.014911,165,783.926417
264.528711,187,784.827171
308.0086,158,785.588803
298.635111,173,786.423654
281.265846,220,787.475799
314.691101,282,788.836232
