#{"t_start": 1785489108.0813284, "env_id": "Go2Locomotion-v0"}
r,l,t,episode_vx_rmse,episode_vy_rmse,episode_yaw_rmse,episode_mean_vx,episode_mean_vy,episode_mean_yaw_rate,episode_action_saturation,episode_torque_sq,termination_code
-2.503657,84,24.265841,0.39548345188277567,0.018924664478277734,0.0799368052249016,0.11419649968366034,0.007724859260042481,0.001060623536213725,0.07142857142857141,208.99596005503886,1.0
-3.195141,71,24.523799,0.3761263170057117,0.01645248716484659,0.09553243455714289,0.13287630040190537,-0.00752597410831986,-0.03369672921245152,0.05281690140845071,209.8111678971222,1.0
-3.69952,75,24.799558,0.3865468754492353,0.023683762537171162,0.06649360969915283,0.12256361861225047,0.0013007343157879646,-0.01215824251260482,0.06444444444444444,207.94298074713595,1.0
-2.801896,71,25.058697,0.37760319154618904,0.027870211971372672,0.07765828670920624,0.13134547492993526,0.02157549781524796,-0.006210275219201059,0.04694835680751174,203.73835548825718,1.0
-3.417167,87,25.381477,0.4002938020081907,0.021431692318883273,0.07746631928241614,0.1080462390570409,-0.01372399588445635,-0.0019199288575979326,0.06417624521072794,202.354411736129,1.0
-4.956663,89,25.698218,0.4012945771814957,0.04333670593018466,0.07413183338478627,0.10660038714079385,0.0331772480454723,-0.006874584153584603,0.06554307116104868,219.3701893688558,1.0
-6.530551,85,26.001788,0.4033743388328759,0.037626261762436386,0.09004203720629275,0.10369440945137189,0.027768272663869924,-0.017198079134935165,0.04901960784313726,206.52506468569425,1.0
-4.127974,76,26.279745,0.3850162278911223,0.02617399665583457,0.0955260173417749,0.12462051026644538,0.014967559466041369,-0.024426069283298005,0.0723684210526316,208.43070581344907,1.0
-2.591902,66,26.514007,0.36510631181085723,0.015599281472528344,0.07962675919107104,0.1442840945846373,0.006919141896059896,-0.020429648204783053,0.056818181818181844,203.2264368008341,1.0
-3.506318,87,26.824125,0.39855294459846785,0.020683287273500918,0.07295640678106262,0.10853337949771927,-0.009057815670864255,-0.02715087297537028,0.05938697318007662,202.04023637700158,1.0
-3.513626,75,27.102506,0.386977387967462,0.014921951206183955,0.0722527794836807,0.12110306231312301,0.003106332584030784,-0.022323639156836345,0.06777777777777777,198.72372563055333,1.0
-2.588725,60,27.313037,0.35381821889346005,0.020626702420258953,0.08272406199903679,0.15574926370149492,0.013834039468502547,-0.031338461315636584,0.055555555555555566,201.42101872023957,1.0
-0.404671,62,27.539854,0.3473711506536538,0.015441963786794495,0.08805522381986318,0.16409686113384933,-0.00647443425099203,-0.03070186479863332,0.08198924731182794,201.9073375933004,1.0
-3.081771,70,27.780717,0.3770775776824539,0.014266771739790773,0.08036083646304787,0.13197343646645296,-0.006185023702047993,-0.005521356158214803,0.07261904761904758,202.00096499287395,1.0
-5.422454,61,28.000443,0.3660280057143825,0.015750459044465318,0.10150982892334802,0.14434694350638796,-0.0030215812001501024,-0.04809566996001095,0.06284153005464482,208.8501102583595,1.0
-3.179276,80,28.285153,0.3918993675595813,0.015217756213015608,0.07964387134912938,0.11603574468509212,-0.008120199166476015,-0.029225746824936262,0.058333333333333334,201.26605663374514,1.0
-2.993323,63,28.519898,0.3593084780125898,0.019005047102011063,0.10340880344513174,0.14934148861169078,0.012670125667018955,-0.042927284183306644,0.07142857142857142,197.23276502792214,1.0
-2.78957,65,28.744018,0.3628592407935477,0.01924428118802819,0.08552134049714134,0.14637885742146484,0.011505376284581065,-0.018727740381734023,0.07692307692307693,202.91200012552753,1.0
-3.343035,86,29.052471,0.393205096231492,0.01875468903388049,0.09089641161655317,0.11446815580328489,0.0031780831098740885,-0.028437774047505967,0.07170542635658914,203.3768825704462,1.0
-2.720831,50,29.223667,0.3221751760379206,0.024046206154613486,0.11306375367699747,0.19222425035265178,0.020789858731663235,-0.05696942548410242,0.07833333333333337,206.31085099125386,1.0
-3.446584,53,29.417346,0.3447233718751356,0.01915926211616109,0.08388119745016447,0.1655863864619183,-0.011002786132997535,-0.01758519723380984,0.07075471698113209,199.20571991595017,1.0
-3.272308,59,29.618344,0.3501834032151519,0.0192333528946622,0.09979062114292182,0.15959046102174212,-0.006611411504790836,-0.03490444570277745,0.07909604519774012,203.11508436316964,1.0
-1.797469,54,29.819266,0.3364320659345912,0.019540761900305972,0.09324289213192676,0.1730387825329505,0.01210019311006344,-0.010674995401183008,0.06481481481481483,191.6119964884438,1.0
-4.123593,60,30.036021,0.36343156789696995,0.02113565013247516,0.08075221187996727,0.1453891604523477,-0.0034056526105969167,0.0026061035523128493,0.059722222222222225,199.58337946215894,1.0
-0.903529,62,30.254309,0.34983012106182926,0.03295556929815001,0.07128321026774005,0.15968617360711268,0.02370337171794406,-0.02485308761414064,0.05913978494623656,197.56706849003882,1.0
-2.998811,57,30.476553,0.34458869733680947,0.02896687218685745,0.09327146249924348,0.16418787626277626,0.02466305459418132,-0.012941554038438403,0.05994152046783627,200.25844437547033,1.0
-1.176123,56,30.678642,0.337464851365221,0.017746156489315865,0.10210210754687717,0.17375741939258801,0.004477901836748932,-0.02993772581274538,0.07142857142857144,198.14848944190922,1.0
-1.678604,62,30.912112,0.34902099381236557,0.03515264370522053,0.1002518474203465,0.16126143783533015,0.011711590769918593,-0.022915590439645923,0.06720430107526883,206.45409661146513,1.0
-5.32811,100,31.285491,0.40912584218208037,0.02594153342049662,0.09945211391222303,0.09633626880811519,-0.020596908343195525,-0.03116896673731153,0.065,210.7516048636582,1.0
-3.651947,75,31.55644,0.3840124944643586,0.02333404985870162,0.09390473385712647,0.1244653060411795,-0.004465723054809749,-0.006775674013607289,0.06333333333333332,206.14974181413442,1.0
-3.215832,80,31.878043,0.3936133341328385,0.03369690928324002,0.07368505939122694,0.1142281066726264,-0.012892152003192303,-0.021137731268023263,0.06041666666666666,202.63410084879717,1.0
-1.113443,60,32.095421,0.3448405125648754,0.021629788282345633,0.0901430542920396,0.16579550198979578,-0.0015506679624534211,-0.033468284120102026,0.05416666666666668,204.84828422334718,1.0
-4.703963,86,32.431335,0.39064195387017847,0.019656481264641312,0.12767211905185918,0.1165703334830364,0.0009349374643270604,-0.027210341410803994,0.054263565891472874,204.4496384335387,1.0
-3.914693,45,32.587539,0.31763490864378824,0.02248512276911974,0.1272953302254097,0.1967500311409355,0.01790867907288734,-0.050537899861509236,0.0648148148148148,190.9195157089954,1.0
-1.929975,53,32.779649,0.33654726366605353,0.04836531669618282,0.07939759634327102,0.17539680671292376,-0.01941367285382547,-0.021494558381869613,0.06918238993710693,198.59148392140273,1.0
-1.905772,59,32.982075,0.34812668359881194,0.023160920097734242,0.09741622066673422,0.16107933776624647,-0.011306959292607702,-0.002800230331823893,0.07203389830508476,198.78108205537248,1.0
-4.288985,91,33.369882,0.4022740278782046,0.022120637326420636,0.08021374949797146,0.10581865436590396,6.43659371726589e-05,-0.02471561959129728,0.07967032967032965,204.21262463340375,1.0
-0.941106,59,33.578478,0.34513139834793505,0.028333831543932132,0.10111764552147647,0.16368448025878649,0.025098376833853964,0.003763404319346085,0.07062146892655366,194.05243943427666,1.0
-0.922692,51,33.765118,0.3180162811269501,0.027438541442781808,0.1103772606863656,0.19432558195969615,0.002384196144932817,-0.06124093102062281,0.07026143790849673,191.93746164450707,1.0
-1.112072,62,33.977555,0.3489242821765883,0.02862779971765889,0.08915678768169773,0.16241781630176172,-0.017423561453012777,-0.03465948569230422,0.08198924731182794,205.80073294317967,1.0
-2.105815,57,34.213554,0.3419476018119111,0.020462536880957168,0.08986917559019778,0.16821138832812266,0.009456812834491209,-0.022158281258099176,0.06432748538011696,195.25808078685907,1.0
-2.466372,57,34.423152,0.34509542528560133,0.011012772982763078,0.08711992330341231,0.16482322697421878,0.0027705648584996673,-0.037969298870427964,0.054093567251462006,198.86928611726736,1.0
-1.300729,56,34.627068,0.3360154116731843,0.0309293725303385,0.10292788952808068,0.1735684399070352,-0.0168544965022584,-0.033257444017565536,0.06250000000000001,195.3476317401941,1.0
-3.130441,49,34.7978,0.32330802335081354,0.030774177712357582,0.11342255230845275,0.19035741544613066,-0.015619817874318454,-0.07534940830660701,0.06122448979591836,200.66493109209804,1.0
-0.706518,53,34.984836,0.327057054839359,0.016210857746691704,0.102290273183936,0.1842202045478353,-0.002223032524958525,-0.025700059617265965,0.05345911949685535,199.02808991525933,1.0
-2.968583,47,35.157159,0.32555020848060334,0.028282416469649862,0.09550499179815483,0.18801173455155665,0.01055414829265836,-0.05178247428992769,0.07446808510638299,190.9408750311364,1.0
-2.273568,69,35.398252,0.3667197137909245,0.029176776205890084,0.07138437802106,0.14245099929633992,0.008726012835684901,-0.018773479793544805,0.06400966183574879,200.5438891441985,1.0
-1.649391,53,35.605627,0.33260552298596874,0.03221990470131204,0.09760250467522016,0.17978360314531547,-0.02773158479960912,0.0007472385526471305,0.0628930817610063,194.8008389205339,1.0
-1.167326,53,35.791474,0.32985500663736966,0.02368995071877326,0.11340233862972195,0.18215570011540264,-0.011303080848330874,-0.06536472919329701,0.07861635220125787,192.41290913086794,1.0
-2.32793,49,35.968068,0.3314654153493615,0.023173223835625447,0.07130710879197513,0.17940806753490146,-0.013236903679159744,-0.030296125569756437,0.06292517006802723,188.37746232109697,1.0
-5.208763,40,36.109758,0.3038005121516678,0.02135758878969071,0.1680610301467062,0.2155433069638276,-0.007178634696629493,-0.09008077813769269,0.08333333333333336,182.97192375275387,1.0
-2.838706,43,36.26162,0.3074194624900982,0.017587269608610328,0.10753373241143831,0.20994761656262925,-0.012029327129571742,-0.04869210108536765,0.08914728682170545,190.78365468667656,1.0
-2.890838,50,36.449777,0.3301804214685985,0.015476687434239732,0.10829462151164831,0.18127820045638024,0.0014668051106031732,-0.06528965231285119,0.07500000000000001,191.53195550396552,1.0
-0.952025,53,36.634364,0.3266843940214843,0.030199471129522693,0.07656690732973633,0.18615803435277992,-0.02521512333425457,-0.02126474297373881,0.08018867924528301,203.1925060596544,1.0
-3.138855,41,36.773278,0.3042989668949113,0.011896506995276791,0.0916344939557377,0.21330898628961922,-0.004077058573095487,-0.04310389055692032,0.07520325203252033,184.50803672880824,1.0
-2.61893,41,36.924775,0.2957187176747985,0.02446079793489864,0.11686390046819391,0.22515668523290686,-0.019519060016358718,-0.05202281040953437,0.08943089430894309,186.51000159417114,1.0
-2.193863,42,37.070752,0.29762497354511885,0.039267120865270184,0.08649196528327976,0.22278320171222596,-0.032005286045681106,-0.05170293479295142,0.08333333333333336,193.7228068020591,1.0
-1.867322,42,37.218848,0.3014399081514489,0.037829811381285466,0.08989744383864985,0.21704807903177162,0.0010730318885342877,-0.009470053297280593,0.09126984126984128,188.13016511634686,1.0
-1.549775,38,37.35771,0.28356262462316395,0.014860138095696208,0.07242346467673635,0.24159640484666964,-0.011175882956039329,-0.015252481380141765,0.06578947368421054,182.12724554764785,1.0
-0.867733,44,37.513669,0.3011564023266766,0.015781616165948555,0.09328402859142733,0.21853502375157835,-0.006334128287570454,-0.030574615453653312,0.10227272727272729,187.92411466803472,1.0
-2.026431,42,37.664637,0.298041025716543,0.0280563521965937,0.1107481100949456,0.22152637851834095,-0.020535405588895966,-0.048062582445052945,0.10912698412698414,186.9262652101553,1.0
-0.960399,51,38.234497,0.32327038077375436,0.02525002409916437,0.08846630571353566,0.19056164349285162,-0.014424501260089064,-0.0026486494493637314,0.08006535947712418,194.51594717933358,1.0
-1.05609,50,38.414926,0.31603352987812516,0.027197146738975962,0.1130945631240948,0.1988313567499192,-0.012930918869888485,-0.0639719793937859,0.10833333333333334,195.6059425813946,1.0
-2.359677,45,38.574309,0.31551718291199315,0.015371716333448839,0.08545957092657853,0.20078637566594842,-0.008022530033239526,-0.014347817907572875,0.10925925925925921,191.27691200494698,1.0
-2.894316,37,38.721921,0.28146092361083785,0.015844153242386395,0.14624777250440327,0.24715667830909638,-0.0015119178777610771,-0.09797100308453298,0.12387387387387387,180.6412042141876,1.0
-1.642886,39,38.863794,0.2863418133528802,0.02538421706926928,0.1064400120909168,0.2396370955659005,-0.01452345390567318,-0.07450998930239915,0.09188034188034189,182.04025767636614,1.0
-1.162293,43,39.013525,0.300489431729098,0.030575988839150126,0.09001992369958185,0.21870872049570447,-0.005635151504507894,-0.03358383671967253,0.10077519379844961,185.50350625973778,1.0
-2.25366,39,39.189689,0.2876564307635821,0.017697314864523906,0.11748574197231691,0.23810402259859856,-0.00728132765410954,-0.07547841410900447,0.12606837606837606,186.37241606362036,1.0
-2.927776,51,39.364905,0.33375999224886305,0.02654069902583176,0.09786842122645482,0.17785850303023742,-0.020385322050599043,-0.033691510310848174,0.0980392156862745,195.18708097510952,1.0
-3.588701,43,39.516732,0.3082983005230276,0.024937888965273755,0.09796285474585285,0.2089750908722336,-0.015096877293451348,-0.044121501642176875,0.11627906976744184,196.7781314984067,1.0
-1.740089,45,39.68993,0.30767853124766065,0.032547005128340675,0.08986803957254855,0.20899541264965166,-0.014069142992630438,-0.034482364711191274,0.10185185185185183,191.52482898388325,1.0
-2.21596,39,39.832984,0.2940962206986648,0.045009492978038454,0.0775640545561863,0.22881541923633952,-0.03862025487407593,-0.007234617983730812,0.09188034188034187,182.5009744471666,1.0
0.182673,45,39.986866,0.297051042454184,0.026108856254818652,0.07380730910870378,0.22276175737111142,-0.012755167844838764,-0.013640426052731795,0.10740740740740738,196.54378471074043,1.0
-1.128391,44,40.1519,0.3027343916240834,0.030121822625209963,0.09536805747190523,0.21623186143772494,-0.0178383409753527,0.012826349383879415,0.10984848484848485,189.6023064432275,1.0
-2.335392,48,40.320935,0.32122577105998296,0.02300986344244862,0.09200754923682905,0.19201748054213497,-0.013581995514153502,-0.015175989562446979,0.09722222222222222,195.53450984691554,1.0
-0.070444,43,40.472318,0.2944359524488908,0.014411680035363342,0.07878286085087556,0.22639266552208737,0.0015097806020726566,-0.013491613688223842,0.10852713178294575,189.40223570924647,1.0
-0.858333,45,40.644611,0.30317718901491486,0.030430930314864192,0.09674754676840376,0.2159470693009379,-0.009096747441786781,-0.0077859826139109346,0.11481481481481479,186.93068759627263,1.0
-0.673856,49,40.818357,0.31911577609721437,0.01962454298874691,0.07943099422486785,0.1955899945791273,-0.004194924159564154,-0.035603139927715854,0.10034013605442176,196.9369984110138,1.0
-0.60371,45,40.977098,0.3043472680125824,0.02454449690110749,0.09399185764243534,0.2137018902778517,-0.004353792345148778,0.01357559816607817,0.1074074074074074,189.90916950707978,1.0
-1.205793,42,41.136385,0.2939281259041518,0.009353213371205024,0.11187724729859055,0.22939033599037484,0.00228355429656071,-0.06810559712120581,0.10317460317460317,187.12596703812358,1.0
-2.224676,40,41.277152,0.2902335835032863,0.01841229290797371,0.1150200610050336,0.2338646146195585,-0.006337029088400438,-0.052512461107029715,0.09583333333333331,190.57210743619655,1.0
-0.624,45,41.445192,0.30459025484369734,0.027197858775472625,0.09168037849359705,0.21384937188440717,-0.020995083821391543,-0.022980627754828672,0.12037037037037034,192.818522836479,1.0
-0.510442,44,41.606965,0.3000481042119203,0.031509619824702656,0.08714240941311646,0.22066697551067804,-0.02178764354363979,-0.005048283911870505,0.10416666666666669,193.32136761155832,1.0
0.469741,41,41.751414,0.281704639624977,0.01991202482571316,0.08930819231430927,0.24453164365251936,-0.015756784453527795,-0.015690751677769486,0.0853658536585366,193.48254102641894,1.0
-0.115888,49,41.943395,0.3105129892724273,0.02706403384622502,0.09393102412253476,0.20630669192082204,-0.01077214226504646,-0.02744682309273031,0.11394557823129255,195.4514367731304,1.0
-1.13963,44,42.09516,0.2963969276177258,0.03360185655315504,0.12674741271701992,0.22328882939531744,-0.024457690093268494,-0.01903653969434996,0.11931818181818182,195.55720688003382,1.0
-0.364605,43,42.244848,0.2893621734834303,0.02931724403293707,0.09197877285232868,0.23398489781715712,-0.018418093987786127,-0.01603305544450663,0.0988372093023256,193.51450887116542,1.0
-1.502798,40,42.393767,0.28969857429654355,0.01945326343991273,0.1237170952340987,0.23407991160807678,-0.015307759585110284,-0.07374232690445429,0.09583333333333331,185.00426941586272,1.0
-3.409896,36,42.525769,0.28452341975495743,0.032455464829392405,0.11251495004744491,0.24444431477308667,-0.02032438621779972,-0.0587332275701937,0.08564814814814815,189.38273742638393,1.0
-1.542792,42,42.680448,0.2994186530961764,0.023294266011009486,0.10464310154050402,0.22119552235693846,-0.019186860548608263,-0.04236313506521537,0.11507936507936507,186.11276867341144,1.0
-1.518929,43,42.827681,0.3022211121353277,0.026364687340373144,0.11096668483711668,0.2174366379465785,-0.019841797887263136,-0.01888517104668305,0.10658914728682171,183.74846718044907,1.0
-0.837433,42,43.014396,0.29623802857697973,0.027606611425608166,0.10006543777998989,0.22456926578114395,-0.02285073664831289,-0.031148997946286217,0.10515873015873016,184.9638144027671,1.0
-1.513076,45,43.177622,0.30956120378373997,0.026379147639737255,0.09454286507329596,0.20736545176011895,-0.018238826562801243,0.004066893325669589,0.12777777777777774,189.1090149251054,1.0
-1.583378,48,43.355448,0.31705819806078905,0.03033940851471863,0.07891075505711821,0.19761781317535573,-0.019764489373320492,-0.03220667290246942,0.10937499999999999,195.86442175236576,1.0
-0.246109,41,43.500463,0.2852973358876657,0.0292773160590969,0.0943720490825784,0.23968703848861045,-0.020701217976727252,-0.02891641040817017,0.1178861788617886,188.66232921707206,1.0
0.931607,47,43.676479,0.29967973889560634,0.02391978055624853,0.09398228467468635,0.21842264456528998,-0.0168114547277131,-0.038039394701951196,0.11702127659574468,194.2446946902831,1.0
-0.585515,37,43.813733,0.27447938820132317,0.026778040032290784,0.08251339116275687,0.2602954828663205,0.017294156033663452,-0.02156348906762412,0.12612612612612611,181.56616385955613,1.0
-2.406639,36,43.939995,0.2782761104371775,0.010031008440520768,0.1387795348675833,0.2566755524236373,-0.002909369625293293,-0.06015852757601096,0.11805555555555555,176.75153071091654,1.0
-0.72545,40,44.078022,0.2804613580594385,0.04093015422552969,0.10238752594251334,0.24668805087179818,-0.02548430218145924,-0.02616115852334751,0.1125,187.93395919577904,1.0
-0.841714,48,44.242263,0.31324583652269145,0.015719196042264353,0.10266857357949356,0.20164239093488637,-0.009674197315412822,0.000272876370268944,0.11805555555555554,187.23911994096122,1.0
-1.50949,41,44.394741,0.28625539260813687,0.04757859396752905,0.09159885918736432,0.2383794030301545,-0.03352697780073353,-0.008114538363818166,0.10975609756097564,197.33260369647112,1.0
-1.046481,37,44.527002,0.27161863359719274,0.02538217126810299,0.09516442649567779,0.26320961569142526,-0.010277668546962482,-0.036230062491444205,0.11486486486486489,187.96387635460755,1.0
-0.543944,40,44.671124,0.2839108377554655,0.028686431220017815,0.10722342283391688,0.24319877655623312,0.007150822280513636,0.003713372925289163,0.11666666666666667,181.39189476479257,1.0
-0.373735,46,44.84285,0.3031819182061296,0.027791657844565158,0.10008859130228427,0.2136799467338029,-0.020041621927745994,-0.015042212083645113,0.10688405797101445,190.71484246256264,1.0
-2.30341,36,44.970128,0.2750642603297245,0.024252515487914197,0.12149842820731997,0.262219195361846,-0.01264493868912674,0.008071634960970412,0.0949074074074074,183.1659938530499,1.0
-0.94969,38,45.105542,0.2812644656528437,0.020605083737434193,0.11461000662064079,0.2499192068114021,-0.0005856680036598793,-0.04584167918888954,0.13815789473684212,179.02729930836142,1.0
-0.5281,44,45.271718,0.29933715603839606,0.046028213619103475,0.10540793371482898,0.220699913787511,-0.03749050241291099,-0.011966764083791449,0.10416666666666664,184.14206485927892,1.0
-1.092436,39,45.408034,0.2820991125197546,0.019523345727677454,0.12159217374188429,0.24814041049420218,-0.014743105867308096,-0.0013004410968246265,0.1132478632478632,187.34600439135684,1.0
-1.511867,38,45.542763,0.2773987637346801,0.03347253224071114,0.14512150142150293,0.2545649103544907,-0.02660447208201049,0.003617379019972142,0.14035087719298248,188.64131727242486,1.0
0.139251,44,45.703888,0.2951899248575625,0.010391572891014923,0.1165414655823585,0.22581498134798014,-0.005531928887508851,-0.04986071980601569,0.12689393939393942,193.8991499478615,1.0
1.39504,43,45.853912,0.28606964340397456,0.03763375813144995,0.0926363825272808,0.23860746582323483,-0.029656515713198016,-0.009909335165021307,0.125968992248062,188.39871212629288,1.0
-1.113664,37,45.983757,0.2814967934449059,0.029280132107539183,0.07890377323581178,0.25105592776910723,-0.01805127434118915,-0.014932296912064366,0.11936936936936933,178.5829675601251,1.0
-1.358512,38,46.121088,0.2786840938195681,0.04141625677699958,0.11908331623272472,0.25217643420992863,-0.031144535279192562,-0.03488753608247518,0.1293859649122807,185.74705900959455,1.0
-1.939306,39,46.255088,0.2865832176774618,0.04216061064117607,0.10573418779900734,0.23992799014540908,-0.028299985947378207,-0.017958798337838464,0.11324786324786323,192.7920515841159,1.0
-2.556749,37,46.384775,0.2796353483392665,0.052454537005730315,0.12062825389876758,0.2522651668591168,-0.041896358214625826,-0.00043107186763192935,0.15090090090090091,190.22422142047282,1.0
-2.740077,38,46.519899,0.28589303369601143,0.016810252093573463,0.14615093518080177,0.24229673424743842,-0.003016238527025586,0.03829035102532882,0.11842105263157897,181.14965860967416,1.0
-0.909881,39,46.67027,0.28142205613574955,0.03983417368939755,0.1007741680300978,0.24664154097234364,-0.030419867546244463,0.022256826675746418,0.11965811965811965,188.4992656859794,1.0
-1.980373,39,46.810776,0.28683611944006043,0.05446300932109201,0.08866664549247505,0.2402233522655709,-0.04500184032873576,0.003809174891233735,0.1282051282051282,190.9723782004132,1.0
-2.994271,43,46.964524,0.298124915362967,0.06788788078426015,0.13039723212456036,0.22213289915971698,-0.06100218637869469,0.023529536492374808,0.124031007751938,199.07942243820935,1.0
-3.030178,37,47.099804,0.28896719537901905,0.03287109529201794,0.08610733083427201,0.23918911222881745,-0.026134563454433067,0.0050192758254979705,0.13063063063063066,189.1726168832837,1.0
0.194384,42,47.245142,0.2905335489096238,0.037540944197646024,0.08804181151922795,0.232457439003233,-0.017707494785290122,-0.02834695752505204,0.11706349206349206,187.11352458309128,1.0
-1.735079,43,47.402783,0.29824726385004746,0.03352324960339172,0.12908115809927584,0.22229516999168064,-0.028000374071710542,-0.029764259874156984,0.12790697674418605,197.53828370270278,1.0
-0.473361,40,47.553073,0.2830836384806214,0.02629269338835471,0.10638401998734563,0.24367932664228595,-0.021698984878660364,0.0045857913696703,0.10416666666666666,186.5794153135295,1.0
-1.133131,39,47.69241,0.28238139331630935,0.052752458899342825,0.09168273644205577,0.24645205600692302,-0.04238430659152901,-0.004852265563511174,0.12606837606837606,193.65857507177276,1.0
-2.256619,41,47.833727,0.29199771446944195,0.047061170184061224,0.12385566771345365,0.23103845875737813,-0.029744858539936636,-0.03502381016608177,0.12804878048780488,191.82525000955042,1.0
-2.963515,38,47.971121,0.28869503459244444,0.06957824542764363,0.1043839784592061,0.23874483945226355,-0.05764640654205884,0.013175776055397615,0.13815789473684206,186.2802267870297,1.0
-0.775242,40,48.108191,0.28624599081468005,0.04737444238095052,0.09500329283340145,0.23986120321843046,-0.0406818982639993,-0.007602489235215326,0.10208333333333333,186.79124151855711,1.0
-3.091823,38,48.23781,0.2870520845478217,0.05001772933644395,0.12589034613620878,0.2386562069563659,-0.04362739380431189,0.03109457159573048,0.14692982456140352,188.75192783984383,1.0
-1.166264,38,48.374883,0.28193448111328373,0.04389582952553894,0.09985862227890553,0.24805396377626787,-0.026163574020398716,-0.0017456048056250853,0.12719298245614033,186.69322153963122,1.0
-2.412356,36,48.520849,0.2888645706566475,0.05165072324729963,0.060068752308621534,0.239585915734299,-0.04152856147444437,-0.007127293320937302,0.11574074074074073,183.26309112782164,1.0
-2.14818,36,48.659712,0.27852786923900147,0.046734869565859545,0.09567806739788602,0.25588685378462456,-0.02755836348286937,-0.016763113180476134,0.13425925925925927,189.70649072335152,1.0
-1.129578,39,48.799799,0.27440924605682376,0.0561440166911192,0.13816525432702342,0.2594245468523886,-0.047240620076465734,-0.05274854766418984,0.12393162393162395,188.23394756652183,1.0
-2.570817,34,48.927796,0.27705630001649945,0.04493729508730609,0.0843770854081475,0.25993959911449,-0.03238051053543525,-0.024218338430866956,0.08823529411764708,180.49425242838618,1.0
-1.887923,38,49.060599,0.28902775701064476,0.038496877494932726,0.08379128621809995,0.2363946322141688,-0.029262097135625262,-0.0013901568004610274,0.11842105263157893,184.9938566461276,1.0
-1.998301,38,49.199938,0.2840595212939274,0.03963170859510842,0.12310295978492716,0.2438768707594529,-0.028844401109506788,0.02309747122389298,0.1118421052631579,187.68105118881633,1.0
-1.673385,39,49.352699,0.2822054431266252,0.05130542052430865,0.10706056652240056,0.2459109529569963,-0.03078672018762941,-0.06305858417371198,0.10042735042735042,194.85357163867556,1.0
-0.532053,39,49.506156,0.2755639778533919,0.04898216675092288,0.1080594560338727,0.2575093729405311,-0.0394355270725449,-0.010473249679983048,0.09188034188034189,193.00924087776818,1.0
-0.390352,40,49.705889,0.28463437554530063,0.032887749517371286,0.07401726401364403,0.24328905568138198,-0.014989057673855518,-0.013775551922491506,0.12083333333333332,196.49361534261564,1.0
-2.283486,40,49.892399,0.2960568533364997,0.029949391726278852,0.1165961686837196,0.22559554387430697,-0.022599773659201863,-0.02951713629794427,0.11875,182.45653226534395,1.0
