#{"t_start": 1785489108.4280553, "env_id": "Go2Locomotion-v0"}
r,l,t,episode_vx_rmse,episode_vy_rmse,episode_yaw_rmse,episode_mean_vx,episode_mean_vy,episode_mean_yaw_rate,episode_action_saturation,episode_torque_sq,termination_code
-2.972778,50,28.259089,0.32479966873042404,0.019541404374817422,0.1300778321528936,0.1876115715866865,-0.011686929008362108,-0.03284657065224059,0.05833333333333333,195.78758906416286,1.0
-3.650822,57,28.453622,0.3541037463462855,0.03709150474177364,0.08920052650194403,0.15510915806360961,-0.03248188892239903,-0.015930227642424924,0.07894736842105267,196.79544028939168,1.0
-1.830717,80,28.744963,0.38246539941455526,0.03118984085038875,0.07714580881969464,0.1266495472710773,0.01502588417179064,-0.006552149774509906,0.065625,202.16721666079172,1.0
-1.194845,47,28.906113,0.3132919270839921,0.022013575501459097,0.10618189503548302,0.20087648922425178,-0.012982944342894197,-0.06129205807070371,0.0549645390070922,191.83830084270792,1.0
-3.981318,68,29.148033,0.3727958472267925,0.02136282036050718,0.09551833377589704,0.1354229741940386,0.007600994379440342,-0.009665486081970168,0.08210784313725486,201.2863559068505,1.0
-3.906183,49,29.318924,0.33901247927635886,0.017879946188215104,0.08629310886057086,0.1739826293505513,-0.01192192697684722,-0.027779359249086224,0.06972789115646259,192.28932633164237,1.0
-2.305394,63,29.553936,0.3498738022235226,0.021085743279482812,0.12565821054740398,0.1599871449833591,0.010082424024755244,-0.010360435407030483,0.06481481481481481,201.01280226410537,1.0
-4.566517,65,29.782375,0.3759078416731209,0.023771208781397057,0.07834024743620227,0.13330677210066139,-0.012218809080314941,-0.018201338060218928,0.07435897435897436,202.994775677225,1.0
-4.67547,78,30.073367,0.3902208188903689,0.024901186764238,0.09811899258637485,0.11755062676756534,-0.006627952377327073,-0.002660117927400954,0.07585470085470086,205.85012713771494,1.0
0.154567,53,30.265718,0.3233354935370377,0.03810901024356153,0.09398869215478325,0.18967334388258345,0.02454001638170725,-0.04057349480580449,0.04245283018867923,192.81923518234493,1.0
-1.759271,57,30.482136,0.34399718114677785,0.017624753604163136,0.0801875946753462,0.16626157446378653,-0.005478768063729972,-0.031522885787751004,0.06432748538011698,195.7889834826991,1.0
-4.54907,84,30.788359,0.3912165499710995,0.018861578248824513,0.11000676490566112,0.11795987986053244,0.007784362450088728,-0.04240895799396719,0.05357142857142858,211.5364987234001,1.0
-3.493063,103,31.174567,0.40773902700962955,0.019792974982234642,0.09288090451221676,0.0989478488592627,-0.008364932251950622,-0.027143221950204955,0.05744336569579284,206.32136043520146,1.0
-4.090182,56,31.414102,0.35517968848196624,0.020542673514110214,0.08584237257222566,0.15183019548632906,0.014335794285208982,-0.022209932083342116,0.06250000000000001,192.09312523644343,1.0
-3.147557,84,31.708729,0.39256525937581244,0.02256581231894304,0.09658553364401944,0.1143109695889439,-0.014688816196331642,-0.035115219011662244,0.06845238095238093,203.00898130106404,1.0
-3.606293,58,31.94332,0.3504452498348152,0.011753706906966943,0.09676014252501966,0.16038265965674375,0.001578575110770929,-0.018673892223370743,0.0747126436781609,205.8643238402123,1.0
-3.244859,69,32.189357,0.37390510032921653,0.02047446059332513,0.08862987623458593,0.13467981113063082,-0.005335427925293165,-0.015461533762325976,0.07850241545893721,201.00554433671826,1.0
-3.305787,44,32.354028,0.31609861344734214,0.016037381362480587,0.1111686330219276,0.19861006170165244,0.000803477278128676,-0.05713429876911888,0.08333333333333333,189.76994207061824,1.0
-2.597116,55,32.54184,0.33989920109525706,0.02240770121945833,0.09836028599277738,0.17144588538378241,-0.011890020110849372,-0.014092433097298556,0.0787878787878788,198.60758101833267,1.0
-3.919419,70,32.838694,0.37346592723813715,0.024785615200683394,0.08367232820240392,0.13376127167323398,-0.011554598194583621,-0.0272250730534978,0.0714285714285714,206.65385848575727,1.0
-1.884811,54,33.045727,0.3371172462218368,0.022558523011479946,0.09120435968670179,0.17353167178090698,-0.0025381160301451515,-0.03740803316201437,0.08333333333333333,194.78652801640274,1.0
-1.29907,54,33.234758,0.3349816339404307,0.011834654598735853,0.08349758394108064,0.17555965571832768,-0.005769140248624667,-0.02063865695340081,0.0756172839506173,198.87921323428546,1.0
-3.905819,66,33.472934,0.3693806343361904,0.03656952421931866,0.08515861162877152,0.1382752395433228,-0.026918631594457842,-0.021791274347891035,0.06818181818181818,205.07981446608832,1.0
-4.16758,50,33.644001,0.33419666528054753,0.019962495438084666,0.11372661843591404,0.17785979353809997,-0.004260413157786075,-0.050371278209141994,0.07166666666666666,198.2707683712854,1.0
-2.899102,50,33.854718,0.32889588105527456,0.016442651359942367,0.07436761819144011,0.1830499305913712,-0.008547857905631201,-0.005587691279880388,0.06500000000000002,201.7592192238868,1.0
-1.316354,53,34.049807,0.3323925952898985,0.01101074606713667,0.10082892729411008,0.17923515195963513,-0.0008197548786014561,-0.013359038304738516,0.05817610062893082,193.2557400048604,1.0
-2.140863,54,34.248093,0.3337411018009975,0.020457018768434827,0.11184018956450012,0.17778051535073636,-0.011280439546640238,-0.0609886053438788,0.057098765432098776,198.9451859544406,1.0
-1.913623,47,34.412477,0.3182388406005858,0.018292023447068588,0.09221630810247097,0.19533917442043286,-0.012889540578591466,-0.038062981945529276,0.05673758865248227,191.19301788579983,1.0
-1.273926,64,34.638706,0.3567116101398492,0.026830716344544626,0.08501518823367442,0.1516247936775899,0.016478066888813515,-0.012163077800077719,0.06250000000000001,198.10171790910516,1.0
-3.522493,52,34.830177,0.3344931737718853,0.025994163468163106,0.1314562069844085,0.17672570040432203,-0.0029656388011128558,-0.09150081551582243,0.07692307692307694,192.59083161779077,1.0
-1.192306,52,35.009891,0.32196302551471273,0.01835892295078047,0.1221701971466648,0.19065260759508937,-0.011349584640090735,-0.015711427150617036,0.0673076923076923,195.3121591525366,1.0
-2.002447,53,35.213935,0.3297992222207936,0.02965359685053363,0.09229000090939372,0.18130709227750005,-0.009860642351978637,-0.028602195114352767,0.07232704402515726,198.14930158844464,1.0
-1.813464,61,35.431383,0.35025294376591515,0.02276666725431063,0.08963721926521784,0.1587813809362738,-0.011289182809752612,0.012319009308808065,0.07923497267759563,198.22571327377122,1.0
-2.196403,65,35.666206,0.35756062512086045,0.019124529475531237,0.10240379900197155,0.15071317257490646,-0.013088028894651224,-0.03843178060651198,0.06794871794871794,200.92197341025036,1.0
0.323233,60,35.87749,0.3391245406800985,0.016658190458714264,0.10009503078416064,0.17409746839339765,0.00824006516863979,-0.014895960589769311,0.07777777777777775,202.0898343585582,1.0
-1.098805,48,36.046054,0.31560365333359636,0.022408062140473313,0.07791364859217868,0.1998864754225872,-0.005765748047535689,-0.028027634351093438,0.0954861111111111,196.78256634438875,1.0
-1.352586,58,36.259212,0.33999274349865694,0.0210139097464242,0.10691967733123446,0.17071232540542117,-0.00881898638983495,-0.05998126172813302,0.07614942528735634,200.81306707738355,1.0
-2.020376,42,36.403055,0.3000813544478893,0.020649102929964632,0.08732137099839613,0.21904146435651844,-0.002437825743513287,0.02678568622519927,0.08928571428571427,195.40493803405639,1.0
-2.539384,49,36.581336,0.32746060936726706,0.015881071181055584,0.091226556179079,0.18573062862376838,-0.00976195053700324,-0.03648306173737278,0.08673469387755103,198.07999822980287,1.0
-2.540486,45,36.739465,0.3175698383491789,0.023582892124300793,0.10208123023303049,0.19616810084310982,-0.011563247562148205,-0.010998586084669882,0.08703703703703705,187.2800667163847,1.0
-2.953871,39,36.875159,0.2936915674735283,0.027292669464204458,0.10526837889142455,0.2297303768174038,-0.009368961582857186,-0.023741219649107748,0.08547008547008546,189.85422141751798,1.0
-2.339392,48,37.048863,0.31982979740127837,0.04136405783507984,0.10033494801652622,0.1937640769138219,-0.027447116633485924,-0.04066193699616847,0.10069444444444443,198.41264558360456,1.0
-2.714601,51,37.22887,0.3266335439595349,0.03952232762969336,0.11753010787299326,0.18648436912795396,-0.028843107819581864,-0.047444310511318775,0.10620915032679737,193.70871922831302,1.0
-2.555171,44,37.397259,0.3118248137902595,0.016014581318589842,0.11594793654874927,0.2048349961318439,0.0002888368449722159,0.0017297390306421434,0.10795454545454546,193.67072694069282,1.0
-1.84003,46,37.940303,0.3097856621006459,0.023542767838220555,0.11165331061674998,0.20666552212800918,0.004816094512303104,-0.04196997128961792,0.0960144927536232,194.46543207105512,1.0
0.133293,44,38.098817,0.2964308178228863,0.02227835529824634,0.08584993359251562,0.22315059670158532,-0.011943109057979889,-0.03471042911024039,0.10227272727272729,192.17509604765536,1.0
-1.85464,48,38.272649,0.3176204640271906,0.02832905790788949,0.10169577718862406,0.19644628876509396,-0.018510995737400938,-0.053251984441987955,0.09375000000000001,195.79733102900772,1.0
-3.077695,46,38.453709,0.3106982218698038,0.037702876185232284,0.1282607507938113,0.20462748086660448,-0.029671055463906314,-0.07039875910088828,0.1014492753623188,194.93240607015323,1.0
-1.926317,43,38.603026,0.3007538656894208,0.054015292246313316,0.11015679651173514,0.2183030359963006,-0.0431337657613816,-0.048998349361482785,0.09496124031007754,189.13168886630643,1.0
-2.283921,42,38.748977,0.30178087292035566,0.027311392919044098,0.11423026786854382,0.21771533570587995,-0.010223417924120242,-0.06448481975356149,0.11111111111111112,193.0167449114802,1.0
0.772357,48,38.955672,0.299775790626632,0.01706909785857146,0.12712657250347803,0.2205712407447866,0.0004960305563211269,-0.03739031232239622,0.10763888888888885,198.16027707656886,1.0
-2.34391,45,39.11505,0.30710285765535167,0.04417347346203655,0.10850742953868825,0.20970291448137168,-0.03185831955740617,0.014331023156206971,0.11296296296296293,192.35453154188448,1.0
-0.669042,48,39.299661,0.3110273726969703,0.031151287778362968,0.08521657456800368,0.20445271863389003,-0.026595589407069544,-0.04774498467276109,0.10243055555555554,192.71019476552945,1.0
-0.080767,47,39.468815,0.31173220881373526,0.018963349062257703,0.07994225914153019,0.20323635971202672,-0.012220350091481154,-0.0380908849962215,0.10815602836879432,188.51727939110734,1.0
-0.86773,51,39.644088,0.3200809372844049,0.025589008584153323,0.10904521419015306,0.19532574766759037,0.01128419020666158,-0.03707940338004811,0.12254901960784312,195.93595214757514,1.0
-1.845207,39,39.791775,0.2845546203681999,0.03583547812765038,0.09098316579690968,0.2412045825748436,-0.02921103359820245,-0.007742013292680132,0.09615384615384615,187.89243293634732,1.0
-1.408982,55,39.986602,0.3328661448404099,0.040651787558705216,0.0946876644818423,0.17917517629441532,-0.02773340327168242,-0.024912336611381553,0.12424242424242418,202.80270574786223,1.0
-1.478088,48,40.152328,0.31356542543059973,0.03784009332590655,0.1035324746194408,0.20119396223848485,-0.032131301411465786,0.002468466693386745,0.08506944444444443,191.44365971359983,1.0
0.27272,44,40.323978,0.2920804169305597,0.03348188232800256,0.1005437651069736,0.22864497450018756,-0.028035273028629716,-0.029189949917104222,0.0984848484848485,188.79385685484013,1.0
-1.034514,44,40.478542,0.30043287171931,0.04766544384259022,0.10750154869465543,0.21882711454108883,-0.03587315650862498,0.013518561231924799,0.10037878787878789,184.66387510619413,1.0
-0.607307,44,40.641315,0.307200542038357,0.03319274861559892,0.08037189683790008,0.20999989817637899,-0.02865053561406471,0.007741300607254703,0.0909090909090909,179.83635990241726,1.0
-1.026894,43,40.796592,0.29534951560605693,0.01780244595416002,0.11304414163449981,0.22604162444707024,-0.004359430795449091,-0.0510330828659549,0.1065891472868217,193.1586164386092,1.0
-1.532894,42,40.943904,0.29847814286067914,0.031471227270389236,0.08052891263036611,0.22191680796500043,-0.021292273032199396,-0.02353291938724088,0.0892857142857143,192.9957789980317,1.0
-2.034959,39,41.090654,0.2846205184376064,0.03741266427049526,0.12203104222764591,0.24301353355887548,-0.012809301741043019,-0.07335701523066641,0.08547008547008546,185.32813619226795,1.0
-1.711085,41,41.242049,0.294348413690562,0.017571393052106896,0.11080355690881614,0.22636932573188218,-0.012299100216506435,-0.027537086698132787,0.0975609756097561,186.26825435762382,1.0
-0.055442,47,41.4082,0.3081682417910967,0.029058330269312507,0.0990954379784207,0.20865741761731968,-0.023121519324152937,-0.01915318849110115,0.10106382978723404,184.30924116110276,1.0
1.024895,48,41.596482,0.2995263880421543,0.03049265885731598,0.11141762547014358,0.21829198038556596,-0.016750259420753522,-0.04435253737755396,0.08159722222222222,190.45436349208603,1.0
0.668363,46,41.755401,0.30026227670781963,0.02184457032336691,0.08685445092513108,0.2190454201923387,-0.014210953847880133,-0.02796923460556462,0.10144927536231883,184.84371591323432,1.0
-0.573827,44,41.90804,0.3011468855147238,0.03198572537865503,0.09282637000973389,0.2177444504826935,-0.02353890291112245,-0.017267128753294034,0.10416666666666664,185.2753478194613,1.0
-2.630552,38,42.05057,0.29116169213425813,0.02174450887068237,0.11463085140354498,0.23507079268707542,-0.010312290290673326,-0.03277332255191402,0.1030701754385965,182.13438047010365,1.0
0.188483,38,42.189873,0.2736982129087055,0.0267700353968095,0.08660953856583435,0.26183619614078707,0.0025884953455251342,-0.022648172895734498,0.08771929824561403,181.04504960050326,1.0
-0.973844,42,42.344183,0.2919292099836226,0.025614439318437824,0.11513507136871234,0.23275311019313988,-0.01727903296249636,-0.05500014555916585,0.10714285714285712,192.8113179156678,1.0
-1.098757,40,42.4804,0.28603575674252224,0.022582081196880724,0.10451326281483758,0.23915566728054283,-0.00807251502849117,-0.05378003670188021,0.09166666666666665,186.66705977841403,1.0
-0.213962,41,42.662297,0.287769485790329,0.020060066884481285,0.10330000557456162,0.23911576777436588,-0.0068272893463453355,-0.009012630152039357,0.09552845528455284,185.59168614897038,1.0
-2.636055,47,42.834487,0.32124860490980783,0.043728995346619906,0.10881972255699246,0.19239120295944281,-0.0378933128228719,-0.03493657420252837,0.1099290780141844,190.3646691445478,1.0
-1.61243,43,42.985227,0.29806183639436434,0.014917931852837138,0.11595765532969288,0.2217224555167726,-0.0009592953879511094,0.0011835486900896948,0.10077519379844961,186.2961724518959,1.0
-4.652067,38,43.130299,0.28341163394683994,0.036643638784413436,0.19255114404158163,0.24577214932449648,-0.025579953811895664,-0.009210625030505416,0.12280701754385963,191.63608486097814,1.0
-1.624046,39,43.274068,0.2818444695888045,0.020595915152781696,0.13890337485174886,0.24659761230779956,-0.013158032844081137,-0.04979364287689766,0.11965811965811966,184.04617195878185,1.0
-0.294854,43,43.428482,0.29251256635272743,0.023563150419066644,0.10116787205665682,0.22839179312232774,-0.010559831925377176,-0.04602444482148028,0.11240310077519383,184.13217322611092,1.0
-2.758371,44,43.589364,0.3041986363112678,0.030704388850299438,0.13984659133108593,0.21348416922944943,-0.023064190930712037,-0.043031827498807414,0.11553030303030302,195.84328965284686,1.0
-1.718308,42,43.734898,0.2968173830846523,0.03978668631950863,0.10666718624816142,0.22375638121565122,-0.031095415084315115,-0.04318710823645683,0.11507936507936509,191.55850551659827,1.0
-0.53626,45,43.888112,0.2953047826725069,0.01577113560650518,0.10171080361341436,0.22396191720076541,0.0027197701767640147,-0.05282991800398652,0.10555555555555556,199.01551857894646,1.0
1.635727,44,44.051198,0.28995538388951425,0.01786080921464011,0.10408457894099844,0.23389752144983814,0.002421311530943451,-0.039013382013796484,0.10037878787878789,189.39090372685598,1.0
-2.552592,39,44.190609,0.2897421865087878,0.021558882859344323,0.12145903995271656,0.23568554499948946,-0.010694090750574096,-0.06686251510693662,0.11324786324786323,187.5130566652515,1.0
-0.649087,39,44.33337,0.27809049331225455,0.01793552617390238,0.1229711633901897,0.2527244167553994,-0.010261498729512201,-0.03104566237103375,0.11752136752136752,178.55697381731008,1.0
-0.960715,41,44.484291,0.2894788623960372,0.028087953865374507,0.091114772534981,0.23311724204074,-0.017850774748817553,-0.023419328614076997,0.12195121951219512,189.04394040146045,1.0
-0.503938,38,44.619761,0.2774132529053412,0.01210785501613809,0.10845440103954224,0.2546671359928191,0.0024252145827608936,-0.03377548575888574,0.09649122807017545,183.66666233464693,1.0
-2.058855,38,44.755303,0.2851328723353026,0.021486874847056643,0.11979903043543032,0.24363463641978844,-0.017418824862068024,-0.07078340919426196,0.13157894736842107,181.93101195475606,1.0
-2.724635,34,44.880675,0.2689258180721073,0.022941711433145193,0.14160978898055285,0.2766958853053097,-0.0028883114974424372,-0.0879722945618249,0.11274509803921566,178.94251591522502,1.0
-1.582307,41,45.026778,0.2932668194660168,0.032365755353986926,0.10993516973205701,0.23040073456370133,-0.026089048416864557,-0.014266988093884159,0.11178861788617886,188.88111003288049,1.0
0.043077,39,45.16746,0.27398609527198986,0.036398857033715364,0.10871811018279852,0.25763354553149004,-0.030320784948091522,-0.007480581644717652,0.1324786324786325,187.25705224269717,1.0
-0.222268,41,45.318592,0.2903098784704608,0.03243071609934933,0.08182684055577864,0.2328991829604981,-0.027255875305766803,-0.023113607070685598,0.12601626016260165,193.41823337658462,1.0
-0.900413,39,45.454561,0.28646533962718684,0.0244992934044232,0.07534175161732862,0.24090235222018244,-0.01737074291629734,-0.008224649119264101,0.10470085470085472,181.58757228593893,1.0
-1.866667,39,45.589375,0.28590398510455384,0.03641250921604025,0.12651356865632304,0.2408364987110628,-0.02412653693251401,-0.024089587727469934,0.1153846153846154,190.6609740376036,1.0
-1.207405,42,45.735416,0.29140611112187226,0.03532663739709386,0.11327823640796914,0.23137327543169484,-0.027222095050917064,0.0052144690332042755,0.14285714285714288,189.29871077125594,1.0
-1.018911,38,45.872176,0.28159694423019554,0.04830474588677173,0.08380164816460584,0.24692145768603813,-0.040899945647011035,0.01140353318908338,0.14035087719298248,185.29160664348925,1.0
-1.10729,39,46.009274,0.2860383194905393,0.03722973161647596,0.08371318334842534,0.24088007830078448,-0.01811622157509018,-0.0026389304139879397,0.14316239316239313,185.14874876060998,1.0
0.430205,42,46.159344,0.28355844301583255,0.01735555546711477,0.10649981993677692,0.24106731628367245,-0.010555926113194227,-0.05151324876047186,0.13888888888888887,188.6285179158066,1.0
-2.049748,41,46.31677,0.2950157122428341,0.04208852660624805,0.0937240089015526,0.2277812811126848,-0.03126100744727062,0.008542684312774008,0.13617886178861793,199.6796496685387,1.0
0.102589,39,46.45696,0.27787621788794814,0.03508091597852149,0.09488499465889114,0.2511869787592457,-0.025010823877643713,-0.03295463956909112,0.13247863247863248,189.96859405701568,1.0
-0.866944,39,46.595259,0.2840391143664543,0.03849607018954213,0.07155272583566911,0.24362347047309063,-0.02761436617797,-0.023020754086498958,0.11538461538461539,185.50246660356328,1.0
-0.215467,40,46.742819,0.27912546974889546,0.0413418778888712,0.10000464525435653,0.24844485251008316,-0.030983806322779084,-0.04011500084149656,0.09791666666666671,185.87867553724294,1.0
-1.034276,40,46.882041,0.286993844777873,0.04455386633039774,0.10309988808914164,0.23775938261656568,-0.030653666679141746,-0.022267954705921234,0.11041666666666668,187.31274327345156,1.0
-2.439689,38,47.020474,0.2829554153680727,0.05165444737357305,0.14228073066918623,0.2462902049982647,-0.044540575786233536,0.039262346563112845,0.10964912280701755,180.9440499499523,1.0
-0.07046,41,47.173965,0.28535738409418987,0.017821833145190973,0.10795857349602463,0.24135919504504968,-0.005361939192902739,-0.04969598659799559,0.10365853658536583,196.51981870439982,1.0
-2.599629,40,47.317903,0.2926291663448564,0.03709960635884912,0.12601612718979963,0.23132064099964705,-0.029083868432334313,-0.0034260347854270373,0.11458333333333333,186.6677627625068,1.0
-2.554777,35,47.440067,0.26834140425814573,0.0527726708278318,0.13527735795641346,0.2728298322053247,-0.044615218593480103,-0.036101690187396396,0.11904761904761903,187.08155132391178,1.0
-1.840468,43,47.584407,0.298999350534386,0.06029223730053781,0.10957849849765647,0.22101346488757223,-0.051991208480288514,-0.024264846175663296,0.12209302325581395,192.32453678248584,1.0
-1.461303,39,47.727675,0.282386294350155,0.05450945075477756,0.10714576931779868,0.2455166474825286,-0.04469277141821817,-0.026648114543030597,0.12393162393162395,190.86115320270596,1.0
-1.842362,37,47.85407,0.2808547364906305,0.027106204486654215,0.11302956938516778,0.24975699052839245,-0.022014074647557013,-0.031423905884532706,0.11486486486486489,187.54634897752706,1.0
-4.243767,40,47.989882,0.3016375128784149,0.05635732006644071,0.11632583533680031,0.21894445494573284,-0.04094044828353822,-0.05454200942970198,0.14791666666666664,190.73778511993112,1.0
-3.152712,36,48.136891,0.28075393871665605,0.07277554851861753,0.10601497460503446,0.25118221593786105,-0.06521188417384575,-0.02865181066609706,0.125,188.50738021705772,1.0
-0.692288,39,48.28987,0.27765633501282694,0.02870944036672847,0.1303920371710064,0.25332930516844426,-0.021388753072938246,-0.03498123080772976,0.1452991452991453,191.340432219877,1.0
-2.588145,37,48.42507,0.28302853955978974,0.038248965384232794,0.10617725461540273,0.2459370032555385,-0.03105944978451563,0.018493964858056794,0.13513513513513514,191.4110399430109,1.0
-1.380801,36,48.558739,0.27186704700763986,0.041776839430690535,0.10165682895885532,0.2681212625157972,-0.03654128987305113,0.01930761097115801,0.1435185185185185,186.44201552885897,1.0
-2.322255,37,48.689571,0.2840416360550285,0.026666664967251178,0.0956126092965578,0.24600765068524033,-0.020527981281626587,-0.0316714264208807,0.11036036036036036,184.31992806790578,1.0
-0.790488,38,48.828016,0.27687266995381016,0.0347362353312391,0.1047847520124561,0.2548490511400173,-0.027761369051667442,-0.025157334270929244,0.11622807017543861,192.42468689695178,1.0
-1.360196,38,48.965046,0.2808734328940673,0.027053997322460957,0.11566639515399954,0.24776072427262896,-0.006713489086837212,-0.04679218949550279,0.12280701754385963,184.45890476447053,1.0
-1.804271,35,49.1132,0.27549763909207653,0.017498059735298898,0.11549990569517468,0.26338618878284775,-0.009723389133290867,-0.03787955976238068,0.13095238095238093,175.88910191268295,1.0
-0.579972,37,49.267494,0.27732691777700363,0.0361563951684739,0.09489549179657512,0.25744506639548975,-0.027686508769979207,-0.021936025043709742,0.11486486486486489,181.61479620559112,1.0
-2.665289,34,49.447919,0.27580136997319626,0.016168670963898714,0.1166231474213885,0.26322464030305254,-0.008015969186368288,-0.04675661564523204,0.10294117647058823,182.4231356751527,1.0
-3.719468,33,49.599548,0.2740379576241864,0.0498345902741142,0.12289636192249125,0.2662726281434137,-0.034325880796253413,-0.057457470060121155,0.10858585858585859,184.32540757051927,1.0
