#{"t_start": 1785489108.1765592, "env_id": "Go2Locomotion-v0"}
r,l,t,episode_vx_rmse,episode_vy_rmse,episode_yaw_rmse,episode_mean_vx,episode_mean_vy,episode_mean_yaw_rate,episode_action_saturation,episode_torque_sq,termination_code
-8.089545,204,25.065557,0.45646800753037525,0.01508484520997638,0.06356089246461118,0.047561555733898774,0.005093693134396281,-0.012520489927520057,0.07312091503267978,195.03287673785636,1.0
-6.828402,161,25.6484,0.4453418741195499,0.017266122887952533,0.08297996895191453,0.06000517011745974,0.007747049712156636,-0.017252652038886943,0.06677018633540371,197.99951482041857,1.0
-5.056506,92,25.974174,0.4089102156101389,0.021442614712036533,0.08140011643306591,0.09828182717417742,0.01420594360324285,-0.007647616941761051,0.06702898550724633,206.66501253910238,1.0
-2.170359,92,26.308156,0.4000411587536032,0.01488742448068568,0.06732943132971314,0.10935281650170482,0.005923470379747975,-0.021105988509312345,0.0751811594202898,207.6833925560562,1.0
-4.023847,73,26.577264,0.379343093785847,0.03652612180055576,0.10054797903998604,0.12972637461715597,0.020512255286915356,-0.02266154589061175,0.06621004566210045,202.8040095450407,1.0
-3.612275,83,26.859789,0.3904791075142793,0.028508597803125205,0.08730962081887483,0.11701804876797103,0.008514191775402623,-0.026893370130659212,0.07630522088353411,211.38883712321095,1.0
-2.485029,56,27.076646,0.34413682995602823,0.010014271159301825,0.07820728448732364,0.16664007395985053,-0.00060269731012304,-0.01942387761492484,0.05357142857142858,200.38384550420724,1.0
-2.712648,67,27.309639,0.36238413990672413,0.03119996907637372,0.10872438872146889,0.1474841075472712,-0.024725597383583146,-0.04831775669682321,0.0708955223880597,212.8605427310401,1.0
-2.958643,66,27.548857,0.36536916811488773,0.021507993720744373,0.08942898513915902,0.14278402404453808,0.012777370427426021,-0.032653364731755695,0.07449494949494949,197.98081514418803,1.0
-3.538391,79,27.817906,0.38619975258880396,0.018601534158588492,0.08936695969887935,0.12242990161364091,0.007861803132096017,-0.028348076673600748,0.07594936708860758,208.6516244344318,1.0
-2.351873,57,28.025153,0.3392649321051297,0.02135318543190598,0.11727611606850223,0.17169291654513733,-0.009453336629422738,-0.03762321750056351,0.07456140350877193,202.35826215570742,1.0
-0.587079,61,28.246226,0.345138203076368,0.029804697871197553,0.08276695278338217,0.16403178662370366,-0.02465381464312314,0.009819571323441894,0.053278688524590175,205.334284224411,1.0
-2.282108,40,28.400054,0.29696537732608697,0.012611507984217278,0.09060245098695913,0.22493243785254444,0.006915577658230072,-0.017346813419502213,0.06666666666666668,191.9664586341956,1.0
-3.148733,67,28.629758,0.3640640374854005,0.026071908028657137,0.1039206316418319,0.14410400981145707,-0.003313175934043649,-0.02774052318017509,0.0671641791044776,205.49337128778424,1.0
-2.087912,75,28.896075,0.37979812631079224,0.026211373038292435,0.06646812886096909,0.1284320852848223,-0.0027035346098512334,-0.015499866951617642,0.06555555555555559,203.47770720780508,1.0
-2.41077,58,29.100996,0.3480367085968779,0.02457930661487296,0.09176525191473811,0.16245854834729817,-0.016440079746359363,-0.02612128837841833,0.061781609195402314,201.76709020319362,1.0
-0.56836,60,29.318263,0.34452412325251475,0.02657355979937678,0.08067744999003572,0.16635612496340527,0.02056311944862615,-0.012191517843881032,0.075,198.18707732544985,1.0
-2.734369,71,29.562728,0.37611092231592486,0.022582525009873067,0.07874711989475391,0.13221221732797905,-0.012943562511137067,-0.02809388666330165,0.062206572769953054,204.0529405934423,1.0
-2.928613,61,29.788746,0.36104052135929227,0.015226736931425885,0.07317043517027727,0.14842843133494518,-0.0032324482901624446,-0.026145397590943018,0.056010928961748634,200.16247652365504,1.0
-2.981841,55,29.98726,0.34292039530941537,0.022473816971582038,0.10210440378157025,0.16764303136009198,0.007493817389070189,-0.020123076096059636,0.06515151515151517,198.01476714781137,1.0
-0.552493,51,30.177172,0.32080493563384005,0.028821784866514297,0.09105910308568421,0.19325665456983476,0.005684729459695857,-0.026442267630983163,0.07189542483660132,196.58372896012983,1.0
-2.375564,76,30.453443,0.3794246541256993,0.021426333203893772,0.09584471412756791,0.1296180643153284,0.0015418895281039847,-0.04958524529796967,0.07017543859649121,202.1094774551021,1.0
-1.909092,57,30.672777,0.347920481842505,0.014037533184433928,0.08511272447436434,0.16181173731737664,-0.001526616324387327,-0.026488952862387442,0.058479532163742715,195.6014578795618,1.0
-4.230426,73,30.933951,0.38549642697530767,0.03471217532050934,0.060279893442783054,0.12136669175211759,-0.028124538979803656,0.008562657243870028,0.07077625570776257,198.86792365041114,1.0
-1.562636,69,31.198025,0.36222223085317407,0.02510756589487388,0.10043909539881712,0.14704060802156918,-0.013350187989487927,-0.04538138234647689,0.04951690821256041,203.282931803289,1.0
-2.722437,75,31.470061,0.3782510239775806,0.023994927230316883,0.09037791115779943,0.13019585766290442,-0.013636261964402638,-0.03272308496174309,0.06555555555555555,203.67227342514317,1.0
-3.863771,47,31.675628,0.32905567608355224,0.03292208209163221,0.09339619567340969,0.18389147572178724,-0.017723550832902946,0.008285603621874402,0.05851063829787233,199.894000124596,1.0
-5.070288,102,32.039677,0.4153471223501385,0.025704556709793953,0.06287948151423518,0.0917967480791702,-0.002716261479831872,-0.005312238144758831,0.07189542483660129,214.82373502673724,1.0
-4.732287,55,32.257576,0.35958882880052795,0.03993842346832082,0.06052378816528685,0.1494974089013572,-0.02562913637373947,-0.012528955977879862,0.07424242424242423,199.2151462791563,1.0
-4.002206,60,32.473863,0.35588409112848335,0.01887222022929701,0.10831830166495914,0.15259531606152305,-0.008696519667857817,-0.05521346425506447,0.054166666666666675,202.62378755481302,1.0
-2.181478,68,32.71819,0.3721358635263529,0.022331072671804227,0.07494227933662491,0.1359145060535107,1.620316018730722e-05,-0.012250345662197475,0.06862745098039216,192.884754080597,1.0
-1.629552,62,32.931989,0.35332657826770053,0.034420187367770916,0.06962291134833648,0.15764784689070743,0.0007206939259004934,-0.02683120471432487,0.08333333333333331,203.88065975514448,1.0
-1.564218,59,33.201831,0.3459692879087402,0.017741064262219882,0.08685549860470029,0.16528321036621949,-0.008432603872963036,-0.012921864987688849,0.08050847457627118,201.06293151969143,1.0
-2.686991,58,33.41465,0.3460718028204299,0.019140021411472474,0.1202937459465047,0.16432447473045128,0.007964692599111058,-0.033825285616446626,0.07614942528735633,199.82940233744037,1.0
-1.533436,64,33.644862,0.3599830561696432,0.02059784042728528,0.07257014888265481,0.14873653994881134,-0.011134377990779801,-0.040101778255800476,0.05859375000000002,199.00690885643888,1.0
-1.169844,60,33.849524,0.3439731594110464,0.024548921770650906,0.09479206356221766,0.16666975521067592,-0.007497991363533203,-0.018085812153803886,0.0638888888888889,202.5649827647852,1.0
-2.259954,106,34.262228,0.41100884867267584,0.019625625713227745,0.06970452450011755,0.0972036564903022,-0.0025357962070838365,-0.015098363173103669,0.0699685534591195,207.60947592096505,1.0
-2.413823,55,34.458068,0.33784612435849926,0.020210497898192365,0.0957308763754251,0.1724273915967872,-0.0009733263315552358,-0.032513200489824,0.056060606060606054,199.0233404683146,1.0
-1.278881,92,34.789455,0.3939703482983981,0.01549086170430283,0.06859527820766016,0.11364494086051262,0.0007296963338253316,-0.00019793768421512618,0.06793478260869565,206.24345981535427,1.0
-3.165345,46,34.961352,0.3151175214387011,0.01889112411359109,0.1222590510445553,0.19873511859531381,-0.0008615008619732558,-0.054258432816247815,0.05797101449275361,196.41465026783365,1.0
-1.781986,64,35.187732,0.3578373447211542,0.028857828220373468,0.08154783171440741,0.15165661478927842,0.015974850427913415,-0.02455785398011043,0.07552083333333331,195.62500644350703,1.0
-3.841058,43,35.338351,0.3144071261719521,0.02226592230034646,0.10761609204917011,0.201836275829696,0.008728911280912206,-0.06838542029249427,0.06201550387596901,189.81143621460865,1.0
-3.353958,64,35.578184,0.35886536213461556,0.020648511749897958,0.11817609333316594,0.15066592496236814,-0.0027749653808799932,-0.0391301548607283,0.05208333333333335,203.99451871014782,1.0
-2.350119,57,35.778468,0.35004773589006943,0.028064575223837995,0.07740888981391908,0.16015132122382783,-0.021431694903472746,-0.032398338812507116,0.06871345029239768,192.49173629548224,1.0
-3.138187,50,35.961172,0.3315038144014825,0.01426788082200623,0.09582377376474038,0.18087709418363557,0.0025510193264482845,-0.04367340332417274,0.08000000000000002,195.04815995758264,1.0
-3.716205,46,36.12569,0.3279101524842199,0.02341714600199786,0.08989812767715011,0.1840928046316215,-0.008819504620816992,-0.022660708661505654,0.09239130434782608,188.90858275263378,1.0
-1.746887,43,36.275687,0.30078179970958274,0.01115192597928719,0.11250126746181882,0.2186258655747873,0.0023946864100385747,-0.03406683735726592,0.07945736434108527,194.72124005349255,1.0
-2.437842,45,36.443591,0.3127795974153982,0.02673536553847426,0.11441201567102477,0.20294684346331238,-0.008264889279806674,-0.06618946039805113,0.07962962962962965,190.02075158338985,1.0
-3.827718,42,36.590244,0.31101621721851114,0.015291615184585538,0.12240964777033371,0.2050595505909582,-0.007648479742508916,-0.030707429181109358,0.10515873015873016,183.47624695785885,1.0
-2.205772,46,36.747835,0.3119300124802085,0.020081105941567628,0.10489562413588482,0.20384351758755395,-0.010313786986195205,-0.023642523511337034,0.11231884057971016,195.48560575313505,1.0
-1.269581,42,36.90312,0.2983820236228385,0.020632572169941795,0.09609552443363104,0.22062026479369018,-0.011774943529105894,-0.016321082995388474,0.10714285714285714,181.78181858662376,1.0
-1.226974,44,37.056347,0.30240053346275164,0.02674136586560807,0.10056120472748645,0.21613815290128324,-0.018981053791569526,-0.06209498266587796,0.10606060606060605,196.31386764635644,1.0
-1.670024,45,37.214248,0.31396547344748704,0.013355612290120335,0.09813214205940572,0.20063187935504964,-0.004590751825203826,-0.03086719523700092,0.10740740740740742,179.82022122422688,1.0
-2.557462,44,37.373997,0.30726463632771145,0.02184665663325052,0.11976922662828737,0.21013775976539845,-0.012735013911861014,0.017763173068879853,0.08333333333333333,186.14872327961933,1.0
-0.546904,49,37.549185,0.3057963572488134,0.037995555483527545,0.12791224285039002,0.21036941442472779,-0.003025125830759073,-0.02062699586379607,0.0935374149659864,196.69934932511984,1.0
-0.896313,49,38.114102,0.3105286399334775,0.02642668768630508,0.12385865325661091,0.20437082907914209,-0.021584983424858012,-0.0682523822285352,0.08503401360544219,193.64777347518984,1.0
-0.305682,46,38.27863,0.30269423170744525,0.02286241245961946,0.0938485113622638,0.21372388414121377,0.012744649454318592,-0.050287666361368444,0.10869565217391304,187.9257461888896,1.0
-1.664984,50,38.459365,0.32426426382999257,0.01766372078794906,0.09945524487680306,0.18870595237942453,0.006806413364595722,-0.044378398437736485,0.11166666666666664,193.58982728609814,1.0
0.877336,49,38.648874,0.30457496319486765,0.01635865966164261,0.08348520506112693,0.21451839891895427,-0.009222163935703858,-0.04524067327447871,0.10204081632653057,193.49181035133324,1.0
-0.808363,50,38.828812,0.3146808426227236,0.026214649914011946,0.09735140885846218,0.20100375495068395,-0.00016700953975914263,-0.030356573238811416,0.12333333333333334,200.04652492646954,1.0
-2.279484,40,38.965396,0.29263470808720926,0.02022435328037791,0.11608862363474953,0.2305976884571713,0.0041849242240903405,-0.038901884283643426,0.08541666666666667,183.69621445663856,1.0
-3.32118,36,39.133351,0.28504603055851074,0.01730835512656803,0.13332847415187718,0.2444515331096796,0.009942316764105709,-0.06976482953063914,0.11805555555555552,182.4322372324878,1.0
-1.338833,50,39.302596,0.3182143050715019,0.02405762373710063,0.10622960352903311,0.19607876048357176,-0.011866282081177919,-0.033132364691215346,0.11333333333333334,191.82393143622684,1.0
-0.588018,45,39.462573,0.3053125477210825,0.014953675525204659,0.09174212333886954,0.2119327935403452,-0.0029420143490872476,-0.0036685246745752145,0.10740740740740744,188.43966540226103,1.0
-0.44318,49,39.655252,0.31036990756688226,0.013820700108936688,0.12254339893706268,0.20633331374937727,-0.000728708617151848,-0.028435164143955333,0.10714285714285711,193.3620147481889,1.0
-0.208079,46,39.818154,0.30113581479366514,0.032121040257424016,0.10054214011618516,0.21730560632147308,-0.008802568287460564,-0.06240600780013512,0.11231884057971016,194.88829268842323,1.0
-0.902449,53,40.011033,0.32295219130202774,0.020879974050565894,0.10468599977945803,0.19031472170612188,-0.007354110612252375,-0.05171939988684038,0.1006289308176101,198.72243324857664,1.0
0.269245,49,40.183696,0.3041641832513715,0.054875415538077926,0.08335742371932597,0.21173611635707332,-0.045735976070443544,-0.04544165572226753,0.1020408163265306,200.34661303628604,1.0
-0.289394,37,40.314357,0.27393388184970086,0.029052272315910153,0.05475535885485886,0.26242786126078993,-0.02343058182714655,-0.015518406903802264,0.10810810810810811,182.52713107609495,1.0
-0.686319,46,40.483356,0.3061079815959605,0.039912610155251965,0.0913653595745999,0.21050905081346957,-0.028836288833567127,-0.032689941178003966,0.11594202898550726,190.35055638767165,1.0
-0.719923,41,40.639436,0.28511438428651226,0.020261811939165517,0.1226656522786613,0.2404007104670242,-0.002937647107818363,-0.0710056520654659,0.11585365853658537,192.93840705731142,1.0
-1.607983,39,40.775267,0.29238961634099425,0.02304316965505535,0.09453108462371626,0.2306616558746623,-0.01844403754751344,-0.05039209411319472,0.08547008547008547,180.42117089862828,1.0
0.664,43,40.93637,0.28884223153705185,0.020897065395270427,0.07576388789987745,0.23440216171252806,-0.00447469600356199,-0.027345306572621242,0.10658914728682171,186.78829013593722,1.0
-0.887485,42,41.082925,0.29466610030559326,0.033906778398527286,0.10168024872341222,0.22703749563018438,-0.026752651730580473,-0.015545882917004398,0.10714285714285714,183.98916963236894,1.0
0.080377,44,41.239479,0.2923653236687533,0.03332610561394724,0.10833219531740093,0.2321122335065523,0.0029122451137231207,-0.021090229089622544,0.09659090909090912,187.23057913709826,1.0
-1.755284,38,41.390409,0.2887264453108791,0.011700851491998789,0.09968247026522503,0.23735907346821658,0.001786756689591148,-0.05392806058963556,0.09429824561403506,177.6574181504941,1.0
-0.510826,43,41.542492,0.29341524246246403,0.023390406854716616,0.1059955484648726,0.22808799827220752,0.0038232349644543983,-0.009038241468916486,0.10271317829457363,187.93904093738874,1.0
-0.064701,46,41.704022,0.2998119328638587,0.020418506252328154,0.11359153075055306,0.21962550562499591,-0.011788151568484668,-0.07250708853535119,0.09420289855072463,188.07181702305238,1.0
-1.139418,46,41.883595,0.307296357390163,0.03655301240561271,0.09136091760291669,0.20988162852833656,-0.028374149598500174,-0.02376294650629016,0.0996376811594203,189.19109461588505,1.0
-1.743722,43,42.031549,0.29853336452219786,0.02643144399764687,0.10724536910480775,0.22050052057357236,-0.01992580440920781,-0.03634249639133611,0.09689922480620156,187.24582219367824,1.0
-0.588471,51,42.20724,0.318710956241945,0.03370946118463792,0.12107296459769525,0.19475709421243556,-0.020031994248568986,-0.06696521638951934,0.11764705882352935,190.49505560171386,1.0
0.068765,44,42.377862,0.2989439505894029,0.03301136327659469,0.10135210096418001,0.22150171738781899,-0.02326573481445061,-0.04815755290057667,0.12878787878787878,188.99467834784664,1.0
-1.088365,46,42.54619,0.3124189101787885,0.03866673409480585,0.0854032972298673,0.2033883282542375,-0.0323919259294898,-0.045918258947640955,0.0960144927536232,193.56974296416146,1.0
-0.969158,44,42.698597,0.29733600584322883,0.025866165039585734,0.14395307828077417,0.22247051032790957,-0.02161230287049435,-0.019242680642482305,0.09659090909090912,186.6698671688657,1.0
-0.201302,42,42.883444,0.2864176839649908,0.030212574386038627,0.11552615795240122,0.23841747613329345,-0.0233220569677348,-0.02371888040062415,0.11111111111111109,188.50523757113623,1.0
0.667785,41,43.03361,0.2835028497195503,0.019895390597909384,0.09282251133579156,0.24252313983125526,-0.010754353128618692,-0.03908935538827254,0.0975609756097561,185.08653325662914,1.0
-1.536853,37,43.161749,0.2798219143961091,0.031028872607556334,0.10891037486685698,0.2525292122752917,-0.02105988713971866,-0.03840209574684367,0.09234234234234234,182.08639927097204,1.0
-1.778884,46,43.336026,0.3086067347518332,0.04667755010609563,0.11679143767707886,0.2071101678218552,-0.037603483333797136,-0.030484636128480447,0.10507246376811594,191.15491482235987,1.0
-2.458875,36,43.471367,0.27704657096840174,0.03818921685531504,0.096441616335846,0.2572438435960771,-0.032727814010333645,-0.022233428551488847,0.10416666666666667,183.14941692582107,1.0
-1.131901,46,43.63317,0.31084948417501684,0.017445726476551238,0.10084686389629237,0.20527063792091088,-0.007543160841958681,-0.03080842035891879,0.13224637681159424,189.96937660509323,1.0
-1.114834,42,43.789672,0.29643791395717095,0.031442263600318314,0.07722127452037898,0.22486894061577728,-0.019467576352086475,-0.010812444163891096,0.12499999999999997,191.0956835302824,1.0
0.422764,40,43.926547,0.28164206080857057,0.01712576917509611,0.09669991893469611,0.24885814893054653,0.006889301419460582,-0.027248541682634325,0.11874999999999998,184.74331640725563,1.0
-2.201896,37,44.055201,0.2796141978326211,0.032018367197828586,0.12729019603650024,0.2530925559828857,-0.023137099147164737,-0.03267194344610016,0.13063063063063063,187.89902444922794,1.0
-0.651457,43,44.214232,0.2968829220817421,0.019427608772703355,0.08361119187043371,0.2240792973351844,-0.009549458884527677,-0.03758393491874283,0.12015503875968989,189.5462559257886,1.0
-1.95265,35,44.33612,0.2752765191205219,0.013973382996410377,0.09903212587063925,0.26282767921271777,-0.0025852110233821413,-0.031129283824040125,0.1285714285714286,182.85059580826734,1.0
-3.034153,35,44.461009,0.27480790532929594,0.035637878385462146,0.13024232689602222,0.26106772422821006,-0.024134360669538772,-0.07175542728742859,0.10476190476190476,184.2900775833291,1.0
1.233067,49,44.649744,0.3013529138486785,0.033647260607503504,0.10612149604548761,0.21935683194854955,0.01577937320587161,-0.031205271329525146,0.11734693877551022,195.40375071859464,1.0
-2.463019,35,44.768354,0.27102390920972097,0.03734617855385031,0.12341615271807903,0.27009271401314383,-0.027688609647258316,0.01911938286825697,0.09285714285714287,184.49721383266896,1.0
-0.385731,40,44.909703,0.2796972954266652,0.017958872713742052,0.09007595550977618,0.24936611909658052,-0.014316278588506624,-0.020918654392207463,0.12083333333333339,193.91040323229012,1.0
-1.211625,38,45.046982,0.2838822070720205,0.01855146662268564,0.09164727804947691,0.24504510195689883,-0.010885301808677597,-0.013539655785439034,0.09429824561403509,184.1754189245452,1.0
-1.71156,38,45.18953,0.2812406756731277,0.041703341555323445,0.1016310936202117,0.24880895140533635,-0.03528498971516514,-0.028720085457938943,0.12061403508771927,187.00055571504558,1.0
-1.892691,38,45.322889,0.2865695795941325,0.024902542708246725,0.10531803169453705,0.24122223796216388,-0.014851281386317895,-0.046062739375448046,0.10526315789473682,185.91183653517137,1.0
-0.930292,41,45.469188,0.28932791249917994,0.0233809117659157,0.11458957719351756,0.23483986930908157,-0.016709145894732363,-0.046109610718379615,0.14634146341463414,187.14785351818796,1.0
-2.803659,38,45.608076,0.28694821251150177,0.025047960869160356,0.13003702337957096,0.23995527574497375,-0.018660282595858224,-0.026552314763789598,0.12280701754385966,187.83648993364002,1.0
-1.105339,37,45.736231,0.2776136290226199,0.014762416222463727,0.10916365059443177,0.25482157880081563,-0.00516371789180587,-0.006640700636599084,0.10810810810810811,179.16172155603516,1.0
-3.323857,37,45.867011,0.28675964625075107,0.041427006151339554,0.12912543192977272,0.24214046767980907,-0.028750947113825188,-0.06608004021323105,0.12162162162162164,180.5155102236428,1.0
0.039611,41,46.015019,0.2783034043035056,0.031886746117041564,0.12077527029992623,0.25325576135515043,-0.021957916633586358,0.027944610921175055,0.1300813008130081,196.48320651674254,1.0
-0.34757,43,46.163033,0.29869367935732866,0.03455712554320146,0.08291590452858166,0.22112760283202162,-0.02539039028657987,-0.030125764909042167,0.12015503875968996,189.9485129378467,1.0
-1.105545,42,46.3109,0.28866395528802813,0.033809732835474525,0.10455720342015207,0.23483235339480832,-0.024937505854479187,-0.0071522459540014575,0.14285714285714285,199.597915814225,1.0
-2.49534,36,46.440656,0.2813073075391316,0.06171834019868629,0.09322851926589436,0.2514307869133051,-0.050343786249312565,-0.024554462633952598,0.1342592592592593,181.62378142271143,1.0
-3.093342,36,46.578883,0.2825626477808248,0.035970001126307924,0.10907846376368269,0.2479537002642257,-0.027138399378698948,-0.06935144382834574,0.13194444444444448,184.61131641852182,1.0
-0.458426,41,46.725108,0.28611513431811725,0.04252194187842823,0.09969547332792157,0.23861003739558578,-0.03722969684619255,0.011128129110062652,0.10365853658536588,188.7937039568845,1.0
-1.10224,41,46.872952,0.2900974924521953,0.02905183868112065,0.09758777165653566,0.23295104476243172,-0.02469520129446087,0.0015199910952533116,0.12195121951219512,190.1393050925655,1.0
-1.579298,38,47.011599,0.2879097990906524,0.04019878710997174,0.08197764965583658,0.23929427433624753,-0.031399740088279886,-0.010690827136592024,0.14254385964912278,190.53756196954964,1.0
-3.449977,34,47.130013,0.2777325513063822,0.02396472738525944,0.10979383851782977,0.25903121888302827,-0.011091898119441541,-0.050789702227452466,0.12990196078431376,180.9371227945348,1.0
-1.252492,36,47.260736,0.27305733607318117,0.04448997310576774,0.07878959340588286,0.26362672798018755,-0.022813867619176545,-0.04107381645305338,0.13425925925925922,186.0044896846912,1.0
-1.707511,37,47.402628,0.2769629252412923,0.060661167630811405,0.09834664222882275,0.2542763239147365,-0.05341856264636393,-0.006777999337658748,0.13738738738738734,189.5664026386491,1.0
-2.398869,34,47.521837,0.27849574947180095,0.04795020932927141,0.07407166357171992,0.25959995147093584,-0.03960322272562595,-0.022054900098972624,0.1274509803921569,175.5602840851709,1.0
-2.335469,37,47.652522,0.2796305918492452,0.06652739873180284,0.11201023005605275,0.2507572804083042,-0.05921624142286268,-0.024929600948981716,0.11036036036036036,190.97738202600988,1.0
-3.264562,40,47.790018,0.29507416150751187,0.04192139976913941,0.13331230259616586,0.22647167963080808,-0.03404964784362198,0.00898213072386225,0.11666666666666667,184.62137128235977,1.0
-0.565965,40,47.932905,0.28460164672361293,0.04221546843099897,0.10067499788636014,0.24224844081188485,-0.03325307969518209,-0.01739806686746749,0.10625000000000002,185.31440266259102,1.0
-0.778535,38,48.063877,0.28053391894867996,0.03541517732023896,0.10935670248503405,0.25157708028802217,-0.027598714508453706,-0.05143314232002178,0.125,185.82559720461617,1.0
-2.842462,34,48.182051,0.2759944213178219,0.06562270585643566,0.08880130339688427,0.2619151145694347,-0.054345986873159564,-0.03178202311756626,0.12990196078431374,185.60309927108977,1.0
-3.814597,35,48.317914,0.2811967027793897,0.07222045756014825,0.10870495151343698,0.2510963100838515,-0.061018191021543926,-0.052961847684221804,0.1285714285714286,185.79264298718792,1.0
-1.844951,40,48.472024,0.28713892071844993,0.05014975790535979,0.1284669008261484,0.23712754216099627,-0.04383422814395631,0.00767439317772228,0.12708333333333335,188.35918598366194,1.0
-2.586079,35,48.607785,0.27444928382933226,0.04937340294231104,0.0949555588543542,0.2621070608375848,-0.038812991457198916,-0.007668918694673912,0.11904761904761908,184.84543464577914,1.0
-3.207477,48,48.773492,0.32000729660686383,0.07693834421145063,0.10010172889820682,0.19425072520852582,-0.0697617541990372,-0.0030207187791311593,0.11284722222222221,200.38967437300184,1.0
-3.935257,33,48.900153,0.2768168205569528,0.04638941943852819,0.14270163305160383,0.26145795630608154,-0.037934497889230555,-0.03987785986282811,0.10606060606060605,171.23528214087654,1.0
-1.21959,40,49.036911,0.2846669915532749,0.05344676610865705,0.09816148761408604,0.2414929207519915,-0.03380419784816181,-0.023243842057885766,0.10833333333333331,189.54797542861166,1.0
-1.182805,43,49.199457,0.29770888341134394,0.05681982550743911,0.09077342460251203,0.22193142413200162,-0.044599786354274265,-0.019193843861619684,0.12015503875968996,192.2671036873503,1.0
-0.242966,42,49.372952,0.29345009066741656,0.046779921667789694,0.07719864975554584,0.22874647991809743,-0.03589592227420382,-0.023134509742594983,0.11904761904761903,191.64378108294477,1.0
-3.640618,39,49.549955,0.29714764234743174,0.05861122323529931,0.10116686535226001,0.2248745295842488,-0.04640688298163358,0.040573528838421455,0.10256410256410255,194.89142137060605,1.0
-1.789437,40,49.746131,0.29483308218219967,0.04271587251512467,0.11408224604128116,0.22913283483545738,-0.033581196330872115,0.012155692234695724,0.12083333333333332,187.7352144625269,1.0
-1.353136,40,49.914619,0.2865947309907257,0.054118324704037046,0.11905592809914414,0.23779500237077061,-0.04270604047399808,-0.053792297668515995,0.10416666666666666,186.10085495158265,1.0
-0.856507,37,50.046127,0.27794877894218606,0.02500053408090156,0.09175702246724587,0.254988148164595,-0.021716967231978766,-0.04196721859461611,0.10135135135135138,185.29309963678415,1.0
-1.583255,36,50.171099,0.28009444277141976,0.03257457905686432,0.0885182843758252,0.2550691545651528,-0.027767286071342753,-0.03682595470307199,0.14120370370370375,187.7498129190853,1.0
-1.111222,39,50.333924,0.28623606168467747,0.045103803597986776,0.0826706984193318,0.2401669039916861,-0.03482284868763527,0.004047785210432505,0.0918803418803419,185.8080361734226,1.0
-3.137823,39,50.466708,0.29725818843322527,0.06293161104421306,0.08702486627751051,0.22506609545881118,-0.05151891436666857,-0.0012714964484257295,0.10683760683760685,188.44938370455318,1.0
