#{"t_start": 1785489108.3650742, "env_id": "Go2Locomotion-v0"}
r,l,t,episode_vx_rmse,episode_vy_rmse,episode_yaw_rmse,episode_mean_vx,episode_mean_vy,episode_mean_yaw_rate,episode_action_saturation,episode_torque_sq,termination_code
-0.841908,77,27.616007,0.3757935145285051,0.022034375836431207,0.07692453331216932,0.1346286772887728,0.00841186398845922,-0.026660225920655194,0.07142857142857144,205.84642416330757,1.0
-2.548693,81,27.913387,0.38502017507921965,0.017591127494716113,0.08816307635601855,0.12347560771589321,-0.0006828543955878758,-0.04040198229622324,0.07098765432098764,205.6459681517635,1.0
-2.62585,76,28.195111,0.3822524636066618,0.015571608693717907,0.0729608866952443,0.12653860316750096,-0.008514447650294618,-0.023495495071636487,0.06469298245614034,203.35987042839022,1.0
-2.130409,93,28.514079,0.3993328669424861,0.02083332145988536,0.08188488667610264,0.10975243919444039,0.013966562517318459,-0.017661161306488364,0.06272401433691754,208.8404569707222,1.0
-0.457535,59,28.7272,0.3440963416653749,0.021606655849862537,0.06750362522553721,0.16583179835606773,-0.018082476019807534,-0.027273746341718138,0.06214689265536725,201.65645954226443,1.0
-2.657802,47,28.893232,0.32039367990203177,0.02163540751269038,0.08901433111894129,0.19307906703759362,-0.008196289620808116,-0.025296321986870863,0.06382978723404258,194.00770136722952,1.0
-3.167563,54,29.087078,0.33855359942186625,0.02448490732514699,0.1135077168400983,0.1747590366489911,-0.016851006070300847,-0.048841291147822354,0.07098765432098766,202.40859572453772,1.0
-3.193989,70,29.327794,0.3742896918061654,0.019014770860725946,0.0785614322898474,0.13523886025907553,-0.008006871216768859,-0.007933230220323202,0.07976190476190476,206.05189177689465,1.0
-3.127882,65,29.566431,0.3655187072366026,0.014012828974659271,0.09228051334412708,0.1435821252603225,0.005680324338823872,-0.026069347915127675,0.06666666666666667,204.81715346318282,1.0
-2.49965,89,29.883197,0.39312096912105426,0.029943080395265387,0.08648967832222279,0.115660521262473,0.012287117510989315,-0.020887434579638767,0.0823970037453183,202.33843286226033,1.0
-1.954902,87,30.212116,0.39082905422061726,0.02124259814287153,0.08149099556473931,0.11784396328093184,-0.0049782204346223765,-0.029179227952734848,0.08333333333333333,210.2345170591038,1.0
-5.43682,128,30.68482,0.4276606852100344,0.027447118559796993,0.07735635609750655,0.07808510498249058,0.0009141373778343186,-0.013679300618553578,0.0618489583333333,210.07555101821387,1.0
-2.190341,66,30.934662,0.36051649637973765,0.03741602161341216,0.08112298802081125,0.14869599192186003,-0.031145022110937302,-0.0030301946381276453,0.07954545454545456,210.5029064298084,1.0
-3.136681,46,31.109093,0.3249527797813276,0.02780574977305248,0.08789180025881667,0.18923178217552,-0.016582514705326998,-0.02447246608169811,0.05978260869565218,196.746560569327,1.0
-2.890974,73,31.364035,0.37343290220627434,0.016077847285676527,0.1078875154762163,0.13440026391156568,0.002741243501993322,-0.018930656598664355,0.07305936073059358,199.07029034239702,1.0
-2.872125,69,31.646045,0.36969506172469585,0.01823044424569152,0.07781689556816103,0.1384309418057208,-0.011761552074447177,-0.021763224945709363,0.07004830917874397,206.91683308660095,1.0
-3.728631,74,31.936684,0.37918082463285885,0.026076542770114088,0.0820575934035558,0.12848647628044763,-0.014857789526375275,-0.02194313266007921,0.07094594594594593,207.7229453091071,1.0
-3.122062,49,32.120231,0.3174347009703471,0.022915250751500586,0.1284499009780898,0.1959870312177505,0.017758115446688295,-0.05626821595857743,0.06292517006802725,204.50642518339762,1.0
-1.674953,51,32.296939,0.3254988943152211,0.020741641708281917,0.1146773058192693,0.18732327034008353,-0.015170332836297176,-0.03622662419781089,0.06209150326797385,196.74060725068972,1.0
-2.842481,73,32.556387,0.373846164848573,0.016851173680039876,0.09545011330067737,0.13414566791327595,-0.009874717237650498,-0.014011757446863901,0.07876712328767121,206.63229418782726,1.0
-1.424793,73,32.810798,0.3714150630541033,0.028195864724098716,0.08991610457179308,0.1390228424372279,0.004377308379387336,-0.0481919678206872,0.07420091324200914,202.44913616724372,1.0
-1.969646,57,33.077963,0.3524198529635833,0.023277832790846338,0.0686015072673098,0.1565689386731821,-0.01201326105601858,-0.02186545523365553,0.07309941520467837,193.45296034316894,1.0
-2.196106,48,33.248364,0.32120336599578975,0.01985915166800643,0.09217287692527558,0.19272063847670984,-0.005733078065399817,-0.024454149769482365,0.06944444444444446,196.44245053611164,1.0
-3.092032,61,33.469635,0.35807551742353505,0.04039532845296742,0.08540646772675964,0.15288224922567942,-0.022970931897338023,-0.034795839413657485,0.06147540983606558,210.87816526587423,1.0
-2.434482,55,33.65754,0.3379181053565758,0.02184678117632845,0.09262740314594305,0.1734971456937377,-0.012139171430853203,-0.020299638167088237,0.06666666666666668,204.9021091864912,1.0
-1.423192,61,33.907641,0.34838234393571677,0.01992692360319172,0.10019788411468622,0.16103805759583667,-0.008814102902765785,0.0034970947375949925,0.07103825136612023,206.67714581283047,1.0
-2.360613,52,34.098355,0.33095555806784716,0.02032664318404426,0.09890026361390376,0.18003835047244074,0.013360433699264264,-0.03491092094075958,0.07051282051282051,195.34150014580857,1.0
-1.598105,51,34.276618,0.32616883411896574,0.021592475774150615,0.10273069424220506,0.18546142231704335,-0.009332035320524979,-0.04290703494299539,0.0669934640522876,191.9554497847989,1.0
-0.628639,60,34.497652,0.34554883106056566,0.03110977345340815,0.0879008890358527,0.164630497196714,-0.013930081198608857,-0.003645655436889955,0.0652777777777778,205.44679484667802,1.0
-2.487521,71,34.756259,0.3733572774919342,0.029548645801976855,0.09143843041366062,0.13530605716926702,-0.0031709356955664098,-0.024618873596394787,0.04460093896713616,202.08244713423687,1.0
-2.264628,45,34.916658,0.31187627680662283,0.026668234440253968,0.11692538942589122,0.2039384968146722,0.009123270709486327,-0.06108610408265856,0.04444444444444443,185.29183744132072,1.0
-2.564635,61,35.126355,0.35777930130474617,0.03454923475080065,0.06953206805383652,0.15149828288826855,-0.016610067989418956,-0.007610423612261615,0.0669398907103825,200.03589728306127,1.0
-2.350324,49,35.318398,0.3278832694448644,0.020846562584819234,0.09565600302335063,0.18550627933794284,-0.0031453821141831,-0.04093844677354586,0.08163265306122448,194.01118566409775,1.0
-2.940607,40,35.460117,0.29763929862288213,0.019118460084294513,0.12386721615838311,0.222729722928588,-0.001891352371552208,-0.08109933686431962,0.07291666666666667,186.44391265649878,1.0
-1.08636,57,35.655078,0.34339770523159563,0.022791481044431607,0.07936801975235741,0.16796619009000377,-0.002882311786958414,-0.04177694541103306,0.07163742690058479,195.43461112138252,1.0
-3.807395,63,35.886965,0.36488895198961935,0.015272774255385134,0.09772861332803782,0.14405663286659795,-0.0034055157190164735,-0.007179780923043857,0.082010582010582,198.8430425820877,1.0
-1.92367,54,36.075169,0.33514947470875905,0.0166985564916383,0.08413590407141806,0.17546035242131156,0.0058184028526446436,-0.0340442042586448,0.08641975308641975,197.83859102854635,1.0
-4.091717,42,36.234511,0.3134065616651986,0.01749879088611618,0.11447579742501188,0.2038444094157017,0.0008514148299111283,-0.04354567276653015,0.07936507936507937,186.7587295026054,1.0
-1.592838,43,36.38431,0.3037963310085845,0.02368834762398421,0.09453498600719623,0.21270408783890188,0.017282507237810243,-0.021137770283985523,0.06782945736434111,184.63592432123406,1.0
-0.212329,55,36.573477,0.33390163591620997,0.02127268938868876,0.07581273740284863,0.17766378053638085,-0.007919188535512363,-0.006252087180692959,0.1,190.86887015333397,1.0
-2.701437,53,36.766292,0.33315755688980986,0.03600268733954565,0.11665751640261197,0.17848856089248985,-0.029281975818183776,-0.037024006165994806,0.08176100628930817,198.5805517438829,1.0
-1.064215,50,36.941627,0.31364623223189003,0.03245905296579644,0.10597116263423251,0.20128120700621546,-0.020512766903865123,-0.0546934354715822,0.08500000000000002,201.76840989306015,1.0
-1.510954,44,37.100395,0.30408670649099856,0.03589811929784795,0.09264261546737865,0.2146245557980831,-0.02414544559527033,-0.05917441517886542,0.09280303030303033,190.94154893674158,1.0
-2.066094,49,37.274553,0.32268369355985005,0.017214414411198826,0.10665496589988396,0.19033199265010256,-0.003129178656861527,-0.02480345656949621,0.10034013605442176,192.13605480694463,1.0
-1.880334,40,37.4259,0.2893283398917655,0.024538448660979567,0.13795620834269393,0.2340528488291495,-0.010851174275054446,-0.08326326456341733,0.08958333333333332,185.56678692124757,1.0
-1.539772,50,37.987,0.3174669765068281,0.02535430495612778,0.13371760251146134,0.19639893297857058,-0.01840259442655421,-0.05700522219100291,0.08833333333333336,193.21320450255334,1.0
-2.164712,46,38.152682,0.30685583469292127,0.047394846116276486,0.12385070692954783,0.21116715982721598,0.006193884124856278,-0.042781861439480415,0.09057971014492754,191.45590877214312,1.0
-1.108067,48,38.325545,0.3100321587131742,0.04053143097792165,0.11304422215683683,0.20566715619385736,-0.02600789207863007,-0.034612901346073394,0.08159722222222222,197.85401597530895,1.0
-0.085975,46,38.505961,0.30163239323910807,0.02464401264986588,0.09838007764138812,0.21667173755087762,-0.013988313625741539,-0.023822141132592744,0.09420289855072463,192.72381522219206,1.0
-1.211125,46,38.666808,0.305679659991854,0.022148949474524428,0.10255925819270101,0.21179556169637723,-0.018727536079083184,-0.05437743584416368,0.10507246376811594,190.28774085547582,1.0
-0.165909,59,38.913283,0.33941118307998375,0.01805780175325229,0.09321180990090484,0.1713705309537061,-0.010947915580229907,-0.03892365043836511,0.14124293785310735,198.6315362439349,1.0
-1.552526,50,39.08457,0.31285448040181735,0.052674460111151546,0.12878355526280658,0.20229710994206826,0.0468458760617359,-0.010384403253006096,0.11333333333333333,197.098424301176,1.0
-1.211601,46,39.246458,0.30608217889768086,0.015299537883738648,0.13222159127598643,0.2107078167750539,-0.0020784486222187397,-0.03225249250409371,0.10144927536231883,190.79352409637485,1.0
-0.249109,46,39.42626,0.3023569056011571,0.044858426276628574,0.09016032603746361,0.2157813248789483,-0.04078774297571702,0.010502841113764353,0.09963768115942029,192.7271024289723,1.0
-1.698548,43,39.580546,0.3036374626122713,0.01647302277886671,0.08127349743782149,0.2150739038182851,-0.01019868505329241,-0.030557762780450876,0.10077519379844962,189.51297534269298,1.0
-0.943613,44,39.731508,0.29826643202706093,0.01922535259352335,0.10804183093661594,0.22086134362928228,-0.009086501305916124,-0.005072963460354568,0.1003787878787879,190.535540462039,1.0
-0.101266,40,39.882766,0.2914028786950237,0.013758035550345826,0.07799649029083632,0.23216479674298834,-0.007661142120830468,-0.030911050981869404,0.1208333333333333,172.3066540239847,1.0
-1.061937,44,40.037731,0.29611455097263456,0.04746776175600492,0.10762514854515585,0.223761679012656,-0.03976177101511557,-0.02886903184306971,0.1231060606060606,191.79336790641835,1.0
-0.967488,39,40.175078,0.28733837779442095,0.02305849110328827,0.08477013583295877,0.23820827387773805,-0.008255794096623366,-0.03897899311777204,0.11324786324786328,183.90757637480945,1.0
-1.822476,38,40.318986,0.2880075241251557,0.029507961916656857,0.09871882065151334,0.2389921371596586,-0.02020981664314397,-0.025927496932987838,0.10745614035087718,177.70778875612578,1.0
-0.138641,51,40.503907,0.31841563684549684,0.029037953171452514,0.10386564765162265,0.19576991228307755,-0.019322192396862115,-0.012935742078115433,0.10457516339869283,189.06397523597118,1.0
-0.606509,45,40.663465,0.2996569206315156,0.0543182145812531,0.08382756662762686,0.21874682131755704,-0.04104421181650561,-0.01650520145108962,0.1185185185185185,197.72809626793995,1.0
-0.365316,46,40.835291,0.3035252885380031,0.015610965227526535,0.09010834657483818,0.21402279772748384,-0.004527217787739279,-0.041648176121088946,0.09239130434782608,192.18788065445347,1.0
1.064794,44,40.989912,0.29076070511886315,0.01791525981378461,0.08337956547654043,0.23146820674902147,-0.0028008758223178054,-0.018350349000958468,0.09280303030303029,186.00328520599223,1.0
-0.635339,45,41.157928,0.30331597363964335,0.03819929057776864,0.08409695709619526,0.21573056365059695,-0.026056268614860115,-0.027560531030926462,0.1018518518518518,192.32150952851399,1.0
0.488482,45,41.322577,0.2947594026613492,0.03630835964308757,0.07666954924604637,0.2270318517772458,-0.026809266329396897,-0.013113629343393655,0.08703703703703704,192.5057662534963,1.0
0.551539,44,41.477273,0.28995413003226805,0.01816059636498292,0.09692178282331995,0.2322631476705758,-0.005976746279682546,-0.00958259352510693,0.09280303030303032,191.31127666108034,1.0
-1.782699,39,41.617873,0.2902577143575425,0.03311031078854047,0.10162765655634377,0.23492736102799291,0.020604936516364213,-0.03431703291800592,0.10470085470085472,183.80975223175116,1.0
0.608895,47,41.797686,0.3048927168656717,0.013918427962761817,0.0946160873010779,0.2133609083153241,-0.0007943456430168272,-0.03218288876263966,0.0851063829787234,188.21327133098814,1.0
0.740904,43,41.947378,0.2933289360416894,0.021411638715748235,0.080466582956197,0.22854482643246668,-0.014795357585862404,-0.023415820283462608,0.1065891472868217,182.33039989759942,1.0
-0.290421,42,42.102899,0.2916074773464155,0.013828014965275973,0.11143883932552945,0.23276685456102508,0.009553566311104324,-0.008081541893281387,0.10119047619047616,188.16468273444474,1.0
-2.073488,37,42.237822,0.2881080811209359,0.029389082617480886,0.09242345856776019,0.24058743906047095,-0.014039336502662998,0.005827087550742401,0.10585585585585586,174.3295088620935,1.0
-0.583891,41,42.3889,0.29229333083189246,0.013236944732453319,0.1000992416458311,0.23019015265430567,-0.009998706306852694,-0.049323793577470826,0.09552845528455285,180.7908094959448,1.0
0.499781,55,42.618211,0.3301656086462443,0.02532569607888647,0.07100062851459722,0.1824593164529457,-0.015980946381499387,-0.004078512819884844,0.09545454545454547,196.5728984657988,1.0
-2.032005,37,42.750025,0.2866321272128483,0.017145550230391052,0.08653742309038777,0.24177753750695807,-0.00848568277896547,-0.04762002134562758,0.09909909909909911,179.20920780337974,1.0
-0.947048,42,42.900899,0.29081993268413253,0.021759697221025026,0.13154989424482644,0.2335167363249408,-0.01368989996721233,-0.026947894938620973,0.121031746031746,190.3832670290896,1.0
0.411457,45,43.068198,0.2954061817114442,0.021511053444069117,0.11160106378858228,0.22521212249917152,-0.016842596416374343,-0.036094983518522465,0.12407407407407409,194.12145829627843,1.0
-0.863189,45,43.228717,0.30200804471867204,0.036656610003858954,0.10867254780111749,0.21765776538113787,-0.0313927664151255,-0.060161595128975294,0.13333333333333333,192.13256864255249,1.0
-0.161034,42,43.385621,0.29343612006494124,0.017755825753465855,0.09776438913633413,0.2278863946781317,-0.002363790727058971,-0.01105930050051119,0.11706349206349206,181.86475327575465,1.0
-1.705078,37,43.515299,0.28121834084207903,0.02338091287752821,0.11408912315640032,0.2500095712054473,-0.014328639285496153,-0.0662121671629824,0.09459459459459459,178.71976546184075,1.0
-0.037294,41,43.667047,0.28662506876145605,0.01670260358935984,0.10817226504538867,0.23951278298032602,-0.003525477593322848,0.001827754400162369,0.09959349593495934,194.37207394247787,1.0
-1.818782,41,43.807661,0.3019066441667268,0.040170904600798356,0.0888445616756573,0.2178249851946994,-0.03110437470857726,-0.006281168310892265,0.10975609756097561,182.25840257944552,1.0
-1.575942,35,43.927282,0.276021623967449,0.015376467764318223,0.0817504843237334,0.258216356555251,-0.008685446509188734,-0.038515887769806155,0.1119047619047619,178.61671849052505,1.0
-0.818961,44,44.090019,0.2957660323431408,0.03426338120416148,0.11705575166312261,0.2253244457267363,-0.017868832277084908,-0.0238671344025117,0.12310606060606057,197.4287642853852,1.0
-2.238176,38,44.226439,0.28991773621862515,0.030892564489252,0.08940933011286974,0.2356292027682934,-0.02632227482481896,0.0033172020099999236,0.09210526315789475,182.85217833821184,1.0
0.950463,49,44.405734,0.30169720423457314,0.033478612950707906,0.1036903286155414,0.21626376939215777,-0.02934922044246988,0.027434870498233795,0.11564625850340135,203.71426854973691,1.0
-0.356083,47,44.576578,0.3056041002866159,0.02682639557530083,0.11930676328584308,0.21067883368654738,-0.017375983979095917,0.007329681865996117,0.11879432624113473,195.7936273636071,1.0
-0.56697,38,44.710787,0.27571162304617286,0.015749718756358905,0.08818639422956497,0.26073066455032934,-0.006524781565117217,-0.02107686557225097,0.12061403508771928,190.64821265984992,1.0
-0.353037,44,44.868456,0.2974970784298643,0.035452315769515214,0.0777061326734687,0.22267434712905096,-0.02420731005535389,-0.012567879066078659,0.13068181818181815,192.6102121674062,1.0
-3.829597,33,44.994585,0.27660721816852823,0.05114206446037487,0.10646898544198542,0.2638824229048685,-0.04274530463418878,0.050508882812879866,0.12121212121212119,181.6952592015899,1.0
-1.267298,37,45.124335,0.27545236657880673,0.017762398727411553,0.10094744728510122,0.26330672402366195,-0.0009226602292172845,-0.04099443120906028,0.09909909909909909,190.95530761883035,1.0
-0.445068,38,45.258827,0.27308244444400337,0.026108308777647596,0.11141264726584979,0.2617477344221816,-0.017506984168812946,-0.040738556839244086,0.12938596491228072,189.16113047324023,1.0
0.128669,39,45.402813,0.2803675555382902,0.02146884249894013,0.0903441038757761,0.24818347564545087,-0.014282433856905795,-0.02079428322476574,0.13461538461538464,181.2035056683807,1.0
-3.179314,35,45.524839,0.2795421401949398,0.03224556340743237,0.12844847575224014,0.2562794854300571,-0.02674145051307402,0.03170528815190885,0.15238095238095242,177.6796091847831,1.0
-0.904246,40,45.663803,0.2864994833967981,0.042389343667556166,0.09384520993595356,0.23853434455852368,-0.030864849768924424,-0.0039910814873120575,0.12499999999999997,189.50817117579103,1.0
-1.896256,36,45.788027,0.2733708944483998,0.05325598375569495,0.08678647377691476,0.2617163908490424,-0.04317655263531037,-0.0034179534325603357,0.12268518518518517,190.7521267321519,1.0
-0.732528,45,45.948951,0.30000964447765527,0.03528407214077815,0.09700257105966498,0.2185943075661888,-0.028877798178212708,-0.04724712938570956,0.1222222222222222,195.1438403217614,1.0
-2.703003,35,46.072593,0.28300285016850196,0.031244802976343383,0.08131699967587305,0.24903096291184304,-0.01795190264316814,-0.0027486471880255286,0.13809523809523808,179.50417857940016,1.0
-1.710822,40,46.216015,0.28867041430941937,0.04233699483086918,0.09125320390037103,0.2365546312583228,-0.03461309849997002,-0.0012352903523496234,0.13749999999999998,192.5280512218826,1.0
-2.073627,42,46.376177,0.29595256843210377,0.050725198675915115,0.10050655020346061,0.22388816011544896,-0.042099000244472634,-0.04057339740329108,0.11507936507936509,194.99117752572687,1.0
-1.402339,42,46.526796,0.296341762452745,0.025321265253212013,0.12170994313492514,0.22413994504400042,-0.017204347609425394,-0.06043367768478917,0.14484126984126983,187.97908891778587,1.0
-0.820104,37,46.658527,0.2749787843056167,0.03242417625670819,0.11365662494754399,0.2610163543300976,-0.02051030482120554,-0.01840179639825087,0.14864864864864868,190.55131646123502,1.0
-1.646994,40,46.805404,0.2938233883916299,0.025872490155920674,0.08764138803973097,0.22871393947500773,-0.0220701960679351,-0.028974557511265077,0.1125,185.96166860847083,1.0
-2.441201,38,46.938397,0.28776642860267176,0.05794878476737323,0.09595870005588594,0.23967527471706274,-0.05054617806396914,0.026118934507384756,0.13377192982456138,188.92067807403123,1.0
-2.101174,47,47.107739,0.3178685421865215,0.04222396484600376,0.07959257297321229,0.19630315301332207,-0.037674947358076,-0.01670229278243986,0.11879432624113473,192.33010176192352,1.0
-4.120302,37,47.247639,0.2950586016400858,0.07510624681132762,0.08786679584870684,0.22919966899128746,-0.06303706938262149,-0.020550308632124762,0.13288288288288286,186.0910756117469,1.0
-2.771952,36,47.376872,0.2791988051281918,0.04670019644110772,0.10662036632580514,0.25357542196102806,-0.03404379662116222,-0.049458819176356056,0.12268518518518517,183.85301323427348,1.0
-2.983529,37,47.50665,0.2828031664648901,0.05575310661444285,0.12854888976684323,0.24653578531018558,-0.04582674577999782,-0.05190885667203422,0.13063063063063066,187.89545124774986,1.0
-1.999094,34,47.621783,0.270738633904611,0.021168609827008064,0.11175036269948181,0.27426681834532374,-0.017586549191779724,-0.01722968060390116,0.09558823529411765,181.31966006371192,1.0
-3.563096,36,47.752191,0.2855637486754892,0.062110349151823126,0.1047182337737434,0.24410691235729287,-0.04986490958022577,-0.01878468521607205,0.12962962962962965,186.1634080724599,1.0
-0.909298,39,47.887094,0.2858227470172761,0.05011055696799381,0.0722414926157514,0.24086388526118527,-0.04195606041595363,-0.004541976151903233,0.13461538461538464,189.43410785588983,1.0
-2.144175,35,48.007709,0.2719135686835384,0.04498085315643851,0.1036692759724406,0.2677229726553027,-0.02760475347348837,-0.03999322051608695,0.14047619047619045,186.10511091020288,1.0
-1.24582,35,48.145599,0.2706503361901505,0.03517151469130195,0.10276609017776432,0.2729245300554727,-0.025157287632624648,0.0033317444462826022,0.12380952380952383,185.69769307561367,1.0
-3.022772,40,48.300664,0.29456524921920646,0.06177317861441766,0.11118905255134173,0.22786855178834395,-0.050102937268568126,-0.03055681219431803,0.12291666666666665,191.07493260205524,1.0
-2.802588,41,48.452758,0.2982296512447589,0.06669233354382256,0.09453786862353343,0.2225265464991759,-0.05847341863981134,-0.021915777330946764,0.11585365853658534,191.8682703137333,1.0
-1.540478,40,48.599621,0.2866484242870149,0.04890301535434732,0.11514029116418456,0.23922113731181263,-0.04006342650205773,-0.05005893500417968,0.1270833333333333,191.38818816316785,1.0
-1.713058,39,48.73902,0.2918755447422784,0.03077824073393723,0.10504440453306492,0.233677200420125,-0.01721337169507384,-0.02731626419760549,0.13247863247863248,190.2877229698025,1.0
-3.128797,40,48.88196,0.29476415686678803,0.06370804048230208,0.13672680929337838,0.22806918866942127,-0.056143888438676806,-0.05966017506666371,0.10208333333333333,190.96835444157384,1.0
-1.977875,38,49.021951,0.28565771974373405,0.04600321290050224,0.10750121152204482,0.24084946398861948,-0.0318887083913272,-0.01046867916706483,0.11622807017543861,184.33766096316222,1.0
-2.324575,37,49.176796,0.2872720620076832,0.038176234536697176,0.10263614644867719,0.24110664538778634,-0.01197887599715089,-0.04670527821874954,0.11486486486486484,182.83009975551917,1.0
-2.774132,42,49.366773,0.2937580459599862,0.03847592605116715,0.1520031897548773,0.2281047266801738,-0.029878497546345306,-0.04837857850816753,0.13293650793650796,201.9355899842642,1.0
-1.174434,39,49.558295,0.2854477702199679,0.036945185683024365,0.07950479105406959,0.2425229275592479,-0.02854055565839021,-0.00197813015822648,0.11752136752136753,188.8617941446728,1.0
-0.762679,41,49.729652,0.28865966493897394,0.045807619740481434,0.102999237076306,0.23678414591849284,-0.03859431944736745,-0.028506448409120342,0.09959349593495934,196.47995825733227,1.0
-1.495954,37,49.861375,0.28092452347649916,0.035263946614211325,0.10851458986000863,0.25007102022702715,-0.030577703572893165,-0.06931232587273016,0.10135135135135136,178.50319489714215,1.0
-1.053949,46,50.024521,0.3064958990328503,0.03825183766706171,0.10902184212989625,0.21039146037316356,-0.023856352181640235,-0.01881688689762077,0.10869565217391304,194.12003497377404,1.0
-0.161031,41,50.190623,0.28997583684611167,0.02334371392184581,0.09503623140372061,0.23432572282814582,-0.005556147136859271,-0.01757193905821439,0.10772357723577236,190.73137546195463,1.0
-0.764606,39,50.324732,0.2828149644979881,0.033542466875462564,0.10211711942266702,0.2454087030719726,-0.026326148532871334,-0.027665236512914478,0.10683760683760685,184.50726446270713,1.0
