#{"t_start": 1785489107.8856692, "env_id": "Go2Locomotion-v0"}
r,l,t,episode_vx_rmse,episode_vy_rmse,episode_yaw_rmse,episode_mean_vx,episode_mean_vy,episode_mean_yaw_rate,episode_action_saturation,episode_torque_sq,termination_code
-1.397428,38,44.580456,0.2840495443551199,0.02297727762675912,0.07029925714012246,0.24413992198377704,-0.011395965745350655,-0.01973145172806036,0.11403508771929824,184.15464282406614,1.0
-0.865944,41,44.726012,0.28987828076702765,0.027155202283430692,0.09986143382562107,0.23333259669649317,0.0033693660219774844,-0.04792075834057724,0.1138211382113821,186.32706506864074,1.0
-1.662054,37,44.859858,0.28006684399596943,0.046748048017400956,0.08808340155303997,0.25102238432367757,-0.036375250016732356,-0.016788656650643732,0.09909909909909907,183.6983078817815,1.0
-1.738456,38,45.003048,0.2819659597328985,0.03869121385684561,0.09421631731690237,0.24717752418190012,-0.03329301398176693,-0.022100384813589218,0.10307017543859649,194.86069529377858,1.0
-1.73986,37,45.13335,0.28223954351787334,0.014998625672518789,0.06357315543308012,0.24874503497346998,-0.005542358053850347,-0.004070989580700779,0.09684684684684683,188.64542684475475,1.0
-0.802664,43,45.287486,0.2889128628500349,0.03623468822134005,0.137117215102071,0.23448356425649214,-0.024008869863368656,-0.043732684349791516,0.127906976744186,192.20524104042565,1.0
-2.332806,36,45.420079,0.28270519332236216,0.017772227359446047,0.10267580771458448,0.24953517167852596,-0.01131897298957228,-0.05767309604034029,0.12268518518518517,178.94934572953863,1.0
-1.927825,39,45.560055,0.2848340050917774,0.03650934452140517,0.09011312504703425,0.24166482649138224,-0.028495592785793108,0.02684730150385348,0.11324786324786326,191.0301534502908,1.0
-0.382622,41,45.705717,0.29017071520292603,0.023646421162900704,0.09863829770665161,0.23416649426535965,0.010969742932006641,0.019983068030947678,0.10365853658536585,183.36023277181243,1.0
-1.456165,44,45.868347,0.30128388640985965,0.04852676674681838,0.08839297512343228,0.21678822795031233,-0.03717677045693802,-0.007044928723085365,0.12878787878787878,194.9166350940269,1.0
-3.322662,37,45.997437,0.28666737759512656,0.020170337992846003,0.11840791262006518,0.24059923373857736,-0.0030751259942424763,0.03717633042113078,0.1373873873873874,187.6691335530269,1.0
-0.757864,39,46.13253,0.28315891001688753,0.03559473096499646,0.0779551676584371,0.24455314442567547,-0.026358548597391333,-0.015726483105415617,0.12393162393162395,191.18246108853694,1.0
-2.906212,35,46.253266,0.27828324794100767,0.04595295250895468,0.08826286960479664,0.2557291278437797,-0.031514658067956426,0.010792674452514679,0.13809523809523808,183.9867644896441,1.0
-0.777963,42,46.404565,0.29343305042736256,0.03822933551258089,0.10258166651261759,0.2300242698866953,-0.031712207810012015,-0.024522527587337067,0.11904761904761903,189.57617204732693,1.0
-1.788646,38,46.535868,0.2853944685931261,0.05490048017790634,0.08763262911235252,0.2417197946691368,-0.04717376982189945,-0.014341506204417521,0.14912280701754388,183.84970129806342,1.0
-2.074346,37,46.671129,0.26808560999025655,0.032575268259107885,0.15867973487332315,0.27040812163424127,-0.023104983415463534,0.0011060878406092395,0.12387387387387387,185.19345772764734,1.0
-1.35012,41,46.825255,0.2916333981572245,0.04201932100188649,0.10379083583198472,0.23330540793159077,-0.03342154687414381,0.013314540031503196,0.11178861788617883,191.09597762154814,1.0
-2.424616,37,46.959926,0.27874751289595456,0.037730171600259634,0.1296513675545739,0.2524316463605571,-0.02655960501485043,-0.07190097833993549,0.10810810810810811,185.09016532374,1.0
-1.023648,40,47.101419,0.28773665769021156,0.023998250317707994,0.10080338195848866,0.23581864415951861,-0.012343793198635076,-0.007685282417837655,0.10624999999999998,188.5900220770895,1.0
-1.309622,45,47.267004,0.3015721258195646,0.048514666133896454,0.10829360378557418,0.21778164626500884,-0.04180381467082503,-0.012331318629028587,0.12962962962962962,190.99371722282683,1.0
-2.42718,37,47.396805,0.28307065729176273,0.05307656662755374,0.0972387016175188,0.24541454744683194,-0.041805232619948896,-0.012555981474340257,0.13063063063063066,186.8351770133529,1.0
0.049859,39,47.53688,0.27868196004451007,0.02889371596996095,0.0857849877880556,0.2517047921892092,-0.02121144379613032,-0.037741383151701204,0.11324786324786326,185.31277668154584,1.0
-1.950538,38,47.673882,0.2792525046870699,0.036605625700249216,0.11435628402000368,0.25011173533058234,-0.030277319076816456,-0.017654715564801682,0.11842105263157894,193.6560490442196,1.0
-3.456815,34,47.802238,0.2781591737487324,0.04945132720563771,0.11865046908433541,0.2579637468441464,-0.0357002121326781,-0.07652963311340133,0.11519607843137253,181.19418793110503,1.0
-1.958633,37,47.93418,0.2828332816274166,0.021859760214045905,0.09245166588680681,0.2470555583322737,-0.01761703260995277,0.01724875674621861,0.10360360360360359,180.33170449859088,1.0
-1.503671,40,48.070881,0.29293138484311126,0.0399198668442542,0.09469945768551398,0.22993042013295248,-0.03321173407530728,-0.024017986785736432,0.11458333333333333,186.7664620219378,1.0
-4.468608,37,48.204678,0.2953888346596333,0.05892792883062612,0.11222139472606295,0.23029238180828238,-0.050600413613416696,0.014798858327153597,0.13288288288288286,181.20141060381434,1.0
-2.944758,40,48.341048,0.2960842223513205,0.07884341292011232,0.0971741383067765,0.22631925326169716,-0.06856213635575673,0.028214338954230523,0.12708333333333333,183.83668096936165,1.0
-1.868702,37,48.469294,0.2772370973098598,0.0729333207727406,0.0977196984766589,0.25385409356198413,-0.06363729035249072,0.024659119639029756,0.12387387387387389,184.8767202658451,1.0
-0.394087,40,48.62418,0.2790209201884294,0.0531871865083771,0.11435300710845091,0.2510955770049509,-0.04320405819258243,0.034625857930774155,0.12499999999999996,193.53384837490282,1.0
-2.118061,36,48.762207,0.2776562411810605,0.0284491088470476,0.11595821505274623,0.25816549138009165,-0.02199581014074248,-0.043094386301853194,0.13194444444444445,188.96015201985483,1.0
-2.140745,35,48.897978,0.2721103041673403,0.03606211109288108,0.1266393960070931,0.26703048276187763,-0.029221478323142445,-0.04475462677099802,0.13095238095238093,184.00527372399293,1.0
-1.396726,37,49.026071,0.2815206249902707,0.037081902611579134,0.084554001429304,0.24980658567391878,-0.02531207928823761,-0.018043939173791008,0.11711711711711713,184.65315870644739,1.0
-2.096707,40,49.176299,0.28374266758751676,0.06882371515696808,0.10884564508953062,0.24250962408000842,-0.05831808691416816,-0.03855422442348785,0.11250000000000002,193.83751564927923,1.0
0.203168,39,49.311705,0.27798631746001984,0.03051423471835685,0.1099425339712743,0.25330493210532956,-0.017698463645641614,0.027199568420585286,0.12393162393162392,186.2459362143582,1.0
-1.319085,37,49.447288,0.27507051285788664,0.035040491361978954,0.09188527109403154,0.2614907447716705,-0.02863696046524468,-0.01598863141355527,0.11486486486486487,193.12708868266904,1.0
-2.963596,34,49.589625,0.28027934921744924,0.03595495474691463,0.11745877136986069,0.2556538777562924,-0.030923162668458227,-0.025501599842854335,0.11519607843137256,177.25229661911177,1.0
-2.094772,41,49.749372,0.29328822192068515,0.04895294166202613,0.14011397696181252,0.22868429006594204,-0.04271316923066675,-0.044937884903521096,0.0934959349593496,188.44567634469334,1.0
-0.128475,43,49.970132,0.29308186646028167,0.03704947028855869,0.10095061464494795,0.22934567133111128,-0.02372527422203298,0.0041553923461013316,0.10658914728682171,190.63221143318296,1.0
-2.136354,37,50.141361,0.2821916719108323,0.033528169891267084,0.12193019473123556,0.2477377052630772,-0.02555521390577961,-0.0074749272780835685,0.09234234234234233,187.5650454308109,1.0
-0.355174,40,50.285909,0.2855879877572549,0.04809362517474027,0.07257774431149844,0.24059614743705135,-0.039606756150380125,-0.027303246675606862,0.13541666666666666,192.08518778865405,1.0
-1.947865,36,50.413539,0.27586729457677317,0.03893165178128893,0.10748218595313924,0.2615105538499787,-0.0253170717101272,-0.03991699202818596,0.150462962962963,190.44619393403647,1.0
-2.175084,36,50.540252,0.2831034711395244,0.0347474979466635,0.09918707063192991,0.2509302149283879,-0.030024567870813465,0.005226550381457063,0.12037037037037039,184.48978330804954,1.0
0.197477,41,50.707746,0.2886541106943944,0.04187873051786641,0.09061475556648066,0.23681795452847298,-0.02853253399837244,-0.007096168924574081,0.09756097560975611,189.08996248861035,1.0
