#{"t_start": 1785489108.548144, "env_id": "Go2Locomotion-v0"}
r,l,t,episode_vx_rmse,episode_vy_rmse,episode_yaw_rmse,episode_mean_vx,episode_mean_vy,episode_mean_yaw_rate,episode_action_saturation,episode_torque_sq,termination_code
-4.618022,51,24.118894,0.34716653045649715,0.02216355167566228,0.09550001555907554,0.1625182269210261,0.015843312911439873,-0.02454088433350984,0.04901960784313725,194.40810305988435,1.0
-2.82573,108,24.518263,0.4156472739502705,0.0168942626878187,0.07407863608027983,0.0918009671556227,0.004386156417058172,-0.008352617007626358,0.05478395061728394,206.426001787815,1.0
-4.535187,66,24.770814,0.37588824574707314,0.03635149117326995,0.07281892671982582,0.13353221378721034,0.03086862648346043,-0.009160367365403365,0.07702020202020202,203.66864991435338,1.0
-5.673211,79,25.048929,0.39811250287750116,0.016578149099545022,0.08069472590493548,0.11049257987876415,0.010835632502526438,-0.023146453480897056,0.07172995780590717,205.55832118720443,1.0
-2.37368,50,25.227701,0.3326384725890499,0.023642223688912663,0.07545184388084401,0.1811324910418923,-0.004657673764613063,-0.007552535381512377,0.055,197.29808628267884,1.0
-3.504492,80,25.513501,0.3894833869660828,0.030877266091747537,0.07002178317466463,0.11927330849744555,0.021779706395399508,-0.011706926687953565,0.0625,202.2570849568075,1.0
-3.475788,71,25.774422,0.37995431561720994,0.026970228050987442,0.08425258930979225,0.12867534276345396,0.020867176461500568,-0.03457010906592592,0.07042253521126761,202.0622525235419,1.0
-4.005852,56,25.973366,0.3582823182777013,0.018156682513602123,0.07789468609411995,0.15167004383670313,0.0010471872026215831,-0.02957648154136821,0.06696428571428574,200.28215881277796,1.0
-3.614159,67,26.218481,0.3746361903811447,0.014237092779587747,0.08934159816912181,0.13470978890783705,-0.000627311507058864,-0.018331662879710598,0.06840796019900498,199.92149139849977,1.0
-1.720953,87,26.516046,0.39457341711021676,0.015069428027303985,0.07634875946029095,0.11443545336987257,-0.002696805588047229,-0.030142492977221207,0.05842911877394634,205.54602113481008,1.0
-4.671502,106,26.906165,0.41571246686560753,0.017603286816179564,0.07252447927201376,0.09028016499678877,-0.0004455805718895405,-0.01135028836462163,0.07940251572327044,203.36072771791538,1.0
-1.390721,62,27.132216,0.34812701915274813,0.01715503362925542,0.09948592543794807,0.16069947419852615,-0.006220145798393612,-0.030563714662062393,0.07661290322580647,198.82984265458344,1.0
-4.08308,56,27.324246,0.3502080777665021,0.03689384697321526,0.10516561821317087,0.15934999721084012,0.008181118101943519,-0.029052383966324844,0.07440476190476189,199.93418166829312,1.0
-3.371202,69,27.572561,0.371809000740172,0.02036724494487544,0.09293844022854103,0.13587090983128486,-0.0024145535508572603,-0.047939201944697446,0.07246376811594205,204.3584119400253,1.0
-2.772181,77,27.84586,0.3820543655931057,0.015502816579523838,0.07863296094831028,0.12816940302886987,0.0028448446466093655,-0.025453974044597375,0.06709956709956708,208.91999569010437,1.0
-1.96618,53,28.046304,0.3338174491273438,0.03201623222848165,0.10215152415528173,0.1774147189919463,0.02424833663549294,-0.040818238505599,0.06289308176100629,192.99918530767474,1.0
-3.237906,91,28.356281,0.4013273916476518,0.022756609234565992,0.07270450686101658,0.10731158889978352,-0.015740311922516778,-0.02876588735721261,0.0769230769230769,203.75460797815472,1.0
-3.325204,94,28.696201,0.4030820793127456,0.01601906185770621,0.08304294414286179,0.1049341940878007,-0.007749898740742805,-0.014991695233916082,0.07358156028368792,206.63098276003834,1.0
-4.026862,76,28.966459,0.38697688448905104,0.018780040547223664,0.085160415591233,0.12162110803658044,-0.0037868896221803497,-0.029589459975455545,0.07565789473684208,207.22775203447083,1.0
-4.301218,86,29.262734,0.39798592328458066,0.022870585552175426,0.0785343991871465,0.11005593196201048,-0.011230454467323587,0.005617909098217549,0.06976744186046512,212.6980632325126,1.0
-2.156362,59,29.487792,0.35076344751022476,0.03406579142275709,0.08762776138546387,0.15912857789297385,-0.017827506735167815,-0.02069327985242153,0.06779661016949151,200.02817551854764,1.0
-2.365905,75,29.74668,0.3747145429247051,0.03365578094110999,0.08020778164069198,0.1324660452375481,0.023656358875343814,-0.011943676322012393,0.06666666666666664,208.4836140311976,1.0
-2.535565,75,30.036409,0.37714764533073686,0.015820225701161404,0.07571279599563911,0.1307709477887947,0.001379573725919015,-0.023025730435468683,0.07444444444444447,205.52590761969373,1.0
-2.37676,41,30.183484,0.3023805226418371,0.016369997240862823,0.09288525276527163,0.21603111206969164,0.01200884927143271,-0.05818012986000347,0.05284552845528455,187.7250263335245,1.0
-2.456291,62,30.420912,0.3519176358022746,0.01761549105833162,0.10482812587660874,0.1564997102992582,-0.005850255488146159,-0.06078812533006702,0.08602150537634405,205.44105608593625,1.0
-3.505903,51,30.605436,0.3368864654266718,0.012082192209983387,0.11059258260215252,0.17412549822438864,0.0001193383632330243,-0.05286075163563982,0.06209150326797388,194.94360933570115,1.0
-2.582447,66,30.854493,0.3645621036364016,0.014878249093154392,0.08038137947490936,0.14405610003129493,-0.001366448417504835,-0.000703288583598225,0.0744949494949495,203.40716232822754,1.0
-1.980324,81,31.147451,0.38601629433050777,0.020386606330503227,0.06313027152563899,0.12090872550837344,-0.0016293757707206901,-0.019408933102167326,0.06893004115226337,204.89847103993824,1.0
-5.316471,129,31.647144,0.4316967123304105,0.021520509955753782,0.07169573297978168,0.07446858046340925,-0.006341147858853915,-0.011438561536929367,0.07364341085271317,204.897062953778,1.0
-0.59617,60,31.881014,0.34203048540915043,0.02172986271109559,0.097075963239787,0.16741372351507405,0.008236776157495965,0.010735691168740298,0.051388888888888894,196.89029431173785,1.0
-1.563545,50,32.062688,0.3170367697969107,0.015010870784651574,0.11315560765924149,0.1969728127382534,-0.009406204430898539,0.012706475359448218,0.04499999999999999,202.29807093860646,1.0
-2.813908,71,32.320095,0.37690437522370496,0.024994710509577914,0.07918992564107595,0.13161643950020416,-0.015329126516590054,-0.027840274759972597,0.0704225352112676,205.81714058085407,1.0
-1.642997,62,32.53347,0.3525186749085832,0.02850753126221773,0.08120949466062521,0.1574439819887981,-0.019022566285153062,-0.03123661429252777,0.07930107526881719,200.46730411592463,1.0
-2.638809,58,32.79808,0.3509249903484952,0.02613057862932044,0.07491793435010216,0.1600362246853429,-0.012283108915755124,-0.032446991417169495,0.07471264367816094,201.91135758253603,1.0
-2.803384,57,33.008613,0.34645694537190774,0.035571586420535144,0.08671337653470187,0.1652441915483159,-0.007655038481889361,-0.04094983011697512,0.08187134502923976,205.9779172677126,1.0
-1.745381,60,33.225547,0.353941251203357,0.026675657142038484,0.05741431044039991,0.15634452096270499,-0.01009253859387595,0.0028456789830845304,0.06944444444444445,199.03767832231833,1.0
-1.852824,72,33.471174,0.3662613469827743,0.018083422490160136,0.09049435176089471,0.14256089445202216,0.003338231145027795,-0.02836831233986979,0.05902777777777776,207.2283603984504,1.0
-1.784217,59,33.714351,0.34484559121181463,0.015000039272627308,0.10489709829960521,0.1638731679959028,-0.0024687756449307866,-0.04227528566986084,0.0649717514124294,196.45281144383105,1.0
-1.912316,56,33.918706,0.34023440326596543,0.012806604890562878,0.10573074350613132,0.17041863041497743,0.0010886884501559984,-0.03672748022392649,0.052083333333333356,198.82474185396248,1.0
-1.337605,53,34.114143,0.3265288865830906,0.023169139356029832,0.10484067338372827,0.18438286936135767,0.001656454019751474,-0.06370761584504774,0.07389937106918239,196.34544370272343,1.0
-2.109664,81,34.395427,0.38341035950532926,0.022899226871558046,0.07865364104731017,0.12552980361774266,-0.005122224660972176,-0.03258567519581072,0.06378600823045269,210.2647337688789,1.0
-2.952712,49,34.580287,0.31568810013196924,0.02403820769019189,0.1525918079317321,0.1992096544141584,-0.008420578913583762,-0.04610883910258808,0.05272108843537413,202.97017926348997,1.0
-1.838466,73,34.836532,0.3701589211172081,0.027719654417098685,0.10332126847644789,0.13775405468836793,-0.02141942763453184,-0.042199271514484805,0.07191780821917809,203.11178539484277,1.0
-0.955266,61,35.063188,0.35005819953672757,0.022141604388460474,0.0704231206113248,0.15901334414697757,-0.0005289740679083851,-0.019496864894906225,0.07240437158469946,202.67305764690278,1.0
-2.000116,52,35.252672,0.3323747489837058,0.019141341321634343,0.09713495426163789,0.17945285416111256,-0.0006039135281710876,-0.022599016810061618,0.05769230769230768,200.790161979124,1.0
0.392193,50,35.425423,0.3115428347768619,0.016459767369217136,0.0924473825648483,0.2027638300636302,0.0006366835292634078,-0.01656767511457849,0.06166666666666666,193.42226455779658,1.0
-0.716616,47,35.596053,0.30654861432411473,0.020348864704398485,0.08868572802119434,0.21025753697360258,0.002479590015256715,-0.01065179557898591,0.06737588652482271,195.37887879232272,1.0
-2.542065,51,35.777992,0.3314348913793118,0.023531383288024,0.10269800680095224,0.17965551615842956,0.013228621177783732,-0.0287602383047542,0.08006535947712418,192.25173053577402,1.0
-1.324426,44,35.933608,0.30818794971469815,0.012641314187340512,0.0793886251872514,0.2086391549540676,-0.004017176122904097,-0.04485643562607303,0.08712121212121213,189.3358694228782,1.0
-1.472719,45,36.098481,0.3093798875044912,0.021739121472899775,0.08210387147841247,0.20564709935338854,-0.0036260275109457254,-0.035611485260969904,0.06851851851851852,191.31633760504909,1.0
-1.613439,54,36.285847,0.3330516990908199,0.03865543290754904,0.10531514731050144,0.17750501881367134,-0.03153302166114852,-0.0018498260966217372,0.10185185185185185,187.67433348603132,1.0
-2.024747,55,36.484899,0.3341199371544088,0.026635578742076962,0.10969368046932178,0.1765219263805865,0.007205126333819781,-0.050098227310695374,0.09848484848484845,196.59042622973422,1.0
-2.750664,58,36.688701,0.3504925612188191,0.025081248599384685,0.08090340245718164,0.1585438162484602,-0.0185811282041706,-0.010104414305236717,0.08333333333333334,198.4862806162678,1.0
-3.318785,44,36.842965,0.3112857360196485,0.028289590903896242,0.1029286387888875,0.20493547005840781,-0.021569153828113266,-0.04359566445530835,0.07386363636363638,195.43021352154773,1.0
-2.411272,43,36.998682,0.3013077949027438,0.01348298894719313,0.13453640694911484,0.21824705785439544,0.003990794734377654,-0.058820835729645714,0.1046511627906977,191.52419898516203,1.0
1.029986,48,37.171298,0.30021927161968276,0.028482359745661635,0.10364552086566513,0.2177183109790953,-0.022913409249445914,-0.05332341858726782,0.08680555555555557,192.8407878705908,1.0
-0.051144,43,37.714653,0.2883557092993241,0.02966122910369786,0.10726916762650807,0.23529805488773017,-0.023709954753682465,-0.035496057315795665,0.09108527131782945,184.358661611533,1.0
-1.594063,44,37.87447,0.29944748826454914,0.028688770161800065,0.12808206749715878,0.2198356021880217,-0.019387987920372704,-0.0904588912979253,0.10227272727272728,187.06145551325443,1.0
-0.554085,54,38.061487,0.3273639673170149,0.01774130358687919,0.10740947405942045,0.1848459514229857,0.008501310467925864,-0.006207722081721335,0.11574074074074074,192.44529010977075,1.0
-0.831996,42,38.228647,0.2937632918922509,0.033611012609120916,0.06115878702129039,0.22775955332514342,-0.028688632035129575,-0.018206196118988292,0.09920634920634921,190.8419403585842,1.0
-2.431556,43,38.386599,0.3074881335866167,0.029258038458527317,0.08701638309376396,0.21136336946231832,-0.022238585522787405,-0.03388785387444266,0.10271317829457363,191.65173163324474,1.0
-3.904891,39,38.521538,0.2948564722658818,0.012281711279552934,0.1498637188818398,0.2277047552196965,-0.0020893175167562153,-0.09361183902521379,0.11111111111111113,186.72388598923462,1.0
-0.560266,41,38.706513,0.2857247157680852,0.016487758053569244,0.10565532020879197,0.23875718501934212,-0.009907928398779249,-0.06813982057088959,0.1056910569105691,189.588140742088,1.0
-1.665046,39,38.839411,0.2896384778371449,0.020547523780828764,0.09637767897575532,0.23431574970601177,0.0024601339127256843,-0.05874627495235125,0.10897435897435895,184.6471239730582,1.0
-0.254983,44,38.99472,0.301995360931098,0.013878945795086948,0.09302985584267898,0.21588241132115876,0.004116785130098866,-0.019069836713703513,0.10037878787878789,183.1838933755782,1.0
0.412955,49,39.183125,0.3082015846844662,0.0278113815975253,0.09779405863950455,0.2080174717242426,-0.002173631976033597,-0.04976538080878654,0.09523809523809523,198.79515069534787,1.0
-2.264496,39,39.322104,0.28696129153239097,0.03954512015839325,0.1023724407447827,0.2382637874685291,-0.010239841776552055,-0.024831468388147877,0.10256410256410256,190.2718130308091,1.0
-1.85245,39,39.460088,0.29062084356355317,0.03438173368044798,0.08083217819476336,0.2345392480015803,-0.02617776009234169,-0.015022592375947927,0.11965811965811965,186.64859702507414,1.0
-2.548777,38,39.600935,0.2890681182133524,0.02036126123723002,0.09598175571403122,0.23625032481531824,0.008561191948575495,-0.04783878582418944,0.10745614035087718,184.77802489990185,1.0
1.515481,50,39.77903,0.3098923739140297,0.017509962672519325,0.0743690958472391,0.2056918808555449,-0.010089347189391027,-0.008878711231132347,0.11166666666666662,189.9488711685542,1.0
-2.612471,42,39.923171,0.3052208887267094,0.044571060553428604,0.09385785163461606,0.21242451290281958,-0.028865510804457973,-0.0285378069037722,0.123015873015873,180.20400189415975,1.0
-1.097442,39,40.070806,0.2862910599591093,0.02151032483050468,0.08073249706885059,0.23931881116479678,-0.006041787620459089,-0.023594916614961534,0.09829059829059829,182.9678308354322,1.0
-1.069304,41,40.223721,0.28966123167795327,0.015916643690067844,0.11796785624662459,0.2334854072557355,-0.00726831437638554,-0.07502706829131321,0.11788617886178861,185.28219650458365,1.0
-0.852935,38,40.355068,0.28094625766858555,0.022108169338300194,0.06504150885889466,0.2491044934390334,-0.012873649467077971,-0.027305232305530853,0.10745614035087717,185.49589282157064,1.0
-1.264283,41,40.499972,0.2910427980870485,0.018354517970239306,0.09986931565822159,0.23230644451840315,-0.011132389061300617,-0.02912919319447753,0.12601626016260165,191.09081444135452,1.0
-0.109546,41,40.655898,0.2855855299837735,0.0259155326224607,0.09538184615368663,0.24029291866396252,-0.013916248481918896,-0.051483795444398496,0.0813008130081301,186.68462574788177,1.0
-1.803618,39,40.792692,0.2852058674326825,0.014882774598099878,0.12844424593564369,0.2401594941981877,-0.001262463218600852,-0.06717568618227156,0.10683760683760685,184.11157914007586,1.0
-0.310284,41,40.946269,0.2876274227974703,0.021307179755066543,0.08997543398753634,0.23616762203407968,-0.010218963860420812,0.006134425769425887,0.10365853658536585,185.6250502624832,1.0
0.022393,42,41.101571,0.2898140950876294,0.009595665496991276,0.0837782791888921,0.2336728143038553,-0.005738995760921555,-0.020650927988856076,0.09325396825396826,190.25475806225816,1.0
-0.957409,42,41.249101,0.29804213208426455,0.023896967676921187,0.06484337344460551,0.2226927361604186,-0.010453170386485935,-0.018675004872225887,0.09325396825396826,186.38304119213927,1.0
1.129745,44,41.40795,0.2899747123107964,0.023852017214894942,0.08864107258776255,0.23209411918770656,-0.01695039539455775,-0.002540451935635179,0.08712121212121214,183.49424530137094,1.0
0.491389,47,41.588187,0.3034048355309688,0.024440623855866202,0.08823066551831174,0.21590465552738422,-0.0011044062655385868,-0.03328432021389223,0.08510638297872339,189.0757289906084,1.0
-2.060911,42,41.73236,0.3011691792987592,0.041966159579856506,0.12008464668924829,0.21908000114557474,0.009791872889774875,-0.022303093140975432,0.12500000000000003,190.1487877181836,1.0
-0.10805,42,41.881099,0.2869387583483842,0.015153412722619917,0.09346207497002908,0.23604461409475525,0.0015394508568652779,-0.043739710670127836,0.10119047619047616,188.59843576394374,1.0
-3.182431,39,42.030467,0.29799552489622694,0.035157398649713706,0.0915134407017414,0.22583996032616505,-0.024692413293751738,-0.011720249295505624,0.11752136752136752,186.25695939732287,1.0
-2.097358,40,42.178672,0.2976829927293772,0.03737896917873135,0.10320147238404513,0.2239102270432211,-0.030936379510357808,-0.024251288833326463,0.11874999999999998,179.18161602997014,1.0
-0.445888,45,42.334085,0.30044221854737546,0.021090070823754154,0.11344629519186018,0.2191177403452263,-0.013517121712227718,-0.024542341356342288,0.09259259259259257,189.91818794122503,1.0
0.276359,40,42.511508,0.2839922444985603,0.010132216222185384,0.09589367870194018,0.24525937423183292,0.0032465723569910904,-0.005103718750520747,0.10208333333333335,178.70742377373057,1.0
-0.326973,42,42.665513,0.283499077369259,0.033033450286879464,0.12424519930770372,0.24363781995686448,-0.027021083452898585,-0.020753399487992635,0.10515873015873015,195.34770820597137,1.0
0.602068,41,42.808379,0.2826276416476713,0.021507536913828073,0.08852668688995713,0.24368037911755652,-0.009350070266366715,-0.027968775343518645,0.11991869918699186,183.46616616523366,1.0
1.311439,42,42.9681,0.2759252248546511,0.027503600929046274,0.1075565799323766,0.25346019913896106,-0.002807166093827872,-0.036413163833852645,0.10515873015873019,186.76491262547148,1.0
-3.706114,36,43.104354,0.2904747327439254,0.0455474419624355,0.09397734534451146,0.23725961159627731,-0.03779984314962026,-0.009085465596208729,0.12268518518518517,181.5443479405507,1.0
0.467956,45,43.261585,0.29603331870289323,0.030917946827139844,0.0808178697877326,0.2246120661534752,-0.021217105302985494,-0.02161816519226143,0.12592592592592594,192.38080069080655,1.0
-2.131722,37,43.400972,0.2788229775597115,0.02710983411574688,0.11918624723240748,0.25245890892472617,-0.01818534562657082,-0.0428733620942442,0.1036036036036036,181.3750581605137,1.0
-0.158964,41,43.541511,0.28859722970085333,0.013283216116803281,0.10819588247922086,0.2359594164591822,0.002336277933499856,0.011057636529836648,0.11788617886178863,180.67968202928412,1.0
-1.467628,43,43.691352,0.30107303106215016,0.03897399683734286,0.07918289313577412,0.21932461746680537,-0.030286192681733565,-0.04521189391156255,0.12015503875968993,192.1170469100599,1.0
0.227282,44,43.852848,0.28744173595861733,0.0364348168448892,0.10412300111545959,0.23504154499343927,-0.03354111493001572,0.009385821329428485,0.10984848484848482,187.36844152264223,1.0
-2.749216,36,43.981566,0.28181577047682016,0.04232979651251561,0.11874768986574334,0.249050332799132,-0.03301691797548812,-0.04702055260950424,0.13194444444444448,184.39434373922475,1.0
-0.477356,39,44.12067,0.27833175459245646,0.008722346324715951,0.10972066506280162,0.2529502651814751,-9.561818396640495e-05,-0.057114993624907524,0.12606837606837606,183.83513460838387,1.0
0.442927,46,44.295269,0.30265473072055393,0.023467532709277008,0.08482970296534526,0.21577627222329304,-0.0031320194053227517,-0.03416760393647079,0.1286231884057971,187.43469711257262,1.0
-1.764801,43,44.442895,0.30103374866992877,0.04174326054383319,0.07888629611071522,0.21869591064286384,-0.03501936943409667,-0.009208422365358206,0.11046511627906977,193.7492202615443,1.0
-2.55083,35,44.565227,0.28203334243496425,0.010503641335219662,0.10277675754370827,0.2501047444654924,-0.00040340981100985126,-0.03248800232468928,0.11428571428571427,182.7425523957589,1.0
-1.861478,41,44.712544,0.2909739897992636,0.054284529066853125,0.1044749282958487,0.23207422160681407,-0.04816085498644196,0.006112975890836248,0.11991869918699188,190.2312853933031,1.0
-1.667555,36,44.848408,0.2758654617729161,0.03885131283470809,0.09119029956125153,0.2593197617113943,-0.014121265022007782,-0.0029442200649948107,0.1087962962962963,184.25794758726076,1.0
-0.373078,38,44.98367,0.27369304819171164,0.04364181104177327,0.0955647330388714,0.2599016073613739,-0.029951315482255714,0.01841464069824249,0.11622807017543861,185.7974645144913,1.0
-1.461531,41,45.12836,0.2874430826062877,0.03986789253068293,0.12105957414971519,0.23695403775702933,-0.03333740418724811,-0.05452048554910464,0.12398373983739838,190.50701337455632,1.0
-1.923905,37,45.264504,0.28211481497804336,0.021665396612625506,0.10955511313945374,0.2508427793942244,-0.01715937474581869,-0.005157365999208565,0.13738738738738734,183.65577014182296,1.0
1.378279,45,45.42218,0.2946265297608464,0.017156488154041687,0.07627316790397302,0.2268427447960809,-0.010602480551550145,-0.03306952695110386,0.13148148148148145,188.5110223373904,1.0
-1.05598,39,45.555964,0.28136077710515345,0.03229442013542293,0.12637175250140367,0.24739023681147002,-0.02070205831291872,-0.021680695494725847,0.13675213675213674,188.08955808216206,1.0
-2.411458,38,45.695614,0.28431003771079183,0.03358889347475006,0.11336116781100344,0.24472801583746953,-0.026712981117709728,-0.04687730850902578,0.10307017543859649,191.7930640438217,1.0
-3.175754,37,45.823124,0.2896394622414355,0.03466590211846994,0.1154993794009503,0.237399534186515,-0.028193397668929355,-0.008097210441524455,0.12612612612612611,184.557922584837,1.0
-2.668734,35,45.946822,0.28476143066554355,0.024533414192992712,0.11252378843890128,0.247030088227482,-0.019703888799916833,-0.06316598516029205,0.13333333333333333,172.25038671894376,1.0
0.45743,42,46.105251,0.2806965710499114,0.033209708241737156,0.09216482672967599,0.24628011573653796,-0.02958296489143568,0.001678079300273783,0.14285714285714288,197.56886160485612,1.0
-0.417141,38,46.242774,0.27912936736631727,0.03469284571807807,0.08563062316659559,0.2519058884470605,-0.02919240690631386,-0.013955190945087036,0.12280701754385963,183.0921115888445,1.0
-1.86475,39,46.382704,0.2896311294889032,0.017235696998354092,0.09665830008602101,0.2351989672107495,-0.009069805912294573,-0.03926389387812368,0.11752136752136753,183.83178145493932,1.0
-2.050025,41,46.528397,0.29524123359389004,0.05369538970919247,0.09248830272152381,0.22658339301811117,-0.04353879574974535,0.011370409119127421,0.11788617886178861,193.22663551696334,1.0
-2.156511,34,46.652682,0.27616987973002405,0.044471035961555126,0.08124569055551893,0.2627470589159302,-0.03852945970201443,-0.024891682681360914,0.1299019607843137,177.52002284278336,1.0
-1.688825,37,46.782428,0.284770146824374,0.04647826853979756,0.07661945636338942,0.2453615335888917,-0.03688611518157471,-0.006870661434167381,0.13288288288288289,176.98351102862694,1.0
-1.276027,38,46.920976,0.27658017544642566,0.02722937756018468,0.12943665954893738,0.2573119097989191,-0.009813475078384122,-0.04917079738814868,0.12719298245614033,186.20446587177972,1.0
-1.978679,39,47.068336,0.2915496415972662,0.04230198566413693,0.0924455472128886,0.23238742439513088,-0.03727415013697229,-0.02175110344840393,0.12820512820512817,185.74447744711455,1.0
-1.480684,38,47.205713,0.28268287838568684,0.03024839432550011,0.10929245185045344,0.24476496311494927,-0.026114024215828154,-0.05005027974471143,0.1469298245614035,182.4438287226871,1.0
-2.808751,37,47.333417,0.2849928443176834,0.0738668450030987,0.10028380177207742,0.24294338477685257,-0.061307410030870715,0.0007294422941079573,0.11711711711711709,188.46890859912946,1.0
-1.61842,40,47.474841,0.2943459627286434,0.040425973765305614,0.10597269174443005,0.2280684107012978,-0.03342012547123488,-0.038698054694279053,0.1145833333333333,185.4484728461492,1.0
-1.858843,37,47.603598,0.27579963929245366,0.06760730897250278,0.0950189089495526,0.25921263067909134,-0.05610360462965134,-0.001282305771703596,0.10360360360360363,193.4161308709662,1.0
-2.562831,36,47.727463,0.272359935334869,0.03915589700411742,0.1473237271975099,0.2657606118734329,-0.025578019628541268,-0.05768822509502574,0.1111111111111111,186.94033428881397,1.0
-2.72288,40,47.862616,0.2945713918063053,0.06045998027647232,0.11380007943708562,0.2288404716802761,-0.051066179831168165,-0.0251186301206492,0.11249999999999998,190.6002590581726,1.0
-1.510071,41,48.030225,0.29111141642854843,0.047255422037404626,0.11479139816861124,0.23228653189461815,-0.03799415417899177,-0.045558358645034686,0.10975609756097564,185.05934642921525,1.0
-1.204599,42,48.193412,0.2945301147547811,0.03416186009660675,0.1105770214948526,0.22697278837336854,-0.025108716528351952,-0.05455895753621804,0.11111111111111112,192.66519256838905,1.0
-1.187041,36,48.322428,0.2691037631709801,0.03916406457091853,0.11363680917952325,0.2703200613510736,-0.03346938408667447,-0.025448650483617566,0.1296296296296296,186.87735299725685,1.0
-1.256598,41,48.474714,0.2898169831710117,0.0502007826079896,0.11753056243741922,0.23376884928788286,-0.03518671957844119,-0.07041949608365701,0.11382113821138212,189.4467728539319,1.0
-0.569172,45,48.633088,0.29542513097112727,0.05967195717161926,0.12562622204516374,0.22429563761621543,-0.04921922344086183,-0.007498532569318182,0.1055555555555556,198.6983900671235,1.0
-1.169201,37,48.76639,0.27425930001872045,0.06483725825456645,0.10450496701144393,0.25774979153588984,-0.05511171481081258,-0.038250683828244744,0.09909909909909909,186.48839993701014,1.0
-1.706977,34,48.905725,0.2697880113913448,0.051874088870123125,0.09420500287036548,0.2731948314967725,-0.0433491694012742,-0.03693784815044564,0.13480392156862744,179.92833475384987,1.0
-1.928512,40,49.062845,0.2928573232979076,0.017437117409346385,0.12595670415972024,0.23162128542411864,-0.009872296373672729,0.017299232932060794,0.11874999999999998,189.12939698348924,1.0
-1.574241,41,49.271886,0.29383894618919526,0.05486503474325932,0.0970832703622393,0.2277587511253715,-0.04554819844413895,-0.04352677276803542,0.1056910569105691,187.58113565350195,1.0
-1.621314,37,49.440757,0.2814526755338739,0.020477178839286393,0.11829128070731898,0.25096308658030214,-0.012032850431681065,-0.03799943642914883,0.1283783783783784,187.26729153121642,1.0
