#{"t_start": 1785489108.5665212, "env_id": "Go2Locomotion-v0"}
r,l,t,episode_vx_rmse,episode_vy_rmse,episode_yaw_rmse,episode_mean_vx,episode_mean_vy,episode_mean_yaw_rate,episode_action_saturation,episode_torque_sq,termination_code
-1.28908,57,27.585246,0.3455769297267587,0.02396763090821811,0.07497610012278529,0.16677026967804962,0.00573194466039408,-0.026855746358976623,0.07309941520467836,194.1362391232564,1.0
-1.089621,60,27.800132,0.34728339506084765,0.014530564278066715,0.09278784892613881,0.16205259274396447,-0.008168529359801583,-0.026600003185841176,0.06111111111111112,196.2958213683672,1.0
-0.525765,72,28.066627,0.3635020677329368,0.02386241192560613,0.09080133700685891,0.14693241625488973,-0.00300402313444319,-0.015782568545732626,0.07291666666666667,207.3090015149231,1.0
-3.561667,60,28.272516,0.3528241905105189,0.02488032552435375,0.1298315284687478,0.15689856679187197,0.010216970105056728,-0.057495032228188324,0.07083333333333332,197.88807401634762,1.0
-3.403043,85,28.579501,0.3926655112727947,0.023787272276302267,0.07993776842764717,0.11514180018057224,-0.019371750731178798,-0.004185068062375314,0.06470588235294114,209.91626738210476,1.0
-2.097689,57,28.775201,0.34403597296658345,0.024826679348012894,0.07877861894061025,0.16630779865610396,0.006912410347578453,-0.018073167003741775,0.06725146198830409,200.21423296304783,1.0
-3.981836,66,29.00955,0.36530622396801427,0.027999608365237304,0.11187006543217157,0.14226359243710154,0.011852865864097973,-0.02586829346093717,0.08712121212121211,200.87075286912054,1.0
-3.627634,52,29.190731,0.3406278091673135,0.012433672865134204,0.10071986329035064,0.17153198860758112,-0.005979383306890413,-0.025839189619152412,0.06410256410256408,198.81291837726639,1.0
-4.334931,52,29.384697,0.33798641621855835,0.023693751039974918,0.1271777165327716,0.1742392951255466,-0.00589320997489302,-0.06837415840485986,0.08012820512820513,203.9886307552306,1.0
-2.476589,69,29.631108,0.36465198123862663,0.02646902335455477,0.10024849180767625,0.14572780729746587,-0.008891285463077069,-0.03326767328616296,0.07608695652173912,209.23154644165422,1.0
-4.198577,69,29.884294,0.37726908055183517,0.015644675069131104,0.08794463831168917,0.13235337296742072,-0.007653535743716985,-0.04784318584718213,0.06521739130434781,202.34831778377742,1.0
-2.488825,59,30.103541,0.348326621089372,0.015579561492161298,0.08439392919433823,0.16054723012730182,-0.0005491340567242591,-0.028082476299930936,0.06920903954802263,203.71883676823126,1.0
-3.199568,97,30.465312,0.4073827628199609,0.014760217795104745,0.06828542568390897,0.09979636797250319,-0.005867056906077502,-0.004611898384787736,0.05154639175257731,206.01267816846615,1.0
-5.632227,97,30.829525,0.4100587489742356,0.01784983502822328,0.09085054466775896,0.09602460633767067,-0.010368348453485735,-0.022061732417031413,0.07474226804123706,204.42665776972967,1.0
-3.090461,55,31.02927,0.3390341262364595,0.017306751026813432,0.11852774173415259,0.17040435022676306,-0.0030529821417912156,-0.0456308315355967,0.06515151515151518,199.45104459240005,1.0
-2.721602,60,31.282295,0.35260290972069114,0.03127461894294437,0.08494759849976974,0.1562269561170247,-0.023205584441548816,-0.03235272580030545,0.06666666666666668,200.7126511167173,1.0
-3.962139,74,31.54114,0.38074603463429224,0.02935467118127288,0.09252383427072197,0.12676667600147914,-0.022876608337161073,-0.01770193137623962,0.05518018018018018,205.45895471063503,1.0
-1.027042,67,31.809026,0.3562859422677815,0.026182970973232633,0.10710817723112369,0.15379164008826185,-0.013166105300902441,-0.036415226800905816,0.06716417910447764,203.92611453031788,1.0
-1.321337,64,32.037601,0.355286042638282,0.03139172720591207,0.07190702193904397,0.15345217206403167,-0.023569098718778925,-0.0041568389476417545,0.07161458333333336,206.3729737104334,1.0
-0.344253,55,32.238889,0.3287255842879587,0.033666896821339616,0.09752626573684361,0.18232832635752305,-0.02714096184881505,-0.029240310991808457,0.07121212121212124,197.7980219774389,1.0
-6.083953,89,32.545729,0.40473488565778487,0.028450650261911275,0.0883107828360788,0.10282172237361283,-0.02154632068016989,-0.0006771682382446726,0.07303370786516852,215.4735148123644,1.0
-1.963666,68,32.845344,0.36382589238472035,0.032797148160424026,0.08834497206200743,0.14526976491432847,-0.02641731384084124,-0.01629275875076542,0.07598039215686272,206.3520671261151,1.0
-3.287525,62,33.070227,0.36088284231682305,0.028050605862674882,0.08422944010445674,0.14877844712222713,-0.018010450359704992,-0.03263509925511589,0.07123655913978495,206.9055654095978,1.0
-3.067949,75,33.340961,0.3846065660037969,0.026390171217832242,0.07304681954618568,0.12412916835419426,-0.010938417954521586,-0.013851076363649144,0.06444444444444447,201.6764159522466,1.0
-2.624823,55,33.530019,0.3446772287920674,0.043720830490679055,0.07218247485646782,0.16572802792660343,-0.00950932451714051,0.008368518365112716,0.06666666666666667,196.98971336519384,1.0
-1.44559,52,33.753784,0.328777796258336,0.020985820481892042,0.08685516611581028,0.18333221819509482,0.002033343842185979,-0.017842604508680852,0.07051282051282053,203.1446237778059,1.0
-1.315751,64,33.982512,0.355384372291502,0.014973196670734972,0.08654608351279953,0.153661110298447,-0.007237902265601484,-0.035301243890374104,0.06380208333333333,198.99889576192808,1.0
-2.822224,71,34.238868,0.370192400583833,0.01736625320475569,0.10512083961418586,0.1377570607225113,-0.0021314605769411606,-0.0341812767476846,0.0704225352112676,204.39798476598665,1.0
-2.535513,60,34.447186,0.3497618006814407,0.032423215851090134,0.08647905826938809,0.15916300792488267,-0.025428644015470507,-0.016823773989947614,0.0652777777777778,202.0026841531036,1.0
-3.244757,94,34.790392,0.40122924018822786,0.019787090610852903,0.0773187691783789,0.10593061563457647,-0.010958769072823822,-0.03579990972018565,0.0647163120567376,207.31667088839458,1.0
-1.010219,68,35.04147,0.360841183841604,0.027674096926092514,0.07589646572764212,0.14807240869511099,-0.018495659905742017,-0.027608596732108696,0.07475490196078433,202.45356381994404,1.0
-0.925022,48,35.214898,0.3103026159097089,0.029666762914488966,0.08485989416513665,0.20462053658124454,-0.01304898576408623,-0.03288846876201379,0.07118055555555558,198.83040123048593,1.0
-0.583098,61,35.426924,0.3448742155063796,0.021824093573814266,0.08756330005184675,0.1660176019731312,-0.009634636299996358,-0.04607223060543425,0.08196721311475408,200.78511076702233,1.0
-2.477857,49,35.606866,0.3224685084358525,0.02385646001554054,0.09587000502991337,0.19055202853127753,-0.01649469439257776,-0.047577413022086505,0.06972789115646258,200.3196097863123,1.0
-1.883554,43,35.75976,0.3067875463110476,0.023217567582927416,0.08549957463637921,0.20940414439304914,-0.016139214321232002,-0.055070250527307935,0.06976744186046512,186.52449730147504,1.0
-4.087524,87,36.073243,0.3999338665834547,0.03703616195412011,0.07262158302196252,0.1075282613736036,-0.02051262799724539,-0.015207093556000131,0.07662835249042145,205.0930218982416,1.0
-1.623197,56,36.268187,0.33795985353677904,0.022514412353905635,0.09540287725175325,0.1729062035990542,-0.010376646734429005,-0.052453887033346316,0.10119047619047618,203.79442967040978,1.0
-2.677551,43,36.425173,0.3077756704113357,0.014879960305103426,0.10704144629832077,0.20965124229714355,0.006845267334551732,-0.037045895272813587,0.09883720930232558,187.74213690223124,1.0
-3.273538,37,36.554268,0.2808022147228153,0.03583366791370803,0.13640153776626143,0.2488673328992628,-0.025796768753783304,-0.01311185573464882,0.0945945945945946,191.6807880781383,1.0
-0.553692,47,36.72016,0.3109105018778652,0.016401322126935392,0.10240716227750316,0.20429220246281238,-0.010606895298301004,-0.00845664102213128,0.074468085106383,187.7935391419473,1.0
-2.318296,45,36.882716,0.3139015637877296,0.04078380141013449,0.0786986556931863,0.20199824551392576,-0.01671682680696602,-0.024249989786411578,0.08703703703703707,191.91874074434838,1.0
-1.937869,40,37.023805,0.2984916144738754,0.01058925169748798,0.09091453796867115,0.2216304430298513,0.0010545129095458875,-0.044348867725843184,0.08750000000000001,179.4972796116639,1.0
-1.732652,46,37.190246,0.3111108585590485,0.028131876605059954,0.12072619521119339,0.20589911949312634,-0.02013167459700921,-0.011842659829454124,0.11231884057971009,189.83285026920262,1.0
-0.678473,43,37.731106,0.2963029992917059,0.012200651385626267,0.08626698587115945,0.22453625320195264,-0.0067589113311333935,-0.06526933782788026,0.0813953488372093,192.80200675189897,1.0
-1.598095,40,37.875126,0.29451028577111255,0.031638164718193834,0.0726964884173383,0.22850867428373176,-0.01569804313681275,-0.025776826085465353,0.10833333333333335,187.78030381800914,1.0
-2.770555,53,38.065301,0.33291840734854733,0.023891664763836466,0.11824404092514422,0.17779051913434044,-0.017536795463634236,-0.03146068222727045,0.1053459119496855,193.81466251973046,1.0
-0.377999,54,38.274707,0.32256054862028816,0.023307615089331706,0.12074374823812661,0.1905841298817036,-0.020207058572681732,-0.009383149766065321,0.10030864197530863,200.74598755237494,1.0
-2.637839,47,38.44249,0.31734055120146176,0.03844994951781708,0.09104403482255054,0.19822166382216488,-0.03145926743737204,0.004590066278644908,0.09751773049645392,200.09731362821847,1.0
-3.002242,42,38.586357,0.2998439223195843,0.02107281326796419,0.1325246583600708,0.21842759190266772,0.0026829590101790624,-0.026899628854490737,0.125,186.6619802537134,1.0
-1.540612,45,38.783055,0.3091319043672524,0.018327492284851536,0.08555597622812415,0.20759411189282548,0.00842852980816176,-0.03279859113304836,0.10185185185185185,192.97209282378506,1.0
-2.487505,38,38.912272,0.2847623025799639,0.01378598875933283,0.11822798452130193,0.24304422464680187,-0.0033060422568363646,-0.06599991657306734,0.10964912280701755,186.57032420406935,1.0
-1.884658,40,39.056273,0.2934389747312708,0.01880913892145398,0.08145727118151126,0.22980544789292995,-0.0032796386687298034,-0.01905309821195892,0.11250000000000002,189.52506052634266,1.0
-3.187586,38,39.205535,0.2805388166756211,0.034395133551626766,0.14556834065648225,0.24747772596901813,0.022413305447596666,-0.06020059421508456,0.09649122807017543,190.5930872159691,1.0
-2.969818,47,39.375417,0.3179684688729743,0.05220288741117477,0.10398613985230774,0.19620878271052317,-0.038173064986016095,0.03996384469177685,0.0921985815602837,195.52474905183215,1.0
-0.772461,40,39.511931,0.28690073022087653,0.03396073679287627,0.10111854432918704,0.23831775198726599,-0.024982137161208916,-0.008805003328332226,0.1166666666666667,183.95974225427682,1.0
-2.17032,38,39.656403,0.28479299370883787,0.02585489754051767,0.10610267429616904,0.2431968426055641,-0.013086207111294976,-0.0159463404668973,0.11403508771929827,186.0652909057857,1.0
0.05426,43,39.808249,0.29738205833630965,0.01674908527682706,0.07961485327024892,0.22424773109362475,-0.0026237985361866,-0.017803773792627136,0.09108527131782948,182.2190551655797,1.0
0.31606,45,39.966267,0.2986340560468859,0.03171413335231392,0.0878964590742467,0.220316560274301,-0.003545874942129734,-0.0178359693318085,0.09814814814814818,185.93576604846024,1.0
-2.450925,38,40.109601,0.2947966119455276,0.035969040840847226,0.064184534671223,0.22940584969138705,-0.02997547821332692,-0.016364389263366818,0.1030701754385965,181.43718445507736,1.0
-1.365645,40,40.260095,0.29204699930560996,0.03387740744368538,0.09771654351533285,0.23204920142647842,-0.022833110589351384,-0.035787047674397526,0.10000000000000002,186.95196378937152,1.0
-2.252911,42,40.405791,0.30143833580788704,0.026897348287023,0.10179505413027681,0.21905879793743374,-0.018934580108180773,-0.04450143471023284,0.10119047619047619,191.27138882639377,1.0
0.335312,53,40.601365,0.3189000699378866,0.021550965134104334,0.10421159305616827,0.19658580806315307,-0.014394034328713456,-0.02608306246642135,0.09119496855345911,196.9060697243129,1.0
-1.08187,42,40.750054,0.2936714681021188,0.04103257340994068,0.09543324847998315,0.22856147157293544,-0.031382166749101166,-0.04471075802074732,0.11309523809523807,189.24673835530996,1.0
-0.586746,44,40.910961,0.2998225872223334,0.04191346453301726,0.07945370246168647,0.2202539877381234,-0.028724499701298336,0.002882281386257908,0.10606060606060602,191.6378479665569,1.0
-0.603098,49,41.094125,0.31671269314671857,0.03995802511564813,0.07268731767841248,0.19773355663230643,-0.01944861834590756,-0.019380069964082033,0.0782312925170068,192.7397764620222,1.0
-2.097441,36,41.21995,0.27577187828546307,0.011335738275216637,0.13716009304351454,0.25757303276616006,-0.005524756205948814,-0.10445114224411246,0.1064814814814815,177.76724645757503,1.0
-1.759024,39,41.362707,0.2835333612791146,0.018420525854868836,0.11096511462746426,0.24393777427904093,-0.004060482960257148,-0.04721114619086145,0.08333333333333333,189.64288414805839,1.0
1.375971,48,41.545793,0.30649189185424347,0.017237267576358708,0.08079779631461367,0.21053448554271093,-0.013002786282961113,-0.020854534380196573,0.10763888888888888,192.423977390977,1.0
-1.119111,44,41.697762,0.3006360355303197,0.03314102192421789,0.11902214565995764,0.2179085040157055,-0.02637483494044618,-0.010899246184584712,0.11553030303030298,193.24333024585988,1.0
-2.229046,38,41.827652,0.28832425583040133,0.023052877012547518,0.08943352311499435,0.23696078878944501,0.01009867302865887,-0.044910103705220215,0.0899122807017544,182.28209553069786,1.0
-1.235244,40,41.984166,0.29181695361648174,0.02573990848107856,0.09564364519453385,0.23295597795670112,-0.021345288108405643,-0.011784598908139817,0.10208333333333333,180.84186724806014,1.0
-1.495593,42,42.1334,0.2947688465112954,0.02599886077827247,0.13324115665798425,0.22740806115171036,-0.018562334465837448,-0.05570867024411456,0.11507936507936507,187.45561470838902,1.0
-0.880262,41,42.282744,0.2858615728307554,0.02666847684789497,0.11316885031584478,0.24178736712640916,-0.003871135810774472,-0.0032581883923833905,0.10772357723577236,191.30181256404637,1.0
-1.294134,44,42.471878,0.30364153555345186,0.02421753952503951,0.0959067688118916,0.21566617147275868,-0.015485148892218076,-0.016941118008707578,0.11931818181818184,190.59099348613847,1.0
-2.381704,40,42.616732,0.30076868178393207,0.029433550505035162,0.09783959288448024,0.22041578956364374,0.0010948011121982234,-0.044330683866195174,0.11041666666666665,185.45452432427925,1.0
-0.144484,44,42.771731,0.29726851227795004,0.020502681371559396,0.08022567295128018,0.22270686100355752,-0.0074646079845109405,-0.0357724851843841,0.11931818181818186,188.22299107030915,1.0
0.471047,43,42.933393,0.2903445177494953,0.02082121370476012,0.10204251829378996,0.2340869118094336,-0.0022410354128572034,-0.036038125264996744,0.11240310077519382,191.08592866222943,1.0
-1.293757,45,43.102545,0.3065508613273103,0.015087787905342338,0.09715682404977244,0.21119134867675357,0.001074421783746207,-0.020705434869303752,0.11666666666666667,190.677446205493,1.0
-1.249036,38,43.235969,0.2790916809905472,0.02323140371184068,0.13088115733653433,0.25202364228571283,-0.0023782792191893915,-0.07382016771904358,0.10526315789473684,183.3117637412157,1.0
-1.609973,40,43.386051,0.28693839573923574,0.015531748973221113,0.125785153307548,0.23858022623316125,-0.0031557331308623413,-0.034294683428941805,0.11666666666666667,188.33355721649286,1.0
-1.287149,41,43.52616,0.2925094360724479,0.027655557104992626,0.11032887163999225,0.22996650505955374,0.005117911755446576,-0.05765818272306111,0.1056910569105691,188.15269958205764,1.0
-2.623046,41,43.6692,0.29975155408124554,0.03491837884952912,0.12419642203503693,0.22184969245622663,-0.01313263449716292,-0.02977448492385413,0.11382113821138208,184.68764501545712,1.0
0.414155,42,43.824593,0.2842255762853411,0.017569492246197235,0.08582872207279492,0.24109190882052287,-0.008482733878640129,0.00826242511456773,0.10714285714285716,193.27519705906184,1.0
-0.480197,40,43.967086,0.2825343495044185,0.04361120420619236,0.08616139533921853,0.24339601955972673,-0.030011490394287327,-0.027373393637359227,0.10625,186.4412081725176,1.0
-1.301638,46,44.129632,0.30621480165384113,0.03948192069295256,0.11572495964333815,0.21224372107919723,0.005582761482949659,-0.03279903648856869,0.12681159420289853,188.91898071851344,1.0
-1.008764,38,44.277202,0.2849750352240096,0.03749210553141928,0.07738082401406254,0.24211264624048928,-0.022785262457083934,-0.02244727831608968,0.11842105263157894,179.89604541783956,1.0
-2.352657,35,44.396132,0.2704073644899472,0.036711127597262715,0.1424483476957158,0.2703644353327267,-0.03148069448580156,-0.08083549916331816,0.08809523809523812,179.77320206581058,1.0
-2.647461,36,44.523325,0.2817981478115746,0.021637612132863165,0.10941854942095391,0.2496192681295001,-0.015109136274222433,-0.050083846611416544,0.0925925925925926,181.57984466926183,1.0
0.089163,41,44.670385,0.28450690672513435,0.032563500497916495,0.10190630984669889,0.24125142330915703,-0.013350752774786652,0.025759388764628386,0.1077235772357724,185.44852217050322,1.0
-0.243852,41,44.823291,0.28950550677281817,0.027277350328134817,0.08763228173402803,0.2330374418629058,-0.018209093165572204,-0.03495840581860797,0.13617886178861788,189.43469571933827,1.0
-0.073749,39,44.961671,0.28252940192869236,0.020162743100000657,0.08357126758287249,0.24588010803286728,-0.009974784451889563,-0.008099208957197072,0.10683760683760682,180.1485873495949,1.0
-1.001169,44,45.117236,0.29713594891934586,0.04709725428810835,0.09126821575690372,0.22294088563792744,-0.042221549515054205,-0.02179934282518511,0.125,191.8038302595386,1.0
-1.609601,40,45.265245,0.29113219024921666,0.03992049552693245,0.08034417819010128,0.2321506958518525,-0.029837393743221963,-0.02672767253833397,0.13333333333333336,195.10448818186995,1.0
-1.405394,37,45.39342,0.2703204581837106,0.017019857185401516,0.1408064655595627,0.2663928152299189,-0.009287987782869149,-0.03490737674225736,0.1373873873873874,188.21589804390808,1.0
0.617292,42,45.538012,0.2887012680731918,0.020281382278082925,0.08874562696973073,0.23499743578043594,-0.01205500293974424,-0.010620254881815264,0.09722222222222221,188.33787403596236,1.0
-0.993896,39,45.68095,0.2847026363412546,0.014396944174162814,0.09215391497809848,0.2429133360839758,-0.0003772852332251439,-0.03881932300786098,0.09188034188034189,184.65426233527637,1.0
-2.512928,35,45.800691,0.2765436555058944,0.03380094297475193,0.10199432229011866,0.2587024503771995,-0.026830047093429232,-0.05121602010937332,0.14047619047619045,185.52852812046814,1.0
-0.668507,38,45.936303,0.2762237136545993,0.02192285811634596,0.12668800325613946,0.2564014559206133,-0.017048365604405816,0.0005861481351513629,0.12719298245614033,181.99326750915563,1.0
-2.038719,36,46.065527,0.2753953917142096,0.01985765510432188,0.11212219241013537,0.2609425459835338,-0.010434971511073686,-0.0036561639821603162,0.13888888888888887,187.39436122597294,1.0
-2.734579,36,46.202255,0.2817882658637369,0.0628041784198604,0.08923526717148307,0.2500307864724653,-0.05327256459691135,-0.012629569981206902,0.1273148148148148,188.31738292230568,1.0
-0.955453,38,46.338996,0.2745333708908675,0.03376161950038605,0.10818656282288562,0.25854110853478696,-0.021056487811699488,-0.032085506577508006,0.11622807017543856,186.83137964951285,1.0
-1.304252,40,46.482271,0.2853351281879172,0.04527834770536326,0.10648184046976053,0.24111663332783323,-0.0327559776270588,-0.058588798230433246,0.11458333333333334,191.597556049768,1.0
-2.052373,43,46.637933,0.30516765608091495,0.06761754548091725,0.0882992553895454,0.21330465647072375,-0.057902807112764146,-0.00770265028646969,0.13178294573643407,193.81773968397013,1.0
-2.508285,35,46.759352,0.2766674642059591,0.03234418343648687,0.11609631085187756,0.25855828247141455,-0.028206503732113142,0.013548890062922527,0.10952380952380954,180.8217160095983,1.0
-2.430442,37,46.89573,0.2852761545427202,0.045619961091480477,0.08302678094770087,0.2431069652857373,-0.026933527245615586,-0.03181999866096967,0.12612612612612611,187.84878593092247,1.0
-1.116877,42,47.052752,0.29886077994379573,0.04009466169436147,0.08604497997076058,0.2217062163693585,-0.031811214689381,-0.003343699288116558,0.1011904761904762,187.09973787778554,1.0
-1.999808,36,47.183139,0.27157499794949097,0.02354255209823626,0.1284377152183638,0.2682895822092029,-0.015417275661526765,-0.06788098083481771,0.125,187.41131249245916,1.0
-1.969552,38,47.315222,0.2826362457190047,0.05594945108019527,0.11010079463173117,0.24576221507899937,-0.04524987928775586,-0.054128549739675125,0.13157894736842102,185.07083800610783,1.0
-1.705816,41,47.460997,0.2941247202900835,0.06058967133850885,0.08832688079513205,0.2280228274559517,-0.05271814905671784,0.00886771146708356,0.13211382113821135,189.16313466953906,1.0
-2.775601,38,47.592565,0.28798816563870266,0.05317733067115408,0.12287320193109241,0.23887520274381582,-0.04610452855067312,-0.035228339614751344,0.12719298245614033,184.5378183789736,1.0
-2.853721,36,47.715671,0.2786135003578419,0.06173141023495793,0.09845743972923468,0.2548675697374588,-0.054634149219866646,-0.022767190554283855,0.1111111111111111,191.46127700612615,1.0
-0.834012,41,47.85603,0.2873501178445278,0.045997770669467225,0.09534820411559394,0.23705993153881083,-0.03889025705512188,-0.036126896951877624,0.1138211382113821,188.1451786110948,1.0
-1.614087,41,48.024437,0.2858254904748503,0.04247897709578271,0.1467289618563336,0.23928494730813385,-0.03307955895836141,-0.03321484826281336,0.11382113821138212,192.03869619656498,1.0
-3.106255,36,48.162256,0.28486747277626145,0.06523346191679587,0.10542212273651369,0.24452885228588692,-0.05472878366075937,-0.035870560758779244,0.11574074074074076,181.60616713798743,1.0
-0.913639,45,48.324261,0.29958449527017195,0.057786841604300386,0.11560585323685083,0.22072112800961363,-0.04626710963776304,0.022928748090538815,0.1018518518518519,193.49760967321026,1.0
-3.597568,37,48.462981,0.2864596269890157,0.0653571135166644,0.13322136167220133,0.24210302541564027,-0.05067532435744226,-0.0706228491126741,0.13513513513513511,186.79782114748832,1.0
-1.725388,41,48.607147,0.2876624778778327,0.048952569133007925,0.13618519759239253,0.23724777612759254,-0.03912670746519778,-0.01338168118171445,0.10365853658536585,191.6502567326161,1.0
-0.327136,39,48.748162,0.2815765431640532,0.03712452481187457,0.09803052698313243,0.24694867011092506,-0.029589876294811975,-0.01999268002031637,0.13034188034188032,183.12224597481253,1.0
-0.59704,39,48.908399,0.283427629048905,0.02956069158774654,0.1101533747519626,0.2437615892978848,-0.01992459936360108,-0.03204056719643379,0.1111111111111111,186.58204423542045,1.0
-2.105682,39,49.060399,0.28342564270593523,0.046181397708070886,0.12759672484509366,0.2448399451442659,-0.03888717101737604,-0.02262455902221631,0.10470085470085472,190.7099688066217,1.0
-5.760731,32,49.230271,0.27902006486375813,0.07125478719635064,0.12822504870925772,0.2597525755509609,-0.05726724499491935,-0.050180808751787556,0.11197916666666663,185.4756479548671,1.0
-1.821245,38,49.406347,0.2825509150664569,0.04178977821009915,0.12119018623329009,0.24691192648353533,-0.03730108831981992,-0.03237916674898014,0.10087719298245613,188.26536539885532,1.0
-1.477665,37,49.5513,0.27906385454764676,0.053197178617871516,0.10799038918795746,0.2547004023202563,-0.04714822151324986,-0.025278002449575822,0.0945945945945946,184.1341573003981,1.0
0.412392,39,49.691627,0.27677454791697437,0.013485910300976652,0.09188193387055239,0.2537972411672452,-0.0020961209467185203,-0.032577200957631135,0.1004273504273504,182.75692112302337,1.0
-2.210449,35,49.815427,0.2801199175508002,0.035800673555745365,0.10540063202872021,0.25596526710143985,-0.025019632071407567,-0.020203600064688076,0.13095238095238093,184.50878446104372,1.0
