#{"t_start": 1784567770.4303334, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-197.271018,115,1.071259
-246.024856,108,1.21662
-309.203483,104,1.353937
-163.250658,144,1.547784
-203.301234,76,1.64817
-275.787131,89,1.771102
-557.662612,153,1.977331
-253.261266,175,2.219502
-244.141737,122,5.458474
-128.920824,79,5.569168
-176.69235,122,5.731263
-399.018271,99,5.872245
-128.442881,216,6.164115
-101.822931,140,6.370078
-412.454568,94,6.500237
-275.714888,81,6.608063
-420.551311,168,10.817092
-70.262253,105,10.960341
-77.196025,107,11.105431
-85.28611,125,11.28091
-199.944033,134,11.461322
-80.499802,68,11.556603
-69.717108,126,11.732564
-269.682294,134,11.92085
-86.207704,114,12.074627
-139.019406,125,16.392058
-143.179558,121,16.5536
-81.740764,98,16.683538
-148.14338,141,16.874861
-136.187372,98,17.007147
-8.924511,107,17.1566
-297.522648,131,17.335173
-130.258271,142,17.531474
-59.592738,109,17.679147
-139.644241,119,22.148336
-41.013082,1000,25.573917
-78.127915,221,25.878494
-76.405306,163,26.103717
-57.715132,136,26.295501
-69.076771,90,26.418148
-197.363327,149,26.619459
-84.03501,146,26.815811
-79.516955,167,31.377421
-47.953629,117,31.543108
-106.451766,209,31.832274
-59.773528,121,32.00126
-41.933574,158,32.215807
-20.028367,1000,37.714986
-22.316471,180,37.960368
-54.26707,161,40.08662
-0.510724,130,40.263549
-46.114021,132,40.450885
-42.359613,81,40.559685
-54.664316,110,40.708629
-51.755721,102,40.847911
-83.461008,116,41.005023
2.237315,139,41.193026
0.276266,160,41.418395
5.585929,84,43.310434
-30.911973,98,43.440265
-115.810166,131,43.616554
-24.116896,171,43.847017
-16.465555,103,43.987483
-1.932052,93,44.111176
-80.02081,150,44.313862
-26.681453,109,44.459438
-32.098499,132,49.159546
-167.892517,405,49.706633
-179.493166,171,49.942946
48.003546,1000,55.470829
-22.629797,154,55.681274
-2.503874,1000,61.609618
-7.367139,146,61.810223
10.35613,184,62.05766
9.437345,255,66.582329
-8.573651,140,66.773448
44.499945,1000,70.566562
34.177966,1000,76.059438
55.446803,1000,79.66503
-22.92926,1000,82.941084
37.507249,1000,89.156092
120.095768,1000,94.686245
68.015992,1000,98.461124
62.155115,1000,101.564276
72.231351,1000,106.260828
127.561284,1000,111.791067
81.174147,1000,117.852119
103.617508,1000,123.388727
108.185583,1000,129.146562
28.577163,270,129.513374
24.784162,259,129.874932
72.677814,1000,135.354685
102.702923,1000,139.248389
158.164345,1000,144.932467
105.530906,1000,149.703702
89.238725,1000,153.576441
131.373575,1000,159.201295
135.129108,1000,164.880096
107.483895,1000,168.958569
95.447334,1000,172.769435
144.745912,1000,176.741797
158.261558,1000,182.220773
121.953394,1000,187.817715
96.123449,1000,192.653577
129.294971,1000,196.33867
29.600884,262,196.709527
128.286596,1000,202.422923
76.60496,1000,206.5121
82.079109,1000,210.69135
125.148273,1000,216.832991
152.17369,1000,222.331396
109.192925,1000,226.046664
126.027463,1000,231.590655
121.217839,1000,235.846432
134.558088,1000,241.343291
108.929533,1000,247.398431
132.918983,1000,252.184415
119.427756,1000,258.247459
125.61212,1000,263.792458
133.040381,1000,268.435744
165.668957,1000,273.943406
65.800272,242,274.28028
6.981622,215,274.56964
167.8226,1000,280.157196
144.797136,1000,285.709109
137.626561,1000,291.849419
189.136072,1000,297.303355
150.322644,1000,302.707765
171.017308,1000,306.051037
140.32924,1000,312.20276
150.458606,1000,317.853654
