#{"t_start": 1784568096.5498056, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-294.145218,89,1.173212
-166.537163,102,1.355032
-574.020441,119,1.545221
-189.04535,95,1.705528
-111.616137,85,1.817223
-316.934397,127,2.022964
-293.647181,123,2.247913
-452.080278,316,3.362981
-517.020261,120,3.567231
-147.287088,142,3.803147
-98.117336,70,3.919253
-113.918838,111,4.1052
-265.429221,127,4.311091
-184.961845,185,4.632313
-510.810141,92,4.7914
-111.399643,72,4.915725
-323.514956,159,5.889312
-196.016982,103,6.061961
-88.205716,74,6.188858
-58.445368,98,6.356969
-27.192324,75,6.48136
-128.798784,121,6.684805
-99.274817,122,6.891215
-276.877056,167,7.181719
-316.405287,142,7.426127
-137.604919,118,8.094198
-105.547325,100,8.268753
-119.542328,91,8.420353
-205.484522,90,8.572414
-63.974532,82,8.701425
-226.674007,113,8.874937
-87.795658,199,9.212497
-216.061936,128,9.435469
-47.169851,156,10.400074
-260.20358,182,10.71201
-114.475447,155,10.989226
-344.496287,107,11.172902
-251.817663,125,11.39232
-97.337306,114,11.605016
-26.844355,142,11.85019
-164.061831,339,12.918713
-18.017866,86,13.072447
-73.878011,141,13.315154
-110.140533,120,13.532841
-280.390932,115,13.735047
-35.466302,109,13.927251
-107.453684,141,14.161612
-225.233179,139,14.407469
-73.341749,104,15.32414
-79.024897,87,15.473734
-177.031387,115,15.672103
-35.446927,124,15.890364
-35.808769,168,16.177737
-50.277394,102,16.342468
-97.00434,80,16.483092
-229.750734,142,16.725658
-214.660955,218,17.577938
-63.660543,132,17.809571
-71.296786,157,18.070205
-276.888652,213,18.427941
-27.542687,100,18.605284
-198.039281,119,18.81261
-21.905115,92,18.969927
-94.966308,177,20.109261
-55.211228,80,20.249595
-162.930971,143,20.506448
-52.864788,102,20.681998
-82.711395,90,20.833773
-217.251124,132,21.063092
-88.208692,130,21.2931
-9.119241,89,21.447048
-92.706115,145,21.691803
-75.590772,124,22.394877
-30.551278,73,22.518383
-95.441738,158,22.785024
-35.297618,74,22.913039
-6.509496,86,23.067042
-81.227037,181,23.381495
-57.901367,146,23.630337
-105.173964,110,23.810191
-44.241262,139,24.879338
-53.910138,89,25.036973
-77.523685,138,25.27993
-172.332353,126,25.490905
-153.705627,137,25.717497
-12.316934,100,25.886969
-2.491127,1000,28.106818
-49.094975,124,28.327921
-64.470626,164,28.621459
-101.393998,94,28.786049
14.0869,156,29.880176
-82.77699,126,30.09914
-7.538864,85,30.243265
-48.226033,138,30.483487
-22.901769,107,30.661483
-20.164163,113,30.8646
16.092362,111,31.066495
10.038319,90,31.227014
-37.934858,115,31.426905
26.049812,108,32.068515
-33.01332,99,32.235085
-31.675051,140,32.475336
0.600532,105,32.660697
-54.542991,106,32.849266
3.478861,140,33.101255
14.853815,138,33.337902
-11.591581,131,33.565362
-25.306063,119,34.615376
-16.5514,133,34.843228
-4.885408,140,35.092837
55.831175,155,35.366006
-56.046858,142,35.610846
-20.316956,138,35.857008
38.379245,123,36.070342
-5.65864,94,36.236286
19.7941,148,36.911124
-15.636231,135,37.157046
3.556457,170,37.46043
24.823933,153,37.738038
55.480265,1000,40.339376
-24.920266,105,40.525837
12.422688,137,40.76931
89.63537,1000,42.997638
9.403771,151,43.268139
-17.872827,174,44.488517
22.014787,137,44.72998
38.249407,1000,46.991649
-20.171021,157,47.273149
53.346481,143,47.517076
54.249234,137,47.754449
112.158752,1000,50.611565
97.784365,1000,52.865527
64.286069,141,53.122057
4.690197,159,53.405041
-41.255952,166,53.69938
9.980482,183,55.111079
110.212003,1000,57.336351
76.66773,1000,60.308454
100.452202,1000,62.552031
64.815558,1000,65.737017
-11.651798,150,66.01009
105.119462,1000,68.199708
7.637065,1000,71.329962
51.039461,1000,73.540276
86.676721,1000,76.759237
177.480228,1000,78.915919
111.000544,1000,82.161227
11.316127,1000,84.358917
115.292081,1000,87.67911
113.422989,1000,89.442219
55.148233,1000,91.680753
139.664411,1000,95.107804
111.577139,1000,97.32621
147.219987,1000,100.540888
141.880955,1000,102.770339
170.274867,1000,105.729912
128.892326,1000,107.954443
137.573815,1000,111.459989
1.754679,180,111.777465
121.144473,1000,113.977199
129.514921,1000,117.208439
146.450874,1000,119.349297
148.414333,1000,122.532454
182.103645,1000,124.778116
22.663001,170,126.505382
124.169697,1000,128.763988
76.766438,1000,130.488917
16.559107,202,132.399188
173.483084,1000,134.627239
132.731714,1000,137.990466
107.234522,1000,140.232386
151.883344,1000,143.78783
158.520527,1000,146.044716
123.059361,1000,149.622769
90.697494,1000,151.862052
157.79787,1000,153.558261
24.501761,192,155.512294
147.999722,1000,157.762064
140.682083,1000,161.107941
155.287418,1000,163.349018
44.359738,273,163.841194
117.078507,1000,167.203747
144.13565,1000,169.379402
