#{"t_start": 1785162167.2420278, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-73.389514,123,0.76365
-370.916253,109,0.943433
-26.44182,197,1.279301
-546.381775,167,1.571196
-123.548611,74,1.706776
-47.161196,74,1.831526
-74.01555,184,2.172112
-94.160156,127,4.319838
-408.550979,69,4.442918
-149.773745,80,4.577354
-191.17943,96,4.748302
-113.025159,87,4.895273
-149.472773,147,5.147993
-246.760713,93,5.317041
-343.645563,160,5.60373
-134.476419,101,5.783157
-144.965138,200,8.281227
-98.748901,155,8.562668
-210.941415,109,8.754007
-250.615373,141,9.001209
-180.546041,139,9.246591
-348.640902,157,9.53361
-24.525756,122,9.74961
-255.345143,99,9.922095
-11.59194,93,11.990846
-317.082776,91,12.151471
-52.817249,125,12.370965
-182.433343,125,12.58998
-125.453509,120,12.81151
-185.880523,146,13.067011
-311.484884,153,13.346169
12.922894,129,13.588611
-45.517464,92,13.754119
-312.9909,143,16.469398
-48.357891,113,16.65992
-28.069516,80,16.801079
-107.282569,129,17.017938
-120.407517,106,17.196106
-71.000876,80,17.338033
-148.046,169,17.645527
-81.795063,172,17.934023
-17.804025,115,20.047434
-50.910563,119,20.256011
-44.009264,93,20.417712
-43.790424,101,20.59417
-98.697885,170,20.880959
-137.10075,123,21.100346
-58.991494,86,21.250979
-67.752184,217,21.620177
-43.581299,118,24.069692
-21.708258,110,24.255715
-76.002957,149,24.512474
-49.107973,157,24.785922
-11.828793,139,25.028013
-68.543166,80,25.174964
-147.560442,191,25.516315
-56.234894,193,27.591225
-205.05775,130,27.816955
-50.960581,203,28.174306
-265.993896,100,28.348123
14.056866,196,28.691305
-117.380153,198,29.042589
-64.193259,181,32.053958
-88.619056,220,32.438139
-56.99008,111,32.63736
2.016278,173,32.932591
-140.622877,258,33.399668
-28.525024,1000,37.083229
30.947556,158,37.37528
-7.59808,211,40.258583
3.042731,255,40.698118
-6.586264,97,40.87513
-30.909519,147,41.134342
-60.767946,214,41.514444
-63.335568,178,43.713796
45.211961,143,43.959633
-10.336033,117,44.164313
-7.400752,1000,48.739987
-15.253648,125,48.963932
7.8033,116,49.165745
45.104298,1000,52.711519
-159.622477,320,53.279516
-56.006977,1000,58.267397
39.681448,111,58.469036
63.438099,1000,62.162977
-27.383722,82,62.308813
-139.478103,375,65.979897
-91.258046,427,66.7546
-91.756144,1000,70.374763
-61.554302,1000,74.878613
15.981024,211,75.246864
52.350305,111,75.442659
-78.605243,171,77.583155
-18.831365,95,77.758254
0.794609,134,77.995925
-34.138928,164,78.300957
-148.827895,330,78.894591
28.372395,173,79.188774
-40.768058,139,81.97914
26.814853,180,82.284914
9.930568,1000,85.747988
-13.349335,190,86.087145
4.854271,1000,90.869064
-15.929364,1000,94.36482
13.331618,1000,98.930642
28.780291,1000,102.399183
109.202532,1000,107.071146
-9.747127,1000,110.594239
-56.056773,1000,115.3502
18.599744,223,115.754147
-10.04588,276,116.231046
106.090434,1000,119.717746
101.964769,1000,124.454042
91.681744,1000,127.94258
-30.430507,1000,132.916306
93.365537,1000,136.451862
77.764815,1000,141.655553
109.219185,1000,145.336089
91.565589,1000,150.267964
122.127659,1000,153.914153
25.299286,226,154.312807
125.610249,1000,159.120286
4.502359,220,159.514379
88.622102,1000,163.016611
91.204723,1000,167.920132
111.998877,1000,171.377959
135.129059,1000,175.977692
118.214007,1000,179.527365
90.619199,1000,184.041296
77.096232,1000,187.697788
-71.00124,466,191.310368
-13.272896,217,191.670635
169.603788,1000,195.329812
156.621008,1000,200.128088
-257.830475,453,200.956897
123.802893,1000,204.688953
162.074864,1000,209.663002
172.094923,1000,213.394231
117.594495,1000,218.442315
119.613136,1000,222.047754
114.312235,1000,226.84864
109.428606,1000,230.449323
4.925355,263,230.91039
132.989385,1000,235.852075
138.48361,1000,239.347842
154.700623,1000,244.061468
171.903004,1000,247.496733
134.086871,1000,252.048533
161.845888,1000,255.474694
193.685311,1000,260.033583
41.834159,202,262.208473
142.208,1000,263.992847
