#{"t_start": 1785319031.3603563, "env_id": "Go2Locomotion-v0"}
r,l,t
1412.880783,1000,10.959314
1197.370864,1000,26.676469
1448.946316,1000,42.980556
1112.460096,1000,58.225055
1212.489624,1000,73.420925
1420.94806,1000,88.673809
1287.447056,1000,104.593049
1929.250519,1000,119.6639
2118.065048,1000,135.033217
1898.321695,1000,151.38637
1472.63735,1000,166.657269
1303.143477,1000,182.368368
2115.778925,1000,198.768032
1344.164142,1000,214.208113
1387.890242,1000,229.624738
1358.357871,1000,245.001058
1342.911115,1000,259.72548
2019.333377,1000,273.744198
1646.928078,1000,287.436308
1680.608682,1000,300.159866
1799.227743,1000,313.24683
1496.814148,1000,325.437311
1568.00695,1000,337.760477
2115.545661,1000,349.31225
1438.717291,1000,360.659292
1791.800794,1000,371.829085
2107.617277,1000,384.127602
1784.809021,1000,396.392005
978.67385,469,407.10018
1608.824582,924,418.831345
1835.72982,1000,431.593202
1945.709535,1000,443.043263
1594.361131,1000,455.107814
1206.253522,1000,467.036099
832.282405,628,478.153213
1090.396166,1000,490.67496
1720.042134,1000,502.127156
1548.922269,1000,514.005177
1576.096203,1000,526.142004
2041.089119,1000,538.457798
2213.019526,1000,551.618608
1838.225557,1000,564.696225
1950.548946,1000,577.585099
2000.90396,1000,590.510221
1926.208222,1000,602.506981
670.798266,435,603.673811
398.327934,338,604.575314
1234.338977,743,615.515083
877.246011,455,616.711467
598.545278,467,626.675954
1033.243725,802,637.405865
1491.157458,919,648.838428
292.056797,228,649.419002
1069.073384,626,659.858862
1934.028662,1000,671.409443
1232.62553,1000,683.574329
660.712129,448,684.786565
328.381072,295,685.589589
664.021731,534,697.00178
616.320811,449,698.162654
1429.578033,689,709.523364
1095.396826,526,710.914815
551.42401,356,721.736318
487.408922,285,722.483859
594.959636,445,733.482759
2122.275281,1000,745.565538
1199.439005,1000,758.246652
378.17842,319,759.0909
1321.587463,1000,771.799407
2005.630983,1000,785.612011
1775.897885,1000,798.539622
1028.37815,785,811.321214
572.477273,421,812.436244
1744.140927,1000,825.346544
657.83825,318,826.179797
484.207729,399,837.504818
512.864321,452,838.699378
1921.954879,1000,850.975264
1534.213856,1000,864.204882
1312.217655,1000,878.133919
1511.639892,1000,892.112919
451.404453,374,903.501195
1222.508297,802,906.121855
1035.062895,537,918.414197
670.387486,419,919.743565
772.320072,447,931.300322
1817.863914,1000,944.124145
1405.98794,1000,957.975299
1608.199237,1000,971.916135
1439.869757,1000,985.92252
1340.77507,933,999.677987
1134.256798,640,1001.719948
994.026793,1000,1014.969076
1180.61966,1000,1028.044591
1597.584583,1000,1041.470886
1917.611095,1000,1054.871482
1635.07803,1000,1068.970821
1605.983112,1000,1082.735569
1225.320651,1000,1096.329986
627.919034,306,1108.299317
1513.962079,1000,1121.103936
1452.612814,1000,1134.183927
1923.968333,1000,1148.166202
1214.203819,1000,1161.741157
2203.09934,1000,1176.169299
1970.2647,1000,1190.044288
2450.542939,1000,1204.024765
1487.408386,827,1216.753748
1575.690456,1000,1230.911379
961.477878,1000,1244.38434
1543.80283,1000,1258.543731
1143.280811,1000,1272.111195
2024.069828,1000,1285.668476
1236.832716,1000,1299.129011
951.578206,1000,1313.294816
1848.724415,1000,1327.755227
1736.287651,1000,1342.540332
1365.20268,1000,1357.423496
1720.134879,1000,1371.992124
1417.709053,1000,1385.879231
1433.735195,1000,1400.213696
1266.897546,1000,1414.552554
1026.40525,1000,1428.7324
1171.259727,1000,1443.000939
1081.813934,1000,1458.240596
1472.799238,1000,1473.050524
1340.746135,1000,1488.490566
1069.181858,1000,1503.522628
1770.415382,1000,1518.385802
696.810014,423,1519.765915
1032.544337,998,1534.514194
985.819185,1000,1548.866187
1494.826891,1000,1564.348539
1222.411654,933,1579.754101
697.729413,408,1581.067769
1466.784381,1000,1595.263423
648.96897,448,1607.906618
1498.145185,1000,1622.80619
1956.550626,1000,1637.615473
1178.501118,1000,1652.712491
683.185087,666,1654.835086
1114.424533,1000,1669.829189
1244.098277,1000,1684.729929
1216.061456,1000,1699.940117
1697.105903,1000,1715.490671
1878.648041,1000,1730.61531
1427.812634,1000,1745.387565
1999.983679,1000,1760.470471
1242.208566,1000,1776.476259
1173.90626,1000,1792.084753
1891.999731,1000,1807.450464
1063.299223,1000,1822.730468
1279.168364,1000,1837.843896
967.052168,1000,1853.42068
1195.89608,1000,1869.554325
1314.326014,1000,1884.81594
1493.71242,1000,1900.022838
1189.725798,1000,1915.172357
1432.497655,1000,1930.976212
1123.634498,1000,1946.813165
2101.313056,1000,1962.031582
1994.657705,1000,1977.447542
1767.378128,1000,1992.548032
1206.75665,1000,2007.72015
935.75489,1000,2022.959962
1190.871577,1000,2038.68116
1156.777968,1000,2053.808504
235.514472,232,2066.899556
1220.260371,1000,2082.583753
1175.039367,1000,2098.198746
1564.451566,1000,2113.378069
2208.416198,1000,2128.718138
1597.716828,1000,2144.425828
1224.743549,1000,2159.535557
1142.571501,1000,2174.800327
310.492093,241,2175.599773
