#{"t_start": 1785319030.892427, "env_id": "Go2Locomotion-v0"}
r,l,t
1211.818957,1000,11.429582
1810.962262,1000,27.144304
2173.151239,1000,43.446828
1533.192065,1000,58.693052
1078.231953,1000,73.888845
1114.388371,1000,89.141993
2148.058119,1000,105.060508
1209.209917,1000,120.131786
1350.143779,1000,135.501262
1334.452851,1000,151.855088
2073.462995,1000,167.125196
1680.770165,1000,182.836787
1147.343661,1000,199.235591
1257.703162,1000,214.676104
1767.361567,1000,230.092829
1550.287286,1000,245.468998
1951.055093,1000,260.19355
1650.712151,1000,274.211864
2249.595149,1000,287.904521
1560.680476,1000,300.627837
1074.667257,1000,313.714976
1828.278367,1000,325.904823
1760.143585,1000,338.228935
852.921518,686,348.949689
1257.675269,1000,360.290448
1235.724826,1000,371.472906
1665.844476,1000,383.785944
1891.809955,1000,396.047811
1150.48745,1000,408.170639
1703.427149,1000,420.072249
1971.665115,1000,432.842287
2194.84737,1000,444.18664
2207.875572,1000,456.222101
2051.518114,1000,468.168137
934.529653,515,479.050619
1274.418404,1000,491.557014
1610.530924,1000,503.012044
1268.548968,1000,514.981381
1208.551876,1000,527.110106
1240.685635,1000,539.415174
1998.660493,1000,552.559353
972.635973,747,554.551724
1063.365498,542,566.511584
2054.394869,1000,579.284387
2035.003711,1000,592.224506
1924.26235,1000,604.232576
1100.213565,1000,615.858331
1389.58719,695,626.448313
2272.251544,1000,637.678337
1356.409141,1000,649.325365
1826.249871,987,660.711922
1356.927397,1000,672.257226
2331.164627,1000,684.421273
1960.219243,1000,697.08944
1931.292354,1000,709.267601
1030.405501,511,710.597222
1807.447696,1000,723.145664
2098.458979,1000,735.590881
1492.130473,1000,747.717576
2023.543483,1000,760.371135
1931.768373,1000,773.045696
1940.812916,1000,786.891067
1777.802456,1000,799.805776
829.28115,431,811.653206
1886.184281,1000,824.522421
2034.092714,1000,837.483663
1836.233591,1000,849.958219
1405.456158,1000,862.968583
1245.134436,875,865.284176
1253.291166,855,878.841158
1235.4745,1000,892.86645
739.004646,592,904.977277
1202.725332,1000,918.780169
1273.525068,710,931.137636
1162.251532,621,933.196863
1069.645658,754,945.200324
498.161433,391,946.441636
1566.131622,1000,960.339606
2153.283087,1000,974.271873
894.511726,488,986.610186
1252.216129,658,999.453986
1897.705209,873,1002.265859
1007.820619,561,1014.074674
807.109809,485,1015.662091
957.737589,529,1027.223509
869.973054,502,1039.002506
753.975751,429,1040.424381
1450.107704,699,1052.833769
1181.778004,735,1055.227643
845.73195,479,1067.606285
1235.430374,628,1069.669321
935.463848,541,1081.946354
705.340389,432,1083.351133
1863.791987,1000,1096.932647
1125.679452,719,1110.268911
660.677816,430,1121.206238
1423.832217,682,1123.410279
1326.085702,687,1135.48726
1890.506604,1000,1149.478469
739.079787,529,1151.178578
891.649035,537,1163.266225
1276.738621,669,1176.606216
2098.206761,1000,1190.479193
1165.051234,683,1192.708993
1057.761244,638,1205.492506
784.099893,602,1217.505746
1710.873217,1000,1231.653699
920.310532,537,1233.360672
950.98237,591,1245.564721
984.552155,651,1247.667733
974.742389,642,1260.662365
1018.124371,596,1272.924587
901.405035,540,1274.653352
1673.615015,856,1287.763583
770.164215,610,1299.951793
1830.269534,1000,1314.137305
1342.153347,739,1316.528872
1815.430139,1000,1330.988408
2029.295689,1000,1345.758864
2111.497651,1000,1360.619586
761.420857,619,1373.957862
939.521539,760,1387.119912
1508.448344,1000,1401.426742
1138.72863,552,1403.22335
1899.143837,1000,1417.543423
1722.79805,1000,1431.744875
863.074598,588,1444.699819
1156.053191,593,1458.581719
2166.834585,1000,1473.391526
1076.213221,612,1475.39792
1718.708533,838,1490.294285
904.833782,582,1503.968832
1381.988984,1000,1518.829156
1333.388088,971,1533.460143
2008.564523,1000,1547.83599
1167.959603,767,1550.318144
1150.226234,743,1564.98772
1186.563118,713,1579.695407
1037.368773,517,1581.344458
1365.239374,1000,1595.546971
1110.554812,643,1608.828867
1668.566843,1000,1623.723038
1119.571574,609,1625.65753
1575.456923,1000,1640.471754
1266.621742,695,1654.604043
836.934531,700,1668.62848
882.207936,520,1670.279839
945.688767,567,1683.820478
1666.956443,1000,1699.014202
1909.455584,1000,1714.53104
1645.646673,1000,1729.708521
1417.259493,1000,1744.463741
1949.396548,1000,1759.570038
1499.436669,1000,1775.539886
1191.117718,1000,1791.154503
1876.633536,1000,1806.516569
1624.848876,1000,1821.821046
1635.725852,1000,1836.914249
1098.455138,558,1851.038222
1407.187323,1000,1867.208031
1968.594652,1000,1882.411027
1432.844008,1000,1897.676661
2071.503754,1000,1912.813618
1693.790858,1000,1928.559054
1811.285077,1000,1944.46356
1737.69566,1000,1959.624766
1430.344929,1000,1975.023482
1598.020584,1000,1990.182449
1880.251983,1000,2005.34305
1675.254172,1000,2020.601469
1802.686018,1000,2036.283405
1318.602958,1000,2051.414095
1594.667849,1000,2066.982966
1626.949479,1000,2082.690434
1177.257813,1000,2098.288016
1881.142216,1000,2113.462916
1763.718815,1000,2128.801737
1755.239248,1000,2144.528468
1385.415347,1000,2159.634195
1165.668231,1000,2174.900441
