#{"t_start": 1785319031.395565, "env_id": "Go2Locomotion-v0"}
r,l,t
1102.594816,1000,10.923862
1864.240053,1000,26.640323
1476.005066,1000,42.942752
1715.100327,1000,58.189099
1149.935483,1000,73.384413
1391.882449,1000,88.637609
1626.053127,1000,104.556311
1139.22687,1000,119.627243
1615.799365,1000,134.997144
1301.457663,1000,151.349249
1226.87132,1000,166.620972
1421.81301,1000,182.332187
1541.929892,1000,198.731175
1971.94285,1000,214.171635
2025.69344,1000,229.58855
1598.464771,1000,244.964659
1605.466081,1000,259.689393
1132.233563,1000,273.70826
1754.150009,1000,287.400409
2231.042856,1000,300.124487
1848.754172,1000,313.210679
1999.659806,1000,325.401174
2040.178477,1000,337.724882
1303.292813,1000,349.277057
1755.733877,1000,360.623605
1837.404236,1000,371.793228
1473.126124,1000,384.091856
1553.685988,1000,396.356172
1486.188005,1000,408.491513
2091.075241,1000,420.374897
689.338087,539,431.966897
1481.07099,1000,443.346375
1256.423359,839,455.040115
928.282937,525,456.207967
1441.431419,849,467.818766
1749.11417,1000,479.803605
1132.332353,678,491.578501
1354.656854,716,502.384809
1136.452891,694,504.040277
694.162772,500,514.851143
945.987429,513,516.144097
693.421489,532,527.085875
2004.132491,965,539.301807
758.001166,540,540.714317
1451.893049,678,553.049626
986.815775,505,564.8119
649.208496,457,566.118896
487.470735,383,567.172091
1033.702944,547,578.702765
773.587843,435,579.831494
906.743475,479,591.404352
864.734539,423,592.522762
613.822945,375,602.884892
443.079647,324,603.745506
671.295733,393,604.790891
434.272913,336,614.629684
461.226078,369,615.632849
923.839702,510,625.715532
1234.569134,638,627.371008
1027.565422,530,637.40488
1107.249096,599,639.002674
452.071138,306,648.796175
970.006256,532,650.18649
514.06279,376,659.958675
582.79134,326,660.842554
481.192674,328,661.717246
890.94167,480,671.882169
441.910667,297,672.662164
833.327383,466,673.936623
659.014091,352,684.347759
849.565415,453,685.58271
978.850948,465,696.809449
723.948246,388,697.817608
414.588464,308,698.626276
619.217732,364,709.135473
889.675305,443,710.289541
690.97945,378,721.165408
764.702857,415,722.267804
951.630024,488,733.376043
523.650249,342,734.274747
868.655993,461,735.496999
520.467908,334,745.838531
1116.590455,542,747.295338
776.672868,435,758.456826
880.70149,488,759.749738
1159.127148,603,771.416418
813.294513,464,772.5977
932.121291,462,785.011835
734.881262,490,786.316487
498.793913,341,787.207961
645.780982,466,798.7196
962.868056,523,800.085172
744.890732,418,811.920897
613.18371,412,812.966736
791.879805,428,824.381707
1184.95676,609,826.012954
520.614401,373,837.277802
1555.629348,724,839.162021
962.165435,532,850.290269
651.676798,400,851.242596
522.613166,361,862.804187
964.675299,527,864.205393
732.181879,436,876.632613
592.360682,397,877.712304
632.814281,419,889.658408
728.30902,442,891.124789
791.119864,446,892.571039
790.814888,487,904.335535
1154.280596,581,906.244926
869.46613,484,918.360359
698.923139,400,919.639469
1416.677842,706,932.039739
944.341229,528,943.303317
870.408043,526,945.014769
1166.569902,593,957.552583
1151.133561,709,959.87747
671.444511,463,972.06195
625.384885,439,973.503599
1493.646329,798,986.832887
970.765292,555,999.354722
1422.909211,720,1001.662266
676.865796,383,1012.870899
1360.993929,737,1025.111084
992.118483,498,1026.756742
665.906533,379,1027.976111
1040.052651,588,1040.078408
549.96479,348,1041.2027
681.147875,417,1052.700607
984.265578,507,1054.357896
846.45071,508,1066.830448
1246.72208,637,1068.920537
1071.583401,624,1081.46628
1007.710436,545,1093.548291
1020.411023,530,1095.292903
930.337319,471,1107.794867
1065.732445,547,1109.605683
643.274537,460,1120.633951
1194.922759,640,1122.702773
703.74971,463,1134.050514
1279.245281,689,1136.23306
1427.584291,790,1149.5891
1303.678912,752,1162.367219
684.736387,549,1164.113971
995.048178,492,1176.919554
942.560312,542,1178.658712
1057.386274,670,1191.468412
805.621751,448,1203.661776
1115.612246,581,1205.53727
1161.85332,679,1217.828531
946.235808,610,1219.759078
598.241869,392,1231.954373
1007.639883,568,1233.793698
1231.565062,597,1245.982178
1450.137012,754,1259.349642
863.983127,551,1261.142811
966.634503,522,1273.141074
1001.554116,493,1274.726534
817.302891,499,1286.679576
935.48833,530,1288.374361
915.743171,501,1300.225159
1080.352688,643,1313.238297
1298.864493,671,1315.432017
712.111559,540,1328.402954
880.473622,646,1330.490237
1105.398119,596,1343.952001
1051.505565,602,1357.548698
1101.325986,534,1359.275343
687.345328,482,1372.173509
746.420541,692,1374.358717
823.060682,604,1387.03474
538.703666,399,1388.315848
1768.327581,1000,1402.648489
715.453527,589,1415.646805
1229.422484,894,1429.503263
541.510085,382,1430.732762
1899.254215,1000,1445.027484
906.666276,624,1459.032681
1418.956053,1000,1473.826741
799.173379,469,1475.362973
814.258851,550,1489.328125
551.641459,372,1490.522322
713.618484,405,1503.636787
704.405595,449,1505.06084
801.383085,495,1518.310674
1292.61327,731,1520.690968
835.885163,499,1533.814457
1248.372717,1000,1548.180905
1550.903622,1000,1563.659604
2035.30648,1000,1579.292432
889.146415,613,1581.261666
707.767514,482,1593.783466
866.99601,456,1595.253095
1114.086075,571,1608.304703
1196.224933,619,1610.267114
1106.718435,628,1623.978543
952.453615,532,1637.280317
887.210403,714,1639.572973
890.84172,477,1653.005914
961.65407,501,1654.612601
912.518309,492,1667.964909
740.58909,485,1669.526021
915.920953,560,1683.023799
1012.14407,589,1684.885097
1081.425471,576,1698.757873
1731.806442,1000,1714.279662
1081.197424,809,1728.809319
2259.338504,1000,1743.58529
1007.421859,629,1745.587602
983.808171,689,1759.715015
1378.59167,1000,1775.686225
1607.910829,954,1791.146378
1281.242693,1000,1806.496892
1546.502221,806,1821.19824
1432.848951,864,1835.842446
960.714555,838,1850.885632
1980.424721,1000,1867.05659
1568.419108,894,1881.910157
986.944378,867,1884.741082
1588.652323,1000,1899.951312
1885.776484,1000,1915.097352
2124.232143,1000,1930.904184
890.088267,695,1945.769277
2143.13729,1000,1960.982376
1114.639687,634,1975.17731
719.22573,646,1977.296531
2126.103224,1000,1992.396503
1063.370401,928,2007.346085
1974.380759,1000,2022.576143
1674.852196,1000,2038.312181
1986.033305,1000,2053.435544
954.727166,720,2068.1117
1114.362571,1000,2083.762034
1768.925032,1000,2099.405146
1320.479331,1000,2114.57067
1246.643707,1000,2129.927888
1899.190517,1000,2145.622287
1536.375113,850,2160.239008
567.364327,512,2161.892389
1309.080828,1000,2177.172689
