#{"t_start": 1785319032.4225028, "env_id": "Go2Locomotion-v0"}
r,l,t
1076.819956,1000,9.897791
1391.830384,1000,25.614233
1616.565968,1000,41.916456
1743.794067,1000,57.162994
1852.010929,1000,72.358476
1405.349303,1000,87.611678
1099.750713,1000,103.530145
1253.335377,1000,118.601301
1392.580681,1000,133.971132
1556.078344,1000,150.323143
1493.773841,1000,165.594844
1991.019046,1000,181.306175
1683.488929,1000,197.704849
1707.328652,1000,213.145737
1329.815696,1000,228.56218
1969.555751,1000,243.938523
1764.340616,1000,258.663227
1850.107568,1000,272.681667
1182.29959,1000,286.37452
1880.778,1000,299.09838
1505.190766,1000,312.184195
2211.565712,1000,324.374335
1174.80089,1000,336.698194
1436.917533,1000,348.250393
1594.081535,1000,359.596694
1883.564913,1000,370.766564
1392.115946,1000,383.06524
1105.318687,1000,395.329471
1996.796068,1000,407.464898
1890.595434,1000,419.348731
1374.454335,1000,432.124453
633.574607,582,442.418783
1343.703305,1000,454.466303
2210.661858,1000,466.401891
1186.114829,1000,478.395892
1638.408019,1000,490.887008
1460.980208,1000,502.422677
1656.071371,1000,514.455829
1508.707209,1000,526.572408
1296.370778,1000,538.878305
1537.240278,1000,552.060394
1616.977225,1000,565.229334
1122.720587,1000,577.993944
1126.541653,1000,590.931987
991.098281,548,601.746633
934.825432,793,603.858627
2060.376249,1000,615.474111
1848.763388,932,626.66063
1885.015846,1000,637.936849
1689.282521,1000,649.555686
1384.681842,1000,661.000525
2257.779355,1000,672.548923
1917.708758,1000,684.725505
1563.866598,1000,697.351575
2110.189862,1000,709.530254
2087.07864,1000,722.074394
833.904839,638,733.571201
1891.070812,1000,745.678769
909.375598,455,746.900455
1820.178329,1000,759.52285
1748.902063,1000,772.176453
2019.070747,1000,786.053583
1796.337024,1000,798.954333
1366.755,715,811.568147
1373.02152,1000,824.481884
1516.114924,1000,837.400066
1005.197476,663,848.908851
973.594646,498,850.080128
1259.490508,743,862.653092
1312.962929,1000,876.593055
995.298895,585,889.07393
810.413496,649,891.202054
937.25595,478,902.93419
788.086263,556,904.763096
1437.514444,1000,918.533002
1482.066508,1000,931.882401
1807.218963,1000,944.678491
1015.243662,803,957.920884
1692.609978,1000,971.843542
1180.296028,1000,985.845508
1895.874022,1000,999.791219
1553.525881,1000,1013.026439
1903.937303,1000,1026.108658
1741.570762,1000,1039.548342
1286.856606,1000,1052.945121
1867.765863,1000,1067.019369
1764.796583,1000,1080.795118
1548.006014,1000,1094.381591
1582.681092,1000,1108.637936
475.84139,264,1109.48535
1394.132495,1000,1122.260159
1442.999835,1000,1135.305437
445.379689,235,1146.846349
1177.964715,1000,1160.43163
1243.866915,1000,1174.86326
1387.147194,1000,1188.736039
1105.488824,1000,1202.706763
1228.434612,1000,1216.010211
1279.26129,1000,1230.160484
1687.359421,967,1243.536974
1102.626344,1000,1257.696253
1551.463479,1000,1271.267504
1195.481788,1000,1284.821839
1986.143524,1000,1298.27794
1721.990844,1000,1312.449044
1891.782565,1000,1326.90625
1676.463936,1000,1341.693203
1657.175169,1000,1356.573808
1183.675969,1000,1371.142923
777.181342,675,1373.28071
1443.064965,1000,1387.222542
1906.403783,1000,1401.553505
1216.47632,1000,1415.882476
1245.960982,1000,1430.085231
1524.139302,1000,1444.366831
1222.611062,1000,1459.578262
1485.067591,1000,1474.40633
1494.079807,1000,1489.828998
265.383982,240,1502.39492
1965.905813,1000,1517.249896
1076.225275,1000,1531.984143
2138.321536,1000,1546.357737
1620.308819,1000,1561.851375
1092.321227,680,1564.046116
1288.655938,904,1579.352274
2256.928939,1000,1593.562228
1774.364157,1000,1607.986655
1058.82075,1000,1622.875527
1297.821703,1000,1637.687593
1441.578555,945,1652.616226
1642.000778,1000,1667.609633
1814.767307,1000,1682.520334
1505.5475,1000,1697.713359
1118.61515,1000,1713.232774
2112.090139,1000,1728.400741
1922.982671,1000,1743.155682
1984.302708,1000,1758.266786
2021.938065,1000,1774.237226
1738.302272,1000,1789.845541
749.99406,347,1790.960083
1722.502704,1000,1806.324457
1963.620257,1000,1821.602705
1148.807325,1000,1836.716044
1357.078984,1000,1852.293483
1589.744255,1000,1868.430869
1759.974271,1000,1883.686089
2152.526647,1000,1898.895938
1834.075662,1000,1914.045052
1265.463247,1000,1929.848842
1497.442716,1000,1945.689759
2115.821923,1000,1960.906843
1721.543242,1000,1976.321376
1908.679167,1000,1991.421628
1797.625554,1000,2006.599364
812.887138,470,2020.126494
498.967625,327,2021.185371
2024.761359,1000,2036.905053
1449.162727,1000,2052.027184
1310.905852,1000,2067.61664
1193.139136,1000,2083.257869
1124.790355,1000,2098.897783
313.27586,212,2099.583186
523.550345,282,2112.437625
205.427852,236,2113.197828
1107.030165,1000,2128.564368
2108.945613,1000,2144.250268
2111.690666,1000,2159.368638
1147.142436,1000,2174.646558
