#{"t_start": 1785319031.0780134, "env_id": "Go2Locomotion-v0"}
r,l,t
1396.971686,1000,11.24181
1629.690001,1000,26.959199
1094.102086,1000,43.261591
1984.354385,1000,58.50746
1106.997836,1000,73.703235
1300.985881,827,88.408161
1009.406696,1000,104.340168
1807.234166,1000,119.381743
1853.979054,1000,134.750839
1744.243793,1000,151.110766
1561.545126,1000,166.41774
1196.295986,1000,182.10954
2091.49718,1000,198.470444
1849.946137,1000,213.936363
1672.058424,870,228.91355
1451.467808,766,243.540092
1650.929592,1000,258.289613
2154.143959,1000,272.58493
1857.850649,1000,286.291113
1226.695791,900,298.739837
800.726902,561,300.236901
2294.472227,1000,313.322675
1227.040412,800,325.008867
1411.154382,760,336.699553
1822.319293,1000,348.231465
575.811216,452,349.432362
1644.447097,866,360.405873
592.706919,473,370.228298
886.894155,646,371.903821
498.561298,411,382.694404
1036.213066,657,384.382559
532.452258,421,395.113488
664.459272,564,396.611854
1376.573232,799,408.201139
833.711658,571,419.003297
823.106603,673,430.874583
870.455758,516,432.270692
658.092475,472,442.346845
660.602292,429,443.420147
647.980497,498,444.554554
1503.698438,769,456.077057
1073.570896,543,466.960215
1147.752688,545,468.216197
1280.379671,797,479.75373
559.620973,441,490.971057
740.452426,547,492.212997
2032.668257,1000,503.748185
754.442548,512,514.474925
1385.498681,761,516.446303
2121.32749,1000,528.567196
1641.795292,800,540.39414
1587.344684,909,553.338034
734.372617,506,565.099135
1242.902302,583,566.749474
476.181215,417,577.97189
576.297807,479,579.22893
710.17634,469,590.756518
759.194703,476,592.029476
1997.775972,1000,604.037337
1175.292251,699,614.849747
1449.442383,766,616.887265
1103.823841,638,627.307665
618.32103,480,637.176107
1454.945756,865,639.499082
1097.822171,749,650.433239
1947.478897,1000,661.894852
1292.923732,827,672.964618
721.280999,537,683.890916
1699.72082,1000,696.563244
1882.652474,1000,708.738892
1280.032183,1000,721.245308
1900.542419,1000,733.722384
1746.482933,1000,745.808123
1201.568984,1000,758.49323
1413.633136,1000,771.213141
1887.867845,1000,785.002465
1804.777558,1000,797.939701
1362.393812,1000,811.285721
2056.442339,1000,824.156633
1770.866738,1000,837.11814
1652.401337,874,839.40932
1273.675763,635,850.790751
1702.920293,896,863.676668
761.029911,562,876.418608
1003.499892,527,877.860701
753.981263,422,878.97468
1001.566796,556,891.623425
747.467867,496,903.38936
679.390237,414,904.765254
695.237355,591,917.207873
798.917241,451,918.705923
668.214269,430,920.066805
788.568631,465,931.694515
949.873133,797,943.84411
737.43697,443,945.277334
1251.21769,793,958.477831
907.388812,557,960.294095
587.323745,465,972.487732
731.124181,509,974.142886
2141.444653,1000,988.10347
796.725962,439,1000.287443
2073.60987,1000,1013.479736
957.042085,853,1026.113247
847.406381,484,1027.677827
675.615063,429,1039.23968
824.264113,501,1040.885688
898.253718,579,1052.902938
1624.710172,799,1066.311395
2116.775373,1000,1080.082197
907.206683,467,1081.632448
1045.902054,558,1093.76054
1527.213176,956,1096.892111
1594.82032,782,1110.435049
1208.289349,687,1122.213411
695.014576,437,1123.601784
1862.879319,990,1136.615143
2188.461238,1000,1150.656874
1200.291053,641,1163.072053
768.502212,568,1176.081298
1078.256875,561,1177.914203
2150.013838,1000,1191.769413
865.755172,672,1204.691208
2035.948026,1000,1218.008197
1653.129855,937,1231.938113
1371.599547,1000,1245.424487
2108.555895,1000,1259.589967
1949.665735,1000,1273.145078
1406.888922,1000,1286.710295
1243.129017,635,1288.741423
1035.932732,919,1301.976243
1249.171997,919,1315.875422
1570.020044,1000,1330.342192
1986.437061,1000,1345.098874
1948.31409,1000,1359.975712
1995.301782,1000,1374.518911
1547.768264,1000,1388.447433
1038.494225,584,1401.421758
1116.268343,882,1415.379306
961.742831,757,1417.813388
2190.97345,1000,1432.022882
1680.76149,1000,1446.289021
1888.726292,1000,1461.514001
1921.872947,1000,1476.346641
1908.256931,1000,1491.751533
1503.858533,897,1506.459189
1705.250745,893,1520.995968
1839.403115,1000,1535.734101
1228.622821,1000,1550.08714
1849.855987,1000,1565.580003
1044.530926,612,1579.947927
1578.510209,1000,1594.146099
1472.112338,1000,1608.577418
1509.366164,1000,1623.474413
1967.493905,1000,1638.271981
1735.805334,1000,1653.380089
1892.59881,1000,1668.364677
1301.86125,1000,1683.267251
1991.262801,1000,1698.463249
2182.459287,1000,1713.985306
1254.595223,1000,1729.145458
1882.808666,1000,1743.923736
1917.650926,1000,1759.023669
1255.037068,1000,1775.000417
1688.215153,1000,1790.615245
1495.692546,1000,1805.965925
1586.608822,1000,1821.266614
1575.797637,1000,1836.360016
1364.543025,1000,1851.936495
1423.658629,1000,1868.111106
2234.368294,1000,1883.288563
1202.528922,1000,1898.553646
1114.029851,1000,1913.695474
1359.701281,1000,1929.454194
1308.940317,1000,1945.346223
1869.600081,1000,1960.535329
1526.785048,1000,1975.945804
1294.262052,1000,1991.080929
1974.058841,1000,2006.235146
1703.909429,1000,2021.48276
2062.223811,1000,2037.194087
1297.034215,1000,2052.335941
1910.138361,1000,2067.905491
1673.421443,1000,2083.572585
1338.839827,1000,2099.192193
1494.170439,1000,2114.363755
1988.244497,1000,2129.721227
1707.094563,1000,2145.417348
1508.845653,1000,2160.528942
1749.694519,1000,2175.810758
