#{"t_start": 1785319029.3727975, "env_id": "Go2Locomotion-v0"}
r,l,t
1273.860533,1000,12.949139
1380.791627,1000,28.664402
1610.480454,1000,44.96742
2015.356772,1000,60.213151
1227.417621,1000,75.40835
1288.569867,1000,90.661596
1707.991277,1000,106.579893
1155.158695,1000,121.650843
1382.723831,1000,137.020792
1098.740595,1000,153.37453
1918.101921,1000,168.644576
1746.930213,1000,184.356475
2005.417866,1000,200.754656
1595.107888,1000,216.196326
1377.312714,779,230.901309
600.632424,479,244.56601
1886.263694,999,259.314383
660.872901,523,261.022705
1109.235334,612,274.083637
1135.348438,543,275.559195
156.431119,124,286.902767
457.799438,380,287.925321
173.899939,122,288.265915
2196.836764,1000,300.987578
241.462389,115,301.284058
183.468138,112,301.576152
192.735631,112,301.878401
166.83234,113,312.574659
118.841834,106,312.871939
183.49732,112,313.177296
178.783502,110,313.463893
99.122776,106,313.75463
131.340891,107,314.044251
207.154026,110,314.34532
140.814484,105,314.60756
135.493667,109,314.900245
157.685236,106,315.189538
156.727456,106,325.067293
160.363664,107,325.367418
127.67267,104,325.642867
146.297638,105,325.905063
173.852048,103,326.181032
182.779673,104,326.446406
108.398663,103,326.696041
207.219359,103,326.94527
102.197889,103,327.221312
124.108067,103,337.201092
150.174145,102,337.471322
160.186672,105,337.75832
153.366108,105,338.027669
105.756346,103,338.293747
153.17893,106,338.567439
138.613014,106,338.854897
99.973672,104,339.108556
109.72643,103,339.378655
104.7718,103,339.643728
145.947735,103,348.830297
191.111214,105,349.112443
207.386211,104,349.393081
184.855379,104,349.64382
104.04769,103,349.928605
149.452723,103,350.209834
97.734227,102,350.46941
115.138311,102,350.729387
107.299036,103,351.003793
117.879675,102,351.283644
188.073573,102,360.229422
118.352998,103,360.512468
141.670791,102,360.78294
162.776493,103,361.049744
211.6913,104,361.333645
123.10374,104,361.610934
149.853634,103,361.883151
192.414287,104,362.155187
97.152021,102,362.430267
125.073033,103,371.258294
100.354936,103,371.539323
139.555749,105,371.823434
128.183117,105,372.084451
147.170107,102,372.342269
162.795704,103,372.606623
154.723266,104,372.884734
133.008316,102,373.146004
206.960569,105,373.417598
175.378537,104,373.700952
136.839913,102,383.642756
184.946194,104,383.937448
119.038985,102,384.22148
142.854644,104,384.488457
153.414711,104,384.754263
196.168725,106,385.032232
127.674062,103,385.293882
113.126793,107,385.555803
117.041435,104,385.834907
195.825644,103,386.102071
123.918226,103,395.993679
180.067573,104,396.280552
177.415873,104,396.548797
109.500591,104,396.819042
174.067513,105,397.09651
178.975195,105,397.3936
133.411622,104,397.66901
116.245526,103,397.921119
141.982253,104,398.209979
167.982391,105,407.930877
200.375919,103,408.203507
107.411707,103,408.494365
198.115428,105,408.768158
113.069061,104,409.039579
93.722899,103,409.331975
175.914811,106,409.62352
127.296623,105,409.884415
117.711494,107,410.174913
112.292845,105,410.453631
153.426133,107,420.038737
190.103783,107,420.321386
224.134226,108,420.596185
119.125903,105,420.845499
193.63562,110,421.135167
153.990536,107,421.423393
214.381765,105,421.68228
123.093943,105,421.954739
134.392494,107,422.241266
100.282431,106,432.651415
106.81221,109,432.945022
114.76412,104,433.228524
121.616422,107,433.510203
139.061399,105,433.792822
163.242822,108,434.09384
115.879177,103,434.347904
114.113877,106,434.598508
135.973214,108,434.89656
195.935206,104,435.168274
97.305426,103,444.320288
148.487691,105,444.593238
115.056745,105,444.836555
205.520678,106,445.083773
124.550062,106,445.330976
166.72633,106,445.581198
130.968582,105,445.810635
117.866464,104,446.056293
126.33257,105,446.286587
164.596756,105,456.310495
149.686866,105,456.548936
152.715175,105,456.788041
106.434397,106,457.030623
132.946333,105,457.25944
132.639568,106,457.5011
170.495505,104,457.725658
202.338848,103,457.966011
197.545102,105,458.196266
113.579752,105,458.434853
229.322958,106,468.324528
108.614099,105,468.565466
119.695107,104,468.819846
104.754466,106,469.068438
153.124895,105,469.31206
130.118967,106,469.545682
146.534019,107,469.797551
219.721564,105,470.033814
114.894819,107,470.275301
187.002694,106,480.200532
116.840159,104,480.463438
108.767741,107,480.707985
99.129495,107,480.944715
213.630441,107,481.194629
107.82072,106,481.441359
195.156376,106,481.685918
148.030667,104,481.913314
140.593726,104,482.148273
205.066018,106,482.383966
100.482906,104,492.852521
129.528185,109,493.102507
