#{"t_start": 1785319031.0642464, "env_id": "Go2Locomotion-v0"}
r,l,t
1595.394194,1000,11.255198
1188.766311,1000,26.971537
1564.382816,1000,43.274062
1847.950558,1000,58.520393
1688.323592,1000,73.715817
1619.92634,1000,88.9692
1585.101042,1000,104.887591
1709.796897,1000,119.958664
1237.054087,1000,135.328454
1684.268607,1000,151.681223
1506.986047,1000,166.95258
2033.976154,1000,182.663907
1572.910386,1000,199.062467
1396.590703,1000,214.502936
2064.023371,1000,229.919998
1996.29482,1000,245.295886
1684.650286,1000,260.020741
1699.795163,1000,274.039418
1330.355489,1000,287.731737
1717.995559,1000,300.455819
1535.962903,1000,313.541997
1613.896727,1000,325.732365
1240.028204,1000,338.056629
1812.933931,1000,349.608374
1717.477406,1000,360.954751
1908.551747,1000,372.124536
1022.954618,839,384.007046
2063.593325,1000,396.262441
1063.166276,892,408.107628
903.288394,444,418.590877
607.334218,591,420.089186
1686.494202,1000,432.853941
2369.5044,1000,444.190114
733.732017,605,455.353046
1820.795573,1000,467.282327
1978.336397,1000,479.261802
1989.342021,1000,491.770326
1784.389442,1000,503.233699
768.344683,604,504.726043
633.369577,485,515.491169
1307.949101,755,526.972865
1821.935303,967,539.187915
576.325374,482,540.451602
1826.097253,953,553.508382
1261.892799,709,565.878486
1883.365102,1000,578.688846
1223.72358,748,590.947971
1290.881949,784,593.019999
2021.056512,1000,605.038437
319.352696,287,614.755326
973.659976,582,616.327781
542.800842,419,626.171967
1276.693039,608,627.732442
475.215645,376,637.358459
1644.979702,1000,648.992036
770.079566,604,650.582074
779.461199,538,660.819884
1617.130023,1000,672.355012
1914.599201,1000,684.517804
515.648831,375,685.540746
322.434907,301,686.327912
565.601233,319,697.177852
1568.798153,1000,709.352534
359.131208,313,710.154522
361.074983,292,710.933655
305.999959,269,721.518164
1709.760615,1000,734.005626
2271.58889,1000,746.084042
2142.978257,1000,758.762545
1512.513278,1000,771.48205
1570.618589,807,773.534843
1759.676121,1000,787.411582
1145.026619,950,800.178662
1396.908537,1000,813.511555
1269.665338,1000,826.460493
2053.731867,1000,839.363058
1734.40831,1000,851.609657
1561.139725,833,864.4415
1226.214035,1000,878.365043
567.946055,515,890.741763
1282.824497,690,892.975479
1755.706775,1000,906.435001
1664.419241,892,919.867586
1081.11206,553,931.762035
1741.050432,1000,944.574488
1476.157967,1000,958.431619
1444.405868,1000,972.369497
1123.186457,631,985.154595
1116.581404,1000,999.123289
1174.530865,1000,1012.286581
1717.198843,1000,1025.414781
1636.085127,1000,1038.843657
1838.323418,1000,1052.24048
2011.472456,1000,1066.318838
1069.965964,1000,1080.088517
1862.354092,1000,1093.684551
1123.1683,1000,1107.922246
1494.916059,1000,1120.735494
1551.05003,1000,1133.817322
1172.198947,1000,1147.777728
2005.912176,1000,1161.381688
1880.523348,1000,1175.803144
946.338894,1000,1189.665317
1230.364141,1000,1203.653885
1743.179189,1000,1216.952321
796.281077,834,1219.676066
1127.842975,1000,1233.793403
1082.558534,1000,1247.304385
1247.72943,1000,1261.474142
2239.899293,1000,1275.008325
1701.682953,1000,1288.566442
1190.055765,1000,1302.062794
696.063798,680,1315.1913
1570.502486,1000,1329.651239
687.57726,381,1330.874751
877.465945,570,1344.252813
1649.810768,1000,1359.147629
1480.916129,1000,1373.685355
1370.274096,1000,1387.623347
1100.032579,1000,1401.921129
1622.247304,1000,1416.275812
426.502033,287,1417.189393
1487.692024,1000,1431.395475
1800.21546,1000,1445.678749
2215.401691,1000,1460.885505
1205.03575,1000,1475.713166
1567.130462,1000,1491.135552
1629.922564,1000,1506.139546
1421.006532,1000,1521.036025
1168.096122,1000,1535.773012
1182.460748,1000,1550.123769
1914.441411,1000,1565.615633
1039.665623,1000,1581.237794
1906.853072,1000,1595.436325
994.829767,1000,1609.853808
1820.823546,1000,1624.74851
1287.279081,1000,1639.551758
1192.534559,1000,1654.669436
1366.82202,1000,1669.646888
1534.620381,1000,1684.561356
1158.91373,1000,1699.763619
254.619749,252,1712.856403
1320.362084,1000,1727.983777
1550.964195,1000,1742.799267
1128.995025,1000,1757.892188
1555.534889,1000,1773.874516
1519.662887,1000,1789.461701
1281.875879,1000,1804.831636
1543.432219,1000,1820.108116
1274.697084,1000,1835.222937
1452.168851,1000,1850.798237
1487.866178,1000,1866.971063
1656.410204,1000,1882.168983
985.520597,1000,1897.437642
248.520956,263,1898.271601
1472.444227,1000,1913.4271
1899.177617,1000,1929.17162
1614.308196,1000,1945.081479
1523.11353,1000,1960.256836
1188.516411,1000,1975.66529
1712.590721,1000,1990.804934
2234.055031,1000,2005.960325
1562.974439,1000,2021.213293
1749.430091,1000,2036.916247
992.98768,1000,2052.051851
1101.743661,1000,2067.624574
1537.776624,1000,2083.302255
1198.280724,1000,2098.918889
372.704925,258,2099.766695
1184.589608,1000,2114.931329
1108.941787,1000,2130.292605
1015.945246,1000,2145.986995
1732.628228,1000,2161.097062
1470.253912,1000,2176.372721
