#{"t_start": 1785319029.3792799, "env_id": "Go2Locomotion-v0"}
r,l,t
1149.88387,1000,12.942859
1845.107166,1000,28.657582
1132.101553,1000,44.959666
1160.880464,1000,60.206219
1943.13135,1000,75.401521
1082.586046,1000,90.655005
1572.902473,1000,106.573332
1243.785901,1000,121.644524
2191.714098,1000,137.014262
1149.28103,1000,153.367335
696.776878,680,167.650189
1198.039865,1000,183.332767
2031.4069,1000,199.681627
1430.123128,1000,215.137287
1351.747754,740,229.711218
2056.887362,1000,245.091294
1646.149608,1000,259.846334
735.221188,573,261.685954
947.297022,645,274.755088
1107.927918,639,287.512672
986.431073,594,289.062823
1565.608781,867,301.435903
699.388,545,313.307781
1222.597352,682,315.136496
1103.490617,842,326.909772
1880.3793,1000,339.230013
1114.365415,588,349.685402
2074.17485,1000,361.021339
1920.733564,923,372.032492
1083.432771,614,373.634059
661.616221,527,384.710574
1185.606139,603,395.882217
1581.740137,1000,407.991863
1858.22237,1000,419.973149
1135.501385,705,421.777197
2140.68199,1000,434.541439
1477.903868,1000,445.877315
2114.4444,1000,457.926626
1103.908651,813,469.439684
777.702286,608,480.535973
584.644888,453,481.576933
2255.308537,1000,494.063936
1376.52007,804,505.087917
1618.34239,1000,517.134004
933.078856,567,528.100838
807.147975,546,529.551282
720.436812,491,540.514035
551.608855,501,541.837803
2245.101099,1000,555.019798
538.838531,456,566.634645
801.963072,681,568.563037
2031.089857,1000,581.318792
605.943222,501,592.933878
1792.633537,1000,604.948985
907.443669,511,606.313349
547.711753,345,616.161024
554.86507,297,616.968175
346.013762,359,617.946556
377.896991,333,627.540132
504.672181,464,628.762933
410.08763,389,629.785971
430.212455,364,639.359032
603.154896,335,640.263623
294.712458,268,640.975714
711.129355,577,651.459538
1728.045998,1000,662.913849
2188.675757,1000,674.458677
1618.406948,1000,686.621883
815.46879,754,698.631942
278.838977,241,699.271207
239.302217,227,699.865653
278.233175,279,700.598616
1357.312547,950,712.646718
740.700834,540,723.95083
1380.266159,1000,736.405494
1765.099826,1000,748.522856
664.518402,549,750.000696
454.547719,341,760.896869
1035.629206,1000,773.60312
663.636149,349,774.497989
1207.055999,627,787.356777
1412.959282,1000,800.28281
1591.716304,768,813.004421
1245.684751,1000,825.876295
1603.837889,1000,838.837924
1154.126179,912,841.2112
1138.206996,1000,853.478082
1090.78054,1000,866.740062
935.779095,830,880.225625
2036.315938,1000,894.23223
598.923839,350,905.543287
373.802741,318,906.589955
612.0656,569,918.955315
558.159841,368,920.182968
425.696596,355,921.3304
744.055418,363,932.568984
508.882011,375,933.815364
576.895329,402,935.127411
1707.954077,770,947.176541
388.47181,359,958.938129
809.63415,401,960.270346
516.695472,449,961.736854
369.441243,338,973.51261
1073.70644,719,975.851076
374.170463,302,987.589661
1588.386068,979,1001.490892
175.550945,170,1002.037179
432.323874,322,1003.067403
268.116303,276,1003.940121
320.748129,234,1014.670322
1360.091279,809,1027.147825
419.62149,300,1028.142979
220.328502,211,1028.829626
442.259409,345,1029.93915
533.852099,322,1041.15503
297.37343,275,1042.069454
338.124712,241,1042.859515
361.697062,286,1053.904396
490.128287,402,1055.229624
673.557781,449,1056.690108
490.391959,308,1068.519844
295.366237,255,1069.35128
600.165771,384,1070.63327
746.376383,474,1082.654208
519.749821,454,1084.13424
492.161503,410,1095.801575
199.648278,175,1096.370119
193.01836,132,1096.818076
352.765816,271,1097.693906
484.699814,274,1098.584733
350.606681,336,1110.669005
206.293231,132,1111.103673
218.73783,132,1111.538497
259.076354,137,1111.983807
152.763647,127,1112.383717
283.21147,139,1112.81868
148.932433,138,1122.826269
129.241593,126,1123.23809
189.854634,120,1123.628677
112.756294,123,1124.032207
127.194711,130,1124.449334
221.085993,133,1124.870681
133.45047,123,1125.263668
125.005367,132,1135.532295
228.50379,116,1135.918959
126.273596,124,1136.322618
130.794385,120,1136.718045
232.884197,114,1137.082776
293.747017,152,1137.545182
118.097813,113,1137.904141
141.752489,123,1138.289348
191.140106,139,1149.496909
345.539142,210,1150.211309
146.664903,141,1150.678777
165.274399,173,1151.2298
167.201717,149,1151.71428
231.149403,242,1152.499485
350.915664,330,1163.902539
386.592696,209,1164.592705
309.24929,155,1165.083951
206.730237,134,1165.5216
147.278885,119,1165.899294
153.437819,129,1177.492652
584.596753,337,1178.586785
153.228313,141,1179.05421
143.14281,128,1179.472914
211.129304,128,1179.899282
202.217707,122,1180.287154
271.352152,142,1191.346798
212.031195,145,1191.839024
134.85092,128,1192.253437
285.383338,263,1193.113979
245.695134,264,1193.978556
136.706174,130,1194.388951
271.143074,198,1205.758246
181.390576,121,1206.159884
119.313913,123,1206.551636
248.05928,186,1207.150965
323.235367,288,1208.079916
206.506816,219,1218.850194
119.425293,125,1219.271976
294.313002,173,1219.845206
137.098211,121,1220.254054
136.574828,132,1220.660252
221.335764,130,1221.084587
162.977863,161,1221.571663
289.228356,190,1233.102826
260.266578,240,1233.881292
342.461698,228,1234.605906
253.764947,251,1235.415354
448.303559,225,1246.405383
293.674901,169,1246.972198
297.123473,227,1247.696498
482.518659,330,1248.757703
586.168929,306,1260.668565
611.067939,342,1261.794703
550.766462,294,1262.743312
371.475912,226,1263.48027
155.633507,140,1274.248356
267.129652,126,1274.652377
172.868731,137,1275.095628
273.280509,201,1275.739767
237.812294,189,1276.345539
153.296429,158,1276.851071
217.92983,200,1287.84074
409.994115,213,1288.536882
291.43028,177,1289.107396
263.368361,262,1289.943244
186.876585,128,1290.352199
226.403367,231,1301.332013
377.65127,240,1302.092196
525.990599,405,1303.446435
287.310182,238,1304.206534
220.536767,239,1315.916322
1714.876503,1000,1330.370072
277.171288,260,1331.213733
605.916991,341,1332.326698
606.959715,600,1345.788637
1064.376799,848,1360.182261
215.931747,209,1360.86877
554.491068,307,1361.834773
1123.986041,557,1374.957782
1014.889519,1000,1388.889763
952.739694,715,1402.286184
1075.702937,1000,1416.620209
539.128025,319,1417.653432
363.977769,286,1418.569985
1593.41689,1000,1432.772909
933.221138,867,1446.634647
1259.559934,1000,1461.861835
509.08907,350,1462.970709
1313.68503,883,1477.424221
653.060775,496,1491.216132
1863.050281,996,1506.235584
1562.109789,1000,1521.091886
589.056283,561,1522.921278
637.751612,630,1536.473201
990.693804,639,1549.656421
348.019585,344,1550.774635
1201.82845,730,1565.387171
847.028019,580,1567.249846
759.711191,532,1581.375691
1553.650874,1000,1595.557916
1655.508537,1000,1609.983293
1303.329358,813,1624.287973
1174.252342,1000,1639.070918
1120.378775,557,1640.869774
1662.929863,1000,1655.977442
1332.163515,1000,1670.964212
1079.585973,1000,1685.870059
1516.297154,1000,1701.071846
1250.519984,1000,1716.612844
1634.623316,1000,1731.757267
715.36606,668,1745.458609
1343.505769,665,1747.575768
2185.088704,1000,1762.653369
1766.672205,1000,1778.679657
1649.937856,1000,1794.272523
983.423028,1000,1809.639257
1978.333302,1000,1824.924551
1059.957348,1000,1840.033435
1825.753316,1000,1855.610418
1438.689426,1000,1871.744076
1900.451094,1000,1887.004878
1054.127808,1000,1902.201576
1020.604496,1000,1917.347934
1066.40122,1000,1933.174755
1674.530249,1000,1948.993066
1014.175969,1000,1964.224538
1370.665746,1000,1979.639018
1397.938636,1000,1994.73677
1022.920891,1000,2009.899721
532.55696,340,2023.036872
1558.986536,1000,2038.742915
1266.993202,1000,2053.878379
1063.650741,1000,2069.455868
512.367035,323,2070.510095
1304.255857,1000,2086.147863
1626.422579,1000,2101.789768
1068.793386,1000,2116.957492
1062.245425,1000,2132.336093
1155.420729,1000,2148.028707
1627.217654,1000,2163.126695
942.672292,1000,2178.408479
