#{"t_start": 1785319028.0376666, "env_id": "Go2Locomotion-v0"}
r,l,t
1591.715665,1000,14.284595
1058.398237,1000,29.99809
1190.586733,1000,46.300517
1575.91114,1000,61.546894
1286.935045,1000,76.741992
1072.613848,1000,91.995253
1636.51936,1000,107.913879
1485.490384,1000,122.984821
1883.977748,1000,138.354821
1692.080967,1000,154.706891
2007.641056,1000,169.978702
1219.456018,1000,185.689975
1153.9281,1000,202.08873
1311.210801,1000,217.529471
2124.990365,1000,232.946021
1820.556975,1000,248.321887
2031.512243,1000,263.046929
1704.008328,1000,277.065701
1247.588613,1000,290.758114
1837.860053,1000,303.481969
1678.292594,1000,316.568316
1911.191244,1000,328.758781
1757.112593,1000,341.082505
1909.913526,1000,352.634518
1542.117225,1000,363.98111
1954.895458,1000,375.150868
2169.658289,1000,387.449457
970.798647,699,398.9371
1725.787546,1000,411.056424
2105.80615,1000,422.956398
1372.286141,1000,435.728079
1061.159272,655,446.27967
768.303589,588,447.618886
701.091375,575,458.701535
1815.347956,1000,470.644474
1831.348735,1000,482.630796
1509.008337,1000,495.123802
1478.289488,1000,506.625872
1501.07175,729,517.965081
1908.921345,1000,530.076694
1273.204092,1000,542.389605
1459.615643,1000,555.528062
1367.668187,1000,568.667583
1680.768967,1000,581.500093
1986.977494,1000,594.426854
1236.567679,733,596.372945
1241.021278,705,607.612962
1955.815285,1000,619.247291
1179.397006,626,629.625484
1692.183024,1000,640.859909
745.101192,568,642.382177
759.179113,526,652.730743
1125.171612,913,663.962176
1511.976145,1000,675.493974
981.325789,538,676.933151
1891.242329,1000,689.109602
2127.958199,1000,701.735809
717.391464,481,712.549828
1940.61849,1000,725.070771
1241.692407,795,737.00472
1665.409294,1000,749.081263
1835.687918,945,761.612464
1101.153251,595,763.19332
1518.719785,1000,775.867282
1861.279212,1000,789.711455
1760.206751,1000,802.629417
894.4383,595,814.921561
1995.4834,1000,827.798688
1896.791482,1000,840.73771
1085.053651,710,842.570656
1134.747213,1000,854.843888
1432.444511,989,868.074959
1760.180139,1000,882.022923
606.159393,442,894.282133
1212.802572,1000,907.725854
1618.71889,927,921.295583
1622.489665,1000,934.622008
1769.05858,1000,947.446032
1197.805315,1000,961.297035
1014.789923,641,963.394087
1486.581698,1000,977.319564
2124.389629,1000,991.27979
1167.96953,1000,1005.255136
1634.702564,866,1018.089314
799.433324,661,1030.06443
1851.836397,1000,1043.496363
1985.148224,1000,1056.882682
1291.781064,1000,1070.977005
1420.783984,1000,1084.743425
1627.733778,1000,1098.341593
1859.573242,1000,1112.582393
1556.726732,846,1124.860162
1219.294355,1000,1137.948212
1382.6929,1000,1151.934223
438.843575,343,1153.042404
1906.765315,1000,1166.618433
1294.343734,1000,1181.055327
1650.497068,1000,1194.911179
913.610774,714,1207.958911
940.380152,495,1209.560013
1743.236828,1000,1222.858498
1889.359194,974,1236.910367
1797.391359,1000,1250.419162
1742.54472,1000,1264.585774
663.880769,544,1276.65656
1671.684212,1000,1290.224902
1209.529058,815,1303.063457
1971.087679,1000,1317.26619
1149.329332,1000,1331.721503
1411.715358,1000,1346.49524
1242.148312,1000,1361.375097
1356.208168,1000,1375.932971
1143.090428,1000,1389.852768
2183.497354,1000,1404.164921
1917.455515,1000,1418.501301
1137.987169,1000,1432.709214
1675.404631,1000,1446.983387
1837.460998,1000,1462.199404
2084.562391,1000,1477.00715
2117.427968,1000,1492.441194
1891.501752,1000,1507.481562
1273.747112,843,1521.830169
1472.216621,729,1524.196098
1856.67607,1000,1538.93486
1265.319912,1000,1553.289891
1419.522466,1000,1568.77458
2115.171973,1000,1584.399863
1010.274659,639,1597.437734
1884.453834,1000,1611.874074
1600.518965,1000,1626.760682
1736.233901,1000,1641.56408
1355.650404,1000,1656.672426
1803.518703,1000,1671.662518
1371.568243,1000,1686.563886
1067.867845,605,1700.457862
622.418878,488,1702.061522
1264.696343,704,1716.62073
2131.758121,1000,1731.76494
1685.313985,1000,1746.55527
1489.880701,1000,1761.658824
1351.493965,757,1764.041983
1143.753781,700,1779.101871
2001.372209,1000,1794.714559
1514.811637,1000,1810.064987
1598.703976,1000,1825.350656
1341.485803,770,1839.735637
1894.137732,1000,1855.306134
1626.170553,828,1870.912156
1705.444277,813,1885.502948
1591.171016,1000,1900.767999
1501.432425,1000,1915.904698
1931.839858,1000,1931.649478
1467.445488,921,1947.29939
1968.195541,1000,1962.459178
1698.605464,1000,1977.858629
1419.624996,1000,1993.016669
1774.356585,1000,2008.178661
1829.930718,1000,2023.432829
1631.698256,1000,2039.114809
1895.953719,1000,2054.246434
1416.985139,1000,2069.815758
1537.990501,1000,2085.524674
1762.131546,1000,2101.122036
1749.563518,1000,2116.296926
2101.813438,1000,2131.634356
1993.700875,1000,2147.363886
1368.758458,1000,2162.464917
1878.906973,1000,2177.736911
