#{"t_start": 1785319030.638957, "env_id": "Go2Locomotion-v0"}
r,l,t
2173.830242,1000,11.683035
1819.329652,1000,27.397051
1243.237087,1000,43.699548
1640.0387,1000,58.94589
1592.623876,1000,74.141248
2069.817203,1000,89.39413
1644.597955,1000,105.313152
1269.133287,1000,120.383806
1128.579045,1000,135.753921
1561.862672,1000,152.105931
1432.188559,1000,167.377799
1545.03741,1000,183.088832
1132.122389,1000,199.487964
1882.901518,1000,214.92817
1526.925177,1000,230.345224
1982.498033,1000,245.720536
2101.161649,1000,260.446048
1940.063905,1000,274.464755
1695.15343,1000,288.156935
2046.081929,1000,300.881241
2059.852217,1000,313.967545
1369.339961,1000,326.157868
501.126642,437,337.01748
2260.614704,1000,348.542397
1575.791222,959,359.764803
1481.844776,1000,370.964144
1813.528335,1000,383.288472
2074.262852,1000,395.513695
1296.41233,748,406.950416
2238.787176,1000,418.929487
970.862578,698,420.718959
2192.422327,1000,433.479947
1522.18924,1000,444.797944
1343.64534,1000,456.829726
2084.220609,1000,468.77949
1256.59295,1000,480.76188
2187.087048,1000,493.289101
1842.421053,1000,504.806642
1365.639097,1000,516.871939
1917.280871,1000,528.991929
1813.257172,1000,541.34484
1962.758528,1000,554.524644
2306.156931,1000,567.709586
2061.033229,1000,580.444494
2169.139032,1000,593.399995
2110.602713,1000,605.42318
721.242467,545,615.830752
802.105271,459,617.061611
2359.889096,1000,628.417259
2004.877275,950,639.560046
2065.981372,1000,651.176926
451.152303,435,661.131576
1964.540175,1000,672.669508
1836.337758,1000,684.832713
363.2048,280,685.588819
568.732818,487,686.882572
266.345724,239,697.52757
364.48523,304,698.324219
549.348927,398,699.358289
466.909545,338,709.805754
696.344786,401,710.838833
1947.298418,1000,723.384286
829.39013,590,734.761575
562.679883,291,735.525041
454.60294,370,736.490841
2030.69481,1000,748.629341
783.548918,474,759.872197
810.268956,466,761.091941
478.713488,339,772.081047
465.475587,384,773.062575
589.94509,572,785.759265
758.398936,432,786.917896
424.144664,316,787.745087
442.134279,405,799.105237
833.182354,632,800.742
549.825845,398,812.529623
879.244911,404,813.558416
434.132478,300,824.605782
1874.562603,923,827.091684
1085.418939,553,838.818897
599.657257,333,839.686532
463.458059,380,850.494969
626.021529,561,851.806474
895.156075,621,864.032739
783.445828,417,865.141494
963.1418,563,877.909403
940.4814,589,879.490605
628.779352,390,891.595022
369.158482,252,892.426699
942.775336,499,904.231697
1210.433204,746,906.680734
655.840602,341,918.32054
257.900333,255,919.153534
469.448917,302,920.129804
278.879527,262,931.034833
318.017196,269,931.925027
661.28875,411,933.285551
410.293855,395,944.110629
359.562719,268,944.999836
556.084064,450,946.446913
246.574534,154,946.912186
270.363458,142,958.011377
408.000884,326,959.097818
549.631583,421,960.471469
433.749642,394,972.428861
854.741303,578,974.318109
347.484379,276,985.954532
400.125158,313,986.981293
648.703972,406,988.265965
961.919451,477,1000.557305
720.016422,434,1001.958399
1790.652603,894,1014.838933
351.382188,312,1015.855359
479.848464,400,1026.991317
477.107121,376,1028.208494
287.741596,281,1039.281318
1126.157853,814,1041.946922
2032.827112,958,1055.210784
1459.722853,1000,1069.313806
555.582721,444,1081.245276
1275.642388,999,1094.836012
328.865908,263,1095.712072
1010.697775,605,1108.640113
518.187613,445,1110.113616
1391.707,740,1122.056072
1052.75099,851,1134.647619
301.511255,313,1135.669496
698.202845,469,1137.130993
1280.214553,989,1151.138755
1184.702695,886,1164.341021
417.380126,350,1176.659376
1175.883854,1000,1190.531386
1608.404573,1000,1204.504027
1693.312048,1000,1217.806932
771.102813,625,1219.854989
2060.017776,1000,1233.953698
1350.291563,1000,1247.459379
1047.894723,1000,1261.637976
450.903852,470,1273.467474
525.087221,524,1275.15203
1738.980622,1000,1288.718885
864.259342,431,1300.333138
1040.037199,1000,1314.52859
1146.078112,824,1328.391582
953.175211,486,1329.991559
1419.058,1000,1344.755084
957.062548,885,1359.269596
1272.57665,837,1373.300069
1518.622508,1000,1387.220438
1363.27209,1000,1401.532513
1682.192501,1000,1415.86692
2278.952808,1000,1430.075284
1254.400199,1000,1444.349865
915.065157,838,1459.029979
1391.931531,1000,1473.838152
1222.563995,1000,1489.278658
1843.331231,1000,1504.313672
1778.036375,1000,1519.177496
501.046663,470,1520.704773
691.263809,665,1534.354456
1068.622816,792,1536.905272
986.685553,1000,1551.247661
2274.817375,1000,1566.762062
910.993005,517,1580.838607
1229.536205,1000,1595.034961
1545.945205,1000,1609.469007
2004.74593,1000,1624.362709
2220.1847,1000,1639.165389
2197.246754,1000,1654.268182
1180.910126,1000,1669.256768
1682.197918,1000,1684.162644
1659.282122,1000,1699.355571
1488.968441,1000,1714.871046
1191.532125,1000,1730.050796
1856.409837,1000,1744.803663
1640.636363,1000,1759.911897
1111.05153,1000,1775.88654
2167.212486,1000,1791.495774
1011.468127,1000,1806.856555
1111.251507,1000,1822.157103
1108.626391,1000,1837.253384
2087.485112,1000,1852.830545
1047.867015,1000,1868.999272
1160.408572,1000,1884.178918
1510.856415,1000,1899.435302
1490.931118,1000,1914.582022
1817.266819,1000,1930.347475
1632.437978,1000,1946.234487
1439.070922,1000,1961.420187
1044.652656,1000,1976.841332
1178.36439,1000,1991.960567
1057.388659,1000,2007.116179
1288.236679,1000,2022.363049
978.995584,1000,2038.089781
1283.6552,1000,2053.219867
1766.517942,1000,2068.800102
1528.513494,1000,2084.450099
1281.304757,1000,2100.088732
1329.169149,1000,2115.257129
1431.38239,1000,2130.613962
1443.052154,1000,2146.309543
1456.649114,1000,2161.420032
1041.460812,1000,2176.69891
