#{"t_start": 1785319031.3314338, "env_id": "Go2Locomotion-v0"}
r,l,t
1339.027499,1000,10.988361
1106.282249,1000,26.705271
1794.862588,1000,43.00697
1245.647915,1000,58.253505
1485.31004,1000,73.448649
1119.615098,1000,88.701784
1567.319357,1000,104.621839
1825.238156,1000,119.691706
1754.655862,1000,135.06144
1459.397254,1000,151.414015
1653.701566,1000,166.685425
1428.313213,1000,182.39679
1464.033597,1000,198.795666
1897.801943,1000,214.236053
1376.02153,1000,229.652931
1005.634066,1000,245.028805
1345.14735,1000,259.753362
1207.070093,1000,273.773188
1550.042277,1000,287.46471
1884.838857,1000,300.189153
1139.046632,1000,313.275052
1782.788566,1000,325.465514
2156.518888,1000,337.789043
1187.342827,1000,349.341398
1067.332776,1000,360.687763
1738.568064,1000,371.857671
1123.661402,1000,384.156297
1566.086588,1000,396.420061
2053.023166,1000,408.555809
1446.632372,1000,420.43912
1357.599402,1000,433.215362
625.107141,569,443.478
1079.450073,877,455.252396
1479.348935,844,466.817711
1230.467272,1000,478.815288
1568.787737,1000,491.322242
824.359868,660,492.864537
1643.73033,793,503.894038
1867.771773,1000,515.928499
1515.653869,1000,528.057619
1056.592015,1000,540.393873
1452.643712,1000,553.576608
1282.851826,1000,566.750673
964.734005,599,578.461274
805.532376,551,579.887709
752.405749,631,591.878161
1345.117588,720,603.145047
962.070842,659,604.894431
959.923537,494,615.164325
1219.802839,764,625.944209
1415.149406,733,627.853457
466.724917,336,637.354645
1926.048845,1000,649.002231
463.735826,334,649.870965
1055.661199,548,660.099971
754.426977,435,661.276086
486.242273,362,662.244274
958.044775,502,672.453835
484.155196,358,673.39775
721.03857,399,683.972497
958.473876,584,685.549062
634.290813,394,696.57401
585.105395,384,697.599608
746.616483,435,698.735007
628.265416,383,709.285845
738.603287,384,710.293244
1952.197261,1000,722.833605
1891.549932,1000,735.271254
1394.797859,681,746.547552
1217.563703,699,758.414213
1245.768749,1000,771.136392
1690.944888,1000,784.923629
1688.115445,1000,797.863577
1600.352863,880,800.165727
1703.064322,853,813.104866
1462.933776,844,825.63802
1977.083359,1000,838.560495
1590.479997,931,850.689218
1520.461577,1000,863.887619
1315.413922,691,876.982208
1844.715051,1000,890.672756
1778.749157,1000,904.123454
1272.486049,1000,917.924543
554.716419,442,919.366661
1803.765239,1000,932.710459
1264.687255,1000,945.509758
502.242998,431,957.507362
1292.481749,889,971.097787
923.265099,727,973.476829
1696.184667,1000,987.44442
936.762339,569,1000.033246
1440.817582,921,1012.959114
1827.998131,1000,1026.078735
874.043768,510,1027.731113
1355.49905,745,1040.344004
1995.164696,1000,1053.72994
2224.192388,1000,1067.817979
1226.819705,829,1081.023212
1898.085213,1000,1094.616016
1914.805654,1000,1108.863463
1419.889978,1000,1121.654877
1888.766899,1000,1134.744507
1976.512098,1000,1148.729456
651.843179,465,1150.244318
1210.207975,730,1162.935032
751.907272,466,1175.615195
1204.876327,663,1177.784561
689.497393,602,1190.350369
947.38104,562,1192.183908
949.695053,527,1204.617484
1331.451732,662,1216.819268
1251.756362,790,1219.394151
1989.622302,1000,1233.510327
528.620426,347,1244.912483
1653.849794,825,1258.487889
683.681067,630,1260.529014
1970.933135,1000,1274.07702
415.738022,372,1285.615971
630.225986,359,1286.791071
637.576151,392,1288.044899
415.46575,388,1299.524693
780.742179,506,1301.186451
1647.812479,771,1314.624346
1865.379621,1000,1329.066802
408.512742,364,1330.258696
1808.422332,1000,1345.014912
1001.74569,584,1358.553733
1951.660891,1000,1373.095674
626.474352,435,1374.471097
1960.443351,1000,1388.428374
976.871212,582,1401.384974
987.549106,561,1403.227608
590.137317,416,1415.657759
816.952671,547,1417.412514
1762.624648,1000,1431.620117
778.355523,423,1444.0551
1133.872476,617,1446.018414
1396.879146,806,1460.625454
1794.150532,975,1475.369413
1042.895224,567,1489.392351
419.010751,381,1490.616496
611.603263,444,1503.859258
935.715193,478,1505.366448
1216.201652,610,1519.004628
551.812264,286,1519.935708
557.423904,439,1521.345104
1009.273089,779,1535.379601
1229.166848,750,1548.939678
