#{"t_start": 1785319030.6932592, "env_id": "Go2Locomotion-v0"}
r,l,t
1410.645739,1000,11.626238
927.121279,1000,27.342597
1315.425394,1000,43.644753
1472.414747,1000,58.891323
1571.833813,1000,74.086513
1211.207381,1000,89.339679
1432.097715,1000,105.258333
1135.683164,1000,120.329558
1513.27087,1000,135.699419
2050.506555,1000,152.051194
1190.058862,1000,167.323276
1137.675707,1000,183.034511
2209.689868,1000,199.43326
2090.248988,1000,214.873593
1145.895525,1000,230.290429
1188.829036,1000,245.66631
1470.363094,1000,260.391318
1395.929075,1000,274.410236
1714.416952,1000,288.102582
1387.96075,1000,300.826545
1234.456342,1000,313.91271
473.597856,437,324.666579
1941.621775,1000,336.963073
1557.76291,1000,348.487918
491.115341,469,349.722981
1702.388903,1000,361.07523
1009.322994,875,371.910551
396.259615,414,382.716486
2080.599491,1000,394.939064
1305.950799,1000,407.036897
457.23542,475,408.327449
988.946306,726,419.505188
1504.596341,1000,432.268184
906.693667,771,443.174831
1315.623015,837,454.880071
1098.872509,825,456.74653
1324.297262,998,468.685833
2282.855561,1000,480.67565
1431.659408,1000,493.195428
1666.604161,952,504.610093
502.258841,417,515.166685
1783.24273,1000,527.294058
504.321986,435,528.426861
1003.751488,574,539.625232
2058.964774,1000,552.767481
1672.188283,1000,565.892255
385.906632,317,566.80133
396.921742,380,567.842067
715.706106,507,579.267447
660.757838,510,580.595224
613.066773,447,592.087273
291.533555,296,592.870084
346.690563,304,593.684421
1037.734704,621,604.694529
277.155691,297,605.479648
832.73674,484,615.727214
827.237141,423,616.866011
511.17023,403,626.670181
555.046102,487,627.924423
653.212389,420,637.645644
406.696003,435,638.805935
416.18295,341,639.722023
384.983855,410,649.792686
798.142358,798,660.660768
435.12357,242,661.330937
1690.470337,1000,672.864521
259.520504,209,673.418275
558.03893,269,674.139942
509.354349,374,684.639538
407.434996,359,685.612913
1611.062578,1000,698.261208
832.219057,448,699.42856
374.346668,245,709.625282
323.779127,270,710.328401
