#{"t_start": 1785319032.512883, "env_id": "Go2Locomotion-v0"}
r,l,t
1263.209735,1000,9.806681
1614.459271,1000,25.523111
1573.647098,1000,41.82527
1349.924909,1000,57.071819
1528.390066,1000,72.267174
1909.120515,1000,87.520295
1202.759257,1000,103.438836
1748.42364,1000,118.510105
1426.743937,1000,133.879801
1721.545667,1000,150.231886
1867.981487,1000,165.503652
1775.997943,1000,181.215074
1511.065761,1000,197.613715
1748.359269,1000,213.054473
1371.981256,1000,228.470884
2132.724922,1000,243.846912
2133.311669,1000,258.572126
1692.961455,1000,272.590564
2260.020702,1000,286.283159
2062.722955,1000,299.006787
1215.748578,1000,312.093464
1239.814899,1000,324.283704
1290.066245,1000,336.607461
1306.56651,1000,348.159615
1592.718033,1000,359.506224
2023.410023,1000,370.675872
1376.345307,1000,382.974639
1496.94689,1000,395.238609
1816.794243,1000,407.374073
1771.96961,1000,419.25765
2009.678257,1000,432.034105
1436.281201,1000,443.273069
2154.211965,1000,455.312174
1894.494647,1000,467.264684
2179.475304,1000,479.243765
1622.035281,1000,491.800544
1994.33519,1000,503.341062
2162.486978,1000,515.418968
1574.469936,1000,527.552553
1282.500371,1000,539.887331
1492.864905,1000,553.06841
2059.822133,1000,566.295472
1261.351427,1000,578.98502
2032.450908,1000,591.953243
1216.909255,1000,603.960094
1893.682148,1000,615.577613
1311.636622,1000,626.952345
1525.021176,1000,638.231876
1703.801252,1000,649.851858
1929.107937,934,661.129878
1006.675333,743,671.966072
1750.460673,1000,684.172255
2197.545521,1000,696.795713
1530.975932,850,708.570654
706.746667,456,709.78299
1908.302523,1000,722.335381
2075.781982,1000,734.770179
1079.55117,558,745.722633
1467.628964,1000,758.381987
1689.555902,1000,771.057289
1859.826606,1000,784.891721
2004.377002,1000,797.810429
2152.92894,1000,811.163777
1713.118101,1000,824.071806
1924.314684,1000,836.98181
2095.126313,1000,849.317257
1806.295837,1000,862.489847
2000.21968,1000,876.424953
1941.458746,1000,890.263183
1401.232333,772,902.948833
1241.061095,1000,916.748605
866.815609,537,918.483636
1701.322895,1000,931.839238
1909.856468,984,944.584832
813.524401,525,956.910368
1542.780249,750,970.029548
1718.221955,1000,984.036711
1221.912932,1000,997.999015
2015.267517,1000,1011.168538
687.392117,413,1012.557784
1391.587797,1000,1025.652663
2001.223066,1000,1039.084121
1975.989616,1000,1052.472627
1899.207026,1000,1066.565475
1695.908435,1000,1080.334588
1901.923208,1000,1093.930082
1839.633695,1000,1108.172696
1149.917356,1000,1120.961698
1907.270028,1000,1134.026331
1179.960955,1000,1148.021339
1674.908208,1000,1161.605642
557.866759,363,1162.76797
1268.720713,1000,1177.201154
1419.354438,1000,1191.08053
1616.51864,1000,1205.038309
1207.421011,718,1217.450733
1469.370673,1000,1231.559828
1686.623704,1000,1245.062449
1375.744473,1000,1259.219987
1663.873766,1000,1272.774597
1418.756119,1000,1286.33509
1984.480146,1000,1299.817978
1145.245883,1000,1313.985161
1583.761641,1000,1328.442283
1082.328211,1000,1343.210408
1918.729329,1000,1358.097205
1759.792231,907,1372.342673
1773.56935,1000,1386.276685
1694.776608,1000,1400.583139
1297.353671,1000,1414.930973
1582.008322,1000,1429.120961
2064.745841,1000,1443.401572
830.676216,759,1457.849779
1740.591855,1000,1472.644458
1820.229731,1000,1488.08601
1316.379931,1000,1503.11654
1658.315384,1000,1517.974453
1730.722167,1000,1532.729888
1345.256213,976,1547.018828
1162.948213,1000,1562.497162
1093.060087,1000,1578.130032
619.614295,642,1580.191891
1985.517183,1000,1594.375646
2158.799457,1000,1608.802042
1520.43474,1000,1623.697187
2162.868961,1000,1638.497017
1144.445545,1000,1653.59876
1825.822195,1000,1668.587172
1207.822095,1000,1683.494433
1002.163857,1000,1698.700007
1468.849695,1000,1714.249416
1189.383337,1000,1729.373376
1261.027025,1000,1744.142839
922.78265,1000,1759.228549
1244.135779,1000,1775.22619
1287.884952,1000,1790.846517
1344.662986,1000,1806.206306
1000.001918,1000,1821.487204
1241.434664,1000,1836.600997
1307.196729,1000,1852.176588
1575.075863,1000,1868.316419
1757.147729,1000,1883.568733
1652.047798,1000,1898.779138
1806.647422,1000,1913.931402
1276.933659,1000,1929.729652
959.464151,1000,1945.575072
1859.608702,1000,1960.791287
1341.107735,1000,1976.206169
1124.649025,1000,1991.303435
1637.79316,1000,2006.483773
1092.84156,1000,2021.713691
1231.119489,1000,2037.438132
1730.343802,1000,2052.570289
2101.700034,1000,2068.148141
1167.239864,1000,2083.796149
1027.111423,1000,2099.436046
1569.802093,1000,2114.613863
1655.185729,1000,2129.992872
1072.030572,1000,2145.686863
1141.194076,1000,2160.767963
1041.424908,1000,2176.046754
