#{"t_start": 1785319031.3446336, "env_id": "Go2Locomotion-v0"}
r,l,t
1656.478675,1000,10.975684
1533.211439,1000,26.692062
1261.952351,1000,42.994641
1828.444532,1000,58.241501
1808.316319,1000,73.436412
2328.117388,1000,88.689956
1728.276929,1000,104.608015
1316.445574,1000,119.678851
1803.635944,1000,135.049208
2151.900071,1000,151.401876
1255.932128,1000,166.672834
1741.195903,1000,182.384998
2083.901271,1000,198.784289
1286.744287,1000,214.223294
2197.366677,1000,229.640261
2038.429281,1000,245.016607
1466.614376,1000,259.741224
2347.639864,1000,273.760015
1483.08345,1000,287.452473
1395.693809,1000,300.175665
2241.253843,1000,313.262349
1496.614367,1000,325.452716
1188.593083,1000,337.776383
961.608838,807,348.810417
1665.220791,1000,360.155529
1646.558772,1000,371.327857
1466.140084,1000,383.63767
908.672383,711,395.134036
1910.013972,1000,407.260402
713.903216,565,418.063329
745.346724,612,419.641105
1863.915361,1000,432.412412
2012.912055,1000,443.755508
1887.150152,1000,455.794114
506.609304,479,466.527446
1882.077679,1000,478.539391
732.594926,540,479.774422
1020.449857,517,491.172036
1870.05314,1000,502.638114
496.466128,466,503.777961
1227.019118,642,514.897307
585.092701,427,515.965383
438.104185,432,526.650916
828.197091,543,528.040319
364.870037,342,538.645146
603.293202,457,539.848239
2082.126638,1000,553.027145
288.60529,245,553.672109
488.999413,419,565.239251
1459.106825,626,566.97073
346.729063,327,577.94295
1486.244082,791,580.022333
388.1123,358,591.281858
1032.838399,727,602.556321
923.638857,580,604.116174
1846.77578,1000,615.738655
1603.500282,1000,627.099364
757.045727,601,637.298645
845.359217,675,639.111809
568.670972,539,649.489548
379.535059,375,650.49248
480.71774,377,660.282956
750.674641,420,661.4098
325.015401,300,662.206871
755.425708,652,672.809469
369.699932,302,673.624324
335.443024,307,683.939492
1083.576257,689,685.792296
989.494686,608,697.390838
206.189631,176,697.854417
362.411975,233,698.464963
1066.523661,630,709.667218
1265.153143,1000,722.184511
1953.661857,1000,734.660273
1669.879671,984,746.72507
1867.175514,1000,759.385169
834.312401,649,771.172858
678.815962,372,772.126768
774.339901,512,784.650535
1245.133956,1000,797.579388
1195.065225,606,799.192416
593.122556,491,811.193026
1270.153303,1000,824.061079
2261.519933,1000,837.022278
1317.006367,1000,849.499252
257.574101,260,850.087347
1748.783497,1000,863.192484
1785.426123,1000,877.118918
1019.509327,672,889.781857
1948.154693,1000,903.22055
503.080076,456,904.730831
1438.812217,1000,918.530547
1084.294071,1000,931.864431
1827.886882,1000,944.682378
921.137436,1000,958.545325
1733.250127,1000,972.488087
1103.62506,597,985.158252
2040.258621,1000,999.123363
1282.401665,1000,1012.297989
1352.146428,1000,1025.419037
1098.802133,1000,1038.842633
1200.949986,1000,1052.243582
2068.259235,1000,1066.319447
469.827347,430,1067.747821
533.681945,321,1068.807816
401.04813,309,1080.290648
1913.53065,1000,1093.891394
1045.55511,1000,1108.12505
975.347333,1000,1120.935279
1736.384185,1000,1134.015743
1194.84534,1000,1147.99008
1119.73359,1000,1161.569531
1292.19956,1000,1176.00325
1542.424299,1000,1189.87382
1605.920255,1000,1203.846479
1123.881384,1000,1217.150896
1054.063859,1000,1231.303152
2105.446712,1000,1244.789247
1773.104669,1000,1258.951579
1984.796552,1000,1272.508095
1577.444248,1000,1286.072078
1043.356644,1000,1299.517894
799.337915,533,1301.272971
2152.252316,1000,1315.429364
1771.47846,1000,1329.901975
1940.197782,1000,1344.654068
1525.271967,1000,1359.536191
1126.695242,1000,1374.077086
1481.096264,1000,1388.001664
1336.945369,1000,1402.337089
1299.211624,657,1415.56106
1504.895353,847,1429.269418
1120.042471,1000,1443.541998
1801.047912,1000,1458.759743
1257.14447,1000,1473.57508
1059.039606,1000,1489.010519
1663.620023,1000,1504.0416
1363.923555,1000,1518.899343
1297.02649,1000,1533.64108
650.419114,363,1534.826704
1878.006476,1000,1549.179235
1033.646543,1000,1564.662461
1282.188787,1000,1580.292879
1044.385985,1000,1594.493033
1507.118558,966,1608.817833
1861.761281,1000,1623.713717
1293.081739,1000,1638.513441
1552.81278,1000,1653.614064
1885.292369,1000,1668.606914
1830.885579,963,1683.389545
1639.809315,1000,1698.586803
993.90356,1000,1714.099568
1179.505648,1000,1729.278511
1220.022018,1000,1744.033635
1926.996539,1000,1759.142599
1600.242641,1000,1775.111627
2154.263169,1000,1790.725867
1262.541512,1000,1806.086516
1271.179555,1000,1821.391676
1013.21327,1000,1836.48473
1523.535895,1000,1852.057326
1319.338036,1000,1868.22748
1404.115394,1000,1883.408345
1092.010565,1000,1898.666659
1280.891484,1000,1913.811578
903.418908,1000,1929.569905
1459.209646,1000,1945.461121
1148.334395,1000,1960.6482
1566.524631,1000,1976.068618
1073.517423,1000,1991.185106
1056.96611,1000,2006.339609
1496.168552,1000,2021.590812
2069.57672,1000,2037.316513
377.952386,265,2038.180408
1521.587116,1000,2053.297029
1162.291578,1000,2068.889285
980.493473,1000,2084.529765
1009.824514,1000,2100.1728
1843.856949,1000,2115.340628
1398.112473,1000,2130.710727
1472.073045,1000,2146.415408
1198.482513,1000,2161.502179
277.148537,283,2174.439343
