#{"t_start": 1785319031.0825016, "env_id": "Go2Locomotion-v0"}
r,l,t
1751.320461,1000,11.236977
1284.258756,1000,26.953507
1333.075989,1000,43.255909
1328.119676,1000,58.502304
1486.928633,1000,73.697676
1450.912366,1000,88.950945
1073.795555,1000,104.869351
1685.395588,1000,119.940473
1269.787009,1000,135.310376
1995.237588,1000,151.662052
2128.347924,1000,166.934155
1622.848451,1000,182.645422
2088.398636,1000,199.044488
1187.84567,1000,214.484647
2138.016262,1000,229.901757
1481.33575,1000,245.277106
1210.253845,1000,260.002534
1378.79514,1000,274.021159
1901.742251,1000,287.713559
1802.460943,1000,300.437623
1807.819329,1000,313.52394
2167.356412,1000,325.714293
1730.901467,1000,338.037769
1431.061605,1000,349.590101
934.31235,481,359.55306
1490.118791,1000,370.743347
2096.665674,1000,383.06828
1699.417892,1000,395.29681
1803.307396,1000,407.413032
1790.178232,1000,419.334216
1638.243448,1000,432.119713
1969.872531,1000,443.521214
1970.625035,1000,455.574949
1985.55873,1000,467.514364
1400.288851,1000,479.501142
2124.122954,1000,492.003699
2171.345787,1000,503.478493
1304.387196,1000,515.5278
1175.139388,1000,527.641105
1560.842487,1000,539.957563
1327.342452,1000,553.12057
1426.874645,1000,566.292419
1299.57795,1000,579.069342
1598.35504,1000,592.009784
1438.722076,1000,604.019507
1686.95026,1000,615.639583
1383.041719,1000,627.015248
2311.706413,1000,638.263524
1416.338043,1000,649.886514
1745.317807,1000,661.34567
2031.940059,1000,672.886203
2209.056992,1000,685.061121
1890.834208,1000,697.713542
1306.160588,1000,709.886428
1996.688086,1000,722.404135
1961.845974,1000,734.874961
561.423224,294,735.626269
980.186602,608,746.716408
1928.10377,1000,759.375653
1288.70534,1000,772.084266
1651.442219,1000,785.901042
1771.855965,1000,798.827061
1175.905572,774,811.577033
1490.053027,1000,824.44926
1279.169037,1000,837.398835
2110.592971,1000,849.863192
1568.061548,1000,862.894154
461.249789,258,863.56908
1974.588257,1000,877.500388
1027.052968,791,890.592476
1186.395885,1000,904.037717
1333.604695,1000,917.834622
1428.386897,1000,931.148207
1956.760457,1000,943.979194
2174.573962,1000,957.827756
1987.525077,964,971.662444
1906.220493,1000,985.674591
1621.599207,813,988.258114
1588.064532,1000,1002.239964
1422.902446,1000,1015.490891
1247.85784,1000,1028.564925
1410.706576,1000,1041.992967
1007.025854,1000,1055.386001
1892.066411,1000,1069.495865
2197.020253,1000,1083.262712
1004.697944,1000,1096.84805
498.636593,360,1109.012396
1087.570301,1000,1121.798529
1609.348609,1000,1134.887836
1525.902449,1000,1148.872128
1195.062965,869,1162.014183
405.402405,248,1162.840114
771.118648,819,1176.662663
1612.087569,1000,1190.533153
832.363492,408,1191.851657
1129.606888,1000,1205.824147
1169.672769,1000,1219.149413
1584.528841,1000,1233.245944
1130.491749,1000,1246.757846
400.938873,371,1258.882081
331.953615,264,1259.751534
1261.906903,1000,1273.304625
578.221074,391,1274.555355
589.596236,260,1275.37426
398.223972,255,1286.569845
1302.977993,1000,1300.00121
1945.478058,1000,1314.206393
440.342428,469,1315.717868
499.854698,368,1328.116746
1413.837391,1000,1342.90222
991.759325,1000,1357.785067
285.217306,234,1358.54058
1821.799029,1000,1373.08627
1089.854366,1000,1387.023433
1713.545727,779,1400.615872
1332.296563,1000,1414.950338
2370.211199,1000,1429.143588
1153.225851,1000,1443.406839
1814.495014,1000,1458.642296
1830.65603,1000,1473.452583
1327.393556,1000,1488.895416
1158.741841,1000,1503.923949
1919.659033,1000,1518.791382
1529.543909,1000,1533.514126
478.196158,275,1534.430742
1002.542585,1000,1548.793235
1556.792993,1000,1564.272469
961.42753,1000,1579.893978
980.827114,689,1593.067402
1213.657412,1000,1607.493327
1569.009174,1000,1622.415235
1575.816971,1000,1637.200071
1427.795161,1000,1652.319038
954.45642,1000,1667.337902
1574.998504,1000,1682.221248
2080.978745,1000,1697.386622
1040.155977,1000,1712.927746
1767.782098,1000,1728.052399
1075.305891,1000,1742.868003
1794.815892,1000,1757.960668
1024.397082,1000,1773.948828
1578.187484,1000,1789.53095
1531.524545,1000,1804.905399
2201.607734,1000,1820.174792
1282.96188,1000,1835.290282
1044.063208,1000,1850.86852
830.557432,557,1852.690153
1776.40073,1000,1868.850149
1000.090407,1000,1884.051973
1568.299833,1000,1899.282621
512.96322,321,1900.313448
1047.35313,1000,1915.461569
1268.70375,1000,1931.265289
1018.380831,1000,1947.101313
284.334947,227,1959.799974
1180.527341,1000,1975.209049
658.70853,365,1976.419303
598.482167,352,1977.561084
1505.890505,1000,1992.659474
508.86649,257,2005.433221
1498.993679,1000,2020.694273
1672.927297,1000,2036.374263
1190.048582,1000,2051.514456
1684.182257,1000,2067.080952
345.733449,225,2067.828845
442.032825,305,2068.824625
966.852171,1000,2084.458886
944.618791,1000,2100.102648
1359.317655,1000,2115.271254
1917.510522,1000,2130.6485
1218.344546,1000,2146.345105
1543.755609,1000,2161.439564
1287.076364,1000,2176.721472
