#{"t_start": 1785319030.8625748, "env_id": "Go2Locomotion-v0"}
r,l,t
1389.751217,1000,11.456829
2107.392822,1000,27.173185
1672.795299,1000,43.475354
1116.757327,1000,58.722007
1269.782603,1000,73.917069
1066.491453,1000,89.170335
1318.027149,1000,105.089284
1182.983051,1000,120.160425
1813.039715,1000,135.529967
1779.840136,1000,151.881786
1137.478793,1000,167.154113
1408.472091,1000,182.865385
1574.145422,1000,199.264153
1821.091891,1000,214.704577
2028.490611,1000,230.121368
1530.924752,1000,245.497049
1417.811475,1000,260.222125
1846.897048,1000,274.240815
2318.309983,1000,287.933279
1241.481304,1000,300.657287
1863.199155,1000,313.743433
1582.416699,1000,325.933798
1917.644417,1000,338.257766
1957.261005,1000,349.809661
1515.16657,1000,361.156143
1550.661057,1000,372.325976
1566.870369,1000,384.624684
917.684481,688,396.083312
1784.870468,1000,408.206258
1253.480921,1000,420.106948
1410.447828,1000,432.87698
1330.492641,1000,444.222793
1570.213291,1000,456.256253
2086.70929,1000,468.203512
1327.081576,1000,480.199647
2025.567189,1000,492.689758
1363.321883,1000,504.238611
1939.332936,1000,516.275769
1507.825252,1000,528.406695
2310.89006,1000,540.718262
1925.323291,1000,553.901146
1549.556662,1000,567.082144
1852.606093,1000,579.837561
1751.886895,1000,592.770661
2163.953302,1000,604.800645
1695.212806,1000,616.43453
1803.633259,1000,627.770681
2168.670143,1000,639.061185
1027.398558,512,649.393673
1638.972499,1000,660.820243
1235.478877,1000,672.36445
1793.821511,1000,684.529075
1780.409585,1000,697.195527
2198.448371,1000,709.373195
2319.432339,1000,721.893773
755.833393,602,723.493816
1433.166149,1000,735.925705
1333.087763,716,747.305507
1131.992686,620,758.957076
1428.224406,741,760.893744
1232.509642,1000,773.551939
1390.182717,1000,787.429868
803.544162,535,799.123122
1205.563752,1000,812.479191
1873.131293,926,825.180742
2270.544141,1000,838.098372
1730.230911,1000,850.502302
948.840998,697,862.770013
1582.599915,1000,876.698956
923.274255,717,878.627651
369.159498,283,890.240305
1039.873338,494,891.879596
1196.234716,1000,905.322275
362.246836,298,906.302586
1713.156474,1000,920.072177
1195.737161,597,932.108213
1722.906723,1000,944.926443
1266.513267,868,958.342783
1339.201618,1000,972.295054
1105.09393,1000,986.29613
745.787173,478,987.830238
2043.335207,1000,1001.801255
2003.539761,1000,1015.038137
816.45244,512,1026.5295
366.901569,214,1027.227156
1050.145825,1000,1040.658061
860.636429,667,1052.95835
497.83156,284,1053.883159
1060.291705,1000,1067.965948
1832.555503,1000,1081.742381
1308.001767,1000,1095.338206
1369.701948,1000,1109.582179
1744.123072,1000,1122.379194
1933.78644,1000,1135.453032
1859.818227,1000,1149.43612
1328.873281,761,1162.228617
1711.371373,1000,1176.656347
2331.537724,1000,1190.529608
1204.3418,1000,1204.510213
1273.144875,1000,1217.818831
1279.94534,1000,1231.953467
1098.351969,1000,1245.452959
1166.490188,1000,1259.614777
1312.105299,1000,1273.161317
1077.23978,1000,1286.728416
1552.052616,1000,1300.164822
1594.102785,1000,1314.36744
1050.933129,1000,1328.818484
1592.307826,1000,1343.59404
1008.667264,1000,1358.475532
1711.493043,1000,1373.035271
1648.90665,1000,1386.954463
1425.303139,1000,1401.264222
1145.705263,1000,1415.597787
1423.119857,1000,1429.810093
1376.2474,1000,1444.080353
1292.559405,1000,1459.297815
1723.84425,1000,1474.11112
1086.511438,1000,1489.545496
1962.273022,1000,1504.583932
1825.160605,1000,1519.438378
1140.382067,1000,1534.177786
980.705962,1000,1548.552314
1556.505927,1000,1564.038594
1868.250798,1000,1579.670356
1248.055879,1000,1593.843869
986.827352,1000,1608.268307
1119.753183,1000,1623.178085
1144.745398,1000,1637.978868
1172.73187,1000,1653.080327
1947.05112,1000,1668.094129
1709.628624,1000,1682.993337
1630.537811,1000,1698.158117
963.178834,1000,1713.693527
1043.172771,1000,1728.83677
1639.842728,1000,1743.629014
1264.532912,1000,1758.734401
1958.256381,1000,1774.699896
1936.809556,1000,1790.318553
996.969745,1000,1805.677082
1222.8837,1000,1820.967693
1318.136689,1000,1836.06588
1417.705387,1000,1851.639284
1781.496253,1000,1867.818158
1176.770827,1000,1883.008228
1093.495233,1000,1898.261024
1118.245652,1000,1913.404516
1254.494443,1000,1929.150925
1330.347798,1000,1945.065621
1020.215532,1000,1960.228638
1846.078513,1000,1975.63508
1041.316035,1000,1990.77699
1974.084554,1000,2005.946711
984.137928,1000,2021.186404
1974.515752,1000,2036.895607
1550.606895,889,2051.662274
1161.166341,1000,2067.224342
1213.966687,1000,2082.924396
1502.785798,1000,2098.534057
1557.631852,1000,2113.702204
1332.974992,1000,2129.0462
1631.422126,1000,2144.767204
1610.866258,1000,2159.872011
981.285212,1000,2175.134679
