#{"t_start": 1784562555.9122198, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-166.533939,162,1.574722
-179.122877,71,1.698645
-435.490938,116,1.90059
-374.80993,98,2.066385
-103.484685,394,2.73472
-122.628303,96,2.894286
-303.564282,101,3.662496
-45.737327,138,3.891962
-129.064227,118,4.091226
-93.73974,97,4.254084
33.160251,92,4.413688
-280.347769,87,4.562531
-128.029384,90,4.720608
-110.053377,94,4.893095
-201.850889,134,5.129761
-495.559288,109,5.314609
-11.70068,130,6.271274
-148.408478,76,6.400843
-236.216592,115,6.60494
-347.86368,188,6.930444
-138.325413,140,7.166537
-90.391632,94,7.339126
-184.56917,114,7.542404
-251.885503,133,7.785543
-100.769091,80,7.929377
-248.315468,165,8.653431
-284.518062,118,8.861274
-277.224769,153,9.140017
-48.635353,112,9.342544
-108.384716,74,9.469463
-80.020353,101,9.647386
-246.951061,157,9.916669
-63.381227,86,10.071385
-69.769563,97,10.929487
-82.624077,160,11.199366
-88.883818,86,11.34499
-57.193398,95,11.512942
-247.800754,98,11.680396
-84.435174,102,11.848508
-362.768164,191,12.183508
-177.718975,103,12.356046
-266.143392,156,13.116372
-27.577788,162,13.399717
-67.519753,88,13.546534
-12.316063,182,13.855886
-131.180433,178,14.158457
-220.598866,141,14.41065
-127.496489,108,14.604017
-154.930863,139,14.845641
-79.753019,147,15.852003
-81.582448,126,16.076464
-160.581527,102,16.252338
-89.042407,168,16.531731
-95.910458,121,16.737592
-150.043075,112,16.937436
-105.303016,104,17.11793
57.866704,1000,19.313931
-127.224039,120,19.522982
-31.424357,105,20.479564
10.560129,123,20.695117
-14.34438,127,20.908346
-34.094246,82,21.062535
-30.771197,152,21.33917
-77.930952,116,21.528177
-22.856994,138,21.761273
-51.723788,142,22.005244
-59.73128,149,22.663363
-32.898778,94,22.815508
-26.156466,106,22.992417
-22.598565,105,23.169552
2.553637,85,23.309909
-75.283613,115,23.495642
8.690157,127,23.699133
-1.864057,113,23.895458
-3.207471,175,24.202
-28.872671,135,25.223536
-49.236095,184,25.546228
-109.094444,207,25.90742
4.019129,163,26.177331
-31.71508,113,26.370482
38.007617,175,26.674553
3.465226,168,27.394905
32.054007,97,27.557606
-14.792196,128,27.781579
-11.208018,113,27.980435
73.501665,1000,30.764697
-15.362563,137,30.996737
10.353912,151,31.254335
56.750998,1000,33.411731
55.019428,1000,36.166938
62.526055,1000,38.365559
-21.734861,165,38.674345
23.200874,159,38.965614
36.992544,1000,41.902951
64.000578,1000,44.09469
8.029701,143,44.347959
-26.149147,164,45.900407
70.110106,1000,48.119032
-0.785044,1000,51.010698
73.725772,1000,53.194924
130.357199,1000,56.244837
162.489128,1000,58.470782
68.065049,1000,60.222279
26.064398,1000,63.588781
40.526638,108,64.220327
38.641433,1000,68.049457
49.904499,1000,70.258565
233.792437,531,71.182482
44.739561,266,71.643185
129.707071,1000,75.038763
109.752078,1000,77.220005
71.484899,1000,80.487237
138.682834,1000,82.722796
95.734788,1000,86.085784
110.580327,1000,88.310033
150.268562,1000,91.896892
155.28708,1000,94.116978
138.095477,1000,97.60797
142.83841,1000,99.797135
130.857547,1000,103.18605
126.794772,1000,105.403718
101.212035,1000,108.73337
155.319682,1000,110.913589
122.001404,1000,114.52558
143.363692,1000,116.734083
138.69354,1000,119.931882
140.089092,1000,122.12433
154.201334,1000,125.359491
165.943196,1000,127.535053
151.498161,1000,130.942459
64.670508,254,131.399766
113.943293,1000,133.608449
119.041444,1000,136.81517
175.569685,1000,138.97848
164.637819,1000,142.184852
167.07144,1000,144.346546
149.287224,1000,147.552554
169.028981,1000,149.725442
112.080262,1000,152.885488
147.720099,1000,155.033519
176.384754,1000,158.225662
157.056341,1000,160.40338
160.555614,1000,163.798667
157.754271,1000,166.021568
157.825585,1000,169.168794
149.546257,1000,171.371572
