#{"t_start": 1784551086.067736, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-346.708062,111,1.192811
-79.224894,119,1.356454
-93.942382,120,1.532734
-83.169443,149,1.716979
-387.635056,172,1.89324
-444.470639,159,2.064852
-344.541133,99,2.18927
-239.083452,76,2.290447
-79.726647,196,6.970051
-341.449371,80,7.076729
-263.73167,113,7.233198
-270.620401,90,7.339376
-460.93222,100,7.468062
-57.03738,71,7.547406
-384.461117,132,7.691844
-90.281004,128,7.854883
-289.123614,114,7.999732
-112.805174,106,12.602949
-67.585798,172,12.844738
-217.235532,172,13.089022
-155.598561,117,13.257268
-42.755306,118,13.40806
-64.864599,77,13.514074
-138.861703,154,13.716909
-325.249059,140,16.19405
-85.595317,136,16.386326
-83.326903,226,16.704323
-71.837194,87,16.820085
-119.119198,95,16.946454
-334.786256,179,17.204065
-55.876803,148,17.416617
-87.751223,135,17.621308
-89.908517,202,20.200102
-98.096564,141,20.400964
-80.38446,86,20.505764
-87.91363,127,20.655963
-140.473987,97,20.782301
-69.810305,132,20.956144
-245.678165,140,21.144838
-3.801151,153,23.202711
-49.949965,121,23.36761
-31.595734,107,23.534306
-85.479833,225,23.887854
-102.821663,217,24.193143
-31.353706,112,24.36361
5.495935,212,29.009125
-64.368616,205,29.330039
3.180534,167,29.571315
-147.81411,146,29.775857
-76.112483,122,29.916965
9.492381,105,30.042487
-60.826569,146,30.263663
25.952534,164,34.52915
-10.433567,150,34.745621
-36.497292,91,34.877172
25.814484,136,35.040439
-28.860777,1000,39.774067
-106.351165,473,40.42761
7.31989,145,40.626005
-13.184601,155,45.110522
3.867803,162,45.342215
23.798317,1000,51.424659
0.022372,127,51.593254
21.279965,116,51.751378
15.837398,153,51.956565
10.399901,141,52.150777
18.042711,128,52.333067
34.069207,148,55.02349
28.867298,172,55.260765
20.99219,124,55.431101
21.361857,176,55.676974
-15.119497,127,55.851023
28.173907,124,56.027452
21.541842,1000,61.967695
38.766616,133,62.154018
59.780337,1000,67.840727
55.554541,1000,71.777297
80.62383,1000,77.4301
88.121912,1000,81.637228
102.995328,1000,87.476298
82.717876,1000,92.130643
144.000706,1000,98.062038
93.188945,1000,102.72191
111.995745,1000,108.679269
110.288512,1000,115.037322
129.079524,1000,120.962336
113.549569,1000,124.864637
84.689171,1000,129.705505
112.22034,1000,133.885641
129.81753,1000,139.158833
126.602239,1000,145.609182
108.291265,1000,150.327193
137.349519,1000,155.679451
153.806072,1000,161.560728
36.009492,203,161.85699
140.868251,1000,165.852033
144.909012,1000,171.684155
104.054721,1000,175.533254
165.996129,1000,180.901838
172.811639,1000,187.47839
118.569761,1000,192.59202
141.233621,1000,198.72198
87.16338,1000,201.917725
184.339735,1000,206.359346
139.454777,1000,211.24341
24.852039,219,211.540377
137.741471,1000,217.909327
162.107595,1000,223.908593
45.061246,194,224.176447
128.768759,1000,230.446223
153.623012,1000,236.161335
121.674932,1000,242.184
129.760541,1000,247.017271
159.09039,1000,252.341301
153.321864,1000,255.416003
65.380527,175,255.652142
180.890648,1000,259.491892
123.70282,1000,263.055365
155.099985,1000,269.331403
189.94609,1000,272.529968
188.966193,1000,278.583804
159.377947,1000,283.991769
165.203836,1000,290.058046
11.284089,202,290.327185
146.900359,1000,294.472889
175.267109,1000,298.100977
148.89672,1000,303.084962
148.434732,1000,306.723887
139.672509,1000,310.514233
127.333693,1000,314.477509
153.29549,1000,319.62005
