#{"t_start": 1785290834.8233373, "env_id": "LunarLanderContinuous-v3"}
r,l,t
226.344186,513,2055.876179
284.47622,198,2062.59361
269.917362,194,2069.191251
259.055194,162,2074.696763
298.452214,235,2083.571416
264.69266,181,2089.746007
251.945659,178,2095.859745
277.982641,181,2102.135584
295.386496,238,2110.361003
254.771211,185,2116.980101
275.277451,169,2123.570241
285.35175,179,2129.863943
271.42271,200,2136.816206
262.915935,220,2144.586672
276.905756,205,2151.565943
242.90808,164,2157.132564
284.385937,226,2165.564992
261.139295,355,2177.930691
300.60562,211,2185.306076
285.625428,187,2191.797394
296.662296,168,2197.658217
246.967663,189,2204.162269
245.306251,202,2211.798561
281.628794,190,2218.484696
304.078689,203,2225.805705
305.535163,197,2233.10077
306.599796,209,2240.299092
293.889334,207,2247.514552
