#{"t_start": 1785159208.574287, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-420.143835,91,0.708733
-203.798058,117,0.915413
-65.365188,109,1.111847
24.919317,85,1.26278
-103.477517,114,1.451118
-502.4644,118,1.64569
-378.883922,88,1.801476
-364.702283,102,1.973634
-355.753589,140,2.227317
-101.594167,93,4.083181
-253.1821,154,4.355983
-233.513293,82,4.500278
-100.867852,92,4.657592
-189.803988,76,4.786982
-354.485361,98,4.958742
-488.472464,106,5.131783
-113.43921,159,5.405217
-289.61008,128,5.637119
-540.849722,120,8.360964
-22.214642,162,8.656785
-166.485238,117,8.873131
-390.980014,159,9.154866
-49.482485,93,9.320897
-111.707784,97,9.49581
-213.06281,182,9.821806
-84.598407,153,10.081708
-96.074118,102,12.143847
-102.182845,226,12.53742
-194.756892,80,12.672722
-98.744886,92,12.828927
-111.355432,91,12.98355
-69.555013,68,13.105003
-275.010058,125,13.331388
-249.163332,108,13.524064
-70.874906,106,13.711818
-4.123535,84,15.825191
-37.882452,126,16.036814
-179.26354,97,16.216177
-180.525999,84,16.363973
-230.071117,117,16.559787
-383.196403,123,16.760652
-185.534863,111,16.964953
-106.407569,85,17.115781
-109.38577,87,17.271338
-219.580028,143,17.510787
-113.291101,124,19.635132
-116.468833,70,19.761894
-88.904434,100,19.929777
-84.119163,173,20.233404
-67.051471,139,20.47532
-12.501742,101,20.653728
-129.020201,122,20.881863
-73.78966,130,21.121172
-257.239527,120,23.431131
-54.106706,75,23.56429
-57.495061,111,23.764807
-4.089053,1000,27.242854
-75.461116,162,27.518785
-104.752373,110,27.710983
-46.017884,84,27.867156
-76.08531,103,28.049248
-36.403844,94,28.209948
-45.365725,84,28.353115
-169.419625,185,28.684933
-113.043389,149,31.047994
-88.086074,99,31.218393
-20.612678,77,31.359957
-61.894646,93,31.52954
-74.764793,79,31.667832
-44.572233,184,31.995985
-120.897311,179,32.308991
-145.840881,128,32.533672
-28.541952,155,34.539417
-51.731704,87,34.697019
-62.663708,96,34.869697
-128.053334,139,35.112741
-53.258717,94,35.286779
-82.714561,123,35.511644
-65.370157,149,35.777886
-39.970186,132,36.014901
-37.848528,77,36.152564
-33.373246,89,38.535993
-56.427594,112,38.736348
-19.125299,85,38.888698
-12.609243,74,39.022146
-67.678739,185,39.342985
-38.415908,168,39.643756
-84.919801,109,39.834254
-118.231569,114,40.037086
26.162297,196,42.07802
-226.655477,248,42.518149
2.703199,143,42.776152
-48.083943,114,42.978368
-74.86241,83,43.129585
-33.1353,120,43.349754
-202.78743,515,46.937114
-15.67009,107,47.122168
-35.292487,148,47.380969
3.424293,116,47.599785
-161.416155,855,50.887776
-28.436197,147,51.142974
-73.443861,152,51.407059
-32.667209,94,51.569386
-40.03112,156,54.132483
-15.44387,101,54.317413
29.654405,136,54.574595
1.846105,108,54.761757
-61.229595,166,55.043562
-117.527519,141,55.297096
-3.707234,120,55.504605
-0.760801,143,55.755177
-81.929505,246,58.079273
-100.531672,655,59.267256
-52.341008,92,59.435912
-32.377454,110,59.632018
-42.403089,95,62.159127
-72.201166,108,62.353971
-32.280135,156,62.632016
-76.686917,151,62.899912
-100.01508,93,63.065276
18.677007,116,63.266793
-12.113509,140,63.513146
-70.622327,120,63.717081
-125.942539,386,66.111706
18.857411,220,66.489383
-61.259631,205,66.834106
-260.175793,709,70.718047
-20.64613,151,70.98662
-10.979814,82,71.12483
-5.457705,150,71.389584
-21.700773,136,71.631113
15.905695,127,73.524371
-5.743435,156,73.818826
-52.551012,144,74.079014
9.014639,137,74.324727
2.87764,203,74.687237
-28.64645,139,74.926488
-8.666479,145,75.179769
-71.438315,1000,80.136657
-30.594599,141,82.051845
13.304599,177,82.369617
24.935798,177,82.699396
48.982941,128,82.925934
1.854554,122,83.141355
19.94684,155,83.426214
-28.345265,152,83.700563
-23.439377,154,88.029265
-38.000441,175,88.340795
-7.686503,175,88.655767
11.555188,139,88.896922
-18.689875,143,89.16067
-14.567689,206,89.526628
12.789416,120,91.634524
-1.939894,199,91.989537
-46.891405,149,92.243258
-9.56858,168,92.544557
18.589755,181,92.863433
16.108844,120,93.070238
-11.492471,166,95.958696
3.579925,93,96.122036
12.032646,1000,99.808912
51.69711,144,100.076094
6.881104,192,100.425717
-7.034272,192,100.755563
37.082731,1000,105.550735
-28.025711,136,105.789605
-35.281894,174,106.082527
41.243773,143,108.143235
-10.741795,120,108.341862
-26.20585,131,108.579198
19.994623,124,108.790357
38.119883,117,108.994101
-2.3909,113,109.194819
40.386188,144,109.448935
-6.125489,161,109.744618
15.120899,119,112.652351
15.307304,115,112.844323
15.313806,175,113.147719
-33.910108,98,113.322112
27.292276,167,113.597178
-0.534374,191,113.936994
-18.334264,163,114.24144
27.128096,111,116.319732
92.537272,169,116.618295
-27.190292,166,116.917802
17.322408,106,117.111105
7.431288,148,117.377659
-0.401228,137,117.619745
6.371241,180,117.949732
1.291312,140,120.617885
-7.329243,126,120.840905
8.559571,148,121.110735
-47.782007,136,121.36217
61.345125,1000,124.867392
44.851739,155,125.143414
34.465262,168,125.441273
35.650283,145,125.688786
-24.466109,121,125.90471
21.869592,166,128.712964
42.474295,139,128.964691
55.721687,1000,132.645062
43.410267,154,132.916655
31.763427,159,133.204071
37.366057,194,133.564075
32.917649,160,133.854767
36.514267,151,136.397791
26.410466,197,136.740869
112.56773,1000,140.408009
30.937971,125,140.633673
-10.283222,158,140.919673
-32.208902,148,141.188502
13.041255,156,141.479379
37.828547,128,141.703679
66.95567,1000,145.784943
81.0275,134,147.915645
10.113635,144,148.16878
16.012396,133,148.403594
-7.051581,145,148.656568
95.862566,1000,153.291876
52.631231,136,153.524717
-24.19141,198,153.882964
44.854274,161,154.169929
26.5074,177,156.253848
57.153618,173,156.546735
31.983967,158,156.818444
23.692888,198,157.155219
7.342643,181,157.479717
8.71711,192,157.819541
67.03945,153,160.74562
36.089579,157,161.026747
28.223645,148,161.271813
3.100459,184,161.586059
28.955289,183,161.908751
65.721513,153,162.185343
136.51435,1000,165.640919
70.702407,113,165.843316
28.862913,178,168.617695
47.987599,158,168.90339
48.036255,154,169.18143
141.447333,1000,172.618248
68.985531,134,172.853583
104.461907,1000,177.17153
40.348954,171,177.489077
149.942082,1000,180.983148
46.985683,158,181.264036
44.755174,146,181.510792
153.834372,1000,185.714903
112.106802,1000,189.144736
178.0682,1000,193.391821
40.510074,179,195.390829
51.901296,145,195.64076
51.556877,133,195.858791
16.650141,155,196.140817
39.823785,177,196.455501
73.195986,167,196.743897
130.258859,1000,200.775964
153.02427,1000,204.231702
34.543104,188,204.565846
158.766604,1000,208.822009
179.946964,1000,212.425008
141.471296,1000,216.839837
26.856557,150,218.886717
45.921064,166,219.183352
151.2174,1000,223.378076
77.205513,144,223.619508
23.380398,167,223.916636
46.1273,134,224.157697
143.924151,1000,227.80232
153.482999,1000,232.248623
64.433712,208,232.632876
82.924353,149,232.906096
157.208698,1000,236.606866
171.418795,1000,241.043605
127.728201,1000,244.555628
191.156566,1000,249.290856
186.800015,1000,252.90673
