#{"t_start": 1784559914.0507038, "env_id": "LunarLanderContinuous-v3"}
r,l,t
281.999717,233,1328.619204
261.127371,248,1337.870304
239.240567,174,1344.211464
284.312005,331,1356.393686
245.785318,162,1362.4068
283.201271,182,1369.217335
273.336082,253,1378.621076
251.990037,215,1387.231421
279.102055,174,1393.6666
285.485379,240,1402.483349
278.100308,291,1413.092246
300.82911,261,1422.67112
304.626163,184,1429.399258
288.247752,153,1435.730807
255.24336,297,1446.510988
299.93225,273,1456.569586
263.407912,398,1470.495234
278.339001,188,1478.125038
312.360719,167,1484.306357
289.799936,170,1490.390815
270.822869,269,1500.319922
309.729331,212,1508.148889
288.381153,180,1514.770091
271.683379,196,1522.722861
301.105689,168,1528.493647
296.990808,224,1536.094033
275.237785,281,1546.249374
271.535645,288,1556.776312
279.185322,217,1564.720259
267.759887,166,1571.821144
301.755752,177,1578.193725
241.73385,332,1590.08667
305.220686,261,1599.690313
299.94999,222,1607.85988
285.207365,182,1615.608381
250.805198,190,1622.661313
259.095906,186,1629.458289
295.793724,193,1636.55596
286.810234,184,1643.411087
289.100285,187,1650.342259
309.956336,185,1657.211198
245.616981,163,1664.061152
266.950744,178,1670.711545
249.036734,149,1676.238707
302.985377,199,1683.145866
295.071725,191,1689.83169
282.573178,192,1696.76335
269.978398,298,1708.521209
251.556769,209,1716.193528
278.248265,173,1722.560754
290.026712,173,1728.953146
305.10481,204,1736.295196
266.275063,225,1744.011021
295.829544,191,1750.678368
275.694878,188,1758.173303
285.83807,212,1765.784226
282.014765,193,1772.659311
261.636177,162,1778.659392
261.683511,169,1784.876064
302.711395,258,1794.370974
254.143048,168,1801.223468
303.316208,188,1808.216189
282.948733,181,1814.854562
257.340435,158,1820.729678
278.002477,156,1826.453518
273.991599,217,1834.439742
313.823621,195,1841.589884
268.25934,190,1849.324844
253.082657,139,1854.376693
308.785128,182,1861.064055
265.965127,151,1866.605201
267.513945,191,1873.648377
286.146035,194,1880.784509
248.520006,170,1886.680589
257.197333,175,1893.427391
293.887808,130,1898.176973
296.085841,154,1903.837443
280.318343,188,1910.825825
271.868928,190,1917.765288
273.023837,189,1924.721094
300.174945,149,1930.260553
272.490818,172,1936.584467
268.160655,164,1943.134675
306.055928,162,1949.138865
256.836815,174,1955.605641
289.667246,148,1961.104952
258.583024,165,1967.177115
281.639198,177,1973.758114
275.774455,177,1980.244911
272.438294,145,1986.20594
262.017809,171,1992.550653
286.822943,154,1998.276932
285.795318,157,2004.047212
285.803497,150,2009.536036
276.435196,146,2014.95599
288.057617,194,2021.80633
290.856675,200,2028.970037
284.786439,211,2037.34625
263.662056,166,2043.475857
288.77071,178,2050.00617
294.239422,165,2055.988754
239.367074,173,2062.321958
268.104566,186,2069.145208
259.18629,160,2075.027711
277.230661,205,2083.211546
273.744965,222,2091.456247
316.870908,190,2098.473436
258.692652,139,2103.577772
300.13457,183,2110.305699
291.046662,243,2119.008312
278.174918,183,2126.238043
282.213357,164,2131.97326
290.953606,197,2138.82464
281.181632,147,2144.170891
289.528575,187,2150.965149
280.020446,145,2156.279847
263.09547,224,2164.548454
296.676673,199,2172.531232
284.351988,142,2177.843307
284.605663,197,2185.082144
296.299927,205,2192.56896
256.751659,195,2199.759824
266.935204,167,2206.046261
308.216061,175,2212.510718
288.591526,169,2219.381805
312.33955,201,2226.764315
282.467386,216,2234.632285
263.854219,171,2240.73605
240.929769,160,2246.591213
269.372879,144,2251.974312
288.083121,169,2258.12694
280.946421,212,2266.640631
275.93776,181,2273.307132
288.793705,179,2279.918503
250.897726,804,2309.633721
