#{"t_start": 1784562229.5556765, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-218.610463,122,0.856424
-436.768266,138,1.046106
-296.848193,128,1.223088
-500.787298,110,1.376058
-119.522944,138,1.554034
-128.245936,169,1.783176
-280.854243,98,1.918217
-68.176489,105,2.05491
-357.310048,150,5.54577
-204.81495,88,5.670338
-21.914117,85,5.784921
-346.268737,90,5.898743
-396.974052,176,6.137274
-107.170731,93,6.265003
-274.91701,176,6.505366
-238.342977,95,6.638979
-64.609089,98,11.132004
-105.9038,78,11.240467
-37.710941,148,11.442833
-59.868951,85,11.55619
-94.658825,114,11.711208
-216.140284,153,11.914404
-237.782488,127,12.092066
-324.642852,213,12.372372
-63.809609,107,14.214541
-35.436094,134,14.394062
-101.413357,93,14.518366
-80.043391,106,14.666182
-174.533003,110,14.814691
-99.757477,127,14.988047
-227.835492,108,15.132719
-61.746322,148,15.337614
-85.82455,122,15.505655
-98.938928,172,19.861519
-62.43233,80,19.976999
-108.696235,156,20.183275
-268.673118,128,20.354026
-100.122114,110,20.506027
-156.640636,173,20.741219
-85.373122,75,20.842333
-104.948604,80,20.946129
-36.817048,136,25.254968
-43.968999,142,25.455459
-101.039506,169,25.693507
-97.095985,125,25.860248
-67.558922,138,26.049012
-89.769386,177,26.290089
-86.174338,123,26.448468
-58.584884,105,26.588127
-23.734289,100,31.009971
-28.188092,108,31.158998
-65.729082,76,31.260093
-61.583811,73,31.358792
0.754824,121,31.516963
-15.219373,93,31.638109
-27.320208,153,31.848477
-59.734552,106,31.990406
-34.691798,90,32.112496
-78.59633,120,32.271569
-54.257776,118,34.174725
-58.791248,84,34.289547
-63.038173,99,34.425541
-41.366379,148,34.631493
-64.448475,87,34.748121
16.063965,79,34.852578
-98.66456,125,35.023609
-33.23751,99,35.152186
-62.620125,161,35.372809
-20.266471,103,39.227063
-43.154599,152,39.435179
-3.205783,132,39.620147
-80.055735,113,39.777443
-75.315083,155,39.985665
-41.450543,151,40.196125
-41.853318,94,40.329467
-23.5724,154,40.536194
-55.953292,92,44.771914
-35.90138,90,44.901141
-41.265973,104,45.037094
-3.860644,88,45.158502
-82.50739,106,45.304964
2.507401,156,45.517278
-0.998291,152,45.725132
-20.896896,115,45.873126
19.794231,163,49.106679
3.484518,168,49.338756
-66.575873,113,49.487563
-10.585569,129,49.660364
-44.979005,139,49.849029
-6.214331,110,49.997151
-16.79708,117,50.159208
8.069531,89,50.287152
30.076164,189,54.673568
-65.62025,96,54.803506
-39.515358,155,55.012629
15.295704,151,55.218031
-11.604465,165,55.440524
10.963963,131,55.625775
-27.639515,136,55.813823
4.952064,139,60.536708
38.111839,123,60.703392
-50.873373,204,60.983642
-15.891263,156,61.196771
17.135908,110,61.346544
29.729604,201,61.610223
14.076485,132,61.789799
-4.239492,116,66.136337
23.115567,182,66.377405
27.989389,175,66.610328
18.517226,170,66.84093
-18.280714,136,67.02683
24.993852,151,67.233362
6.543236,164,67.460192
-7.575468,190,71.851714
34.593834,167,72.078042
4.313805,141,72.262569
29.868987,1000,77.787093
-37.202336,160,78.008073
-70.141136,135,78.189077
-7.414207,134,78.372986
93.594686,1000,84.369685
57.149709,1000,89.719112
-11.372114,1000,93.322655
3.995675,157,93.536093
89.962862,1000,99.05914
-75.765915,380,104.256497
-11.987794,166,104.484556
123.56001,1000,109.171909
71.411279,1000,115.294023
-163.145107,1000,120.302284
146.510301,1000,126.373789
139.809207,1000,132.010937
97.269313,1000,135.694108
65.655859,1000,141.233887
108.102132,1000,144.799843
49.263691,241,145.110053
101.788153,1000,148.177335
147.405521,1000,153.766429
-114.863821,397,154.285005
148.460432,1000,159.709376
130.993379,1000,163.419328
105.197044,1000,166.468135
145.335426,1000,171.297899
129.98135,1000,176.453282
21.861615,1000,180.24047
90.42845,1000,185.73919
118.284287,1000,190.230126
159.363141,1000,193.649845
152.168377,1000,198.04045
142.841879,1000,203.487915
154.747732,1000,209.684071
115.148244,1000,213.868411
149.419095,1000,217.753198
226.68417,474,218.391899
120.240717,1000,223.715531
123.213813,1000,229.845268
25.052198,240,234.350419
148.399446,1000,240.448304
126.030995,1000,245.878953
107.969087,1000,249.614636
152.9754,1000,255.095636
128.419917,1000,258.826091
44.359112,235,259.140783
155.128488,1000,264.515411
161.994148,1000,269.971151
130.452407,1000,275.181289
141.33991,1000,281.358024
170.917689,1000,286.855636
138.856882,1000,292.931829
152.146257,1000,298.40314
135.345942,1000,302.033244
137.055524,1000,307.126187
51.724978,205,307.393683
164.429182,1000,313.324885
118.744351,1000,316.919173
