#{"t_start": 1785251838.5291598, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-375.368465,99,2.13887
-492.648334,185,2.396646
-115.179453,112,2.541179
-226.492468,93,2.66916
-162.008363,102,2.79515
-392.683786,78,2.88817
-279.705613,110,3.035498
-28.78234,65,3.12554
-71.945473,100,3.280353
-339.835911,108,5.436844
-277.333177,188,5.757168
-79.207026,83,5.896772
-87.540236,92,6.051007
-254.759394,156,6.278682
-223.897648,85,6.393699
-165.624016,78,6.531625
-203.786741,114,6.737732
-115.186754,180,7.027415
-255.061243,173,9.428567
-91.86417,69,9.534622
-194.657645,101,9.717415
-29.336656,74,9.849782
-68.408392,73,9.978182
-97.030105,83,10.128679
-57.105414,129,10.357172
-89.562808,164,10.653592
-242.590295,134,10.889593
-124.8231,132,13.022636
-59.52374,90,13.184014
-280.814926,111,13.383948
-51.851812,72,13.517313
-171.507435,151,13.78045
-103.096224,125,13.998904
-131.358113,208,14.389537
-84.310568,86,14.546208
-150.742509,104,16.958469
-179.954058,157,17.239949
-78.541202,85,17.394471
-54.21484,121,17.598602
-83.273653,92,17.764656
-82.25528,142,18.012441
-89.786519,78,18.148654
-95.252922,116,18.353054
-49.535636,77,18.476943
-194.733545,113,18.670167
-82.753264,96,20.724951
-112.678177,161,21.028264
-18.804431,121,21.241581
-63.02899,139,21.489478
-99.631897,121,21.694421
-305.013272,144,21.95166
-86.273343,88,22.104575
-106.525134,112,22.293724
-98.72004,165,24.767194
-77.458825,123,24.990838
-55.807801,100,25.176967
-11.136598,118,25.403773
-61.019562,155,25.68623
-33.63439,75,25.816583
-66.994806,158,26.102386
-80.716314,145,26.365747
-67.494391,89,28.404352
-56.088777,194,28.756017
-137.199316,204,29.117238
-60.093435,117,29.341994
-92.32341,141,29.605806
-30.856652,156,29.874058
-39.754645,139,30.128895
-0.683165,110,32.577449
-125.173054,144,32.844031
-54.89431,130,33.070019
18.38977,85,33.217628
1.076062,147,33.480919
-42.606628,154,33.766858
-37.315475,162,34.077297
-26.552574,127,34.313726
-33.694536,118,36.41726
-51.198509,80,36.563389
-17.080002,96,36.735196
-29.18308,150,37.006162
-6.534866,142,37.249532
-43.22515,119,37.468349
-32.229113,126,37.697307
-143.02508,185,38.039314
-39.487326,131,40.511075
21.936619,137,40.76321
-23.714236,158,41.051256
-20.311376,161,41.361759
-28.661023,133,41.60203
-34.673739,122,41.821781
9.133887,170,42.140235
-19.046559,171,44.351979
44.018138,125,44.583482
11.090734,160,44.872033
5.212437,93,45.039169
-128.899799,408,45.766419
1.396549,1000,50.157852
-11.65218,185,52.437202
-24.37211,134,52.679602
-24.431041,101,52.860655
27.919184,1000,57.482102
-8.366891,109,57.676008
29.434786,149,57.940862
4.889095,154,58.226086
-87.672513,328,58.815736
-6.028145,149,60.972372
-21.081521,172,61.282678
-54.717923,261,61.732767
13.724162,156,62.002071
13.965452,165,62.286356
47.005885,166,65.261492
17.838226,109,65.46123
38.359802,105,65.663015
90.510822,1000,69.413385
1.138725,126,69.642106
27.795998,154,69.908886
-2.796218,96,70.072115
6.001038,148,70.343136
17.122568,140,70.591251
19.403018,129,70.828557
49.261784,137,73.80147
36.221978,138,74.054442
33.212401,129,74.295077
-21.566455,1000,77.985368
42.535478,159,78.272337
43.001033,146,78.526933
88.218092,1000,82.922343
55.871306,1000,86.597064
47.81764,204,86.966733
28.846707,1000,91.459227
84.264149,1000,95.210603
25.464472,1000,99.662782
97.690996,1000,103.352686
112.166249,1000,107.855317
146.283716,1000,111.557447
19.101249,176,111.881913
74.001315,1000,116.382029
16.683891,180,118.616446
25.625619,182,118.954026
152.116212,1000,123.672996
129.517429,1000,127.351283
60.780367,1000,131.806178
167.354661,1000,135.528819
120.547691,1000,140.205694
117.089596,1000,143.913477
109.562358,1000,148.528377
97.415444,1000,150.319035
143.795281,1000,154.001715
20.480629,194,157.110946
171.413956,1000,160.744121
152.586348,1000,165.285314
178.61659,1000,168.978461
131.865698,1000,173.550815
176.802347,1000,177.1693
173.444703,1000,181.457371
168.38217,1000,183.246378
173.896251,1000,186.821962
180.162349,1000,191.212061
167.326645,1000,194.757465
143.438257,1000,199.403769
159.995279,1000,202.887067
110.242573,1000,207.270445
0.138898,250,209.46316
145.033517,1000,213.868939
128.447351,1000,217.268173
150.102666,1000,221.951283
125.929523,1000,225.469311
135.115673,1000,227.282872
152.991074,1000,231.688328
92.892963,1000,235.138819
139.705209,1000,239.735592
150.158,1000,243.135403
149.446618,1000,247.546911
125.311318,1000,251.036348
164.210364,1000,255.395629
133.982578,1000,258.880939
