#{"t_start": 1785161348.4639533, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-93.655162,77,0.733635
-237.553967,98,0.905945
-411.129937,97,1.078812
-503.001884,156,1.357956
-128.129586,92,1.520994
-316.86066,96,1.6904
-458.1342,74,1.827157
-125.589433,80,1.959103
-341.557207,210,2.324555
-230.974505,107,4.24715
-53.485923,138,4.493908
-106.877264,101,4.659995
-174.264969,108,4.851484
-88.582001,94,5.017792
-56.924306,89,5.170913
-199.173476,104,5.358723
-330.737899,102,5.545719
-126.762643,96,5.71524
-202.308824,138,7.823947
-49.92603,89,7.98612
-66.679695,76,8.119962
-199.304326,110,8.314916
-24.723112,91,8.479243
-91.366329,90,8.643241
-69.087772,120,8.854332
-186.555434,117,9.057942
-335.130636,191,9.394837
-91.619815,91,9.557735
-94.857226,101,11.414768
-215.943256,86,11.566663
-213.531018,99,11.736066
-187.727435,96,11.905209
-69.475652,84,12.053961
-118.336418,176,12.354946
-67.932294,84,12.511777
-121.344893,91,12.674539
-137.600423,146,12.929311
-42.959275,88,13.093368
-128.244671,93,15.317809
-221.626906,93,15.484509
-53.685138,172,15.794732
-266.594828,127,16.011276
-122.741047,101,16.193868
-119.265566,111,16.398826
-179.414746,120,16.6151
-173.762766,206,16.975793
-93.140107,105,18.934996
-69.634245,102,19.111735
-62.868099,83,19.256249
-124.223857,133,19.480687
-25.374799,96,19.656955
-261.318055,164,19.947837
-75.512825,137,20.192799
-151.79693,156,20.459304
-113.129718,68,22.474184
-125.896255,161,22.765712
-219.737994,146,23.024737
-31.343706,180,23.345002
-221.348174,145,23.612025
-229.076344,120,23.81425
-106.848073,134,24.050562
-168.836837,96,24.222477
-133.073501,195,26.453816
-48.101517,95,26.620346
-49.892438,68,26.746329
-131.121325,127,26.968157
-61.855313,199,27.323198
-79.608745,77,27.453943
-149.693661,147,27.706843
-62.869619,169,30.444289
-68.610605,78,30.571961
-113.514332,82,30.712056
-6.164396,121,30.92086
-55.204605,115,31.130271
-63.846979,72,31.250423
-60.904611,131,31.487454
-243.878433,194,31.813626
-69.177707,77,31.955801
-45.323112,91,32.112988
-47.875461,124,34.227744
-28.960978,146,34.485581
-64.521571,115,34.69699
4.368175,162,34.984456
-104.014168,87,35.141533
-159.942459,97,35.305851
-45.143297,148,35.57015
-6.305845,106,35.758582
-88.905587,175,38.455992
-37.832277,119,38.668821
-9.671127,132,38.902089
-44.988838,203,39.270472
-24.57258,145,39.527175
-102.936211,197,39.887117
-18.504541,154,41.910865
-9.906434,124,42.125259
-28.601935,123,42.343823
-60.904662,183,42.651936
-43.953497,157,42.930083
-52.491727,138,43.183619
-44.194772,101,43.364352
-62.057475,197,46.133591
-18.336771,109,46.328815
-8.186023,140,46.571682
-30.887677,113,46.768378
-61.876142,146,47.032436
-83.567946,121,47.243963
2.659354,175,47.551077
-26.092818,146,47.805688
-29.691566,130,49.7305
-13.016366,162,50.017601
-92.353652,203,50.378032
-0.639153,100,50.562523
-9.466356,85,50.724176
8.339864,219,51.110972
-51.038178,79,51.261149
-37.507055,170,54.078997
-18.640493,95,54.256786
-170.887768,378,54.924061
12.392743,103,55.106148
-85.398213,469,57.627292
-34.189268,124,57.848892
31.516645,100,58.029953
-4.80655,1000,62.323183
-28.498085,204,62.683434
-12.469711,122,62.901476
-4.369617,104,63.078186
-46.039386,185,63.403092
-2.422265,132,65.401282
26.755429,180,65.718008
-13.905394,1000,69.684571
14.891418,182,70.006853
-31.082722,1000,73.642806
10.725803,156,73.925192
32.56096,146,74.182283
-24.104037,137,74.429658
62.215354,117,74.646592
-14.34754,1000,79.727045
17.24141,1000,83.272189
28.168215,1000,88.774115
-5.204138,119,88.99051
3.383693,169,91.189692
-8.140347,1000,95.989053
1.181865,172,96.285102
-54.146487,142,96.53097
24.523166,133,96.767289
29.797734,104,96.9609
4.416406,158,97.248052
-24.131368,182,97.570422
29.813507,1000,101.196505
57.761693,1000,106.27772
57.970777,1000,109.814873
50.674233,1000,114.650711
55.733185,1000,118.347098
24.831676,144,118.595443
53.846358,1000,123.733785
45.652837,1000,127.406633
9.266631,283,131.347979
61.653088,1000,134.816092
46.983049,1000,140.161033
70.805695,1000,143.835047
79.070095,1000,149.3361
92.802519,1000,152.904559
17.34328,297,153.438967
65.45198,1000,159.385418
117.467026,1000,163.044029
83.98108,1000,169.146703
67.719018,1000,172.778824
52.613264,1000,178.531821
49.639737,212,178.904654
-37.148539,346,179.519324
2.090978,246,181.612055
-8.678006,335,182.197971
121.486861,1000,187.734545
-15.134821,347,188.345022
98.241256,1000,191.790233
113.836334,1000,197.539705
128.7631,1000,201.201042
107.85722,1000,207.338762
108.581514,1000,211.015252
150.392586,1000,216.839124
87.853483,1000,220.365621
114.86908,1000,226.173553
-10.307625,366,226.814876
13.355014,416,229.443888
201.421678,555,230.426345
81.744857,1000,236.447668
26.228032,331,238.886701
15.628177,386,239.565439
129.51485,1000,244.944533
-11.505242,309,245.475961
114.307857,1000,249.143963
122.674151,1000,255.583386
-11.448552,392,257.970736
31.761774,364,258.59144
151.298057,1000,264.953314
109.919319,1000,268.377789
57.646372,1000,274.47942
126.918483,1000,277.988736
