#{"t_start": 1785161899.0145004, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-90.573885,103,1.575869
-76.015358,89,1.73911
-345.101555,107,1.929258
-292.454976,100,2.102363
-225.124859,104,2.285569
-253.219512,105,2.473984
-58.191124,76,2.609663
-423.605682,133,2.842876
-455.294226,75,2.978438
-462.54857,124,3.193537
-53.580822,73,5.039557
-288.832805,95,5.210734
-159.863004,214,5.582652
-122.652698,146,5.832414
-131.398154,77,5.977568
-84.287311,104,6.153372
-166.525201,99,6.323299
-118.683364,88,6.486316
26.956893,95,6.660911
-114.187026,85,8.789533
-210.097202,160,9.074936
-161.825076,103,9.242635
-140.692307,136,9.479013
-337.664894,141,9.737481
-465.577314,145,9.997481
-136.091238,144,10.24529
-268.22737,133,10.486795
-99.712735,112,12.591014
-202.639444,128,12.825373
-253.129737,140,13.081869
-106.857868,116,13.287548
-122.493847,87,13.434137
-125.059808,131,13.669572
-97.281332,88,13.827357
-100.014431,107,14.005202
-108.539365,110,14.209443
-103.583253,105,16.300775
-105.978627,108,16.497585
-75.756819,83,16.650679
-38.739153,74,16.784126
-66.825735,71,16.900491
-150.657878,133,17.124643
-104.17854,80,17.263227
-225.280042,113,17.455529
-65.729857,106,17.644783
-276.280435,115,17.848158
-153.305149,103,19.93986
-36.618712,124,20.151665
-130.6824,87,20.302389
-83.501177,77,20.442362
-109.781656,107,20.637791
-107.492467,104,20.824639
-162.477137,119,21.043205
-110.311527,113,21.250507
5.974139,129,21.476371
-57.669613,173,23.887846
-96.365415,92,24.056703
-41.969887,110,24.255066
-14.879228,105,24.437249
-20.927439,86,24.59208
-119.693313,119,24.804518
-36.548525,81,24.94525
-133.01742,128,25.175431
-96.970689,158,25.455813
-119.087528,131,27.597212
-67.572541,135,27.833744
-163.281226,127,28.05985
-94.383965,142,28.311516
-134.217958,736,31.923359
-191.326314,190,32.262506
-40.731619,85,32.412844
-35.45152,108,32.600898
-140.676186,114,32.80248
-383.95676,226,33.221873
-163.941774,173,35.208362
-208.216069,120,35.427562
-187.835762,105,35.620333
-14.666442,87,35.778168
-319.92753,149,36.029383
-108.468877,223,36.434909
-175.679257,189,36.778428
-129.388701,96,36.955179
-136.489379,169,39.436869
-114.373625,190,39.777135
-15.382423,138,40.02155
-170.827915,124,40.242198
-59.409273,181,40.561088
-65.835238,123,40.783129
-119.977733,132,42.675921
-67.943102,199,43.022707
-117.689717,148,43.280883
-274.235689,164,43.565367
-117.626326,204,43.929055
-66.470953,78,44.058562
-46.150283,149,44.330723
-63.823355,131,46.96366
-49.285771,159,47.24124
-73.861,131,47.475503
-9.859584,91,47.630507
-86.551282,98,47.808175
-98.395494,106,47.992616
-72.243065,355,48.604337
-8.974055,113,50.506513
-113.308173,178,50.832567
1.509712,132,51.075866
0.918562,127,51.306569
-12.794336,87,51.458626
-24.489677,120,51.67796
-78.198578,178,51.990349
-83.35451,636,55.721968
-53.662727,208,56.090392
37.086401,129,56.311102
-28.585372,151,56.574302
-3.867797,174,58.597266
7.938557,118,58.811674
-28.425374,146,59.069547
3.331796,163,59.366477
15.37461,203,59.728756
-27.117035,1000,64.236564
-21.272344,144,64.501403
-60.022038,194,66.511112
-5.504661,174,66.821635
-6.212242,178,67.14212
-22.75664,1000,71.629358
-16.840155,102,71.810736
36.877901,124,72.030671
7.335706,161,72.324419
19.064298,123,72.549765
-20.131748,179,74.550499
11.368634,128,74.783645
-56.330697,1000,79.12822
30.945165,110,79.33108
30.520953,228,79.741424
-25.346123,213,80.116364
-192.78484,360,82.560528
5.86949,163,82.845904
-0.406736,148,83.108109
32.046731,211,83.471561
-6.053513,132,83.705381
-1.635184,1000,88.288894
46.377047,1000,91.935587
-17.826703,138,92.188712
42.962062,1000,96.330055
34.805936,1000,100.035648
66.095055,1000,104.773852
33.912878,1000,108.468549
-37.695692,239,108.884196
-0.160054,209,112.169586
33.128208,176,112.474183
-3.405303,196,112.832403
66.829252,1000,116.402369
102.584712,1000,121.277798
71.13175,1000,124.767438
76.440911,169,125.049534
27.897551,234,125.45011
-18.235264,274,129.151792
139.53661,1000,132.653757
70.178884,268,133.13499
115.596967,1000,138.311841
57.189475,182,138.628021
-6.549028,212,138.995508
95.759652,1000,142.683265
26.748304,190,143.015848
141.665426,1000,147.865589
75.340159,196,150.131482
158.705849,1000,151.921293
36.836989,220,154.952196
134.505539,1000,158.672087
27.829866,245,159.098025
44.104061,149,159.370531
154.876418,1000,164.103409
50.340013,165,164.403348
174.56773,1000,168.091298
162.021959,1000,173.073951
164.986261,1000,176.744551
151.590007,1000,181.410079
173.897047,1000,184.894589
63.528754,157,185.168583
39.965172,178,185.482597
45.590013,195,188.763806
82.738501,191,189.097342
52.022438,246,189.525378
4.903221,201,189.864852
163.514576,1000,193.538062
174.133011,1000,198.327085
119.249915,1000,201.855035
171.301802,1000,206.690772
123.897393,1000,210.380361
134.990284,1000,215.117393
153.225876,1000,218.691907
38.063305,245,219.122657
160.682355,1000,223.806602
145.459653,1000,227.287894
150.410748,1000,232.005652
168.239025,1000,235.437612
155.299678,1000,240.003643
136.110316,1000,243.657378
124.513848,1000,248.621245
160.202848,1000,252.320364
120.778593,1000,257.133604
174.526161,1000,260.8048
