#{"t_start": 1785248625.6767328, "env_id": "LunarLanderContinuous-v3"}
r,l,t
240.821287,407,260.122042
225.913787,346,261.568275
260.219641,290,262.778733
184.612419,822,266.222903
223.547525,508,268.342506
267.847972,295,271.355944
217.939694,444,273.250901
303.701303,214,274.142897
242.913748,371,275.694028
154.038597,858,279.304729
247.180665,404,280.993929
214.180574,534,283.234245
276.498746,356,284.879077
278.657107,285,286.160458
282.239082,196,286.980297
200.384349,536,289.302692
210.07912,374,290.888237
223.934659,354,292.366983
298.720329,199,293.197462
276.228818,266,294.318729
274.315451,357,295.814346
271.346444,246,296.844041
258.584105,320,298.209157
241.535774,493,300.386069
225.260709,299,301.671569
222.117169,295,302.90319
288.23923,210,303.775584
-72.303262,614,306.349986
241.621336,246,307.377271
268.779478,252,308.430135
-261.749727,328,309.796482
239.944788,219,310.712107
269.341233,261,311.804329
238.412208,215,312.706104
279.508402,295,315.035752
245.248626,305,316.312852
239.942135,305,317.593596
254.417629,287,318.797277
269.085803,227,319.74857
-266.913493,474,321.739102
264.88408,268,322.871761
275.303527,253,323.925937
268.996558,326,325.290937
239.518085,253,326.350177
268.725642,290,327.566181
298.728505,259,328.646779
242.142228,251,329.696193
264.90671,347,331.152703
260.669628,202,332.004196
286.0773,246,333.03898
259.162814,272,334.177544
290.23598,265,335.284363
231.257578,266,336.400829
230.125309,259,337.484748
275.065828,260,338.571423
255.7078,263,339.672069
250.098761,263,340.771676
285.479285,335,342.168865
270.165277,310,343.463275
290.94865,345,344.900154
221.993356,259,345.975992
252.237932,322,347.32662
236.547261,255,348.396855
34.006204,155,349.042099
280.487086,194,349.851628
290.852337,244,351.002696
265.156897,324,352.576661
274.654831,421,354.621246
236.136789,339,356.266952
-305.488993,530,359.838731
293.668933,291,361.251404
-14.060749,1000,365.634308
287.280114,446,367.496884
269.291329,223,368.563416
-209.448263,267,369.856752
277.090548,260,371.11134
281.352182,265,372.3917
-239.190333,399,374.336162
263.492286,241,375.499243
258.50799,271,376.828419
261.079333,281,378.19178
281.839316,232,379.308186
253.175287,165,380.101753
254.841109,473,382.392075
227.654243,297,383.827893
227.846684,548,386.495963
-53.660693,168,387.306079
-282.144541,295,388.733748
255.976717,181,389.61134
278.159002,242,390.791638
275.908328,188,391.702019
29.268244,100,392.181834
15.294996,125,392.782937
246.848701,209,393.796986
293.91425,228,394.896231
-206.145263,386,396.767573
289.075362,277,398.115075
-228.911779,239,399.277929
265.830763,184,400.16989
249.272426,549,402.818676
263.75717,208,403.751168
245.461192,526,407.33496
280.525026,177,408.073205
270.719713,198,408.972612
271.141349,476,410.961119
298.582369,189,411.751764
281.533192,216,412.658984
261.263656,198,413.484811
236.296997,205,414.34273
299.44372,176,415.075909
292.062492,199,415.907289
227.051889,224,416.84871
301.182942,199,417.681106
242.677726,207,418.562268
250.980611,206,419.4346
292.302708,194,420.247856
252.86715,213,421.255762
286.884401,216,422.311617
281.691265,314,423.835819
295.667549,213,424.87483
-184.450652,289,426.27282
267.90877,235,427.41165
211.010316,402,429.368801
261.114176,311,430.882582
-52.483439,113,431.430234
232.466045,351,433.141469
227.301795,208,434.147689
255.231747,485,436.51041
234.921303,352,438.210939
218.115636,595,441.113445
-403.798649,409,443.089597
171.237263,793,446.917409
209.095881,271,448.227334
245.810427,183,449.116715
243.97337,392,451.010635
284.257345,302,452.463791
245.488013,314,454.891904
248.378611,344,456.555239
258.063601,340,458.2063
290.586968,252,459.428176
221.436817,440,461.570399
249.9199,258,462.820295
273.853618,441,464.956597
-109.632456,432,467.058404
302.290696,240,468.227625
279.498409,207,469.236043
292.422547,242,470.412733
255.988514,396,472.355547
38.12854,1000,477.229947
259.274165,261,478.490205
317.801984,231,479.614598
300.285381,203,480.603626
263.212671,189,481.522948
-186.110927,622,484.538413
293.965385,234,485.675838
278.367265,210,486.699621
282.476991,247,487.894013
293.22653,268,489.193771
278.112319,200,490.168769
269.140085,251,491.39233
245.909506,306,492.876224
288.382167,253,494.103256
282.069156,181,494.985897
187.552592,482,497.328518
236.34689,162,498.11733
273.724807,185,499.015834
255.930212,221,500.08363
281.148771,272,501.39071
264.075669,213,502.417079
271.333399,253,504.433509
259.59771,293,505.659905
-204.127837,467,507.617069
245.124079,232,508.585285
272.176907,240,509.610701
297.920436,224,510.551921
238.961811,228,511.510079
240.730308,296,512.751692
256.022967,263,513.852065
265.437094,201,514.694606
267.289337,408,516.401813
263.085321,232,517.376095
248.992097,322,518.729767
258.370772,241,519.743098
27.225462,1000,523.941848
241.473365,271,525.07637
211.220153,459,526.994889
258.774858,240,527.999343
268.985907,274,529.149243
257.47007,374,530.717224
258.08008,273,531.861001
39.8704,329,533.2399
259.237635,226,534.184582
251.388367,251,535.244542
200.035553,603,537.79303
249.099907,253,538.85547
283.9445,248,539.89958
228.394833,226,540.850866
264.048115,249,541.893085
270.548507,253,542.955822
303.797691,254,544.026932
221.263757,261,545.123025
208.92703,535,548.504902
279.307017,237,549.501042
178.940204,688,552.380266
-32.197858,1000,556.569721
-8.575823,1000,560.76237
264.018321,213,561.655931
259.805533,217,562.572858
270.157726,466,564.54268
241.145329,258,565.623125
275.771664,263,566.725893
213.019426,675,569.755686
275.836784,204,570.731269
224.515651,264,572.001601
268.480938,225,573.098042
249.361668,358,574.831164
143.069624,937,579.3633
249.269731,222,580.320554
270.097786,266,581.440498
240.254493,238,582.440964
268.777363,242,583.450846
270.355986,253,584.508928
266.259673,249,585.555595
286.467573,234,586.540401
-44.746499,1000,592.088384
264.445529,248,593.300393
240.719662,491,595.709458
241.112306,353,597.423384
292.948262,213,598.397507
236.61685,222,599.321888
274.558591,245,600.357511
215.651591,980,604.450556
225.668989,253,605.513811
-249.215771,950,609.488618
266.181134,266,610.607071
255.331023,239,611.610608
260.882716,274,612.764292
264.907337,249,613.813873
293.599784,204,614.674118
183.508739,435,616.493972
249.048554,242,617.509337
268.38248,285,618.715685
277.352285,227,619.669024
293.975388,235,620.668303
140.111136,623,623.274394
254.919761,269,624.405044
268.884078,268,625.530195
273.605586,208,626.401078
149.391872,683,629.259949
46.613152,134,629.81811
275.211744,266,630.937129
301.709504,228,631.89457
274.519343,241,632.905561
258.538401,238,633.898103
283.424266,222,635.911651
258.770005,252,636.97383
277.213418,228,637.930824
284.316075,216,638.83567
278.587204,231,639.800707
243.572167,240,640.806555
263.119306,257,641.876246
269.130901,275,643.022224
280.389692,262,644.129763
275.325585,223,645.065254
304.119892,219,645.985658
279.77418,200,646.82352
249.488433,220,647.744268
297.2232,224,648.684104
268.456671,237,649.67791
268.77913,245,650.705302
281.698323,197,651.528612
273.062869,263,652.633105
261.486351,522,654.819489
243.646858,493,656.891062
44.166385,147,657.509887
288.680934,293,658.734972
262.9292,221,659.800266
134.288481,994,664.623297
272.029103,162,665.411724
249.774437,224,666.49724
295.618575,211,667.520986
273.331212,237,668.677295
258.953279,252,669.908075
210.903321,478,672.236982
268.715299,223,673.316915
275.642074,236,674.462279
295.839178,309,675.972398
271.31748,266,677.174008
247.045665,339,678.591667
251.693713,260,679.676224
111.857096,665,683.463521
275.520428,212,684.400853
279.638922,273,685.539171
300.72369,250,686.589398
273.329434,268,687.715303
277.715592,237,688.711243
290.640021,205,689.567414
244.88928,255,690.639877
266.74355,194,691.451721
269.203354,302,692.723766
268.408048,177,693.467721
279.176559,220,694.388854
278.922784,226,695.336469
257.114725,243,696.363558
250.671447,225,697.301695
230.443828,217,698.206029
-74.392917,1000,702.385144
173.651025,483,704.40591
235.132773,208,705.276248
244.113821,211,706.156439
298.660376,201,706.993231
279.14004,200,707.825183
260.190663,225,708.765856
276.269511,211,709.647868
272.083019,223,710.584903
-25.598321,1000,714.778477
19.685998,1000,719.099751
226.311819,209,719.973948
288.786416,215,720.875073
269.329822,194,721.689641
42.513224,1000,726.793926
276.27526,189,727.593716
260.368481,211,728.476736
318.71008,212,729.366806
272.11203,199,730.200588
263.260307,196,731.022121
264.723111,223,731.956783
263.137437,237,732.946467
254.974606,195,733.760546
72.704108,165,734.449005
259.73329,206,735.311151
232.483976,241,736.321856
280.126064,239,737.325974
275.784564,205,738.184869
289.754133,213,739.074615
282.821152,242,740.084441
259.237083,214,740.977338
244.938854,245,741.995958
257.120971,188,742.870307
297.743489,205,743.872449
60.654443,162,744.658964
303.339426,223,745.738756
265.712253,191,746.666729
261.615804,339,748.321132
248.866398,222,749.399701
283.696586,236,750.546884
268.891864,208,751.559024
269.208437,209,752.572956
306.996706,202,753.559347
270.372091,206,754.559506
261.823146,212,755.590987
257.817766,208,756.605921
251.1673,219,757.667614
287.862218,227,758.768987
303.000263,289,760.186172
280.699442,181,761.07797
301.697779,230,762.193696
293.875702,226,763.294575
243.097742,198,764.251153
246.383767,243,765.440598
259.231881,237,766.598108
271.447484,247,767.797989
285.269781,223,768.8803
103.112992,968,774.479901
297.213121,218,775.535348
245.341941,213,776.566568
238.09794,193,777.500364
301.176612,231,778.627991
258.28007,200,779.600288
270.248569,201,780.570173
263.208681,214,781.60888
281.449875,230,782.725946
272.325634,349,784.41768
263.310608,215,785.458767
276.273829,234,786.596241
-126.821872,90,787.032446
267.967958,202,788.011877
301.845157,238,789.177127
277.051267,272,790.453535
254.576385,192,791.260008
303.097767,214,792.154965
248.807681,219,793.071155
289.230961,276,794.222149
303.464277,229,795.183141
276.086732,209,796.056044
291.01175,202,796.901728
286.361756,219,797.829002
242.160732,206,798.838081
281.362625,202,799.820963
268.459635,196,800.771405
242.1005,242,801.953554
280.630006,210,802.972077
275.820751,210,803.994452
294.566081,215,805.041279
273.525196,200,806.010594
244.060956,210,807.028238
252.432575,230,808.147353
272.632206,195,809.093914
265.729716,208,810.114285
254.811785,214,811.160138
266.429306,217,812.212969
278.514648,226,813.309049
232.110006,198,814.267702
267.802788,265,815.559362
230.045394,193,816.418104
301.103385,248,817.452119
275.068273,185,818.986505
257.364973,202,819.835339
298.88838,226,820.780666
226.487425,190,821.577479
288.806991,251,822.622832
258.072833,211,823.50533
253.278035,230,824.473808
282.318907,212,825.361712
251.76159,178,826.105045
34.9727,1000,830.275797
264.311066,186,831.053061
287.833842,253,832.11826
252.017312,271,833.253618
242.255812,197,834.08479
23.768215,1000,838.289236
268.99424,204,839.140738
221.959472,463,841.077729
261.368796,234,842.056165
242.900421,185,842.826758
313.44229,261,843.914652
266.975316,230,844.877451
201.264812,499,846.974827
276.671663,388,848.607727
302.341236,214,849.622181
185.619671,583,852.269047
297.449102,186,853.044725
255.406148,316,854.360959
280.593589,298,855.602124
164.874541,603,858.118342
301.228198,215,859.018691
294.887384,218,859.927959
293.253104,297,861.936413
268.686484,196,862.756359
272.006864,246,863.780994
129.447754,637,866.439538
260.923836,212,867.323232
293.888327,255,868.387705
147.28549,617,870.98104
236.548059,253,872.045009
233.906368,346,873.49276
259.489227,335,874.894859
135.386424,676,877.744194
278.607135,180,878.498523
273.451519,196,879.319894
287.883992,244,880.340275
282.477856,179,881.094846
277.420839,205,881.957559
221.238354,331,883.353251
252.918779,182,884.121721
279.038324,190,884.923664
245.439479,209,885.803135
-166.558895,216,886.710923
-262.825009,378,888.295797
-33.23354,1000,892.594621
264.649171,206,893.45768
152.914743,526,895.656621
232.333523,196,896.4745
242.915704,176,897.215359
270.902974,222,898.139665
232.668508,274,899.282365
263.358133,202,900.12307
221.539155,210,900.998524
226.855813,264,902.103959
283.59353,208,902.979904
219.612251,209,904.946091
286.331986,237,906.090435
305.404182,222,907.167476
294.784215,219,908.233545
297.775246,258,909.490942
236.810064,276,910.840324
275.125295,212,911.887365
284.223159,249,913.096526
292.343304,239,914.259699
-80.111543,152,915.002303
132.053348,978,919.788303
289.421111,195,920.741288
-181.346085,225,921.836828
175.349543,413,923.860902
249.146258,211,924.882167
274.174519,235,926.025031
266.862261,198,926.99282
284.916537,194,927.938635
270.846468,228,929.054721
295.706767,219,930.120761
255.006621,195,931.002714
282.133579,282,932.193959
264.265446,223,933.133698
114.033928,824,936.59927
282.697536,245,937.625799
247.17349,260,938.711355
241.695215,174,939.440745
290.349058,260,940.531745
295.748427,232,941.499815
276.607286,233,942.483373
228.767963,270,943.619292
294.569199,275,944.766408
281.746006,176,945.507102
280.249706,273,946.645745
244.941479,196,947.470146
258.12181,316,948.792743
208.548443,404,951.495004
265.427548,191,952.436489
214.875288,647,955.595922
247.860249,195,956.549289
237.395336,215,957.602102
255.937621,437,959.740327
278.177837,275,961.087117
165.210749,478,963.414857
270.000439,213,964.448605
264.881864,222,965.528959
205.752254,258,966.782955
300.050609,272,968.102134
226.486619,296,969.529864
281.073925,247,970.736965
251.909568,282,972.106084
289.118272,267,973.410871
281.583377,249,974.621872
193.068861,366,976.400953
-10.0945,248,977.602204
242.288906,219,978.664064
271.503441,193,979.608839
271.778602,199,980.569312
272.913293,240,981.738314
231.658286,262,983.025395
309.01424,249,984.244926
246.288145,208,985.254152
265.002946,241,986.425426
297.70763,246,987.630533
235.913379,201,988.605141
264.051649,217,989.658291
301.069877,285,991.030738
218.516161,246,992.224581
274.996388,421,994.290344
259.536779,192,995.227041
269.932781,212,996.265792
309.846592,214,997.306819
305.61279,273,998.63997
243.69889,187,999.559044
297.791984,248,1001.863423
263.792073,278,1003.212361
229.99166,395,1005.137268
156.529611,367,1006.940401
293.875024,243,1008.140843
5.701842,172,1008.982366
268.946106,416,1011.006761
280.868951,211,1012.040515
252.814341,196,1012.995107
206.067608,317,1014.546534
282.240878,237,1015.688299
276.911288,232,1016.798249
295.329504,244,1017.978951
301.74444,251,1019.203053
262.406394,166,1020.011868
258.336045,226,1021.107948
300.659921,260,1022.34813
191.445482,480,1024.49464
275.112639,193,1025.3041
264.947178,190,1026.095795
286.540096,250,1027.149177
261.246057,560,1029.517396
256.679764,170,1030.264679
268.403917,239,1031.261443
287.4458,225,1032.203117
266.462276,183,1032.969825
274.102378,242,1033.993831
272.52858,187,1034.783694
276.873249,247,1035.82015
266.126844,213,1036.714383
271.919802,893,1040.468657
269.728738,209,1041.343489
279.473662,531,1043.577376
282.376172,201,1044.422659
248.528021,177,1045.167615
250.072829,215,1046.074495
275.726165,199,1047.922118
283.544378,211,1048.810073
278.145814,212,1049.70667
281.044461,207,1050.575137
285.095203,267,1051.692371
278.972743,217,1052.608829
283.009572,227,1053.570125
256.015234,207,1054.438852
272.089883,185,1055.221277
267.390995,219,1056.146721
254.04273,184,1056.921586
282.464535,364,1058.453738
276.032357,245,1059.485456
263.636872,261,1060.580282
303.707301,226,1061.530576
270.480588,218,1062.448343
256.38403,224,1063.394132
242.2009,210,1064.270727
272.744501,225,1065.208796
286.171084,236,1066.201926
266.855545,210,1067.079095
267.767541,188,1067.86651
309.796055,223,1068.842854
287.036865,179,1069.599306
264.579066,222,1070.529163
269.139509,202,1071.374227
253.762959,230,1072.333424
260.479173,177,1073.075397
263.119566,216,1073.977012
278.814333,202,1074.824954
272.260441,224,1075.759164
294.202813,250,1076.808782
278.64276,257,1077.891331
233.868597,185,1078.670611
266.797996,201,1079.508813
283.594904,213,1080.407938
268.347878,214,1081.315938
261.528824,216,1082.226471
275.136238,195,1083.043469
279.972723,196,1083.867085
291.874435,228,1084.822818
256.787451,208,1085.70466
275.276926,260,1086.803693
276.568707,190,1087.603583
272.811824,223,1088.5448
259.833895,439,1091.070953
281.158983,252,1092.13488
282.383984,232,1093.11356
237.514727,238,1094.116735
259.584242,172,1094.844409
293.80188,216,1095.749492
257.401471,218,1096.667819
295.814956,244,1097.692351
263.594368,242,1098.711935
243.224753,191,1099.509336
307.927967,216,1100.422808
290.937303,503,1102.541654
277.092332,248,1103.580597
307.522984,221,1104.519261
266.971014,217,1105.442991
255.18079,200,1106.287728
239.959355,199,1107.122143
261.599256,236,1108.118547
280.730228,217,1109.03814
257.403294,177,1109.784772
275.590061,245,1110.812686
288.195254,266,1111.932831
286.49185,184,1112.709955
290.099924,184,1113.484193
267.211467,172,1114.199711
272.222849,183,1115.007799
265.80344,198,1115.849753
289.272152,200,1116.693066
305.757273,207,1117.564157
280.455433,204,1118.42448
274.168448,198,1119.25839
298.115033,243,1120.280162
249.056947,199,1121.11572
282.953596,223,1122.054689
277.203065,228,1123.008183
265.363137,229,1123.967674
252.970939,174,1124.694464
277.242165,217,1125.606132
263.475284,201,1126.461752
256.344176,472,1128.445205
299.724701,215,1129.345238
255.151481,221,1130.274653
262.024145,211,1131.16556
255.330754,209,1132.052566
261.10147,205,1133.837214
271.080271,205,1134.697387
303.902053,232,1135.672425
265.219557,185,1136.45482
248.300608,191,1137.257344
294.295115,191,1138.06056
252.238068,195,1138.883339
231.048017,192,1139.693675
266.101949,185,1140.476346
256.370975,189,1141.267042
285.837768,206,1142.132318
287.882022,192,1142.939404
257.520483,204,1143.800321
283.972442,213,1144.803042
245.433224,204,1145.797887
281.751022,219,1146.863134
246.683782,173,1147.705086
264.813144,217,1148.758166
297.970886,211,1149.784293
240.204066,179,1150.656383
279.948915,165,1151.460532
241.508021,198,1152.420287
259.912744,213,1153.460755
258.480705,201,1154.341763
272.130758,199,1155.181767
297.428064,222,1156.261663
283.556418,201,1157.12986
250.37817,193,1157.937108
240.656734,204,1158.798162
266.534133,187,1159.588963
235.728323,206,1160.456803
275.592859,213,1161.350791
269.662061,229,1162.321278
265.439466,202,1163.175673
244.147507,268,1164.303887
291.307487,223,1165.23829
274.27529,169,1165.948666
281.390994,225,1166.893094
285.565826,232,1167.868342
276.198252,258,1168.950664
284.941149,198,1169.785624
257.262468,197,1170.619879
296.893715,204,1171.480018
282.167914,179,1172.241657
234.856183,185,1173.017284
295.262374,200,1173.877354
271.85192,178,1174.678415
243.715535,197,1175.504844
264.596436,188,1176.296398
286.914424,229,1178.006518
284.637161,198,1178.84222
275.858614,192,1179.647207
267.642901,226,1180.60094
286.629203,215,1181.505034
286.714858,218,1182.425
265.600852,233,1183.409696
284.504352,196,1184.241997
272.137238,176,1184.982182
284.059203,250,1186.028169
304.112476,230,1186.99686
286.076871,195,1187.820404
235.428913,203,1188.671592
274.043654,196,1189.499023
278.021365,206,1190.369051
285.505279,195,1191.192976
275.439198,189,1192.048256
302.1802,199,1192.89866
273.080234,171,1193.637476
278.118822,210,1194.51701
278.813471,198,1195.342966
237.867626,220,1196.267864
286.021947,217,1197.186178
264.690723,255,1198.264004
274.925253,205,1199.129001
246.122066,187,1199.912417
247.517497,186,1200.690553
292.930881,196,1201.513621
281.801816,174,1202.24722
288.194408,170,1202.966996
276.96512,165,1203.660383
-25.397743,1000,1207.888501
270.238241,202,1208.738081
306.125115,238,1209.73822
255.470315,208,1210.610558
247.486705,186,1211.398401
293.7829,207,1212.267807
283.513641,200,1213.112298
234.712492,203,1213.967582
243.48917,190,1214.763731
237.888296,201,1215.608201
299.038571,219,1216.579424
286.938835,305,1218.060941
279.794338,187,1218.983726
280.111998,220,1220.054862
302.049177,242,1221.930872
283.528418,202,1222.921085
249.562738,187,1223.836425
292.524516,216,1224.851791
253.770455,213,1225.742063
285.480359,250,1226.795774
298.961113,195,1227.613755
257.225685,174,1228.346867
247.447318,201,1229.195908
267.52248,203,1230.051026
252.781151,203,1230.901294
283.571442,215,1231.801155
234.423552,200,1232.641409
291.224376,212,1233.5298
282.298135,175,1234.266838
252.120503,202,1235.115849
282.269125,192,1235.920901
289.272181,184,1236.695338
276.481854,174,1237.429686
263.452689,184,1238.210554
285.964201,225,1239.161005
282.937713,240,1240.167249
273.34952,179,1240.917795
281.296854,221,1241.847017
