#{"t_start": 1785162167.1384075, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-94.265851,77,0.781111
-234.035712,98,0.952
-408.548553,97,1.117281
-509.522204,156,1.381613
-121.440763,92,1.541915
-318.674328,96,1.713243
-454.364097,74,1.845485
-125.256657,80,1.981474
-347.669184,209,2.368467
-49.293967,116,4.494239
-124.507993,102,4.666387
-319.975253,109,4.865327
-151.03556,127,5.073605
-90.134975,138,5.319808
-106.095089,97,5.491772
-102.571783,69,5.614075
-266.364288,99,5.791664
-55.323631,73,5.924512
-207.912274,212,8.442186
-90.174312,173,8.755605
-48.372992,84,8.898839
-65.464253,77,9.032334
-161.666398,144,9.291288
-399.266252,146,9.561519
-89.464739,79,9.700451
-281.902922,124,9.915814
-55.342123,65,10.031427
-86.74004,141,12.184448
-437.466996,160,12.467215
-92.92452,76,12.599309
-20.418379,128,12.831659
-333.536215,162,13.119628
-83.901373,118,13.331899
-86.631702,109,13.531419
-54.075394,91,13.702508
-116.162812,156,16.439401
-109.039495,168,16.731649
-63.832253,94,16.89719
-45.828112,125,17.109467
-324.299353,192,17.437658
-102.079363,104,17.625123
-25.9797,154,17.899942
-42.750447,213,20.173233
-108.756783,201,20.524243
-34.998292,156,20.803521
-78.224597,182,21.107674
-27.489283,92,21.272727
-65.881054,149,21.52763
-50.373841,120,21.731963
-265.218518,175,24.27429
-180.672796,101,24.447796
27.531776,103,24.626889
-61.813785,205,24.978537
-83.282886,166,25.280646
-230.5002,190,25.619859
-175.78578,132,27.590525
-46.660784,135,27.827517
0.738514,160,28.100375
-33.081171,156,28.379954
2.016277,263,28.838401
-13.324324,117,29.048151
-53.464483,88,29.200807
-48.726612,178,32.203214
-31.11135,122,32.42324
-128.420036,153,32.687891
-37.770457,86,32.834179
-49.497805,128,33.055898
-70.026149,176,33.377055
-10.137911,169,33.679798
-6.525566,154,35.858158
8.2885,196,36.196927
-18.412265,120,36.412753
20.003522,111,36.610663
-3.808175,115,36.827915
10.669062,111,37.021093
1.047297,192,37.36557
-41.445653,145,40.13681
30.30568,244,40.566015
-19.718938,210,40.936425
8.157697,121,41.149106
-64.048525,1000,44.785245
1.069529,174,45.100107
-15.398192,172,45.399458
6.59052,178,48.527008
-82.674852,1000,52.07456
-185.059775,588,53.123642
-128.222022,303,53.658468
-27.4328,1000,58.652539
-7.282071,136,60.807881
-12.216178,186,61.125806
33.626842,125,61.349041
28.896477,244,61.78979
16.492545,181,62.113483
-2.423388,154,62.388421
-91.723281,140,65.633521
46.927134,142,65.890757
-0.156389,124,66.11363
11.220995,1000,69.743344
-58.325436,236,70.168953
16.761026,1000,74.667864
29.457369,158,74.95156
39.051519,1000,78.578524
-16.799743,133,78.819158
-61.802346,164,79.115246
35.375648,122,81.855809
43.949203,162,82.143419
0.285858,132,82.370447
-60.852858,161,82.662376
23.510034,221,83.036111
-24.271871,192,83.375908
-12.856167,210,85.454324
-30.921626,1000,90.226555
13.56354,1000,93.71358
-9.539533,1000,95.510718
-89.448429,261,98.753189
80.413368,1000,102.220416
41.566469,1000,106.89978
-23.515521,1000,110.421029
79.554026,1000,115.174731
98.240465,1000,118.65467
104.754445,1000,123.376722
142.307579,1000,126.86679
128.809009,1000,131.873698
-150.350605,341,132.473376
-16.693375,242,132.893235
-26.755506,284,133.384695
87.537904,1000,136.931112
147.931299,1000,142.125536
69.766845,1000,145.825074
5.073419,234,149.377212
64.671941,1000,153.057179
104.618289,1000,157.847513
60.770687,1000,159.617905
14.920156,270,161.798742
101.506483,1000,166.738473
81.902252,1000,170.192006
101.408042,1000,174.796401
115.674564,1000,178.321646
93.460733,1000,182.869637
66.001676,1000,186.520465
-10.291613,208,186.882244
144.48775,1000,191.433713
-13.475397,238,191.825651
11.451126,202,192.179371
-9.586525,230,192.575549
138.217292,1000,196.245801
34.029955,1000,201.080809
185.726348,1000,204.814629
210.196349,464,208.823401
150.795549,1000,212.536363
175.973784,1000,217.633931
35.69831,230,218.027813
129.467431,1000,221.621371
35.05305,230,222.032012
113.442884,1000,226.844267
32.711262,248,227.279713
165.5225,1000,230.881776
179.784529,1000,235.815459
138.529219,1000,239.309408
152.093317,1000,244.023178
163.735797,1000,247.466316
61.809326,175,247.769794
69.959965,180,250.903313
167.828858,1000,254.335515
70.773682,152,254.599928
112.620979,1000,259.13744
106.778563,1000,262.720517
