#{"t_start": 1785160560.8369174, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-315.69245,117,1.350281
-349.813095,120,1.556642
-160.153022,88,1.703152
-328.784121,148,1.944534
-70.730851,78,2.077297
-20.747698,83,2.209191
-403.191498,145,2.445948
-396.32066,99,2.617564
-236.315003,117,2.829196
-67.04076,92,4.707669
-239.857166,100,4.886887
-284.043224,93,5.048488
-214.875944,186,5.377028
-166.46957,125,5.597328
-328.594117,116,5.808989
-316.965433,122,6.024145
-57.532984,97,6.191022
-388.306291,98,6.351964
-450.033823,115,8.706116
-80.186675,130,8.936151
-81.48254,65,9.048378
-342.138776,141,9.302946
-264.079382,173,9.592033
-48.007525,184,9.917033
-437.506858,110,10.107688
-73.588834,133,12.038652
-31.256264,112,12.234871
-263.482798,263,12.690975
-159.554615,103,12.876846
-82.519691,111,13.074456
-111.504934,72,13.200603
-50.915311,76,13.340773
-244.226526,117,13.53742
-150.348876,87,13.693003
-50.636507,88,16.000072
-75.948347,112,16.202966
-197.322905,154,16.479183
-208.250376,90,16.627262
-215.298988,174,16.931028
-121.103937,159,17.208154
-126.643701,139,17.457966
-32.064289,84,17.619599
-68.077776,145,19.76725
-132.595959,176,20.072972
-314.367727,134,20.30746
-247.955612,149,20.575831
-297.194543,131,20.811158
-51.766674,94,20.977152
-128.266693,101,21.163564
-212.367842,159,21.442286
-103.736923,97,23.852128
-249.790859,150,24.11332
-86.632679,120,24.330403
-82.819791,101,24.506867
-32.602913,83,24.649213
-32.453691,87,24.802373
-36.583293,195,25.137598
-92.827134,137,25.389738
-49.437444,91,25.544847
-80.911919,202,27.810311
-76.046402,81,27.949942
-19.812061,81,28.093576
-46.695327,176,28.405252
-142.11716,104,28.589047
-84.01285,104,28.773519
-125.909768,190,29.1188
-273.28789,149,31.558271
-51.679014,105,31.740384
-48.132488,181,32.060299
-45.795617,154,32.332501
-75.267648,123,32.550033
17.18278,170,32.860938
-76.285448,145,33.113819
-108.674694,178,35.313445
-185.384252,125,35.532891
-53.930828,215,35.912197
-88.476872,153,36.191963
-47.062778,161,36.486737
22.197344,1000,40.563296
-89.364718,125,40.781454
-26.897727,88,40.944339
-193.351278,142,42.945817
-66.732854,157,43.217294
-186.711386,174,43.525628
-44.97423,184,43.857838
-30.737151,96,44.025724
-62.492205,100,44.204252
-95.208065,124,44.42295
-102.44062,159,46.984915
-25.333599,113,47.192196
-96.555418,113,47.404112
-47.077051,145,47.663481
-295.902784,242,48.098936
-13.167716,105,48.287946
-36.768644,124,48.515245
-69.18151,93,48.680968
-30.388993,131,50.593394
-63.550341,173,50.903844
-13.288592,148,51.161784
-86.483479,99,51.337023
-13.374587,142,51.584821
-79.353887,117,51.796898
-20.264985,105,51.988702
-105.270255,78,52.125488
-26.735214,209,54.827909
-61.857354,172,55.127017
-86.657679,96,55.290046
-52.484355,105,55.485989
-3.62275,118,55.694251
-96.417653,165,55.986995
-222.535871,247,56.435227
-60.65319,110,58.538424
-48.036567,166,58.824732
-99.25677,173,59.122209
-41.793868,146,59.381629
-16.396933,93,59.55372
-57.956102,134,59.794353
-80.46293,208,60.164187
12.632356,106,62.877822
-184.17621,215,63.246012
30.866792,162,63.527982
-0.297189,147,63.7871
29.011439,206,64.157313
6.799138,162,64.452079
21.325026,107,66.296927
3.073514,128,66.523679
-226.335956,678,67.721104
-44.66896,90,67.872992
2.883982,197,71.285873
-2.266087,160,71.577792
-45.035805,130,71.818013
-36.148209,88,71.974947
0.745556,1000,75.713039
15.725003,1000,80.505733
9.524098,112,80.705157
-3.793915,1000,84.319265
52.241329,1000,88.93096
34.574173,99,89.103299
33.804509,115,89.309108
-5.02452,225,89.72966
20.523503,148,91.895764
-26.987074,111,92.099462
34.686007,203,92.468324
-17.889705,143,92.723307
-9.000205,188,93.060167
36.140155,188,93.40828
-13.569207,121,96.004252
42.219503,143,96.256284
14.9626,92,96.420167
43.692788,168,96.717694
-24.036304,154,96.987964
33.036084,120,97.201494
8.599352,175,97.511196
37.753853,178,99.723112
52.029641,136,99.959212
34.162948,127,100.185912
-2.364059,135,100.426219
12.232281,175,100.75048
-5.482431,174,101.044269
55.799042,1000,105.463027
14.706883,118,105.672364
34.532136,140,105.921122
-36.951733,1000,109.599512
44.535608,195,112.751169
56.603221,232,113.171141
94.218755,1000,116.774268
27.058331,150,117.036212
8.51878,132,117.274331
65.795377,1000,121.703811
18.19959,200,122.042378
55.354595,151,122.313725
138.344483,1000,125.98749
42.865481,1000,130.608229
34.330037,158,132.811487
107.288096,1000,137.536105
6.333953,179,137.853182
65.050311,197,138.194271
81.720429,1000,141.730209
53.339384,137,141.964343
12.806997,160,142.245571
46.310108,180,142.557501
138.810261,1000,146.921271
74.466003,146,147.185446
156.144283,1000,150.868862
43.67921,204,154.135291
155.592093,1000,157.699803
101.997108,1000,162.383627
144.890745,1000,166.057366
123.152695,1000,170.395014
88.011498,1000,174.077935
161.371463,1000,178.74124
161.662674,1000,180.509543
135.51538,1000,184.210103
20.114623,165,187.591166
150.687298,1000,191.222529
126.879939,1000,195.689582
23.675516,197,196.03532
139.33288,1000,199.537264
153.096047,1000,204.461281
161.065288,1000,208.144759
169.417128,1000,212.88787
147.671404,1000,216.509387
165.928389,1000,221.145665
5.719294,191,221.497256
90.151919,1000,225.183362
145.862193,1000,229.754131
107.592896,1000,233.431647
182.377074,1000,237.876418
180.268042,1000,241.447275
133.085563,1000,245.909673
14.413019,173,246.209185
184.38629,1000,249.789572
36.522123,150,250.050379
157.113621,1000,254.530375
132.616424,1000,257.970087
