#{"t_start": 1785221533.4980774, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-95.262647,82,1.639646
-299.228361,97,1.725775
-196.264344,79,1.783988
-461.569107,104,1.863079
-44.842996,149,1.97999
-69.988156,96,2.04598
-390.653345,98,2.122439
-393.517182,87,2.185597
-98.270067,75,2.24142
-271.744575,103,2.313533
-124.85652,171,2.439628
-171.086353,102,2.523943
