#{"t_start": 1785160826.1103096, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-131.284976,98,0.819555
-307.650552,163,1.091672
-349.387061,142,1.327261
-136.54249,74,1.449892
-471.910138,175,1.733348
-96.395067,142,1.985936
-368.466383,82,2.125699
-247.830569,108,2.312879
-103.820173,73,4.136784
-184.705974,83,4.282037
-72.292458,138,4.53266
-300.709037,109,4.732607
-89.992434,160,5.010642
-57.193688,80,5.153723
-435.635802,89,5.3142
-231.050474,118,5.531527
-55.639613,84,5.687001
-390.712918,143,7.908743
-123.812819,164,8.185471
-153.179179,136,8.425725
-123.360076,102,8.608087
-192.43757,96,8.770833
-245.985353,97,8.938324
-116.96776,112,9.145635
-44.296476,76,9.282568
-11.556865,103,9.466488
-129.184799,105,9.652934
-86.995717,127,11.772369
-201.727269,131,12.012686
-95.699196,81,12.159073
-74.869643,93,12.321199
-67.687024,81,12.466515
-20.484001,87,12.616302
-64.0606,99,12.797777
-70.138168,187,13.140587
-89.840866,119,13.356193
-92.762229,78,15.483138
-138.266235,145,15.736539
-68.412317,116,15.937045
-79.800729,83,16.080321
-73.775646,196,16.418337
-101.124394,113,16.609916
-65.627838,168,16.903532
-263.070281,167,18.869953
-132.7723,147,19.127844
-125.558304,153,19.40378
-91.579098,98,19.579511
-55.275871,107,19.765188
-53.946739,67,19.887858
-37.872208,127,20.118846
-40.852208,138,20.354877
-283.766002,112,20.545582
-49.040155,118,22.682959
-115.759644,130,22.904986
-136.95156,130,23.1291
-67.770311,67,23.239706
-134.504727,144,23.49647
-83.651081,129,23.725959
-61.547857,135,23.954748
-59.877533,99,24.127384
-57.364698,153,26.063284
-63.802714,175,26.383868
-50.522384,171,26.683345
-74.366363,105,26.870674
-55.784475,93,27.029243
-50.698002,78,27.164705
-92.172398,83,27.311802
-68.612318,111,27.499899
-42.250696,142,27.745079
-72.904699,124,30.061314
-53.692269,127,30.282815
-60.090332,119,30.479726
-9.32419,182,30.79157
-77.776629,77,30.917418
-30.928782,80,31.058482
-169.534543,144,31.309647
51.67163,165,31.600071
-65.837598,105,33.679316
-31.208907,153,33.947402
-75.254659,106,34.13984
-94.00942,130,34.378034
-111.767604,99,34.559531
-48.041976,146,34.82046
-44.512244,92,34.977389
-59.875244,126,35.199291
-58.232852,126,35.417689
-41.918529,168,37.80145
-40.29285,199,38.136506
-47.346718,106,38.330416
-74.325158,96,38.509242
27.248415,102,38.690631
-0.24033,132,38.919219
-14.116647,142,39.176473
-92.487298,116,41.297357
-92.348197,1000,45.525315
-31.213839,125,45.744
-6.59524,219,46.137595
-34.628857,164,46.431068
32.443558,129,46.655614
-32.475085,96,46.816464
-301.182403,470,49.345423
-53.022596,171,49.641255
-202.156377,128,49.872431
-48.813077,139,50.111586
2.197853,114,50.321735
-105.645375,198,50.672474
4.985137,113,53.009557
1.268183,162,53.30113
-18.269615,162,53.589157
-0.159216,205,53.946264
-87.84607,185,54.279999
-10.403414,127,54.506199
18.274001,183,56.581341
-3.043316,105,56.770613
-62.689563,74,56.904612
-204.453794,227,57.30054
-5.538241,125,57.528429
15.477967,156,57.804297
-12.115214,105,57.987849
33.630079,157,58.272384
-1.953157,130,60.66837
25.650573,139,60.910517
15.556598,148,61.172519
-18.403626,99,61.352212
39.839825,158,61.640587
-11.6568,195,61.986459
-22.782291,86,62.14247
69.737573,1000,65.615944
-72.983185,151,68.098444
32.393778,102,68.280874
3.579022,140,68.524518
69.328874,1000,71.994853
76.714232,1000,76.538409
-5.397921,128,76.768536
5.965641,97,76.948237
6.638606,144,77.20179
21.189778,131,77.448353
8.103775,163,77.734258
-17.242687,115,77.937916
21.362115,139,79.918748
-3.205399,122,80.142588
-53.616927,126,80.363417
79.508483,1000,84.232493
45.548252,171,84.53931
105.277807,1000,88.018332
33.089574,158,88.309674
1.532473,117,88.512979
-19.826278,133,88.744401
-21.68547,106,88.92438
70.10763,1000,92.972559
22.531693,103,94.83563
-11.184185,144,95.090518
76.683291,1000,99.290692
-9.693782,155,99.570695
-16.962006,147,99.834509
31.021211,108,100.033413
18.093141,1000,103.524772
100.244613,1000,107.584454
39.254735,116,107.802459
57.104606,127,108.031184
35.159513,148,108.287101
6.76256,129,110.236859
52.079449,162,110.520189
2.607812,1000,114.706596
22.272904,161,114.996366
38.529441,128,115.228558
14.648502,159,115.513229
39.676697,197,115.867293
31.05924,162,116.16292
49.165413,175,118.154328
100.199943,1000,122.642873
86.707012,1000,126.164042
78.829572,1000,130.574333
102.015987,1000,134.237695
42.005773,1000,136.037497
130.855346,1000,140.453892
78.369876,1000,144.004805
-17.710005,279,147.446786
72.578185,1000,150.942586
52.111508,1000,155.718514
91.232061,1000,159.162515
113.506452,1000,163.659299
-52.697298,205,164.032428
141.598502,1000,167.530137
107.876934,1000,172.183444
46.727863,169,172.498466
55.961894,154,172.778427
138.488681,1000,176.432968
86.158714,1000,180.840258
38.436513,211,181.215538
150.778992,1000,184.905308
121.955725,1000,189.887832
87.962692,1000,193.573916
167.030475,1000,198.263432
159.014154,1000,201.962912
148.427059,1000,206.855583
14.983941,239,207.281749
103.846894,1000,210.733525
115.449021,1000,215.342969
121.845914,1000,218.860215
170.942861,1000,223.790166
167.550775,1000,227.231794
146.749933,1000,231.973892
161.28139,1000,235.457996
131.782554,1000,240.630654
171.915879,1000,244.282879
173.32699,1000,248.977038
167.19434,1000,252.630395
