#{"t_start": 1785160273.1348882, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-154.778359,97,1.376442
-26.250701,208,1.729867
-111.214453,127,1.948655
-70.962709,109,2.139016
-439.466604,89,2.290668
-275.958882,91,2.45075
-74.104271,67,2.571993
-157.469417,78,2.711272
-384.473249,119,2.924046
-136.040937,176,4.899711
-84.526016,137,5.143929
-173.058336,128,5.373554
-316.813702,157,5.648223
-280.13441,150,5.907269
-228.450434,96,6.075751
-266.935286,129,6.303727
-235.906789,69,6.41863
-235.869732,187,8.68814
-14.556668,151,8.958697
-72.159053,130,9.192863
-103.398574,92,9.363052
-188.170798,86,9.520053
-173.555448,92,9.688378
-213.285297,133,9.919807
-258.476061,115,10.125237
-71.729921,100,12.048983
-156.643758,143,12.294613
-95.046909,122,12.500905
-68.587753,128,12.72385
-115.366594,100,12.898152
-156.011668,154,13.173859
-179.402227,139,13.425495
-165.162934,83,13.576166
-91.548938,109,13.770672
-75.301765,68,15.797286
-76.837946,104,15.97912
-82.572835,147,16.244704
50.524609,87,16.39251
-200.332202,115,16.598975
-90.163152,145,16.850429
-279.480434,136,17.088702
-27.007748,152,17.364619
7.741197,153,19.312887
-57.626471,88,19.46586
25.810097,105,19.648717
-92.036326,151,19.907031
-121.510633,176,20.229298
-69.437018,95,20.401809
-72.411829,126,20.628781
-30.070802,100,20.801714
-98.357121,169,23.146035
-20.472513,86,23.307037
-58.599834,183,23.637259
-102.863828,148,23.902952
-79.942407,127,24.1275
-41.794718,97,24.302632
-110.55632,117,24.503803
-271.519098,207,26.752952
-40.585641,100,26.925386
-0.436898,190,27.266939
-264.413253,366,27.899815
-16.429107,105,28.083398
-15.099982,98,28.257315
-152.275775,219,31.312727
8.804379,185,31.645881
-52.415477,166,31.942584
-41.150996,159,32.228036
7.591166,95,32.39986
-28.491636,159,32.670705
-71.642093,1000,36.171256
-68.995726,97,36.344223
-59.886395,138,39.181392
-16.181997,84,39.325163
-31.150977,140,39.5904
-24.656616,146,39.846378
-11.449411,122,40.070509
-56.934312,101,40.250857
-36.792992,117,40.463193
38.255982,138,40.722901
-87.172808,155,41.000914
15.696819,96,43.064737
-31.649476,140,43.323553
9.904746,123,43.54493
17.336937,159,43.833597
-29.117757,111,44.038856
-34.860805,180,44.362504
1.302904,153,44.6404
-28.131134,166,47.222427
39.359514,122,47.444343
-43.80251,122,47.657457
52.231203,1000,51.162158
-84.783531,129,51.393572
-27.391484,140,51.647152
22.032918,148,51.916108
-16.80074,103,52.097203
-9.103233,106,52.288764
-34.530252,125,54.831104
14.712211,107,55.023369
20.367181,123,55.251963
18.842161,95,55.425798
6.362861,133,55.665822
2.743397,139,55.928331
-16.496864,141,56.179918
-9.25121,209,56.547382
-44.147827,179,58.542767
11.845454,106,58.73384
47.462142,1000,62.877791
26.635974,1000,66.32379
20.223904,173,66.634854
48.884075,1000,70.872981
-51.135101,208,71.25429
79.425553,1000,74.938851
41.636803,1000,79.478667
36.654832,186,79.815797
17.635738,207,80.183064
-10.904318,157,82.165133
28.537255,1000,87.183528
-22.935392,1000,88.985116
115.592916,1000,92.661958
39.404274,1000,97.346011
102.64006,1000,100.861806
58.183671,1000,106.10375
87.698794,1000,109.794289
92.271471,1000,115.031204
14.685586,208,117.309685
103.004732,1000,122.032988
42.337421,1000,125.576943
108.325897,1000,127.358838
106.515415,1000,133.365681
131.478859,1000,137.06845
-15.193383,410,142.432204
100.674789,1000,146.165129
16.114994,322,146.739546
59.241886,1000,153.420102
-26.133938,453,156.104937
82.917272,1000,162.383806
93.75237,1000,164.146022
121.056385,1000,167.810889
61.296341,1000,174.44734
95.547326,1000,178.139544
104.933089,1000,184.558117
101.696899,1000,188.240823
100.092504,1000,193.781932
27.355151,297,196.111646
129.987637,1000,201.301061
130.730655,1000,204.774198
148.836368,1000,209.797544
-4.108527,307,210.322467
137.870885,1000,213.874821
16.975022,257,214.320925
152.080576,1000,219.2853
19.073703,281,219.796804
136.891594,1000,223.234235
147.821415,1000,228.301999
137.64641,1000,231.8841
133.659735,1000,237.914981
114.792805,1000,241.347646
124.092012,1000,247.883254
98.546841,1000,251.416643
134.433336,1000,257.778523
39.221375,1000,261.434812
-30.705168,401,266.209277
33.577693,1000,269.704416
125.729102,826,271.184576
57.896034,1000,276.532323
92.075824,1000,280.156045
