#{"t_start": 1784551085.6284823, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-372.539345,146,1.677348
-353.339652,102,1.823388
-67.758915,137,2.020339
-419.415975,126,2.168326
-195.20797,123,2.296299
-100.529729,90,2.386624
-107.416527,89,2.485853
-13.896712,78,2.583316
-333.646381,162,7.208475
-232.305278,126,7.379798
-445.953777,95,7.506208
-105.031605,90,7.630449
-20.995591,88,7.741854
-148.230261,108,7.877182
-9.032674,94,7.985507
-323.758752,85,8.082981
-276.139628,89,8.178165
-331.21995,222,12.921117
-109.980444,82,13.037382
-91.234804,113,13.190604
-419.221733,102,13.343528
-104.452193,143,13.545098
-87.944492,158,13.767276
-311.903485,99,13.891156
-48.547889,87,14.007998
-131.042393,107,14.150289
-71.849331,100,14.282927
-130.575984,87,16.695426
-103.207285,141,16.895814
-97.222783,141,17.092018
-75.847403,91,17.219092
-74.790181,90,17.334279
-161.882264,115,17.495385
-138.057983,130,17.684144
-183.508294,109,17.839185
-96.709921,128,18.035626
-77.594658,107,20.475536
-24.028229,109,20.633644
-68.642339,84,20.762659
-147.54078,154,20.954103
-87.205825,155,21.141131
-62.58217,198,21.401671
-53.252553,82,21.514077
-63.12995,64,21.59956
-134.395717,146,23.646486
-53.742405,151,23.857692
-65.111543,131,24.066617
-65.737259,115,24.245204
-47.707132,175,24.507864
-17.282372,155,24.722496
-143.872696,235,25.048096
-44.109173,146,29.630923
-5.337601,141,29.846076
-29.598031,158,30.066006
43.526255,117,30.232897
-59.658193,101,30.349922
-42.294087,116,30.489836
-62.928792,159,30.729815
-54.597355,90,30.846375
-122.574211,192,35.166222
67.802404,115,35.331604
9.568217,123,35.475363
11.10694,118,35.63476
-10.919818,107,35.756932
-13.139127,182,35.965067
-65.567041,94,36.088481
23.439979,99,36.221398
6.324059,155,39.871472
-41.638156,130,40.052343
-14.300953,123,40.220944
-54.579254,122,40.393854
-36.8651,158,40.604966
22.513673,123,40.773284
-58.14569,202,41.054292
13.427306,203,45.608993
22.806952,141,45.808201
-38.639151,94,45.947782
-24.131202,146,46.158214
-48.22897,173,46.405515
10.390311,207,46.686937
54.096984,1000,52.735006
54.407464,1000,56.608926
32.890628,140,61.362456
42.44667,218,61.662595
57.552081,138,61.853363
49.133233,1000,67.529912
-219.718808,270,67.900423
43.828767,168,68.146283
81.525095,1000,72.06632
-22.590744,234,72.391805
38.102444,153,76.912714
90.043482,1000,81.103515
127.441535,1000,86.925182
88.779627,1000,91.475808
80.342176,1000,97.563154
98.525467,1000,102.17506
43.428064,1000,103.626544
55.021475,173,108.348343
133.823751,1000,114.734015
135.702291,1000,120.706367
115.519535,1000,124.559969
143.141886,1000,129.400033
152.848301,1000,133.590698
151.920865,1000,138.874631
125.576741,1000,140.188533
109.674562,1000,146.706906
154.376016,1000,151.389383
149.922152,1000,156.697765
139.313833,1000,162.692203
162.420602,1000,166.644979
165.067967,1000,172.431097
156.73373,1000,176.310941
181.238159,1000,181.640402
32.666424,221,187.233974
160.917306,1000,188.485361
173.909151,1000,193.63929
135.416993,1000,199.799857
179.023151,1000,203.029068
113.429187,1000,207.463377
164.839016,1000,212.356898
188.366412,1000,218.731302
129.776653,1000,224.717432
155.995458,1000,230.98637
170.47237,1000,236.680995
144.774994,1000,242.691957
200.112167,1000,247.527785
121.305908,1000,252.854777
110.9063,1000,255.947603
204.931832,1000,259.782967
156.521236,1000,263.345284
175.143554,1000,269.622364
140.006007,1000,272.833832
58.473738,179,273.064257
145.714415,1000,279.121568
171.970468,1000,284.532204
167.188579,1000,290.593685
127.908872,1000,294.744603
195.650024,1000,298.364055
144.05459,1000,303.354602
55.505641,186,303.597561
126.409366,1000,307.242155
114.138903,1000,311.036109
123.745129,1000,314.992127
149.476934,1000,320.136101
