#{"t_start": 1785288525.3797266, "env_id": "LunarLanderContinuous-v3"}
r,l,t
266.055351,246,1463.978685
271.383042,227,1473.025909
260.84814,187,1479.830424
256.417304,168,1485.940658
262.530691,241,1494.849383
270.236559,243,1503.805999
263.050866,180,1510.627008
268.51851,243,1520.374611
289.961037,157,1526.217152
259.841083,355,1539.359258
243.274011,189,1546.208701
300.993074,197,1553.269974
285.842006,286,1564.146104
277.144765,261,1573.466425
250.58499,193,1580.206249
276.146331,192,1586.744189
253.977341,180,1593.049759
263.503576,186,1599.418561
263.567913,203,1607.26233
231.671371,559,1627.311744
258.989656,213,1634.804732
257.589141,180,1641.504769
285.957041,254,1650.850362
265.571479,163,1657.647352
277.724194,272,1667.677099
280.185593,178,1674.21962
264.895181,195,1681.370511
268.799412,164,1687.237324
259.393752,206,1694.911108
313.686996,249,1704.235571
262.573041,206,1711.78803
277.14386,178,1718.221141
262.278017,162,1724.122643
254.785699,173,1730.410472
277.028753,171,1736.535245
285.625299,168,1742.608206
277.062254,284,1754.009543
274.358745,264,1763.805895
266.040653,177,1770.374253
262.800996,211,1778.263203
275.434813,253,1787.788123
264.855028,184,1795.256424
276.719722,160,1801.154082
275.337777,238,1810.166802
238.179653,172,1816.522524
262.854854,188,1823.48207
274.964825,217,1831.535182
255.626191,210,1840.133058
304.773578,220,1848.289046
254.28088,193,1855.474457
240.208772,178,1862.084802
242.671827,165,1868.268534
278.295833,170,1874.687532
275.116124,211,1882.643509
270.063777,195,1890.562094
284.14472,185,1897.294094
254.967353,253,1906.725441
286.164347,220,1914.88509
256.655571,176,1921.471034
278.61282,233,1930.132395
269.648164,233,1938.919969
252.547011,213,1946.215424
270.923307,186,1952.849371
279.646519,210,1960.638717
269.119289,357,1973.850647
288.087239,195,1981.793497
275.934068,249,1991.567128
274.897295,199,1998.928021
276.176457,174,2004.985003
274.35981,333,2016.651232
263.813305,173,2022.39538
310.641429,234,2030.977623
284.494853,203,2037.865649
311.707063,210,2045.179412
284.936593,287,2055.208055
242.488384,315,2066.18698
293.937496,213,2074.272238
276.22594,187,2080.869249
254.989794,190,2087.779689
287.492653,228,2096.08721
286.48925,203,2103.482441
300.096943,197,2110.813812
283.769571,197,2119.073348
250.888608,177,2125.616053
270.236539,372,2139.395014
279.685363,178,2146.057636
296.227024,224,2154.321498
291.71766,191,2161.437859
275.38526,205,2169.456626
298.29613,209,2177.133002
-75.485156,527,2196.233808
308.230191,222,2204.433861
259.105708,197,2212.401723
301.570655,212,2220.195114
282.644099,204,2227.706633
255.499457,213,2235.518226
286.059411,205,2243.088786
282.606207,175,2249.479676
267.674944,189,2257.175566
300.132964,222,2265.381737
285.450165,202,2272.446822
271.97514,186,2279.173381
282.233857,176,2285.661054
255.401203,189,2292.727463
273.800423,193,2299.752517
