#{"t_start": 1785288525.7512326, "env_id": "LunarLanderContinuous-v3"}
r,l,t
287.18552,244,954.000273
285.585187,223,961.873026
264.986254,294,972.690217
258.686453,215,980.624384
273.011018,209,988.39154
249.419989,201,995.789835
252.627757,324,1008.954555
298.39549,275,1019.120851
295.374593,195,1026.267232
243.39771,198,1033.680526
271.750798,371,1048.415504
239.679538,180,1054.751976
244.775384,242,1063.213263
248.354971,176,1069.5295
252.255071,225,1077.643532
285.436588,220,1085.691265
251.20939,237,1095.132735
248.969739,283,1105.551571
292.758137,223,1113.762751
265.709159,230,1122.297356
255.69772,212,1130.333894
247.447228,182,1136.922106
255.320712,205,1145.560414
289.351925,187,1153.245178
276.063253,202,1160.943511
261.696902,229,1169.390463
288.53858,289,1180.101219
276.285402,251,1189.775273
256.125244,212,1197.235714
267.324962,199,1204.435978
264.780552,255,1213.520803
278.086257,203,1220.65624
281.957828,221,1228.497378
297.962098,295,1239.791286
260.423832,169,1245.949254
264.8692,199,1253.37959
281.663537,235,1262.146546
258.612026,208,1269.890425
296.385304,214,1277.897036
272.340307,183,1285.83013
254.072443,191,1292.849744
298.684348,241,1301.4282
293.933087,229,1309.867074
284.398233,222,1318.136679
283.235482,183,1324.902589
256.695871,194,1332.853505
270.349974,341,1345.512518
234.79406,220,1353.700996
253.188238,201,1361.167696
285.514085,202,1368.580038
276.401569,213,1377.015374
283.969018,242,1385.937502
303.602153,236,1394.767071
-174.607759,185,1401.631984
244.995897,231,1410.142097
271.410527,255,1419.62493
11.377501,152,1426.143784
267.663208,278,1436.483191
252.00287,173,1442.829348
-457.380835,332,1455.230541
282.607997,228,1463.643155
284.238627,387,1478.445537
292.626647,176,1484.914281
237.260702,279,1495.192924
306.83474,215,1503.135998
292.485028,230,1511.816105
304.269339,224,1520.84767
273.634931,250,1530.122231
273.276751,217,1538.2371
257.854526,258,1547.479434
279.186952,194,1554.418596
285.666428,314,1566.317062
264.453732,252,1575.30276
271.397654,194,1582.005138
273.834777,211,1589.301455
278.813126,223,1596.935054
295.368826,204,1604.105836
260.752713,229,1612.982319
276.986822,171,1619.102073
286.478245,275,1628.953836
279.199304,200,1636.039106
271.148928,396,1650.711303
251.626877,198,1658.77139
266.187821,252,1668.098495
253.284964,162,1674.026412
272.325437,197,1681.254152
263.213154,186,1687.969829
258.737517,220,1696.017269
255.214855,195,1703.444864
262.020482,193,1710.553442
240.67764,170,1716.699165
260.729372,183,1723.352719
286.349724,315,1734.723004
277.136932,190,1741.550784
265.042221,216,1750.379994
240.529724,174,1756.921606
260.101878,196,1764.184258
310.382646,225,1772.551753
253.228184,166,1778.731998
266.507369,228,1787.342101
270.00686,228,1796.438674
276.47453,189,1803.424478
277.622483,335,1816.00825
279.005609,228,1824.462634
269.608962,262,1834.131668
295.396497,282,1845.407385
277.244621,168,1851.720293
284.315744,174,1858.155298
253.479043,209,1865.955325
246.330249,418,1881.716622
270.704871,308,1893.792979
243.046343,163,1899.826178
300.160833,188,1906.740541
258.787854,170,1913.057853
283.637554,191,1920.211636
282.877065,174,1926.595468
238.704071,254,1936.43851
257.722099,188,1942.862156
276.151932,215,1950.368277
280.526754,166,1956.424091
276.39413,264,1966.221393
270.855489,169,1972.531863
249.905958,178,1979.84563
291.521146,215,1988.2531
294.634067,232,1996.910441
270.541338,211,2004.357535
264.816602,203,2011.53489
288.590874,158,2017.049644
288.709895,222,2025.017276
284.542797,191,2031.504445
266.326134,194,2038.085756
293.473402,208,2045.344386
270.843935,198,2052.281926
284.688215,171,2058.230021
298.583861,164,2063.947582
266.06803,370,2077.54223
276.111653,180,2084.028955
283.225584,215,2091.843023
247.512834,168,2097.945237
303.983779,237,2106.626215
264.213303,186,2113.670344
289.207242,219,2122.647939
255.060871,178,2129.256517
286.627432,182,2135.965322
271.663263,167,2142.291472
281.566071,157,2148.089623
287.172736,195,2155.259041
297.465522,238,2164.646024
294.919538,227,2172.912525
268.239666,204,2180.368952
252.726633,183,2187.073352
295.601746,231,2195.363556
288.867708,208,2203.017067
254.082837,186,2210.570157
292.604058,232,2219.144643
297.924124,211,2226.907518
295.866077,223,2235.075022
260.803265,191,2242.144208
267.586793,166,2248.186933
266.888024,188,2255.857502
271.639,181,2262.633547
297.5981,205,2269.86254
293.286795,199,2276.926626
260.713527,192,2283.978692
288.822771,224,2292.355952
251.681218,187,2299.151531
