#{"t_start": 1785158645.2231967, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-421.763347,162,0.730732
-75.259759,75,0.839504
-110.290166,100,1.005952
-325.443599,89,1.148741
-637.46706,85,1.276376
-95.975658,77,1.386696
-358.82216,95,1.531677
-544.666253,148,1.788475
-290.002208,157,2.044956
-229.612037,98,3.914086
-134.434325,99,4.093872
-51.852913,102,4.281641
-24.440668,86,4.435306
-62.356539,122,4.651829
-103.570382,84,4.794737
-312.461942,90,4.953287
-336.098803,153,5.217682
-92.780766,120,5.420818
-367.705992,92,5.583939
-98.100278,177,8.152611
-16.550498,118,8.354897
-307.19624,135,8.598808
-187.777771,80,8.74096
-473.863351,198,9.092725
-140.488028,145,9.351009
-132.465686,121,9.565859
-82.968894,114,11.422673
-171.152318,129,11.645516
-71.466405,87,11.804065
-66.047157,85,11.950858
-99.983532,151,12.204004
-79.263045,76,12.335982
-86.238153,156,12.604599
26.093112,114,12.798872
-57.765623,130,13.03082
-104.0188,125,15.364009
-148.392447,105,15.555289
-155.151056,82,15.699062
-360.188569,159,15.98351
-152.348459,111,16.166677
-220.448891,151,16.432859
-71.173867,109,16.627893
-178.145875,112,16.827744
-79.999856,100,17.005148
-167.340664,110,19.022233
-51.63649,130,19.236383
-87.600359,75,19.369404
-210.674119,140,19.624094
-91.947639,70,19.752374
23.172101,107,19.945842
-70.1696,99,20.117252
-105.659965,95,20.285771
-289.565235,153,20.555568
-236.252874,157,22.707894
-95.351843,132,22.931091
-14.434155,96,23.089071
-36.020474,73,23.216879
-34.603035,93,23.383047
-30.803339,100,23.558724
-77.339489,121,23.75933
-58.721132,134,23.993048
-283.273115,115,24.189708
-88.691729,113,26.042574
-64.312642,88,26.19453
-28.237852,90,26.35592
-95.179028,94,26.522813
-56.90101,90,26.684891
-37.948356,77,26.823712
-71.367952,128,27.047098
-46.94998,119,27.266385
-110.100153,112,27.480255
-77.467502,70,27.605042
-45.86984,92,27.762438
-68.152776,104,29.939158
-90.959761,114,30.14714
-76.981223,113,30.341013
-61.974954,111,30.53744
-54.484714,118,30.742862
-88.297804,120,30.966179
-163.544804,108,31.164908
-97.049397,104,31.358638
-39.876021,128,31.58153
-37.405994,103,33.461043
-25.734946,85,33.616892
-23.543151,95,33.783659
-40.781632,165,34.073523
-34.006114,89,34.224201
-109.924829,110,34.423331
-25.85088,132,34.664805
-36.831129,100,34.839209
-20.440119,134,35.080579
-45.944135,148,37.335016
-74.937836,90,37.501666
-30.65967,162,37.798145
-35.834595,107,37.988794
-37.189647,106,38.180167
-57.575206,122,38.399994
-24.511551,103,38.584626
-33.044022,131,38.831141
-55.910474,115,40.861131
-20.611116,96,41.025034
-27.043485,97,41.198836
-53.340498,126,41.403997
-108.064126,86,41.565603
-48.663979,91,41.719204
-4.243862,142,41.973669
-15.195585,152,42.241246
-31.353522,140,42.495506
-88.444011,112,44.678952
-59.179901,86,44.836052
-132.617496,97,45.008934
-55.486362,148,45.267739
-31.155103,132,45.502746
-105.305308,187,45.830007
-24.346445,146,46.078113
-20.36192,77,46.215634
-52.270075,146,48.255451
-27.892935,127,48.477011
-70.450775,121,48.693374
-4.439602,123,48.902491
-71.360251,110,49.088671
-7.790705,143,49.342838
26.070893,174,49.651035
-3.94562,149,49.928062
-15.741381,97,52.468653
33.721411,1000,55.880821
-87.244124,148,56.141814
-170.197887,445,56.935062
13.620382,144,57.194374
-10.083935,159,57.479557
-33.330045,90,60.109362
19.407056,104,60.299697
17.124395,119,60.515936
16.566006,171,60.809792
7.501516,111,61.007329
-72.958166,1000,64.616291
36.427845,93,64.78191
-46.123724,373,65.460087
-19.227002,180,68.265314
2.9195,160,68.557063
18.157816,202,68.902136
61.753021,1000,72.43258
44.897125,198,72.780983
-38.152337,146,73.037901
10.382216,1000,77.120907
-29.198403,173,77.435116
12.939942,125,79.401486
22.656253,167,79.696751
6.886506,116,79.903593
14.086372,148,80.15589
-8.632344,103,80.328978
13.461449,1000,84.646633
26.168495,132,84.883272
12.082844,187,85.220041
-18.141672,181,87.380578
23.330131,120,87.584649
20.710257,1000,91.964038
51.623205,1000,95.431336
14.107556,189,95.75789
73.908,1000,100.227762
58.277359,1000,103.748055
-25.895434,172,104.064026
-195.348994,232,104.481808
69.427187,1000,108.827199
99.398233,1000,112.405839
98.873449,1000,117.157418
51.639162,1000,120.588073
46.32781,1000,125.336656
89.007802,1000,128.810102
77.289821,1000,134.327717
76.381547,1000,137.780221
85.423888,1000,143.126742
131.094501,1000,146.645123
38.219914,333,147.228299
138.508282,1000,152.460723
148.394846,1000,156.143337
44.660085,1000,161.906724
98.803446,1000,165.581539
-47.406733,349,166.185804
101.172436,1000,172.105671
102.959775,1000,175.545968
96.951614,1000,180.783204
131.208774,1000,184.212754
116.277502,1000,189.546242
83.936265,1000,193.10449
-83.200868,474,197.9099
80.422005,1000,201.557347
98.128475,1000,208.074403
31.680433,1000,211.704591
126.74723,1000,217.949599
-74.786845,1000,221.51783
131.986302,1000,227.440735
136.466435,1000,231.127952
118.764367,1000,236.526203
134.198445,1000,240.129862
141.825888,1000,245.423822
131.222386,1000,248.859528
108.752691,1000,254.706403
-27.327705,460,255.523962
139.597201,1000,259.098105
37.410299,304,259.630343
135.588114,1000,265.279642
130.062479,1000,268.859266
