#{"t_start": 1784551085.9258897, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-65.465385,73,1.284783
-273.919031,108,1.430132
-289.185375,176,1.684727
-92.298556,84,1.793461
-221.85381,130,1.934411
-429.728298,81,2.016232
-353.982889,98,2.119639
-70.349849,148,2.294655
-105.558142,177,6.941789
-364.932373,122,7.107039
-105.706272,102,7.244812
-118.733001,104,7.386472
-118.647385,113,7.527486
-71.911843,67,7.607598
-117.711808,136,7.757497
-56.685224,108,7.878754
-256.015861,112,8.029145
-233.853401,139,12.662638
-223.166479,164,12.889239
-125.715837,105,13.045956
-248.896621,141,13.244654
-289.952595,140,13.442678
-191.035378,112,13.585246
-281.445024,86,13.700745
-162.291618,170,13.926396
-92.223991,139,16.406857
-81.835757,129,16.590234
-179.251276,129,16.771466
-76.779018,146,16.969806
-171.695678,120,17.130573
-116.527704,113,17.293149
-72.565333,71,17.396988
-105.100491,122,17.574116
-39.754539,167,20.106562
-154.900051,173,20.360746
-124.649956,139,20.555418
-92.622691,147,20.732582
-179.850434,119,20.877313
-57.662106,152,21.076755
-112.157604,132,21.256484
-44.642614,89,21.381542
-54.172815,92,23.353158
-19.748316,85,23.470129
-62.90692,166,23.721046
-193.353397,106,23.888199
-98.601532,127,24.086515
-26.603295,143,24.278264
-47.164226,143,24.496729
6.313279,83,24.609137
-64.738507,242,29.316948
-30.206724,129,29.5213
-10.165106,205,29.803861
-42.791629,99,29.943924
-13.171324,103,30.06219
-78.354347,201,30.329412
-48.761361,117,30.501563
-45.99379,94,34.670805
-49.06624,148,34.884965
-39.893802,209,35.158695
-14.22378,157,35.364064
-66.775437,145,35.528606
1.015574,90,35.62867
-32.835684,153,35.830076
-29.659743,130,39.44063
-59.527413,148,39.642803
-22.868661,146,39.846969
-36.431413,132,40.032235
19.119941,148,40.232037
2.86703,167,40.460151
-6.072938,89,40.586199
-7.236688,116,40.743876
20.766946,176,45.25722
-30.347788,117,45.427387
71.80067,1000,51.50868
17.700388,140,51.695587
23.917311,147,51.897149
-16.512122,176,52.137663
-41.158828,130,52.314692
-119.86246,320,55.247461
31.656656,182,55.500836
32.320235,194,55.768713
42.476203,1000,61.708078
26.403706,207,61.992963
75.446172,145,62.199152
-164.275887,946,67.808908
-101.804623,492,71.074301
66.703777,137,71.272961
33.503047,190,71.539043
32.577621,207,71.766567
126.254248,1000,77.43573
118.760438,1000,81.641105
77.19803,1000,87.48012
20.006281,209,87.772183
96.206336,1000,92.428159
122.713224,1000,98.371277
99.560224,1000,103.041099
46.624208,164,103.306789
44.151181,1000,109.21352
94.757925,1000,115.565027
119.166769,1000,121.444735
34.361738,219,124.305754
143.677437,1000,129.141537
111.975067,1000,133.337731
130.952703,1000,138.624043
142.44775,1000,145.015068
67.322689,202,145.310062
129.622252,1000,150.023659
131.655905,1000,155.436458
126.338249,1000,161.257773
138.293171,1000,165.315694
132.472895,1000,171.172601
122.729512,1000,174.958639
142.626287,1000,180.37799
152.256087,1000,186.955788
122.763905,1000,192.025779
125.85602,1000,193.354084
155.463584,1000,199.521499
176.233305,1000,202.749154
149.659986,1000,207.182811
171.635451,1000,212.076377
86.77607,216,217.320956
159.635393,1000,223.314058
167.037572,1000,229.66463
5.728266,203,229.953668
197.166348,1000,235.66895
57.665787,184,235.90662
55.854249,192,236.160696
162.558787,1000,242.204934
45.823257,193,242.394226
119.248165,1000,247.230016
121.717987,1000,252.557263
135.48306,1000,255.650078
190.96411,1000,259.485428
38.972703,213,259.784776
164.793622,1000,263.363739
65.166976,237,268.56894
170.013358,1000,271.7894
151.990025,1000,277.850876
137.170697,1000,283.259819
148.58633,1000,284.597114
161.843842,1000,290.657946
190.151217,1000,294.809896
144.857125,1000,298.431092
155.139793,1000,303.412647
165.34491,1000,307.053832
168.254008,1000,310.849991
183.976707,1000,314.808284
180.954307,1000,319.948246
63.230004,198,320.220013
