#{"t_start": 1785196543.9946156, "env_id": "LunarLanderContinuous-v3"}
r,l,t
242.066241,209,3196.905438
259.376578,242,3218.90492
261.337113,285,3245.713274
290.950787,262,3269.541687
254.274797,290,3295.970794
246.679888,200,3314.177386
266.60319,223,3334.491613
275.252477,236,3356.843423
267.976828,310,3385.060738
306.855034,225,3405.541833
255.606691,205,3424.224289
286.825961,202,3442.64222
274.39502,223,3463.810292
302.563239,352,3495.850127
239.223697,206,3514.630406
264.084893,218,3534.522927
254.015722,259,3558.04356
281.644837,217,3578.549427
280.038121,195,3596.267307
282.807675,177,3612.37408
237.073967,235,3633.785816
256.156881,201,3652.084602
287.861497,209,3671.156257
289.065408,234,3693.108462
264.065786,275,3718.045993
275.123223,153,3731.938706
249.727881,230,3752.551945
245.473995,209,3771.409726
269.208915,184,3787.992327
305.440293,197,3806.709663
252.717667,181,3823.186918
255.049817,298,3850.329346
275.527196,236,3871.818909
272.566973,212,3891.110596
285.923903,214,3910.613044
298.681411,257,3934.846452
283.632252,216,3954.493571
288.400832,252,3977.44289
243.238982,187,3994.436278
256.707181,213,4013.698001
271.036302,236,4035.502828
264.570782,225,4055.990187
250.866237,184,4072.708264
294.287623,212,4091.837096
306.171129,224,4112.24369
274.879514,210,4131.354142
283.911128,197,4149.704924
259.1587,204,4168.143667
262.603217,158,4182.544206
257.406697,181,4199.01966
274.621623,186,4215.815353
314.729567,227,4236.170268
256.034603,173,4251.922385
275.650282,243,4274.763829
246.193411,183,4291.237494
252.981166,238,4312.922309
319.523095,203,4331.396545
293.620776,202,4349.782608
285.828957,400,4386.926697
248.403397,176,4402.761495
264.718819,382,4437.361865
295.467338,214,4456.423261
277.082611,164,4471.085011
292.860076,288,4498.054825
245.004312,190,4515.38663
272.883926,190,4532.552922
295.308993,244,4554.007009
290.707442,196,4571.205596
275.733736,196,4588.81566
272.38728,212,4608.796586
314.944094,256,4632.076843
250.581282,190,4649.366452
275.788158,195,4667.089044
304.378288,220,4687.081646
293.209579,235,4708.492499
255.581834,184,4725.845246
239.856972,193,4743.424542
262.224874,225,4763.900993
279.624024,165,4778.909492
274.468538,192,4796.363728
276.398013,196,4814.199458
295.707615,187,4832.211178
292.278253,194,4849.892216
291.427511,208,4868.828982
247.621466,231,4889.636278
283.08475,189,4906.357405
271.198736,232,4927.060834
290.695941,193,4944.995945
281.199805,158,4959.074867
250.628127,276,4983.870894
269.607648,180,5000.218195
282.50935,167,5015.409762
303.537868,248,5037.948681
295.843022,207,5056.79974
309.69274,225,5078.095592
302.731559,203,5096.350182
237.307025,180,5112.726908
273.70147,181,5129.163186
302.593266,228,5149.592176
307.077257,225,5169.68665
264.717176,212,5189.29382
257.819177,200,5207.491348
293.355814,202,5225.882595
295.07931,191,5243.287166
290.153848,237,5264.841784
240.912693,178,5280.90227
246.225582,186,5298.143467
300.707864,235,5319.067373
293.334586,203,5337.328305
247.385654,221,5357.492454
265.848544,202,5375.855485
303.458803,355,5408.93799
275.621129,188,5426.042402
287.468706,210,5445.142693
265.05471,223,5465.414332
252.522996,615,5522.154477
298.763725,222,5542.380446
301.273615,240,5564.230489
295.353326,222,5584.449511
298.572844,209,5603.371142
305.074125,218,5623.20617
