#{"t_start": 1785221533.855093, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-381.103749,94,1.295581
-218.745675,83,1.36725
-273.983891,102,1.443845
-89.27321,139,1.552602
-181.841182,166,1.672633
-217.3736,80,1.735605
-309.631165,86,1.797602
-55.970876,143,1.90358
-35.542847,76,1.955678
-119.958397,83,2.018099
-441.888165,128,2.119069
-64.207016,69,2.171135
