#{"t_start": 1785160561.4921267, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-63.58227,73,0.618293
-473.890973,184,0.935135
-491.639605,119,1.135459
-294.21237,87,1.275749
-52.619066,93,1.429417
-96.395597,102,1.594397
-152.629835,116,1.782838
-92.281108,101,1.956644
-241.152912,120,2.174096
-215.122495,217,4.273067
-268.772307,141,4.525277
-164.137205,127,4.747532
-73.315315,95,4.911832
13.575041,129,5.148901
-101.278145,105,5.339014
-269.308836,120,5.539946
-463.602767,214,8.058865
-26.579949,83,8.206663
-378.565052,190,8.541986
-385.554649,86,8.692793
-186.967592,164,8.970886
-262.713759,96,9.13702
-174.340361,128,9.366362
-261.065272,97,9.528927
-144.469098,120,11.436179
-174.786025,152,11.69783
-208.630453,206,12.06383
-233.753428,128,12.294342
-139.822052,102,12.473087
-195.131497,140,12.724084
-236.249695,143,12.968257
-273.378596,148,15.386094
-39.516741,66,15.501286
-53.33941,134,15.743798
-132.407101,136,15.975906
-83.796632,105,16.158654
-96.34553,93,16.321549
-184.96442,89,16.47551
-77.118708,101,16.655885
-105.083596,92,16.821887
-74.882919,162,17.114437
-229.912748,161,19.29392
-132.640732,126,19.510175
12.829836,96,19.681993
-105.801682,114,19.888482
-81.766319,80,20.035103
-90.470356,118,20.238781
-49.337688,84,20.393588
-40.705801,89,20.558673
-113.628239,97,20.724167
-37.122381,113,23.16177
-58.78024,96,23.333886
-58.57792,91,23.491396
-70.567185,83,23.639994
-29.370981,173,23.941566
-56.308584,88,24.092616
-182.785187,106,24.279869
-72.229861,76,24.40738
-99.365508,109,24.60329
-64.877414,174,26.812829
-75.814668,84,26.964934
-40.644685,94,27.13205
-195.474443,150,27.395145
-73.242482,119,27.60573
-69.217941,84,27.754553
-109.847487,127,27.982635
-65.617127,63,28.090627
-206.926017,101,28.272839
-97.594507,103,28.461854
-56.350528,98,30.810446
-86.386502,117,31.015634
-68.848106,89,31.170735
-79.964235,92,31.336274
-125.067119,102,31.515355
-74.71211,124,31.733034
-128.360531,87,31.888613
-99.060667,116,32.099034
-171.818101,120,32.311682
-72.338357,114,32.511889
-170.107745,195,34.748095
-58.082015,106,34.930675
-232.75997,185,35.255559
-30.787849,112,35.463171
-99.287991,144,35.728225
-145.045942,199,36.079397
-194.819409,149,38.636387
-75.865101,164,38.932126
-95.783667,121,39.14518
-73.770293,154,39.414337
-137.863309,163,39.706187
-49.62582,99,39.89084
-12.750119,89,40.04863
-106.460596,115,40.256233
-60.452962,134,42.240681
-29.0065,105,42.420771
41.614895,1000,46.485054
-92.656249,97,46.663234
-84.709273,158,46.948673
-44.799087,184,47.281958
4.995156,117,47.492869
-32.738876,143,47.752604
-165.691236,196,48.105158
16.855654,1000,51.555495
-33.885148,155,54.16702
21.742949,150,54.426813
-166.329915,294,54.952059
