#{"t_start": 1784573711.325432, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-315.117066,115,1.130679
-359.128479,584,2.123629
-264.996735,90,2.282292
-95.690953,77,2.413714
-318.590562,104,2.597982
-251.948768,105,3.367853
-110.908994,103,3.540708
-71.529877,112,3.73321
-489.800615,183,4.048824
-85.642904,200,4.394037
-135.928824,96,4.562651
-283.072177,95,4.727911
-75.882457,99,4.90226
-335.730535,142,5.857244
-573.429875,163,6.144136
-113.802971,110,6.345702
-178.74315,116,6.5434
-367.381637,122,6.753834
-301.760024,95,6.919084
-20.580492,101,7.09797
-236.941891,130,7.32303
-72.66979,108,7.513591
-35.439488,82,8.140438
-214.456024,129,8.356554
-121.603688,89,8.516575
-64.511221,75,8.655565
-356.959526,87,8.81435
-92.780169,97,8.978004
-213.458443,146,9.233872
-291.057997,115,9.434999
-458.14918,111,9.635107
-78.703542,82,9.783546
-63.073013,77,10.601506
-163.552423,107,10.790265
-15.075551,88,10.933696
-64.856692,88,11.087556
-120.369999,161,11.369819
-63.742369,91,11.512368
-41.040775,180,11.82448
-91.801813,215,12.18862
-301.836998,90,12.826416
-273.594921,187,13.162675
-175.831712,127,13.38744
-136.13614,78,13.531647
-102.386206,123,13.73887
-160.736445,130,13.960618
-86.172173,91,14.122357
-52.987481,94,14.292383
-126.327764,124,14.509576
-115.790067,91,15.335764
-122.943235,137,15.580472
-70.387681,800,16.999715
-62.072537,146,17.739944
-58.803763,118,17.936707
-68.788159,116,18.136715
-1.079688,225,18.527666
-136.670394,116,18.724667
-63.140203,78,18.866461
0.290482,1000,21.338301
-50.446897,107,21.532047
-66.40153,131,21.761669
-168.057173,79,22.327148
-32.637163,115,22.520666
-36.009459,80,22.650709
-105.222798,96,22.813281
6.613657,97,22.980561
2.757447,1000,25.497098
-54.216005,149,25.763819
-50.99566,129,25.988864
-9.5197,133,26.226267
-93.622793,154,26.503246
-22.760854,147,27.215418
-21.913934,169,27.493575
-12.749802,119,27.692452
-9.3617,98,27.867393
-3.002511,90,28.022359
-31.163599,146,28.283198
-81.427759,140,28.516458
-17.545049,154,28.783733
12.06059,147,29.869607
10.668354,104,30.05382
-14.536635,93,30.225305
6.899805,134,30.463837
-81.872188,111,30.662297
25.851747,96,30.836728
-1.977966,80,30.973972
-3.990866,103,31.141995
-5.406584,122,31.346195
-8.379041,128,32.026127
20.840525,166,32.302312
13.761042,133,32.52685
-10.762469,141,32.768633
30.352843,128,32.995614
16.567899,93,33.167681
-5.66386,107,33.355468
19.967192,110,33.544584
9.803814,149,34.760402
5.670658,105,34.938172
96.481207,1000,37.141473
130.044954,1000,40.075252
22.870717,137,40.316943
39.484592,151,40.580713
13.884661,140,40.816988
8.09353,138,41.05682
38.097249,142,41.300484
36.194065,136,41.547977
65.86728,1000,43.737597
27.978197,177,45.286352
0.701221,172,45.591684
133.232768,1000,47.745618
46.98292,144,48.001505
158.179006,1000,51.095016
156.035347,1000,53.315243
84.014714,169,53.61452
117.941846,1000,56.608778
60.80121,156,56.883556
49.895895,197,57.233152
137.819216,1000,59.460517
125.722286,1000,62.544612
136.157109,1000,64.715765
104.707483,1000,67.797266
29.397578,130,68.019124
123.182631,1000,70.244769
118.610577,1000,73.521497
133.508443,1000,75.744304
121.9967,1000,78.897335
122.289671,1000,81.124842
175.211193,1000,84.236098
153.2731,1000,86.453076
54.794082,180,86.764345
95.174943,1000,89.7944
166.936676,1000,91.978224
144.265767,1000,95.068484
133.870668,1000,97.296553
69.104809,141,97.549238
151.535202,1000,100.628809
138.716528,1000,102.877487
142.58564,1000,105.926799
88.620627,169,106.698818
159.641605,1000,108.41951
168.96618,1000,111.492856
147.972284,1000,113.678579
131.806822,1000,116.660582
159.182266,1000,118.803202
165.408435,1000,121.751433
165.41866,1000,123.972892
47.775236,176,125.546767
187.613108,1000,127.755962
170.956596,1000,129.503272
34.657043,173,131.10129
158.94689,1000,133.332068
55.278472,189,133.657809
142.968305,1000,136.732111
162.853049,1000,138.944269
189.941461,1000,142.056465
179.041074,1000,144.291437
151.395048,1000,147.270651
156.17382,1000,149.457305
175.396181,1000,152.630104
163.239933,1000,154.897414
130.956009,1000,157.960172
160.099317,1000,160.151604
200.740701,1000,163.228722
10.34198,189,163.553963
117.852415,1000,165.737715
