#{"t_start": 1785162167.0328119, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-385.848136,103,0.936311
-286.073228,142,1.176672
-313.956747,93,1.330583
-28.721182,84,1.476617
-319.549369,111,1.671026
-391.934599,78,1.807422
-401.999922,95,1.978055
-267.071772,112,2.177568
-426.04605,100,2.364684
-462.790073,123,4.502306
-56.414662,82,4.650449
-208.460733,108,4.834629
-259.928308,161,5.113983
-367.41047,120,5.316498
-252.775389,127,5.54566
-429.502453,89,5.701457
-101.530653,180,6.028485
-87.711184,136,6.257598
-43.271789,71,8.536174
-236.916599,117,8.751209
-272.424254,163,9.035631
-340.988843,138,9.282368
-104.299427,135,9.520813
-354.081492,146,9.789897
-103.773948,136,10.024291
-174.354358,153,12.200418
-85.245353,110,12.395205
-69.099851,83,12.540118
-87.603815,145,12.795651
-29.373043,87,12.956627
-205.397661,272,13.442422
-37.345058,77,13.580819
-230.508524,178,13.908439
-82.43451,81,16.512416
-59.441289,76,16.649249
-107.161198,153,16.913335
-89.048538,98,17.083727
-120.736054,105,17.258171
-58.426333,159,17.532098
-70.330691,125,17.760185
-86.976273,133,17.994519
-96.108074,118,18.193672
-121.367977,206,20.463975
-67.899793,107,20.650547
-78.260137,110,20.84377
-164.784092,170,21.131193
-72.905684,132,21.365512
-67.53058,217,21.73449
-83.00877,115,24.178584
-12.223303,113,24.370397
-1.567835,121,24.579194
36.730158,104,24.76034
-51.385343,152,25.021979
-21.552709,177,25.333426
-41.652244,185,25.670055
-64.522287,186,27.734187
-37.523273,202,28.079378
-2.958251,105,28.266501
-14.12571,173,28.571446
-90.76216,143,28.816928
-100.640459,85,28.972911
-139.015981,239,29.384319
-21.710824,210,32.457336
-32.613985,104,32.637524
-56.272965,115,32.842261
-8.531154,84,32.975933
-80.155699,202,33.337153
-73.107789,167,33.645012
-205.131907,922,37.189981
-30.091779,206,37.565616
21.648973,106,40.26211
-72.30595,204,40.615836
-33.826055,184,40.941039
-19.347097,103,41.124465
-53.553271,155,41.396987
9.599451,196,41.748167
20.038016,148,41.997638
-24.247365,131,44.121471
-44.160301,112,44.313297
56.648811,185,44.634348
-180.361356,360,45.27155
-194.840505,154,45.541417
-62.733613,88,45.704447
37.367317,116,48.718942
-32.386885,200,49.078967
-27.41447,1000,52.618501
-99.496362,1000,57.617147
-20.172499,1000,61.297867
41.903124,216,61.681647
-34.995571,197,62.036726
4.593968,189,62.372373
16.712533,190,65.70892
10.293566,115,65.917281
-63.699619,1000,69.556307
19.177382,1000,74.052703
-124.421344,244,74.493318
-19.32224,150,74.754127
57.827981,112,74.95336
-89.416771,376,75.616336
-57.389475,216,77.839031
12.842563,211,78.22004
-51.017839,246,78.672096
-70.066999,139,78.920402
-7.23915,178,79.240065
56.158303,1000,83.518903
-14.026502,185,85.555471
-37.590231,1000,90.325333
71.405155,1000,93.813269
-3.086224,260,94.282528
-175.480093,389,94.993524
-54.53045,256,95.452157
75.078227,1000,100.001559
4.583385,262,102.159093
32.805356,1000,106.825363
21.421162,1000,110.348909
-212.381838,253,110.803592
-312.065882,791,115.181493
27.640878,1000,118.670033
93.990355,1000,123.385927
59.06713,202,123.75874
59.619785,1000,127.245349
94.993926,1000,132.242933
39.416615,1000,135.752285
-15.658606,241,136.199431
70.394087,1000,141.408636
132.690671,1000,145.084444
143.821665,1000,149.999422
160.06353,1000,153.661089
-31.760054,296,154.18284
153.433622,1000,158.988514
69.647052,1000,162.470037
155.751838,1000,167.39932
148.317293,1000,170.857037
142.40828,1000,175.457389
172.759128,1000,178.98628
-0.692807,225,179.39554
116.92742,1000,183.926953
68.858951,1000,187.579982
31.750391,172,187.878548
174.497714,1000,192.393092
32.060173,195,192.731104
106.529607,1000,196.403676
20.860298,198,199.786322
105.929025,1000,203.512565
161.284748,1000,208.516357
139.297112,1000,212.213084
107.284791,1000,217.312716
159.47642,1000,220.907474
153.170382,1000,225.70561
146.655005,1000,227.484574
136.98966,1000,231.076525
138.436133,1000,236.01934
129.239341,1000,239.510535
151.001115,1000,244.226804
110.849527,1000,247.661257
182.074651,1000,252.218818
183.484994,1000,255.640409
137.897133,1000,260.196822
15.049442,179,260.515326
105.874519,1000,264.122249
