#{"t_start": 1784571096.558011, "env_id": "LunarLanderContinuous-v3"}
r,l,t
284.000161,244,1252.384148
277.834619,191,1259.351117
283.374999,137,1264.364089
260.181998,163,1270.70674
263.594809,164,1276.380039
271.149765,164,1282.011774
251.258174,165,1287.739566
291.659122,160,1293.317987
292.955639,225,1301.338436
282.230449,145,1306.68855
309.450135,215,1315.297456
281.804421,154,1320.951536
273.927961,184,1327.630823
285.02316,200,1334.94961
278.33372,210,1342.579294
271.011162,194,1349.736239
284.623637,198,1356.975104
270.855664,190,1364.636432
252.28412,168,1370.820378
264.33887,169,1376.610694
253.741688,188,1383.132614
281.751158,191,1389.902745
284.607727,193,1396.809478
254.154802,166,1403.317253
277.519785,173,1409.40541
282.747206,236,1418.133984
291.93193,192,1425.20634
282.230545,252,1434.557482
303.734461,202,1442.08894
283.830216,231,1451.243333
276.216863,153,1456.838439
300.239024,217,1464.680697
258.518814,173,1471.119504
276.130017,198,1478.358485
311.188891,206,1485.862539
266.595577,278,1496.660629
270.286107,166,1502.757931
297.03167,205,1510.289069
273.544782,209,1517.875767
310.869782,187,1524.748557
282.88904,216,1532.539544
303.502759,224,1540.352033
266.53511,271,1550.947516
265.244077,168,1557.199107
249.985921,197,1564.385248
253.883582,157,1570.199067
238.39002,169,1576.415611
282.816794,157,1581.678357
26.283095,100,1584.976736
305.896579,227,1593.519442
300.942447,159,1599.358554
293.724326,220,1607.523932
301.610456,162,1613.463711
293.019023,212,1621.27048
277.657235,217,1629.284928
300.530229,196,1637.174115
276.20535,234,1645.778727
276.046939,452,1662.134995
314.804499,231,1670.704308
289.406234,210,1678.45515
317.179485,215,1687.068124
300.835231,178,1693.527954
249.0317,187,1700.443882
299.062234,167,1706.665383
300.494099,191,1713.664124
289.111587,206,1721.174858
285.140417,187,1728.177211
252.609182,178,1734.428367
303.201805,218,1742.398233
303.027427,198,1749.719509
312.873037,169,1755.914155
264.001894,184,1762.728428
280.191213,216,1770.731794
259.627292,157,1777.18993
277.902969,259,1786.705693
270.080908,168,1792.908318
295.069113,201,1800.069932
265.964054,156,1805.534738
255.872684,165,1811.62468
296.587309,182,1819.092037
300.757928,213,1826.916376
286.848083,201,1834.293151
279.846454,217,1842.080922
279.387753,162,1847.643328
294.237698,183,1854.288976
255.514154,151,1859.755988
274.476472,156,1866.135714
256.165671,149,1871.606058
268.835428,207,1879.2497
272.378711,175,1885.729986
288.59356,220,1893.778913
261.351847,161,1899.62674
291.325618,188,1906.535082
297.104414,226,1915.557177
257.748889,153,1921.182613
300.134635,182,1927.781636
273.751657,172,1933.602214
26.191627,108,1937.292685
272.029929,156,1942.592808
288.601909,150,1947.933092
292.16286,196,1955.18117
300.894618,178,1962.409776
295.086246,222,1970.624836
295.847456,197,1977.748862
298.878132,172,1984.073348
258.933202,155,1989.814991
298.722764,410,2005.616753
268.684918,173,2011.53683
256.194331,179,2018.043201
269.976848,179,2024.26433
269.33799,174,2030.328374
254.7696,155,2035.798694
260.157769,158,2041.711809
282.450819,221,2050.514548
296.381624,206,2058.180866
285.292052,200,2065.603458
282.396721,205,2072.822509
299.504884,171,2079.109797
269.704921,188,2086.046581
278.151913,190,2093.033733
278.524235,205,2101.251882
284.34196,212,2109.063729
290.82846,204,2116.68052
273.376568,200,2124.021566
287.128515,209,2131.585743
293.461015,156,2136.942403
255.628768,177,2143.985745
288.337179,206,2151.603111
277.503825,189,2158.503329
270.704187,154,2164.183927
287.684423,265,2173.712772
294.545572,152,2179.309995
294.005097,227,2188.38887
287.999476,185,2195.219213
252.058573,163,2201.314024
296.45395,226,2209.690419
303.526276,238,2218.340933
302.065922,242,2227.297429
293.930895,191,2234.756969
316.209053,240,2243.414746
264.820494,396,2257.941649
284.383666,302,2268.996135
271.359858,220,2277.143763
