#{"t_start": 1784556664.399522, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-149.649059,190,1.844019
-186.645685,101,1.980638
-491.563631,95,2.102453
-123.491355,228,2.385908
-268.67537,104,2.513979
-196.062144,135,2.678565
-78.93075,110,2.824483
-320.469179,70,4.64921
-161.504958,113,4.809022
-66.312475,90,4.934401
-34.411324,87,5.055086
-333.093135,89,5.180748
-109.948638,89,5.303281
-71.892998,111,5.450344
-217.644948,120,5.617377
-291.30355,167,5.836732
-123.567621,91,5.962817
-91.488367,202,9.721731
-140.703548,188,9.986528
-174.983623,177,10.227373
-97.481534,147,10.423474
-232.829608,113,10.581395
-207.324105,121,10.744894
-199.36439,128,10.920578
-47.120672,135,13.492866
-74.248519,86,13.611663
-86.194252,81,13.719514
-41.981242,162,13.938997
-299.716033,192,14.207818
-286.172598,103,14.344799
-145.018694,121,14.51064
-77.493601,186,16.553104
-209.241525,93,16.685309
-144.504011,157,16.90113
-66.291268,116,17.059175
-63.436503,87,17.182353
-339.312755,176,17.423039
-212.910777,107,17.569718
-11.75206,97,17.703019
-75.898075,173,19.957328
-78.324421,168,20.191853
-163.234775,126,20.359309
-75.124804,100,20.493254
-160.474483,168,20.722167
-104.676844,116,20.888296
-25.21697,90,21.010321
-173.887343,125,21.177937
-111.64922,130,25.652111
-92.643228,165,25.88306
-81.824321,126,26.04728
-31.749982,159,26.259132
-13.045636,72,26.351856
-53.823239,121,26.511424
-105.486175,82,26.624335
-133.771961,119,26.787173
-70.351454,123,26.955664
-22.812298,94,31.346214
-36.706789,122,31.515837
-76.87736,125,31.685964
-53.829705,78,31.7906
-50.400372,110,31.944475
-123.529031,138,32.139035
-58.510523,105,32.287456
-71.877609,202,32.561683
-73.786976,106,34.743605
-38.272877,134,34.923282
-24.663063,83,35.038064
-1.922285,140,35.230286
-69.27673,129,35.413041
-46.60017,161,35.621272
-37.105727,142,35.812728
-83.908213,89,35.934103
-35.112615,104,36.078986
4.29457,142,40.084599
-49.599894,103,40.228099
-99.501022,118,40.38746
-1.874638,100,40.51832
-46.856928,114,40.671905
-47.629195,123,40.848252
-49.863425,81,40.959617
-17.634203,131,41.136359
-41.183903,159,43.328127
-5.866349,132,43.507815
-30.812577,131,43.690159
-60.938351,93,43.818624
-6.367709,111,43.97714
-16.038448,98,44.110051
-27.648207,144,44.30666
3.589199,116,44.464083
-25.582715,106,44.609906
-22.329492,89,49.00003
-15.085285,141,49.195226
3.212441,86,49.314386
-17.557266,155,49.517954
-31.57395,143,49.70849
-33.570074,133,49.89823
18.132173,106,50.04582
16.95815,112,50.195955
-32.971257,118,50.351738
-36.508692,148,55.097299
-24.3212,150,55.308724
-42.766547,161,55.510434
12.812277,1000,61.115412
-63.708978,123,61.276033
36.954432,110,61.415925
-57.673828,155,61.631243
-24.82484,149,61.829373
-13.087781,172,66.902145
-1.278917,149,67.113029
28.255642,173,67.345474
0.431623,175,67.591725
-38.750028,1000,73.206284
13.448841,89,73.327456
24.526006,167,73.560515
24.745251,124,73.736466
9.254967,137,78.91931
-1.976127,121,79.082413
58.914334,148,79.284417
49.86778,129,79.462896
4.82643,96,79.590442
-48.003009,152,79.792578
28.431577,130,79.966171
18.295486,1000,85.666927
92.603368,1000,91.65104
90.232561,1000,95.752018
76.385274,1000,101.780605
57.625035,1000,104.838366
107.486579,1000,109.572021
48.407302,1000,112.67609
121.218271,1000,117.937386
137.005582,1000,123.450901
93.430526,1000,129.505389
142.587445,1000,135.164417
127.995882,1000,139.549977
128.877235,1000,145.161795
22.758291,1000,151.400023
127.583189,1000,155.390795
112.670518,1000,161.46359
95.921389,1000,167.082338
149.398708,1000,173.239901
133.588319,1000,178.851979
167.52415,1000,182.567046
161.952735,1000,188.211671
146.50038,1000,191.884796
121.117474,1000,194.931006
152.651213,1000,198.511282
25.512729,232,198.818891
150.079835,1000,204.394589
159.666979,1000,210.253364
142.503833,1000,215.925258
112.876817,1000,221.174671
55.249549,214,221.464366
134.384594,1000,227.098713
164.930957,1000,230.727174
160.374382,1000,236.386894
54.198205,255,236.74033
153.423313,1000,241.263348
157.388313,1000,246.780294
54.974985,212,247.065244
30.089166,224,249.731514
123.953728,1000,255.430731
23.315853,238,255.751552
171.526991,1000,261.948766
143.859668,1000,267.534283
140.042643,1000,272.832175
157.835669,1000,275.959646
159.652985,1000,282.167622
135.755853,1000,285.546891
145.063436,1000,291.574166
156.445588,1000,297.22383
180.359384,1000,302.192838
162.060754,1000,306.478078
181.133755,1000,312.239876
185.107356,1000,316.972636
