#{"t_start": 1785162167.1676576, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-242.461929,101,0.797599
-242.124036,98,0.960683
-379.49847,114,1.155261
-308.640267,101,1.328345
-397.189694,112,1.524266
-78.826238,114,1.729069
-160.845401,82,1.867938
-288.403054,98,2.047352
-82.530838,91,2.215838
-319.681837,135,4.378324
-301.451341,110,4.569263
-181.361355,110,4.76053
-309.914229,131,4.987445
-342.819718,101,5.155634
-251.856542,99,5.336691
-141.717486,78,5.474025
-106.944368,98,5.651179
-330.278254,137,5.896765
-130.943883,95,6.060977
-384.735371,98,8.38113
-102.377869,98,8.562687
-324.408353,93,8.726504
-211.760482,116,8.921146
-142.0216,244,9.361861
-96.967567,161,9.65632
-251.235245,97,9.826608
-75.163546,165,12.018068
-25.351183,108,12.210458
-0.505974,125,12.431617
-103.573741,114,12.630896
-34.75606,106,12.825253
-69.255644,148,13.085871
1.473396,191,13.431266
-116.338072,143,13.699667
-111.543845,100,16.333311
-78.576148,75,16.470154
-168.24017,155,16.737813
-126.042633,125,16.955594
-33.97,94,17.113755
-65.359931,98,17.277879
-145.287024,137,17.521572
-48.940822,73,17.660989
-158.549877,153,17.919112
-28.567102,145,20.077351
-84.233217,112,20.274507
-111.281722,189,20.60438
-80.212618,121,20.820203
-66.050229,140,21.052506
-59.736549,80,21.196273
-119.179357,88,21.348693
-89.250575,141,21.588357
-77.090908,79,21.728742
-2.123406,88,24.122946
25.640554,124,24.331776
-46.855444,93,24.495252
-46.481773,106,24.676209
-170.003236,164,24.956681
-187.837891,157,25.241865
-56.704787,147,25.506782
-31.3752,198,27.592877
-128.38675,133,27.82462
-95.213186,87,27.966985
-16.597466,114,28.173887
-96.317832,207,28.534958
-91.742359,516,32.13941
-76.891672,136,32.380172
-10.089738,241,32.79432
-90.905015,1000,36.47733
-64.533325,264,36.951375
-60.728756,91,37.118647
-178.299469,436,40.406376
-40.687167,137,40.645549
-44.203373,161,40.928612
-35.040902,146,41.184886
-35.313139,109,41.371603
-32.049827,160,41.665891
-27.220697,137,43.792428
-31.478358,147,44.043574
6.80951,1000,48.613599
-13.461876,128,48.845047
-37.573255,174,49.1541
-102.822867,230,49.563259
-1.19148,1000,53.113259
-32.010441,1000,58.105858
-22.690856,1000,61.787975
28.053102,119,62.004837
26.032519,153,62.275365
-79.474785,1000,67.07914
-30.220275,223,69.312201
4.536586,152,69.581098
-19.279119,1000,74.079492
66.386708,206,74.447725
-37.08183,179,74.764255
1.293374,242,75.19036
58.431795,1000,78.828218
10.976553,160,79.113861
61.122945,1000,83.395221
-33.126731,228,85.509059
-10.187433,1000,90.279728
-8.347176,249,90.722451
17.751502,1000,94.217467
-50.127943,241,94.655055
-111.784925,459,95.474477
-187.600227,580,99.281725
56.661169,1000,102.759
-0.290318,1000,107.415787
50.928451,1000,110.950564
60.339384,1000,115.712053
101.529527,1000,119.18725
100.047478,1000,123.929814
-14.170296,200,124.279535
131.751731,1000,127.762617
-145.706729,370,128.428978
13.561362,223,132.032708
48.68987,194,132.371475
105.007877,1000,135.907122
32.763036,264,136.372782
-79.193803,230,136.77114
120.855446,1000,141.971021
13.923712,1000,145.667009
178.503622,1000,150.592961
55.437415,267,151.053321
96.953323,1000,154.703964
-12.50466,250,158.194219
101.641342,1000,161.660536
109.723566,1000,166.602257
135.64833,1000,170.059858
68.106849,1000,174.659911
-6.778041,239,175.089237
144.962893,1000,178.612549
159.559005,1000,183.156222
113.52448,1000,186.804466
139.41988,1000,191.353939
89.314905,1000,194.998138
136.14706,1000,199.784356
57.167852,1000,203.511836
158.483822,1000,208.514436
111.968725,1000,212.214617
135.549271,1000,217.310301
158.711668,1000,220.905474
155.666109,1000,225.704035
108.149324,1000,229.308265
143.841445,1000,234.214937
38.442391,193,234.561905
147.890579,1000,238.071406
147.699288,1000,242.804858
167.155282,1000,246.23472
88.334273,200,246.593429
38.919359,206,246.965264
149.253731,1000,251.516233
133.721976,1000,254.957339
167.067374,1000,259.499051
2.159446,209,259.857553
86.049287,197,260.206766
-0.766228,175,262.338627
