#{"t_start": 1785160561.3685582, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-21.387291,107,39.197299
4.607372,87,39.346962
-99.74433,116,39.553828
-0.570562,101,39.733478
-101.519813,126,39.966512
-42.396125,136,40.210106
-21.593972,159,40.495624
-31.099834,100,42.421581
-76.695054,176,42.723546
-100.50146,168,43.025728
6.360438,77,43.166817
-127.132186,106,43.356171
-61.932497,164,43.642422
-21.612893,191,43.987548
-67.714037,135,46.50147
-18.277351,86,46.66077
-219.111074,126,46.893573
-13.193968,125,47.11846
-15.369734,89,47.27871
-71.702075,143,47.536971
-39.315939,97,47.71067
-67.809331,108,47.907884
-40.777965,173,48.220418
-70.136843,160,50.180089
-28.440657,176,50.494589
-39.303342,162,50.781689
-79.783337,199,51.128482
-125.890663,567,54.474744
-34.495053,78,54.605479
5.712856,97,54.772934
-4.50602,101,54.960323
-26.264545,135,55.202618
2.194564,153,55.469375
-54.595169,179,55.796619
-4.11022,87,57.861778
-22.257444,122,58.075476
-62.291278,222,58.457121
-65.488903,182,58.776929
-25.920823,87,58.937126
-61.687342,160,59.220654
9.137037,104,59.411248
-33.328952,151,62.208218
23.710694,189,62.526676
-6.924263,128,62.752577
-3.408495,188,63.076504
-9.708262,152,63.356215
-35.506673,112,63.548037
-9.798121,81,63.700744
21.507249,102,63.883743
16.050797,129,65.769039
-44.490023,113,65.971776
13.596863,147,66.230298
33.885556,144,66.479241
-13.53201,167,66.780716
-17.985647,141,67.023207
-17.437997,187,67.351295
3.009543,141,70.664893
-43.525578,1000,74.421338
-6.869695,142,74.662481
17.917157,120,74.882234
7.759699,160,75.16745
-9.852892,186,75.499219
-32.315077,156,75.781895
-35.125978,1000,80.575317
-7.611146,164,80.86437
36.287526,1000,84.481331
25.884557,131,87.53021
-51.88095,148,87.800139
21.364943,100,87.977358
13.840375,144,88.242918
21.076192,1000,91.951854
32.157754,1000,96.117711
-1.080997,157,96.39901
-18.319822,128,96.6287
-15.251431,144,96.880424
-30.309581,108,97.065308
24.84375,95,99.139992
29.015538,157,99.413656
4.626573,137,99.657809
28.931618,128,99.884812
-16.184034,172,100.206888
104.263648,1000,104.604367
42.907412,141,104.854593
20.547685,154,105.132265
-15.000375,124,105.35437
99.509173,1000,109.02581
33.946309,199,112.187323
33.065154,142,112.448942
128.482275,1000,116.069545
59.046125,1000,120.495232
21.054408,132,120.735828
79.547692,1000,124.363245
109.100572,1000,128.988523
53.032482,259,129.456472
64.13878,1000,133.14712
44.157439,183,133.47665
98.859914,1000,138.188351
103.976869,1000,141.720396
50.750687,207,142.071601
14.620397,154,144.978203
45.588082,143,145.230745
104.800319,1000,148.888311
26.674138,173,149.192827
39.626301,165,149.495989
53.902302,223,149.897045
78.26584,147,150.142762
69.692819,191,153.377132
142.51898,1000,156.948164
182.032908,1000,158.718907
169.146537,1000,163.40428
49.96234,180,165.623178
28.680015,162,165.91883
72.277976,134,166.162109
129.258637,1000,170.501339
18.659307,189,170.828258
18.404336,214,171.207375
92.467205,153,171.477249
124.15286,1000,175.115365
55.534035,215,178.431303
131.813193,1000,182.108691
106.821324,1000,186.989426
18.71651,1000,190.619555
38.382834,204,190.985683
139.459789,1000,195.437588
127.674685,1000,198.944285
141.31481,1000,203.864484
170.764323,1000,207.554199
143.470674,1000,212.28947
147.468389,1000,215.918853
134.137349,1000,220.548952
158.482552,1000,224.242714
182.285777,1000,228.81562
177.729941,1000,232.503639
172.037359,1000,236.936958
44.451836,168,237.240172
176.70273,1000,240.816752
139.965942,1000,245.272588
149.375548,1000,248.839859
140.301763,1000,253.312572
195.563814,1000,256.769519
