#{"t_start": 1785161348.5512574, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-385.259203,102,0.689544
-497.661748,117,0.896664
-90.419844,112,1.094854
-299.717947,98,1.273375
-73.362609,100,1.450588
-191.865629,67,1.568382
-525.18392,120,1.78475
-289.577605,101,1.953179
-320.943522,176,2.259823
-235.415926,95,4.16176
-140.0872,112,4.358201
-140.934045,109,4.540834
-326.966083,144,4.799495
-78.85624,95,4.963408
-52.736969,73,5.090792
-291.680649,184,5.426998
-168.281038,63,5.538566
-92.963245,87,5.692942
-65.751859,72,5.814245
-319.487162,86,7.839103
-153.608357,144,8.091202
-89.463195,98,8.271808
-438.664717,166,8.567835
-252.048371,142,8.821907
-97.137807,94,8.983803
-107.790755,113,9.188099
-224.212506,157,9.463122
-150.263347,84,11.28884
-125.668915,94,11.454078
-116.321716,161,11.735324
-218.933089,133,11.968709
-121.470926,90,12.126966
-83.958594,70,12.239748
-167.193549,84,12.396679
-202.966163,104,12.582886
-92.286511,88,12.732686
-90.21754,132,12.979819
-116.904489,61,15.142419
-176.60271,140,15.395248
-65.015882,121,15.615552
-477.470904,196,15.955131
-23.991366,93,16.124509
-241.969708,138,16.378931
-243.715037,123,16.596669
-219.415275,163,16.881804
-130.049724,94,18.818049
-69.162088,87,18.972595
-222.896058,102,19.150005
-155.314059,120,19.35516
-57.135007,83,19.503162
-164.170516,100,19.677928
-96.656736,132,19.913099
-138.039312,158,20.197771
-97.879294,99,20.363199
-50.367074,79,22.397604
-157.96657,127,22.629454
-39.089017,111,22.826595
-52.806641,74,22.95361
-57.133651,155,23.23113
-25.729921,85,23.384777
-52.354882,165,23.682855
-44.905942,90,23.831988
-87.681071,64,23.947725
-154.014333,108,24.140772
-167.937632,118,26.233203
-96.310168,182,26.556892
-89.031683,122,26.779804
-80.965965,126,26.998656
-41.373545,103,27.183726
-112.836527,117,27.385754
-72.735471,97,27.54765
-25.985315,77,27.682693
-141.813912,111,27.875631
-92.962468,182,30.627262
-63.99916,97,30.796232
-117.494722,103,30.973055
-57.752094,78,31.118422
-85.429541,177,31.430979
-45.143537,83,31.566824
-72.58118,180,31.88489
-64.479174,115,32.082602
-5.233223,102,34.159449
-61.393326,109,34.351456
-89.086842,102,34.538227
-74.162371,96,34.707016
-61.732642,129,34.93978
22.858706,130,35.170457
-14.174798,140,35.419398
-25.681827,87,35.573523
-85.52863,108,35.75991
-16.036446,150,38.417093
-12.018027,120,38.627765
-192.156571,118,38.839288
-59.666265,73,38.972502
-33.997355,128,39.202458
-20.416314,102,39.383086
-48.216014,184,39.718861
-39.530516,110,39.916005
-65.1356,131,41.894959
-79.588608,135,42.129952
-40.924154,98,42.302391
-33.370851,102,42.471602
-114.915036,159,42.755386
-120.379514,240,43.18355
-24.353897,129,43.409974
-87.916912,141,46.086758
-57.920248,97,46.262669
-31.701587,155,46.529363
-56.713527,127,46.755078
-7.712804,96,46.922831
-48.273062,150,47.190279
-54.233924,143,47.439612
-63.668918,127,47.662427
-193.685487,137,49.602802
-202.834773,157,49.874531
-14.594462,125,50.099752
-155.546969,107,50.288584
-30.255434,180,50.625454
-16.404086,159,50.908508
11.249407,153,51.187571
-42.263894,126,53.927636
-3.748958,119,54.148057
21.553281,175,54.459172
-1.858287,107,54.643522
11.479897,119,54.857548
-30.19851,97,55.026897
-59.381809,113,55.219551
-30.107335,167,55.502257
-27.84573,135,57.457216
-19.974104,174,57.763502
-30.058536,197,58.114366
-65.760009,1000,62.403626
-67.073139,1000,65.93746
10.033999,150,66.212066
-112.636899,691,69.619871
-41.938665,207,69.985185
3.046143,91,70.145638
-294.405718,634,73.135717
-4.195519,166,73.427787
-71.949816,94,73.59623
-29.379973,122,73.813884
-30.863582,1000,78.932862
22.388653,186,79.259544
-14.503126,188,79.571673
29.04328,1000,83.11695
-60.781786,146,83.370571
7.760239,116,87.34084
39.847909,178,87.648803
29.586248,135,87.885005
-8.967894,176,88.183877
18.444232,139,88.418477
-11.246868,205,88.790596
30.049569,182,91.013687
32.954522,1000,92.786621
-10.051756,1000,97.59284
29.120103,1000,101.214062
10.892642,175,104.810636
-37.684129,213,105.196989
102.164146,1000,108.751523
60.424954,1000,113.583487
-60.585179,1000,117.272934
55.212644,1000,122.447278
19.186241,250,122.88078
8.950663,1000,126.501153
84.440346,1000,131.74502
74.591114,1000,135.195584
83.57121,1000,140.551983
61.526446,1000,144.22399
94.872483,1000,149.739621
111.978072,1000,153.309812
59.516138,1000,159.250183
46.231425,264,159.705701
116.174721,1000,163.38412
116.728005,1000,169.478173
151.346564,1000,173.121181
142.065683,1000,178.862153
92.82731,1000,182.289697
79.813079,1000,187.824743
109.686096,1000,191.251127
12.213178,207,191.627038
-32.777613,268,192.1036
82.374975,1000,197.850155
52.196399,1000,201.522908
-6.931787,1000,207.656141
-37.891079,466,210.373448
159.312372,1000,216.202587
11.759775,280,216.703029
105.502821,1000,220.231112
-26.558061,318,220.785046
0.702773,351,225.445508
148.66739,1000,229.110857
127.336048,1000,235.144883
146.053172,1000,238.754765
99.923722,1000,244.150337
114.770359,1000,245.883794
-4.78202,1000,249.573264
71.574803,1000,255.994043
138.503211,1000,259.436841
83.26054,1000,265.795851
80.636745,1000,269.212542
-1.387641,1000,275.333908
122.535541,1000,278.829983
