#{"t_start": 1785160561.632225, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-357.159001,105,0.532393
-455.239829,182,0.846474
-391.706345,101,1.014157
-42.331765,82,1.144576
-310.310708,139,1.373766
-179.460975,123,1.572801
-103.720177,95,1.735151
-41.170875,71,1.856801
-309.215558,89,2.019163
-272.869522,74,3.864701
-115.760443,123,4.086987
-304.035059,126,4.308502
-329.056298,86,4.45914
-82.684459,67,4.57661
-7.903168,95,4.74175
-251.350159,138,4.993031
-157.603399,104,5.181205
-112.265145,134,5.407203
-110.132486,89,5.555048
-237.836897,107,7.892619
-116.191715,66,8.012799
-179.048993,87,8.164321
-170.587168,79,8.303671
-49.773104,132,8.538396
-207.751542,97,8.703604
-116.807562,84,8.846358
-88.724556,132,9.074183
-18.046246,133,9.30862
-210.914991,158,11.281786
-87.622935,78,11.418755
-62.590402,147,11.666538
-57.858124,138,11.91573
-140.824637,80,12.059483
-117.066887,87,12.211826
-69.764828,85,12.364189
-108.175095,172,12.666471
-288.4821,97,12.835903
-231.694227,158,15.265664
-283.084932,119,15.4848
-203.143714,105,15.672999
-48.004661,79,15.801335
-36.598342,73,15.9283
-82.888398,94,16.091759
-142.503226,119,16.299142
-59.585369,108,16.491123
-120.245256,113,16.697344
-312.459472,186,18.925768
-70.209588,122,19.139782
-168.09178,220,19.524563
-172.28976,115,19.733665
-69.162127,76,19.869891
-349.055138,202,20.230121
-62.53374,72,20.36094
-28.556973,179,20.677304
-273.093374,154,23.189399
-141.593446,79,23.323926
-107.774435,122,23.543001
-295.961651,178,23.852101
-33.48229,81,23.995221
-111.18042,103,24.172818
-58.083063,74,24.298936
-65.368522,92,24.464784
-112.082216,111,24.662356
-35.350142,82,26.709803
-138.04886,88,26.867782
-112.91503,140,27.115891
-216.213631,141,27.364409
-66.783386,124,27.584672
-166.473439,104,27.770654
-53.962198,118,27.976769
-79.852631,90,28.139075
-49.943216,97,28.315052
-144.241961,130,30.720064
-107.246883,114,30.919666
-77.146868,135,31.160005
-164.180534,145,31.416901
-33.626863,99,31.589719
-304.356066,141,31.839547
-81.617019,99,32.022784
-63.952516,146,32.280012
-90.815731,75,32.410691
-171.947072,145,34.553207
-72.731336,130,34.782854
-309.782056,195,35.126927
-29.740812,114,35.33586
-33.088141,152,35.617408
-163.466023,107,35.797079
-12.694681,184,36.126915
-23.86072,177,38.737053
-104.445207,188,39.070589
-141.437207,148,39.334547
-56.102267,160,39.618994
-30.564755,126,39.852109
-65.701879,81,39.991055
-110.277245,122,40.216331
