#{"t_start": 1785221533.850968, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-57.932125,91,1.295484
-91.157035,128,1.402053
-144.665731,114,1.485236
-246.204192,141,1.59868
-141.212549,158,1.715455
-283.124595,104,1.791258
-112.832679,82,1.853981
-248.18065,189,1.985456
-375.102082,98,2.061297
-329.299956,93,2.139001
-132.919221,80,3.829912
